"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261543673/0/120/90/62122ddd38d7042bd466150804f3ee64/16/47cc900d08b54532aecdfeb5181a0f4f/261543673.JPG","V1107719","Residential Detached","S","1735 JENSEN ROAD","Gibsons & Area","1991","House/Single Family","1",,,,,,"24",,"604-989-6632",,"Sunshine Coast",,,"0","5",,,,"Gibsons","Residential Detached",,,,,"Detached",,"5/22/2015",,"Rhonda Gossip","Concrete Perimeter","3","$2,218.00",,,,,"2/24/2015",,,"2",,"009-920-331",,"V0N 1V6",,"BC","Perfect family home! 5 bedroom, 3 full bathrooms and a nice open plan! A commuters dream as it is a quick 5 minute drive to the ferry, 3 min. to the elementary school and 10 minutes to all the amenities in Gibsons! Main floor can easily con vert into an income suite. With mountain views and a nice quiet neighbourhood it's a must see!","Measurements are approximate. Buyer to verify if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"2/27/2015","$382,000","$169.93","0.98","3/9/2015","3","5","R1","$389,900",,"3","150","2,248","65.00","0.22","Gibsons","$169.93","0.98","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503356/0/120/90/b0ecd7796a8a93236d7dfdf4a2dc16bd/13/23b2c9bad8436ac4c36268f67b9ad7c3/261503356.JPG","N242221","Residential Detached","S","10507 110TH AVENUE","Fort St. John - City NW","1965","House/Single Family","1",,,,,,"50",,"250-785-6275",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"7/30/2015",,"BRANDY","Concrete Perimeter","2","$2,620.00",,,,,"2/7/2015",,,"2",,"013-125-648",,"V1J 2T5",,"BC","Prime Finch area location directly across from the park & a hop, skip and a jump to the school. Extremely well cared for home with three bedrooms up, open layout with vaulted ceilings throughout the main, new windows, new flooring, nice new kitchen, attached single garage and a gorgeous yard. This home is a first time buyers dream come true.",,"BC Northern","For Sale",,,,,,,,,"2/23/2015","$382,500","$183.89","0.98","3/24/2015","2","3","R1","$389,900",,"16","122","2,080","60.00","0.00","Fort St John","$183.89","0.98","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523640/0/120/90/52d80bca78c776e716e5c587fddc7271/16/c37794c565c76d2861377ba5e3da846b/261523640.JPG","V1106050","Residential Attached","S","414 1355 HARWOOD STREET","West End VW","1975","Apartment/Condo","1",,,,,,"40",,"604-961-5493",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Vanier Court",,,"Attached",,"12/18/2015",,"Text Justin","Concrete Perimeter","1","$1,237.00",,,,,"2/18/2015",,,"1",,"003-770-672",,"V6E 3W3",,"BC","Rarely available! Modern updates, open concept, bright solarium, steps to the beach and Davie Village. There is a large master bedroom with en suite bathroom and walk through closet Pleasant quiet setting with a beautiful treed outlook. Pro-active council keep this building in top shape. 3 PETS allowed. Building 18+.","Square footage is taken from strata plan plus enclosed balcony. Building 18 plus no rentals. PDS Feb. 16, 2015. Please text. Roof 2000, plumbing 2005, boiler 2008, hallways and lobby 2010. Full cooperation feel free to send your clients. 3 pets allowed.","Greater Vancouver","For Sale",,"5",,"$318.81",,,"52",,"2/27/2015","$383,000","$551.08","0.99","3/10/2015","1","1","RM-5A","$388,800",,"9",,"695",,"0.00","City of Vancouver","$551.08","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503260/0/120/90/3852151f497df80d697ce66b3e1539f3/16/ce94f793d6bd0180275f024da3f79077/261503260.JPG","V1104131","Residential Attached","S","104 2418 AVON PLACE","Riverwood","2009","Townhouse","1",,,,,,"6",,"778-995-7653","2014","Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"LINKS",,,"Attached",,"6/30/2015",,"JOE","Concrete Perimeter","2","$2,097.00",,,,,"2/9/2015",,,"3",,"027-764-729",,"V3B 0C7",,"BC","FABULOUS CONTEMPORARY TH at LINKS by MOSAIC! This spacious 3BED/2BATH home feat; OVER $20K in UPGRADES in kitch & baths. Main floor is host to LRG WINDOWN for NATURAL LIGHT, DARK laminate FLOORS, a GOURMET CHEF'S KITCHEN w/lrg CUSTOM design ISLAND,EXTRA CABINETS & EXECUTIVE S/S appl. A glass slider off the cozy lvrm leading to LRG DECK completes main. Generous sized Master upstairs invites you to enjoy DBL CLOSETS,BAY WINDOW & a 4pc ensuite w/OVERSIZED STAND UP SHOWER. LOCATION LOCATION, just steps to COSTCO,SAVE-ON,WALMART,HOME DEPOT, FREEMONT VILLAGE,CARNOUSTIE GOLF & COUNTRY CLUB,TRAILS,SCHOOLS,PARKS & bus all within walking distance + WEST COAST EXPRESS 10MINS AWAY.SINGLE CAR GARAGE W/EXTRA SPOT & STORAGE AREA.","All measurements are approximate. Buyer to verify. Open House Sun Feb 15 2-4pm. http://www.imagemaker360.com/136132","Greater Vancouver","For Sale",,,,"$192.67",,,,,"2/21/2015","$383,000","$294.16","1.00","3/3/2015","2","3","RES","$384,900",,"12",,"1,302",,"0.00","Port Coquitlam","$294.16","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261501678/0/120/90/c4cce1e08fa1eb02789eb2c7fc339007/15/2aa5b1d6a5af591f6d46f8f96a569b8f/261501678.JPG","F1432064","Residential Detached","S","32275 MCRAE AVENUE","Mission BC","1981","House/Single Family","1",,,,,,"34",,"604-820-2055",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"2/29/2016",,"Touchbase","Concrete Perimeter","2","$3,292.00",,,,,"2/6/2015",,,"3",,"005-092-710",,"V2V 4X7",,"BC","This beautiful 3 level split is situated on a huge, flat, landscaped, fenced, private lot only 5 minutes from town! No work to be done here! Pride of Ownership shows! Great layout has Formal Living Room off the foyer. Stunning kitchen that was installed in 2009 with wooden cabinetry, slate floors, appliances and a centre island with eating bar. On the lower level you will find a large Family Room, Dining Room, open Den and a 2 piece bathroom. Upstairs there are 3 good sized bedrooms. 3 piece ensuite off the Master. Upgrades include '07 Vinyl windows, '08 vinyl siding '08 new flooring. 12x24 WIRED WORKSHOP has vehicle access. Lots of parking! Walk to wonderful cole Christine Morrison Elementary School!","All measurements are approximate. PDS is attached. Please incorporate into offers.","Fraser Valley","For Sale",,,,,,,,,"2/24/2015","$383,700","$247.55","0.99","3/16/2015","3","3","RS-1","$387,500",,"18","143","1,550","59.00","0.19","Mission","$247.55","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261407638/0/120/90/b205387ef45c6feea3a50000a1a9dbb7/14/22684b1f3c369f8e2e503a30b9cffa6c/261407638.JPG","H1404636","Residential Detached","S","5693 KATHLEEN DRIVE","Vedder S Watson-Promontory","1994","House/Single Family","2",,,,,,"21",,"604-795-2955",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"Vedder",,,"Detached",,"4/30/2015",,"kellee Romain","Concrete Perimeter","3","$2,796.00",,,,,"12/3/2014",,,"2",,"017-562-830",,"V2R 3J5",,"BC","Prime Buy!! This is a great family home in a fantastic location close to UFV, Garrison crossing, Rotary trail! Basement Entry home with 3 bedrooms up and a option for a one or two bedroom unauthorized suite in the basement-great for the in- laws! Home has had many updates which include roof, hot water tank, blinds, interior doors exterior doors, garage door, some new fencing, basement flooring and bathroom, new pot lights, exterior lights, evestroughes on most of home, awning over patio , door handles and light switches, applainces and much more. Great property with RV parking and access to the backyard with little workshop.","Meas approx buyer to verify if important","Chilliwack","For Sale",,,,,,,,,"2/24/2015","$384,000","$174.55","0.97","3/5/2015","3","4","R1A","$394,900",,"83","98/.124 ACRES","2,200","54.70","0.12","Chilliwack","$174.55","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307772/0/120/90/9173801c559e64163eedf971db68b95e/16/c76ac5a95f2322c76ea26fe06917d97d/261307772.JPG","V1089465","Residential Attached","S","804 295 GUILDFORD WAY","North Shore Pt Moody","2007","Apartment/Condo","1",,,,,,"7",,"604-415-2908",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"THE BENTLEY",,,"Attached",,"3/30/2015",,"TOUCH BASE ONLY","Concrete Perimeter","2","$1,963.00",,,,,"10/9/2014",,,"1",,"026-941-147",,"V3H 5N3",,"BC","The Bentley concrete high rise built by Bosa. Spacious 2 Bedroom + 2 Bath, Bright with a great lay out, fireplace, open kitchen with breakfast bar. This corner unit with balcony overlooks New Port Villiage & views of the mountains.","Full Selling Commission will be paid to agent who physically introduces buyer to the property, otherwise $100. All measurements approximate, buyer need to verify. APPTS BY TOUCH BASE. Prkg P3#213 Locker P3 #124","Greater Vancouver","For Sale",,"22",,"$268.95",,,,,"2/25/2015","$384,000","$400.84","0.99","3/6/2015","2","2","STRATA","$389,990",,"139",,"958",,"0.00","Port Moody","$400.84","0.96","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504363/0/120/90/318dfa95067525a54bb75f72d8f1daaa/16/fc9635084dbf72de3e6aaad89de4fe41/261504363.JPG","V1104226","Residential Attached","S","415 9200 FERNDALE ROAD","McLennan North","2006","Apartment/Condo","1",,,,,,"9",,"604-317-9999",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"5/10/2015",,"WENDY ZHAO/TOUCHBASE PREFERRED","Concrete Perimeter","2","$1,587.00",,,,,"2/10/2015",,,"1",,"026-534-622",,"V6Y 4L2",,"BC","Quiet and bright South facing unit of Kensington Court built by famoun Ledingham McAllister. 2 bedrooms + den & 2 bathrooms with functional layout. Overlooking beautiful inner garden. Large sunny South facing balcony. Gourmet kitchen with stainless steel appliances, gas range, granite countertops, gas fireplace. Great size bedrooms with custom made walk-in closet with plent of shelves and drawers in master bedroom. Large facilities in the building include gym with amenity room. Steps to public tansit, walking distance to French Immersion Elemntary School and Secondary School.Minutes to Richmond Centre/Sktytrain,Public market,Lansdowne Mall and Kwantlen University. Call for private showing.","All measurements are approximate, buyers to verify if important. Parking Stall #21.","Greater Vancouver","For Sale",,,,"$321.52",,,,,"2/26/2015","$384,500","$425.80","0.97","3/11/2015","2","2","ZLR15","$398,000",,"16",,"903",,"0.00","Richmond","$425.80","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536989/0/120/90/2b69f0118c99fd3a709f4319f5be5d5e/16/4f3752a3714fff61c34ad37991e49a98/261536989.JPG","V1107211","Residential Detached","S","7980 COOPER ROAD","Halfmn Bay Secret Cv Redroofs","1981","House/Single Family","1",,,,,,"34",,"604-741-7952",,"Sunshine Coast",,,"0","3",,,,"Halfmoon Bay","Residential Detached",,,,,"Detached",,"5/24/2015",,"RANDY UDAHL","Concrete Perimeter","2","$2,042.00",,,,,"2/24/2015",,,"2",,"007-772-335",,"V0N 1Y1",,"BC",,"Measurements are approximate and to be verified by Buyer if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"2/25/2015","$385,000","$182.98","0.98","3/13/2015","2","3","R2","$394,000",,"1",,"2,104","0.00","0.51","Sechelt Rural","$182.98","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261458164/0/120/90/49cf90192b0513aac27c2a2085585dd2/15/89d568f3b62d4d3826347e829e6ba275/261458164.JPG","F1430151","Residential Attached","S","1 6110 138TH STREET","Sullivan Station","2006","Townhouse","1",,,,,,"9",,"778-895-1965",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Seneca Woods",,,"Attached",,"7/19/2015",,"Morris Chen","Concrete Perimeter","2","$2,296.00",,,,,"1/19/2015",,,"3",,"026-585-332",,"V3X 3V6",,"BC","Best location in the complex! Amazing duplex style townhouse in peaceful & quiet community with mountain view. North-west-south facing with massive fully covered concrete patio. Over 2000 SF living space - 3 beds + den + 2.5 baths + huge recreation room + double side by side garage. Walk out basement with separate entrance. Largest fenced backyard. Great layout & open plan, lots of windows and sunshine. Granite countertops, stainless steel appliances, fireplace. New painting, new stove & new fence. Super clean & very well cared for. Close to shopping, bus, schools, parks & recreation centre. Vacant, possession any time. Low management fee, $221. Very well managed strata, rare find in sought after Seneca woods. Act quickly!","Touchbase preferred. Vacant, easy to show and possession any time. Measurements & age are approximate, buyer or agent to verify if important.","Fraser Valley","For Sale",,"3",,"$221.00",,,"48",,"2/25/2015","$385,000","$192.40","0.98","3/17/2015","3","3","RM-15","$395,000",,"37",,"2,001",,"0.00","Surrey","$192.40","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490477/0/120/90/4fcceabc5ab4ca1d0216938d3496af8d/16/32c0ebc196a977fe053d0e6eb4a6503f/261490477.JPG","V1103016","Residential Attached","S","607 602 CITADEL PARADE","Downtown VW","2007","Apartment/Condo","1",,,,,,"10",,"778-889-3184",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/30/2015",,"SAM","Concrete Perimeter","1","$1,150.00",,,,,"2/2/2015",,,"1",,"027-302-181",,"V6B 1X2",,"BC","Trendy & spacious one bedroom at Spectrum. This one bedroom is great for living in or investment. Featuring: laminate floors,large balcony, large windows, 24 hour concierge, pool, gym, steam room/sauna & 1 parking spot! Also available with an excellent tenant that would extend his stay. Pets & rentals welcome!","Shows well! Tenanted property, can give 2 months notice or buy with tenant. $1,450 per month. Require sufficient notice prior to viewing.","Greater Vancouver","For Sale",,,,"$284.00",,,,,"2/25/2015","$385,000","$615.02","0.99","3/4/2015","1","1","STRATA","$388,000",,"23",,"626",,"0.00","City of Vancouver","$615.02","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519655/0/120/90/84139f04085d5b1cbfe19393b468a4dd/16/cf25b0e0de15c5eaa5cbf67e9aea2286/261519655.JPG","V1105637","Residential Attached","S","705 1255 SEYMOUR STREET","Downtown VW","2008","Apartment/Condo","1",,,,,,"7",,"604-328-0077",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ELAN",,,"Attached",,"5/31/2015",,"MAGGIE CHANDLER","Concrete Perimeter","1","$1,217.00",,,,,"2/16/2015",,,"1",,"027-389-383",,"V6B 0H1",,"BC","Looking for world class living in Downtown Vancouver? The seawall, restaurants, transportation and business district are at your doorstep. Elan is it! Perfect for investors, first time buyers or a pied-a-terre. This 1 bdrm & den boasts beautiful engineered dark cherry hardwood floors and stainless steel appliances including a ceran cooktop and wall oven, stand alone kitchen island made of composite stone and S/S sink featuring retractable vegetable sprayer. Enjoy the bike room, gym, sauna/steam and rec centre. Includes 1 parking and 1 locker. Pets and rentals welcomed! Elan is backed by Willis's 2-10-10 warranty. Built by Cressey. Walkscore 99. Rented. Act fast for this special condo! First showing Feb 20, 5-6pm.","Month to month tenancy $1,350/mo. Parking #59, locker #100. Showings by appointment Wed and Fri, 5-6pm with 24 hrs notice. http://tours.bcfloorplans.com/public/vtour/display/297949","Greater Vancouver","For Sale",,,,"$214.00",,,,,"2/22/2015","$385,000","$750.49","0.96","3/3/2015","1","1","CD1","$399,900",,"6",,"513",,"0.00","City of Vancouver","$750.49","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454701/0/120/90/0e6a23ef73879f4abd71f33e3d36ccac/16/f8fd3d2d114131501883566cab6d55b2/261454701.JPG","F1430003","Residential Attached","S","162 2450 161A STREET","Grandview Surrey","2009","Townhouse","1",,,,,,"6",,"604-355-0886",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"GLENMORE",,,"Attached",,"6/15/2015",,"DEAN HASSAN","Concrete Perimeter","2","$2,183.00",,,,,"1/15/2015",,,"3",,"027-882-977",,"V3S 8K4",,"BC","Welcome to Glenmore by Intracorp in beautiful Morgan Heights nestled in the heart of South Surrey. This bright and spacious corner unit has 3 bedrooms and 3 bathrooms and features a powder room on main, high ceilings, oversized South, East and West facing windows offering loads of natural light, solid Quartz countertops, stainless steel appliances, outdoor deck and backyard and double tandem garage. Unbeatable location in a family oriented community. Walking distance to great shopping, restaurants, US Border, Hwy 99 and schools. Offering incredible amenities including an outdoor pool, jacuzzi, floor hockey ring, yoga and fitness center, party room with pool table worthy of a 5 star resort. Your South Surrey home awaits!","Measurements by Literal Concepts buyer to verify if important. 24 hrs notice please.","Fraser Valley","For Sale",,,,"$221.47",,,,,"2/27/2015","$385,000","$280.61","0.96","3/13/2015","3","3","STRATA","$399,900",,"43",,"1,372",,"0.00","Surrey","$280.61","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443669/0/120/90/30ae649842d979143ab6113c9289c4d4/15/9a311091524816adddf8ece6b641ed2e/261443669.JPG","F1429496","Residential Attached","S","21 35537 EAGLE MOUNTAIN DRIVE","Abbotsford East","2000","Townhouse","1",,,,,,"15",,,,"Abbotsford",,,"1","2",,,,"Abbotsford","Residential Attached",,"ETON PLACE",,,"Attached",,"4/7/2015",,"TOUCHBASE","Concrete Perimeter","3","$3,793.00",,,,,"1/7/2015",,,"2",,"024-869-929",,"V3G 2Z4",,"BC","Eton Place on Eagle Mountain. Rancher townhouse with full walkout daylight basement Incredible view of Mt. Baker and Sumas Prairie. Bright end unit! Secure gated complex with no age restrictions. Small pets ok. One of the largest in complex . Double garage. Master on main with soaker tub. Central air conditioning. Huge open rec room, 3rd bedroom and games room down. Very well maintained & landscaped complex.","SUBJECT TO COURT ORDER. Court ordered sale. Please call for Schedule A which must accompany all offers. 24 hrs notice. Appointments through touch base.","Fraser Valley","For Sale",,,,"$333.31",,,"32",,"2/23/2015","$386,000","$277.30","1.03","2/27/2015","3","3","N2","$374,900",,"47",,"1,392",,"0.00","Abbotsford","$277.30","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492350/0/120/90/1e4c3e7a3484bf1fe75072bdc347cb7c/14/f044a963146f6ce167f5bb93e4f221d9/261492350.JPG","H2150444","Residential Detached","S","6366 ELSE ROAD","Agassiz","9999","House/Single Family","1",,,,,,"999",,"604-796-3000",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,,,,"Detached",,"7/31/2015",,"ALLAN/TAYLOR","Concrete Perimeter","2","$1,890.00",,,,,"2/3/2015",,,"1",,"013-084-186",,"V0M 1A1",,"BC","Cute as a button rancher, on 1/3 acre, just outside of town. This home has 2 bdrms + a den (potential for 3rd bdrm), 2 full bathrooms, and is in pristine condition! Good sized bedrooms, both with their own bathroom close by. Lovely kitche n including newer counters, tile backsplash, S/S fridge, S/S gas stove, pot lighting, crown moulding, and plenty of cupboard space. Beautiful & private, south facing, back yard with large 25'x16' deck, awesome garden, and a 33'x16' workshop/storage shed. This home and property have been so well taken care of, and must be seen to be truly appreciated. Ready for its next caring owners today.","All measurements are approx and should be verified by the Buyer/Buyer's Agent.","Chilliwack","For Sale",,,,,,,,,"2/23/2015","$387,000","$280.43","0.97","3/25/2015","2","2","A","$399,900",,"20",".32 ACRES","1,380","71.00","0.32","Chilliwack","$280.43","0.97","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261385015/0/120/90/0b9f613e1aee152f815b67f39cc72006/16/cd9b6c62b48a39445e21cf3e2006b054/261385015.JPG","V1094699","Residential Attached","S","1101 612 SIXTH STREET","Uptown NW","1999","Apartment/Condo","1",,,,,,"15",,"604-939-5836",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"3/31/2015",,"LOWELL","Concrete Perimeter","2","$2,313.00",,,,,"11/17/2014",,,"1",,"024-499-323",,"V3L 5V2",,"BC","Immaculate 2 bdrm suite 1180 sf in well maintained and managed concrete bldg, the prestigious WOODWARD with direct access to Royal City Mall and all uptown amenities. This bright and spacious suite features South West river/mountain views from covered balcony overlooking garden area, floor to ceiling windows, master bdrm with 4 pce ensuite, gas fireplace, huge insuite storage/laundry room, plus great exercise/social rooms and secure u/g parking.","Notice required for all showings by appointment only. Storage Locker #84, Parking #63. All measurements are approximate and should be verified by Buyer if important. TITLE and PDS ATTACHED. **No touch base please**","Greater Vancouver","For Sale",,,,"$411.09",,,"118",,"2/21/2015","$387,000","$327.97","1.00","3/3/2015","2","2","MF","$387,000",,"96",,"1,180",,"0.00","New Westminster","$327.97","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261488695/0/120/90/3742c58d6087d6b72ce06286126dad8b/16/4ef73e8432f197a27ae1452c2455c24d/261488695.JPG","V1102790","Residential Attached","S","25 22740 116TH AVENUE","East Central","1996","Townhouse","1",,,,,,"19",,"604-679-1238",,"Maple Ridge",,,"1","1",,,,"Maple Ridge","Residential Attached",,"FRASER GLEN",,,"Attached",,"8/2/2015",,"TOUCHBASE OR KIMIKO","Concrete Perimeter","2","$3,459.00",,,,,"2/2/2015",,,"2",,"023-211-512",,"V2X 2X7",,"BC","Hard to find- Impossible to beat! Everything you are looking for in one fantastic package. Easy access (no stairs) rancher unit w/ big double garage and full walk out basement- all backing on to creek & lush greenbelt, and in one of the mos t sought after adult developments in town. New kitchen top to bottom. Living room w/ vault & 3 sided fireplace. Two balconies w/ green views. Exceptionally well maintained throughout and storage galore. 2250 sqft makes downsizing painless! Quiet location. Amenities buildings w/ pool! Don't let this one slip away.","Showing request via Touchbase please for quickest reply, or call Kimiko 604-679-1238. Any questions about the property- just call John. Measurements approx. Buyer to verify prior to firm sale if important to the Buyer. Age restricted - 45+. 2 pets allowed. No rentals.","Greater Vancouver","For Sale",,"2",,"$276.61",,,"69",,"2/27/2015","$387,000","$171.69","0.98","3/11/2015","3","2","RES","$395,000",,"25",,"2,254",,"0.00","Maple Ridge","$171.69","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531736/0/120/90/1d2c5bd9c5d82d23ba5b8b16d4da4d1f/14/dd53a303256d8a43799e128add6d0901/261531736.JPG","H2150669","Residential Detached","S","5590 THOM CREEK DRIVE","Promontory","2007","House/Single Family","1",,,,,,"8",,"604-798-0113",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"Falcon Heights",,,"Detached",,"6/30/2015",,"Denny","Concrete Perimeter","3","$2,737.00",,,,,"2/23/2015",,,"2",,"026-191-288",,"V2R 5Z6",,"BC","This original 4 bedroom Show Home, shows as good as new! Finished top to bottom by the builder makes this a home you need to see. The main floor open concept living area features a great layout for entertaining or for an active family. Amaz ing valley views accompany you around a cozy gas fireplace & living/dining area. The kitchen has an abundance of cabinets, an island eating bar and opens up to a covered deck and the back yard for your summer bbq's. The master bedroom has a huge ensuite with separate shower & a soaker tub. 2 additional bedrooms round out the upper floor. Level entry ground floor features a huge family/rec room, another bedroom, laundry, & den. On demand hot water. All this on a sweet level little cul-de-sac.","Measurements to be conformed by the buyer if deemed important. Back yard kennel is negotiable & sits on concrete pad that could also accommodate a hot tub.","Chilliwack","For Sale",,,,,,,,,"2/25/2015","$387,900","$156.60","1.00","3/5/2015","3","4","CD3","$389,900",,"2","78/.092 ACRES","2,477","51.00","0.09","Chilliwack","$156.60","1.00","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478022/0/120/90/36024ab03ba9ffe8e433dc65d982baac/16/df9fdd944d967d80c0b55ee931dfade8/261478022.JPG","V1102530","Residential Attached","S","402 131 W 3RD STREET","Lower Lonsdale","1997","Apartment/Condo","1","4",,,,,"18",,"604-351-5103",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"SEASCAPE LANDING",,,"Attached",,"5/31/2015",,"JEFF","Concrete Perimeter","1","$1,585.00",,,,,"2/2/2015",,,"1",,"023-643-293",,"V7M 1E7",,"BC","Not your average apartment! This penthouse suite is on the quiet side of the building and has an open plan with 10 foot ceilings and city views. Other features include a gas fireplace, insuite laundry, an open breakfast bar, radiant in- floor heating, engineered hardwood floors spacious bathroom with separate shower and a huge storage locker. Location is prime and the building is well maintained with a very pro-active council. Pet friendly too. Right in the middle of all Lower Lonsdale has to offer. Mins to Seabus. 93 out of 100 Walk Score! Maintenance includes high speed internet, cable etc, gas, hot water, etc.. Floor plan & tour on realtor's website. Public Open House Sat. Feb. 28 2-4","Sq. footage inc. 63 sq. ft. locker. Maintenance inc cable & high speed internet. Room dimensions by TrueSpace Design. Should be verified if important.","Greater Vancouver","For Sale",,"4",,"$407.57",,,,,"2/25/2015","$388,000","$465.79","0.98","3/3/2015","1","2","MF","$394,500",,"23",,"833",,"0.00","North Vancouver","$465.79","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261475545/0/120/90/443f47e02df8ef810796459b0fdda3ba/16/97e75f3f600f5b258f5bad70aecd93d9/261475545.JPG","V1101660","Residential Attached","S","56 7370 STRIDE AVENUE","Edmonds BE","2006","Townhouse","1",,,,,,"9",,"604-307-6933",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"MAPLEWOOD TERRACE",,,"Attached",,"7/31/2015",,"JUNE LAM","Concrete Perimeter","1","$2,252.00",,,,,"1/26/2015",,,"1",,"026-501-872",,"V3N 5E6",,"BC","This contemporary side-by-side townhouse is located in a nice and quiet neighbourhood. It offers 2 levels, both levels are above ground; the main level has a good size living room with open kitchen and is equipped the top of the line stainless steel appliances & granite counter tops. The 2nd level contain 2 bedrooms. Master bedroom has ensuite and huge walk in closet, 6 zones for different room's temperature. Laminate flooring, bay windows & the Victoria Style balcony are reflected it cute unique design. 10 min walking distance to Edmond Sky Train Station. Steps to public transit, Stride Elementary School, Byrne Secondary High School. Close to Metrotown, Library & all amenities. Open 2-4 p.m. Feb 21. Sat.","Accepted an offer, subjects already removed.","Greater Vancouver","For Sale",,"2",,"$158.52",,,,,"2/23/2015","$388,000","$424.04","0.95","3/6/2015","2","2","CD-RM2","$409,000",,"28",,"915",,"0.00","Burnaby","$424.04","0.95","Townhouse"
