"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998727/0/120/90/dc43b5d5bb0fe4d0e501485eab8b62a0/15/140d29080a8b2dfa93ad10ca8b0da338/261998727.JPG","F1450911","Residential Attached","S","9 9540 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","1989","Townhouse","1",,,,,,"26",,"604-723-0262",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"4/30/2016",,"Gurvinder Brar","Concrete Perimeter","1","$1,653.00",,,,,"9/2/2015",,,"2",,"011-820-659",,"V3V 1S6",,"BC","This end unit is situated in the most sought after location in complex. This unit boasts Updated flooring and fairly new washer, dryer, fridge, stove, dishwasher and roof. Close to bus stop, school, shopping centre and Surrey Memorial hospi tal. An absolute treat to show.","All Measurements are approximate, Buyer's agent must verify before the subject removal date.","Fraser Valley","For Sale",,,,"$275.00",,,,,"12/22/2015","$240,000","$200.00","0.96","12/23/2015","2","3","MF","$249,000",,"111",,"1,200","0.00","0.00","Surrey","$200.00","0.91","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883645/0/120/90/efb276cc998b1a9de535cabb15e1d48b/16/fdbda5fa9ad718b31d537795f92f3e26/261883645.JPG","V1133749","Residential Attached","S","303 1065 W 72ND AVENUE","Marpole","1982","Apartment/Condo","1",,,,,,"34",,"604-210-2933",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"OSLER HEIGHTS",,,"Attached",,"6/30/2016",,"TARYN","Concrete Perimeter","1","$970.00",,,,,"7/10/2015",,,"1",,"006-218-512",,"V6P 3C4",,"BC","What a bargain! Step into this fully renovated suite (including new windows) conveniently located in Marpole, close to transit, shopping, community center, Richmond and Downtown. You don't need to sacrifice space in this unit with 661 SF, a sprawling master bedroom with double closets, an enclosed balcony/office space and room for a full kitchen table and living room furniture. The reliable older building is well maintained and strata fees are only $221/month. Storage locker and underground parking included. See realtor's website for more photos.","Parking: #7 & Storage locker: #303. For all inquiries/showings call 604.210.2933","Greater Vancouver","For Sale",,"4",,"$221.91",,,"11",,"12/18/2015","$240,000","$363.09","0.96","1/5/2016","1","1","RM-3A","$249,900",,"161",,"661",,"0.00","City of Vancouver","$363.09","0.92","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041506/0/120/90/eeddcdbbdd35f29374c7c3f021eddddf/14/d31c968fa02603d2070b0fa4ad24f04c/262041506.JPG","R2019879","Residential Detached","S","6076 GOLF ROAD","Agassiz","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Agassiz",,,"0","3",,,,"Agassiz","Residential Detached",,,,,"Detached",,"4/19/2016",,"Bill or Judy","Concrete Perimeter","1","$1,495.04",,,,,"12/9/2015",,,"1",,"005-393-094",,"V0M 1A3",,"BC","Fixer upper 3 bedroom charactor home on fantastic .85 acre lot surrounded by mature trees, acreages and accross the street from the Harrison Golf course. To be sold with adjacent 2.15 acres.","SUBJECT TO COURT APPROVAL. Sold as is where is, Schedule A to form part of Contract Present driveway access is off adjacent property's driveway Well is on adjacent property. TO BE SOLD WITH 6086 GOLF ROAD.","Chilliwack","For Sale",,,,,,,,,"12/17/2015","$240,000","$200.00","0.96","1/13/2016","1","3","RR","$249,900",,"8","333/.85 ACRES","1,200","111.00","0.85","Chilliwack","$200.00","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041492/0/120/90/1b628dc69f2bac858cb477b20e440493/14/75c65fda0e8889b76dd256c2707018ac/262041492.JPG","R2019865","Land Only","S","6086 GOLF ROAD","Agassiz",,,,,,,,"Road Access",,,"604-858-7179",,"Agassiz",,,,,"No","Not Available",,"Agassiz","Land",,,,"No",,"At Lot Line","4/19/2016",,"Bill or Judy",,,"$648.98",,,"Yes",,"12/9/2015","Available",,,,"009-315-136",,"V0M 1A3","Yes - Forest Land Reserve","BC","Quiet street in Agassiz. Property is located across the street from golf course. Build your dream home on this level 2.15 acre parcel. Adjacent home on .85 acre is also available. 30' panhandle driveway into property leads to a rectangular 303'x241'. Piece and quiet, lots of sun and mountain views.","SUBJECT TO COURT APPROVAL. TO BE SOLD WITH 6076 GOLF ROAD","Chilliwack","For Sale","None",,"None",,"No",,,"None","12/17/2015","$240,000","$2.56","0.96","1/13/2016",,,"RR","$249,900","Not Known","8","303/2.15 ACRES",,"30.00","2.15","Chilliwack","$2.56","0.96","Other"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800815/0/120/90/f0c80b7e1f708d4b38c8eb47c7049815/16/6e06fd4eacd17c59c46390cabea97d69/261800815.JPG","V1127545","Residential Attached","S","110 5411 ARCADIA ROAD","Brighouse","1981","Apartment/Condo","1",,,,,,"35",,"604-345-2288",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"STEEPLECHASE",,,"Attached",,"3/31/2016",,"Chris","Concrete Perimeter","1","$1,020.00",,,,,"6/7/2015",,,"1",,"000-783-641",,"V6X 2H1",,"BC","Steeplechase at Lansdowne. 930 sq.ft., Clean & Spacious 2 Bedrooms, 1 bath, Large East facing balcony, newer laminate flooring. Tile in Kitchen & Bathroom. Central location, close to shopping & Kwantlen College. Maintenance fee includes heat & hot waters. Rental OK. No pets. Not on Ground level. All meas. approx. Buyer to verify if important.","All Meas. approx. Buyer to verify if important. Not on Ground level. No showing after 6:30pm. Touchbase or Call Chris 604-345-2288","Greater Vancouver","For Sale",,"3",,"$253.00",,,,,"12/23/2015","$240,800","$258.92","0.96","1/14/2016","1","2","RAM1","$249,900",,"199",,"930",,"0.00","Richmond","$258.92","0.96","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021217/0/120/90/71cfc8cb0ba21c02322008944828d76c/14/6bac409813aed850e1b3cc0c89423144/262021217.JPG","H2153499","Residential Attached","S","102 9130 CORBOULD STREET","Chilliwack W Young-Well","2014","Apartment/Condo","1",,,,,,"2",,"604-795-1960",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"THE LEXINGTON",,,"Attached",,"8/31/2016",,"ROB/NORM","Concrete Perimeter","2",,,,,,"9/9/2015",,,"1",,"029-417-082",,"V2P 4A5",,"BC","Welcome to the Lexington, Chilliwack's newest luxury condominium. Great central location steps to the Leisure Centre, Hospital, parks, & shopping. 5 great floor plans to choose from, great room open designs. Covered decks with great views , air conditioned, appliance packages included, secure underground parking. Bright modern designs & decor packages. Best location!","Visit thelexington.me","Chilliwack","For Sale",,"4",,"$183.86",,,"28",,"12/19/2015","$242,000","$234.95","1.00","1/21/2016","2","2","R6","$242,000",,"101",,"1,030",,"0.00","Chilliwack","$234.95","1.04","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040950/0/120/90/15d018d4cf6321d25e858dbe9577c84b/16/a87e3fa5790b7a5a583392f4f7a879e7/262040950.JPG","R2019323","Residential Attached","S","303 5577 SMITH AVENUE","Central Park BS","1995","Apartment/Condo","0",,,,,,"20",,"604-222-9590",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"COTTON WOOD GROVE",,,"Attached",,"2/29/2016",,"BILL ANDREWS","Concrete Perimeter","1","$1,784.48",,,,,"12/4/2015",,,"1",,"023-218-703",,"V5H 2K7",,"BC","Top floor 2 bedroom & 1 bath unit in Cottonwood Grove. South West corner of the building with mature trees to the West for summer shade. Solid building in a very central location ready for your personal touch. Reasonable MTC. fees of $337.92, Natural gas for Fireplace included in the MTC Fees. Walking distance to Bus Routes, Skytrain, Schools, Metrotown & more. Easy to show by appt.","Bring your decorative touches and enjoy!","Greater Vancouver","For Sale",,"4",,"$337.92",,,"40",,"12/15/2015","$245,000","$284.55","0.96","12/30/2015","1","2","SLR","$255,000",,"11",,"861",,"0.00",,"$284.55","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036752/0/120/90/c06b1bcf86c6e1212a26894d55910364/15/1da3e93e93e1ea945666b7f68efca605/262036752.JPG","R2015125","Residential Attached","S","5 8555 KING GEORGE BOULEVARD","Queen Mary Park Surrey","1978","Townhouse","1",,,,,,"38",,"604-530-0231",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Bear Creek Village",,,"Attached",,"3/12/2016",,"Dave Jarvis","Concrete Perimeter","1","$1,335.00",,,,,"11/12/2015",,,"2",,"001-654-730",,"V3W 5C3",,"BC","Spacious 3 bdrm Townhome with large rear yard backing onto Greenspace. Features include new kitchen cabinets and quartz countertops. Laminate flooring, new paint, light fixtures, close to shopping, SkyTrain, schools, bus stop. Does not back onto King George. A pleasure to show.","Easy to show. Measurements taken from Reg. Strata Plan.","Fraser Valley","For Sale",,,,"$250.00",,,"73",,"12/19/2015","$247,000","$209.32","0.97","1/11/2016","2","3","MR15","$254,900",,"37",,"1,180",,"0.00","Surrey","$209.32","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036330/0/120/90/9d5d9bbcb2000f1b7c294220fba8c4a6/16/d983d9205e803332b7f80ff026f5d4a1/262036330.JPG","R2014703","Residential Attached","S","308 8680 FREMLIN STREET","Marpole","1964","Apartment/Condo","1",,,,,,"52",,"604-723-1767","2009","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"COLONIAL AMRS",,,"Attached",,"3/31/2016",,"John","Concrete Perimeter","1","$889.84",,,,,"11/12/2015",,,"1",,"006-605-354",,"V6P 3X3",,"BC","THE CONDO: Bright, West facing spacious 635 SQFT 1 bedrrom+1 bath apartment suite located in the quiet & beautiful tree-lined street in the desirable Marpole area.  the home features Oak hardwood floor, slate tile, newer cabinets, big storage locker, nice & open kitchen, renovated bathroom, S/S LG appliances, quartz countertop, & spacious balcony. Well managed  & maintained problem-free building w/updated double thermo windows, new escalator motor & 12 year old roof. THE AREA: Mins away to Canada Line, transit & shopping. Very central location, easy access to Downtown Vancouver, UBC & Richmond. Popular Laurier Elementary & Churchill Secondary school catchment.","Vacant, easy to show. Call John 604-723-1767.","Greater Vancouver","For Sale",,"3",,"$222.46",,,"44",,"12/22/2015","$247,400","$389.61","0.97","1/11/2016","1","1","RM-3A","$254,900",,"40",,"635",,"0.00",,"$389.61","0.89","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954326/0/120/90/aa18cc2b68bba20151161a4f2ae7b158/14/7de26e853619eba0b7fa256a0ce3f707/260954326.JPG","H1401830","Land Only","S","5261 CRIMSON RIDGE","Promontory",,,,,,,,"Allowed Access",,,"604-795-2955",,"Sardis",,,,,"No","Mandatory",,"Sardis","Land",,"CRIMSON RIDGE",,"No",,"At Lot Line","4/14/2016",,"HENRY",,,"$1,596.00",,,"Yes",,"4/30/2014","At Lot Line",,,,"027-144-844","House/Single Family","V2R 0B4","No","BC","Unbelievable views of the valley & mountains. Grand homes all around. Rivals Sumas Mtn lots.",,"Chilliwack","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","12/16/2015","$247,900","$31.50","0.99","12/30/2015",,,"R3","$249,900",,"595","129/.181 ACRES",,"58.40","0.18","Chilliwack","$31.50","0.99","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039910/0/120/90/72d20f686210c849e72eebde1a34f176/16/779793f180705f099b19d90a593ebb05/262039910.JPG","R2018283","Residential Attached","S","231 5880 DOVER CRESCENT","Riverdale RI","1995","Apartment/Condo","1",,,,,,"20",,"000-000-0000",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/30/2016",,"THERESA CHONG","Concrete Perimeter","1","$905.00",,,,,"12/1/2015",,,"1",,"023-232-463",,"V7C 5P5",,"BC","WESTWATER in Dover neighbourhood. Northwest corner unit with view of river and courtyard garden from living room and big balcony. Spacious open plan feels much bigger then square footage. Marble entry and semi-ensuite bath. Seller has paid 15k for updated engineering floor/paint and special assessment for brand new roof / piping / balcony rails.","Easy to show with appointment. Measurements are approximate and verified by buyer if important. $100 selling commission if selling agent does not attend physically for the first showing.","Greater Vancouver","For Sale",,,,"$202.88",,,"203",,"12/15/2015","$248,000","$453.38","0.97","12/29/2015","1","1","ZLR2","$254,440",,"14",,"547",,"0.00","Richmond","$453.38","0.97","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033398/0/120/90/07a4098f47543e971431fabd05a7390b/16/96ff7f17f85dceeb9139aca3b0afeae0/262033398.JPG","R2011771","Residential Attached","S","906 7275 SALISBURY AVENUE","Highgate","1982","Apartment/Condo","1",,,,,,"33",,"778-822-9467","2015","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"KINGSBURY",,,"Attached",,"12/29/2015",,"JOSEPH","Concrete Perimeter","1","$1,730.70",,,,,"10/29/2015",,,"1",,"001-825-780",,"V5E 4E1",,"BC","RENOVATED CORNER UNIT. Just move in! Stay cool in the summers on the TILED North facing balcony. Updates include: Vinyl flooring, CUSTOM WOOD CABINETRY w/GRANITE counter tops throughout. In the bathroom, you have a DOUBLE vanity sink with new toilet. Nice layout with non-adjacent bedrooms. Steps to Save On foods, Edmonds Skytrain and all other amenities, this home also comes with shared laundry, 1 parking and 1 storage. OPEN HOUSE SUNDAY, NOV 29 2-4PM","Visit BurnabyCondo.com for more details. Vacant and easy to show. PDS dated July 21, 2015. Quick possession ok. Parking #58. Storage #52. Shared laundry. CALL JOSEPH FOR SHOWINGS 778-822-9467. OPEN HOUSE SUNDAY, NOV 29 2-4PM","Greater Vancouver","For Sale",,,,"$252.50",,,"84",,"12/13/2015","$249,000","$319.23","0.96","12/29/2015","1","2","APT","$259,800",,"45",,"780",,"0.00",,"$319.23","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042027/0/120/90/3c95b25f82e455c0929bd67fa781f4c4/13/4b36c3ba8758a9659934e4e46d7845bf/262042027.JPG","R2020400","Residential Detached","S","2045 CROFT ROAD","Ingala","1995","House/Single Family","1",,,,,,"21",,"250-613-3158",,"PG City North (Zone 73)",,,"2","3",,,,"Prince George","Residential Detached",,"INGALA",,,"Detached",,"3/31/2016",,"RICK","Preserved Wood","2","$2,691.47",,,,,"12/11/2015",,,"2",,"017-806-798",,"V2K 3C8",,"BC","Welcome to the Hart! Land of clean air, large lots & beautiful well-kept homes! This completely finished 20-year-old home has it all - double garage, large 0.31 acre lot, new large  ensuite, 4 bedrooms, 2office/hobby rooms, 2.5 baths, and the list goes on. Very quick possession Come check it out for yourself at my OPEN HOUSE SATURDAY 12-2 PM","All measurements are approximate, and buyer is to verify if important. Lot size taken from BC Assessment. Excellent Simon Yu report on file for basement. Roof is 20 yrs old - already reflected in the price.","BC Northern","For Sale",,,,,,,,,"12/21/2015","$249,000","$104.10","0.96","1/5/2016","3","5","RS1","$259,900",,"10","0","2,392","0.00","0.31",,"$104.10","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040512/0/120/90/238fc0a8852506b9abd6ccdd685cc573/16/71d3ad81bee0f16954f6a03533cdf833/262040512.JPG","R2018885","Residential Attached","S","330 1252 TOWN CENTRE BOULEVARD","Canyon Springs","1996","Apartment/Condo","1","12",,,,,"20",,"604-942-0606","2015","Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"THE KENNEDY",,,"Attached",,"5/31/2016",,"LLAWREY GODINN","Concrete Perimeter","1","$1,534.05",,,,,"12/2/2015",,,"1",,"023-340-037",,"V3B 7R7",,"BC","LOCATION! The Kennedy, nestled in the woods welcomes you home! Nothing to do except relax & enjoy this gorgeous, totally renovated & private E facing unit. Warm colour tones & new laminate flooring throughout. Kitchen offers stone counters, glass tile back splash, deep stainless sink & new appliances. Charcoal slate fireplace adds that touch of warmth to the dining & living room. Master bedroom features a walk in closet, room for a king bed & additional mirrored storage. Semi-ensuite contemporary bath & fixtures. Covered patio is an additional 80 sq ft of comfort. Amenities: Douglas College, Coquitlam Mall, Aquatic Centre, Lafarge Lake and Transit with Evergreen Line. Pet friendly too! OPEN HOUSE: Dec 6, Sunday 1-3.","Please allow 24 hrs notice for viewing. Furniture is available and can be purchased separately. Open House: Sun, Dec 6th, 1-3 PM.","Greater Vancouver","For Sale",,"4",,"$227.83",,,"185",,"12/20/2015","$249,500","$379.76","0.99","1/5/2016","1","1","STRATA","$252,900",,"18",,"657",,"0.00",,"$379.76","0.99","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036822/0/120/90/aa51a2f65933e292b1329e9111e1d6a2/16/77cf54b7afc7fa86533a44bdc764c1cc/262036822.JPG","R2015195","Residential Attached","S","302 2460 KELLY AVENUE","Central Pt Coquitlam","2015","Apartment/Condo","1","100",,,,,"1",,"604-818-6910",,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,"PARKGATE",,,"Attached",,"1/15/2016",,"HEATHER","Concrete Perimeter","1",,,,,,"11/13/2015",,,"1",,"029-550-017",,"V0V 0V0",,"BC","Superior attention to detail is evident in the upscale materials and finishes throughout this home. Nestled on a quiet treed street just steps to Gates Park. This boutique building features just 24 homes. Spacious one bedroom plus den features an open-concept design to maximize flexibility of living space. Expansive windows ensure natural light and the generous balcony provides extra space perfect for morning coffee or an afternoon BBQ with friends. Great kitchen style is offered in two-tone cabinetry. Elegant quartz countertops and deluxe appliances including washer/dryer. Durable wide-plank laminate flooring in main living areas including den. On these cool winter evenings you will love the elegant fireplace!","This is a MUST-SEE! Building completed and move-in ready! Easy to show. Please call Heather 604-818-6910. Great location close to Gates Park and downtown PoCo amenities. Walking distance to West Coast Express.","Greater Vancouver","For Sale",,"4",,"$182.95",,,"24",,"12/18/2015","$249,900","$326.67","0.98","1/6/2016","1","1","RA1","$254,900",,"35",,"765",,"0.00",,"$326.67","0.98","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036478/0/120/90/1b930b2f933c4ea497485f21c30dfee4/16/0c2148fb2a0133d474bece3143c78511/262036478.JPG","R2014851","Residential Attached","S","304 306 W 1ST STREET","Lower Lonsdale","1974","Apartment/Condo","1",,,,,,"42",,"604-351-0404",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"LA VILLA PLACE",,,"Attached",,"1/11/2016",,"JANE AVALL","Concrete Perimeter","1","$1,029.07",,,,,"11/11/2015",,,"1",,"003-570-665",,"V7M 1B6",,"BC","View! View! View! Stunning close in views of the Harbour and City lights twinkling at night. Top floor penthouse level.  Enjoy sitting on your spacious South facing balcony and watch the cruise ships glide by. Suite is in original condition so bring your decorating ideas. Roof membrane replaced in 2007.  Recent Depreciation Report available. 2 cats or 1 dog and rentals permitted. Don't miss this one! Viewing by private appointment only.","All measurements approx and should be verified if important. Sq ft from Strata Plan. Property is tenanted. 24hrs notice for showings. Storage locker #9, Parking #14 both common property","Greater Vancouver","For Sale",,,,"$304.00",,,,,"12/17/2015","$250,000","$367.11","0.97","1/5/2016","1","1","MFD","$258,000",,"11",,"681",,"0.00",,"$367.11","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036778/0/120/90/761d2917a06f468d186632794db22729/15/41e6338569b279436ef9b976244b643e/262036778.JPG","R2015151","Residential Attached","S","62 13990 74TH AVENUE","East Newton","1979","Townhouse","1","NaN",,,,,"36",,"604-618-0484","2011","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Wedgewood Estates",,,"Attached",,"2/15/2016",,"Glen Pereira","Concrete Perimeter","1","$1,427.92",,,,,"11/14/2015",,,"2",,"001-693-182",,"V3W 7E6",,"BC","Spacious and bright 3 bedroom 1.5 bath townhome centrally located.  Updated kitchen with large eating area - open concept spacious dining an living room with patio door leading to a deck in your own fenced yard.(with shed). Downstairs has laminate floors with an upgraded ½ bath and separate storage and laundry area. Laminate floors in the living room and dining with carpet upstairs that has 3 nice sized bedrooms with a full bath.  Great family oriented complex; close to schools, shopping including Costco and Superstore, banking, Newton community center and bus loop and more! Very well maintained and well run. Call now for your own showing.","Some notice for showings. Measurements are approx. Buyer or agent to verify. Full cooperation. Send buyers to Open house- Sat/Sun- 21/22 Nov  Use touchbase or call Glen at 604 618 0484 for showings or info. PDS and title Docs attached (1st offer withn 1 week collapsed due to financing)","Fraser Valley","For Sale",,,,"$210.00",,,"140",,"12/20/2015","$250,000","$180.25","0.97","12/31/2015","2","3","MF","$256,500",,"36",,"1,387",,"0.00","Surrey","$180.25","0.97","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656109/0/120/90/c82e190a575c8a1857de415835c0245e/15/74e69b710cfe54aef8040a12c190bea6/261656109.JPG","F1438007","Residential Detached","S","34945 LOUGHEED HIGHWAY","Hatzic","9999","House/Single Family","1",,,,,,"999",,"604-217-2552",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"2/18/2016",,"TOUCHBASE","Concrete Perimeter","1","$3,030.00",,,,,"4/9/2015",,,"3",,"003-034-917",,"V2V 6T1",,"BC","Large lot (16,000+ square foot) next door to commercial property on Lougheed Hwy. Growing location and just minutes to most amenities. Currently zoned R930. Older home requires fixing up. Nice view of Fraser River. Opportunity to build or hold the property. Call for additional info or book your viewing.","*No S. Comm paid unless title to property is transf. pursuant to or as consequencee of an applicat. for apprval of sale by Supreme Court of BC,brought by Seller &Seller receives proceeds of sale. Subject to Court Approval. Sched A to form part of agreement. Grow op. Court: Vancouver January 28th.","Fraser Valley","For Sale",,,,,,,,,"12/19/2015","$250,100","$111.16","1.09","2/9/2016","1","3","R930","$229,900",,"254","209","2,250","74.00","0.38","Mission","$111.16","0.78","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041329/0/120/90/251de3f4a5e9b127ae8821f428703d4c/15/56acb9fb45e5ea47e5a9a1df0ca26b37/262041329.JPG","R2019702","Residential Attached","S","109 6557 121 STREET","West Newton","1997","Apartment/Condo","1",,,,,,"18",,"604-538-2125",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Lakewood Terrace",,,"Attached",,"4/30/2016",,"Ryan Samson","Concrete Perimeter","2","$1,420.18",,,,,"12/8/2015",,,"1",,"023-907-177",,"V3W 1E7",,"BC","Wow - Fabulous 2 bdrm, 2 bath condo with over 1300 SF of living space overlooking the inside courtyard and pond! Meticulously maintained, this home has newer crown moulding throughout, newer laminate flooring and paint. The open floor plan includes a large living room with gas f/p which opens onto the spacious eating area. Not often do you see such a GREAT KITCHEN that is this big with lots of cabinets and counter space. Don't miss this radiant in-floor heat, extra shelving in closets, 2 parking stalls, storage locker, new paint/carpet in hallways and more. Easy access to shopping, transit and Hwy 91 & 99.",,"Fraser Valley","For Sale",,,,"$359.33",,,"51",,"12/15/2015","$252,000","$191.34","0.97","12/30/2015","2","2","MULTI","$259,900",,"7",,"1,317",,"0.00","Surrey","$191.34","1.01","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907950/0/120/90/a4060e69508fdf14d6f961d96a98dab3/13/f786aa29035aec849e3a827389d90a27/261907950.JPG","N247144","Residential Detached","S","1319 MORICE DRIVE","Smithers - Town","1967","House/Single Family","1",,,,,,"49",,"250-877-9444","2009","Smithers And Area (Zone 54)",,,"3","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"3/30/2016",,"LAUREL","Concrete Perimeter","2","$3,134.00",,,,,"7/20/2015",,,"2",,"010-620-079",,"V0J 2N0",,"BC","Enjoy this 6 bedroom home with a private backyard with mature trees and garden area. Many upgrades done in 2009 including windows, doors, siding, and heat pump. New sundeck added last year to enjoy the view of Hudson Bay Mtn. This home has new laminate flooring in living rm and new flooring in bathrooms. There is lots of opportunity for your growing family! Great neighbourhood! Double paved driveway and storage shed.","Heat, hydro and A/C costs = $149/month.","BC Northern","For Sale",,,,,,,,,"12/23/2015","$252,500","$112.72","0.95","1/20/2016","2","6","R-1","$265,000",,"156","104","2,240","90.00","0.21","Smithers","$112.72","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037068/0/120/90/ef5d65632e080c3201c58c9462ee4f9a/14/c7ec245590fe78394c36f08ad48481c8/262037068.JPG","R2015441","Residential Detached","S","19550 SILVERHOPE ROAD","Hope Silver Creek","9999","House/Single Family","1",,,,,,"999",,"604-798-2949",,"Hope",,,"0","4",,,,"Hope","Residential Detached",,,,,"Detached",,"2/29/2016",,"TERRY","Concrete Perimeter","1","$1,928.58",,,,,"11/12/2015",,,"2",,"004-075-072",,"V0X 1L2",,"BC","MOVE IN READY, This 4 bedroom, 2 bath home has been totally renovated inside with new windows, flooring, paint, trim, a whole new kitchen and 2 bathrooms and den/workshop or computer room. With a .22 acre lot you have lots of room to put in a RV, or the barbecue and bocce ball tournament in the back yard which also backs onto green space. All this on a quiet dead end street, so no noisy street traffic. Call today for your private showing.","Easy to show, but give a few hours notice.","Chilliwack","For Sale",,,,,,,,,"12/20/2015","$252,500","$148.53","0.97","1/8/2016","2","4","RS1","$259,800",,"38",".22 ACRES","1,700","58.00","0.22",,"$148.53","0.97","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034680/0/120/90/1f697cb8027540eb949afc2a7ba82975/13/33e76e400b694582e7672a1bc4f74c95/262034680.JPG","R2013053","Residential Attached","S","11 1205 MONTREAL STREET","Smithers - Town","1994","Apartment/Condo","1",,,,,,"22",,"250-847-5999","2014","Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Attached",,,,,"Attached",,"2/3/2016",,"DONNA","Concrete Perimeter","1","$2,854.06",,,,,"11/3/2015",,,"1",,"018-037-453",,"V0J 2N0",,"BC","Adult oriented 2 bedroom condo in Alpine Village Estates. All on one level. Lots of recent upgrades. (See LS for complete list). Double paved parking. Enclosed garage with electric opener. Garden doors to new sundeck and perennial garden. New custom window coverings. Pride of ownership is evident here.",,"BC Northern","For Sale",,"1",,"$175.00",,,"45",,"12/17/2015","$252,500","$215.81","0.94","1/4/2016","1","2","R2","$269,900",,"44",,"1,170",,"0.00",,"$215.81","0.94","Apartment/Condo"
