"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952198/0/120/90/663a24fd3573804e442980cd4b8579b8/16/d50de660d9a663fe7f73d4cfd4781512/261952198.JPG","F1449186","Residential Attached","S","310 15272 19TH AVENUE","King George Corridor","1983","Apartment/Condo","1",,,,,,"32",,"604-727-6366",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/10/2015",,"LILY ZHONG","Concrete Perimeter","1","$1,490.00",,,,,"8/8/2015",,,"1",,"000-999-504",,"V4A 1X6",,"BC","Corner unit on top floor with 3bdrm + 2 bathrm, 1406 sqft includes a 239 SF Enclosed Solarium. West-North facing with sunset view. Many updates for this unit including: Bamboo hardwood floor, fresh paint, new SS fridge, DW, bathrm new vanity and lighting. The building has NEW HARDI PLANK SIDING. Hot tub, gym, sauna in this building for your entertainment. Prime location, close to shopping, transit, library, restaurant.","Floor area includes Enclosed Balcony/Solarium (239 SF). Touchbase for all showings. Better give 24 hrs notice.","Fraser Valley","For Sale",,,,"$330.00",,,,,"11/1/2015","$241,000","$171.41","0.93","11/19/2015","2","3","RM45","$258,800",,"85",,"1,406",,"0.00","Surrey","$171.41","0.86","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023763/0/120/90/055859e6e34e7ef281c3bcd3f8a9d92a/15/0d5039243db9794efb2933508baafcf8/262023763.JPG","R2002136","Residential Attached","S","1 9140 HAZEL STREET","Chilliwack E Young-Yale","2008","Townhouse","1",,,,,,"7",,"604-825-0929",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"EVERSFIELD LANE",,,"Attached",,"9/16/2016",,"TOUCBASE OR SHERYL","Concrete Perimeter","2","$1,951.93",,,,,"9/16/2015",,,"3",,"027-406-881",,"V2P 0C2",,"BC","In the heart of Chilliwack, EVERSFIELD LANE, built in 2008, like new without the taxes! END UNIT, extra windows, large yard. This 3 bedroom, 3 bathroom town house is not to be missed. Tons of upgrades including; tile backsplash, upgraded appliances, ceiling fans, new carpeting, freshly painted. If you are looking for one of the best townhouse plans this is it! Bathroom on the main floor, large living room with fireplace and massive deck. The kitchen has an eating area, loads of counter space and a bar. A full sized double garage and family room or 4th bedroom on the 1st level. if your looking for a home with no work required to move in, this is it. Impeccably kept! Call today to book your tour.","All measurements approx. pls verify.","Chilliwack","For Sale",,"3",,"$216.00",,,"21",,"10/31/2015","$244,000","$152.69","0.98","11/12/2015","3","3","R4","$248,900",,"45",,"1,598",,"0.00",,"$152.69","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735017/0/120/90/0bc84961ca76c4df871cf67c941b2429/16/02bddec17a65f2696c7596f4ffd23678/261735017.JPG","F1441102","Residential Attached","S","136 6841 138TH STREET","East Newton","1989","Townhouse","1",,,,,,"26",,"778-242-5078",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"HYLAND CREEK VILLAGE",,,"Attached",,"10/31/2015",,"MIKE ALLEN","Concrete Perimeter","2","$1,627.00",,,,,"5/11/2015",,,"1",,"015-211-568",,"V3W 0A7",,"BC","HYLAND CREEK VILLAGE is a gated 45 plus community. This well kept 2 bedroom-2 bathroom unit on the ground floor has a private patio. Includes single garage with driveway parking for 2 additional vehicles. Complex also offers RV parking. Exc ellent location near Newton Seniors center, Wave pool, shopping and transit! Bring your offer before its gone!","In interest of MLS Cooperation, commission paid even without agents presence at 1st physical introduction. All measurements are approximate, buyer to verify prior to subject removals if important, otherwise they accept the size as viewed. Pls allow 24 hrs notice for viewings.","Fraser Valley","For Sale",,"2",,"$212.00",,,,,"10/31/2015","$244,000","$180.07","0.98","11/23/2015","2","2","MR45","$249,900",,"173",,"1,355",,"0.00","Surrey","$180.07","0.92","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031419/0/120/90/ad103a786b1da832aeca61eaa57c5918/15/8a965cff1efb6d12da9e181badd08de8/262031419.JPG","R2009792","Residential Attached","S","103 15153 98 AVENUE","Guildford","1986","Townhouse","1",,,,,,"29",,"604-328-2747","2003","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Glenwood Village at Guildford",,,"Attached",,"2/29/2016",,"Penny Bastien","Concrete Perimeter","2","$1,343.57",,,,,"10/20/2015",,,"1",,"005-165-571",,"V3R 9M8",,"BC","Depreciation report avail. Curbs, sidewalks, roadways, drainage system replaced/redesigned,-all paid for.  Unit extensively renovated with permits creating open, spacious floor space. New boiler $ 5,000; new HW tank, laminate flooring, 60 oz. carpets, fully renovated bathrooms, new kitchen eating bar & island. Completely private south facing 24x12 ft. patio. Guest suite; billiards, exercise room, community room with kitchen. Well equipped work shop. Secure, gated 45+ community.. Pets OK-with restrictions. Car wash bay. Large contingency fund. Transit & shopping near. Easy show.","Easy to show; I will meet you at the unit with keys. Text, call or touchbase. AGE RESTRICTION 45+ Children 19+ Lower unit facing the south wall","Fraser Valley","For Sale",,"2",,"$259.37",,,"74",,"11/1/2015","$245,000","$175.00","0.98","11/23/2015","2","2","RM-15","$250,880",,"12",,"1,400",,"0.00","Surrey","$175.00","0.98","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024556/0/120/90/69a501a3d3711870aebe28b6cfabc003/15/678b5e3a768eb4090eff4a8b9d6763c1/262024556.JPG","R2002929","Residential Attached","S","225 21009 56 AVENUE","Salmon River","2010","Apartment/Condo","1",,,,,,"5",,"604-855-0800",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"CORNERSTONE",,,"Attached",,"3/21/2016",,"Touch Base Janelle","Concrete Perimeter","2","$2,407.00",,,,,"9/21/2015",,,"1",,"028-694-490",,"V3A 3Z4",,"BC","2 parking stalls, 2 bedrooms, 2 bathrooms. Great location. Located near Kwantlen College and Hwy #1. Gorgeous floor plan. Pets allowed with restrictions. Rentals allowed. Also near bus stop and shopping. Easy possession.","Room sizes from developer's plan.","Fraser Valley","For Sale",,,,"$211.14",,,"232",,"10/27/2015","$245,000","$299.51","0.95","11/10/2015","2","2","MF","$259,000",,"36",,"818",,"0.00","Langley","$299.51","0.95","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031051/0/120/90/b316ee1460c0305fc80a40eba5f2c0d8/15/75ac2ef7aad93d74dea02373531cdac0/262031051.JPG","R2009424","Residential Attached","S","11 20176 68 AVENUE","Willoughby Heights","2003","Townhouse","1",,,,,,"12",,"778-839-9105",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Steeplechase",,,"Attached",,"1/15/2016",,"Lindsay Standell","Concrete Perimeter","1","$2,212.89",,,,,"10/21/2015",,,"9",,"025-556-070",,"V2Y 2X7",,"BC","Come and check out this great END UNIT. This home has extra windows throughout offering extra natural light. The kitchen has stainless steel appliances and a nice patio ideal for barbequing. Upstairs features 2 bedrooms that are bright and spacious with a 5 piece bathroom. The sunny backyard is fully fenced and the complex offers a kids park. Steeplechase is located in the heart of Willoughby Heights. A convenient location that is close to amenities including public transit, restaurants, Superstore, Wal-Mart, Willowbrook Shopping Centre, recreation, parks, and much more! This is a pet friendly complex.","Please note there is only 1 BATHROOM. Rentals maxed out. 2 Pets provided that no dog be a Prohibited bread. No Showing after 6:30pm.","Fraser Valley","For Sale",,"3",,"$224.63",,,,,"10/28/2015","$245,000","$255.47","0.99","11/10/2015","1","2","CD-52","$247,000",,"7",,"959",,"0.00","Langley","$255.47","0.99","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026810/0/120/90/a5108e108c7843f99374e5c2ca9a86b7/16/00bf59822347f52f5d53dc087f462b6f/262026810.JPG","R2005183","Residential Attached","S","303 4315 FRASER STREET","Fraser VE","1989","Apartment/Condo","1",,,,,,"26",,"778-885-4135",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/24/2016",,"Angus Lo","Concrete Perimeter","1","$912.12",,,,,"10/1/2015",,,"1",,"013-390-881",,"V5V 4G4",,"BC","Spacious 1 bedroom unit on the top floor of the building with city and mountain views. The unit has been updated in 2010.Conveniently located right on Fraser Street just steps away from grocery stores, coffee shops, restaurants, a community center, and many other stores.","All measurements are approximate, buyer to verify. Please TOUCHBASE for appointments. Request PDS & Title Search by email: Anguslohomes@gmail.com.","Greater Vancouver","For Sale",,,,"$237.65",,,,,"10/28/2015","$245,000","$374.62","0.94","12/21/2015","1","1","C2","$259,900",,"27",,"654",,"0.00",,"$374.62","0.94","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013285/0/120/90/56183938b36cb02db45bb40a89c3c037/13/c2ce4101bdbb2f71a96f06c2f79f93cd/262013285.JPG","N248422","Residential Detached","S","1877 BALSAM AVENUE","Red Bluff/Dragon Lake","1981","House/Single Family","1",,,,,,"34",,"250-992-7202",,"Quesnel (Zone 28)",,,"0","4",,,,"Quesnel","Residential Detached",,"RED BLUFF",,,"Detached",,"12/31/2015",,"LESLIE","Concrete Perimeter","2","$2,269.00",,,,,"9/8/2015",,,"2",,"014-400-715",,"V2J 3Z2",,"BC","Take a close look at this one! Lovely 4 bedroom home located South of town, with a lot to offer. Unique floor plan, lovely decor throughout, and nothing to do but move in and enjoy. The large kitchen is complimented with hickory cabinets, eating area and fabulous formal dining room. Family flavored split level floor plan, generous size master suite with an incredible ensuite for your to enjoy. There is a detached garage, incredible RV parking and easy in and out driveway for all your toys. Pretty hard to replace, pretty easy to fall in love.","Concrete perimeter, preserved wood for addition","BC Northern","For Sale",,,,,,,,,"10/28/2015","$246,000","$124.31","0.95","11/27/2015","3","4","R2","$259,900",,"50",,"1,979","0.00","0.61","Quesnel Rural","$124.31","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026232/0/120/90/468bde0a1ba9ad575cbb60ab6d4bf21e/14/ba87bb505f0af9c693509d2acaed3407/262026232.JPG","R2004605","Residential Attached","S","3 46225 RANCHERO DRIVE","Sardis East Vedder Rd","2007","Townhouse","1",,,,,,"8",,"604-799-7179",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Attached",,"RANCHERO ESTATES",,,"Attached",,"12/31/2015",,"VINCENT","Concrete Perimeter","2","$1,682.28",,,,,"9/26/2015",,,"2",,"902-521-937",,"V4Z 0A5",,"BC","QUIET Place for this Family Friendly complex! This unit is in great condition, double garage, (some new flooring). No rentals, 2 pets allowed. 3 bedrooms/3 baths, excellent location close to all amenities and restaurants. First floor just repainted, gas fireplace, new stainless steel deluxe appliances and comes with extra fridge and freezer. Large master bedroom with 4 piece ensuite including a walk-in shower. New washer/dryer. PREPAID lease. Only $195./mo. Home Owners fee that includes your lawn maintenance and garbage pickup. Call today for your private viewing before it is gone!","Verify measurements if deemed important. Call Vincent for appt. (604)799-7179 2 pets allowed (cats  or dogs any size) Prepaid lease Expires 2105, Home owner association (not strata)","Chilliwack","For Sale",,,,,,,,,"10/27/2015","$248,000","$164.02","0.97","11/9/2015","3","3","R4","$254,900",,"31",,"1,512",,"0.00",,"$164.02","0.97","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960258/0/120/90/0890d15e35569ff818604f5c69a7811d/15/7fdd093f04b6ea175cb4a91f16072cbe/261960258.JPG","F1449507","Residential Attached","S","15 20176 68TH AVENUE","Willoughby Heights","2003","Townhouse","1",,,,,,"12",,"604-626-8894",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"1/4/2016",,"BILL SUMMERS","Concrete Perimeter","1","$2,211.00",,,,,"8/12/2015",,,"2",,"025-556-037",,"V2Y 2X7",,"BC","Steeplechase by Polygon. Brownstone style end unit. 964 sq ft 2 bedroom, 1 large bath townhome. Backs on to green space. fully fenced back yard with awesome garden. Open concept living/dining room with gas fireplace. Great entertainers kitc hen/eating bar goes out to a deck for the barbeque. Two car tandem parking with built in shelves in the garage for lots of storage. Close to all the amenities, schools and transportation. Call for your personal tour.","Touchbase listing realtor. All measurements if important, to be verified by the Buyer.","Fraser Valley","For Sale",,,,"$222.10",,,,,"10/30/2015","$248,000","$257.26","0.99","11/16/2015","1","2","CD-52","$250,900",,"79","0.00","964","0.00","0.00","Langley","$257.26","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023237/0/120/90/3fc1ac732a586de1cbec53904ecfc1e9/15/0c14aca18451f85406eaa2597befc5fe/262023237.JPG","R2001610","Residential Attached","S","62 12099 237 STREET","East Central","1993","Townhouse","1","10%",,,,,"22",,"604-583-2000",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"GABRIOLA ESTATES",,,"Attached",,"12/14/2015",,"GARY or LANA SHEPHERD","Concrete Perimeter","2","$2,600.23",,,,,"9/15/2015",,,"2",,"018-489-478",,"V4R 2C3",,"BC","Family and pet friendly Gabriola Estates! Nothing to do but move in and enjoy. This 3 bedroom, 2 full bathroom townhome features fresh paint and new carpet throughout, a sunny eat in kitchen and main floor access to big patio and fenced yard. Well maintained complex with newer roof, trim painting & fences. Great family oriented neighbourhood, walking distance to schools, shopping, transit and parks. 2 pets are welcome. Easy to show, quick possession possible.","Buyer to verify all measurements and fees. Please use TOUCHBASE for all appointments.  Schedule A required with all offers, see Associated Docs under Specialty Views in Paragon ACCEPTED OFFER Until Nov 9th. Vacant, so still easy to show if you wish","Greater Vancouver","For Sale",,,,"$225.00",,,,,"10/26/2015","$248,000","$190.33","0.95","11/5/2015","2","3","RM1","$259,900",,"41",,"1,303",,"0.00",,"$190.33","0.95","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025755/0/120/90/d3c1c101a742b66c9f064d5ac2d48776/13/44daef8551526e81d919c5d37050af87/262025755.JPG","R2004128","Multifamily","S","1458 NATION CRESCENT","Spruceland","9999","Duplex","3",,,,,,"999",,"250-613-7872",,"PG City West (Zone 71)",,,"1","4",,,"N","Prince George","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"1/31/2016","No","JONI BROWN","Concrete Perimeter","3","$2,695.05",,,,,"9/22/2015",,,"3",,"004-831-471",,"V2M 6R1",,"BC","Up and down duplex with unauthorized suite - good solid revenue property. Newer torch on roof, lots of new flooring. Central location close to CNC, UNBC, shopping, bus routes, etc. Lots of good windows, so nice bright units. Loads of parking.","up vacant main floor $800 basement 650. utilities included in rent","BC Northern","For Sale",,,,,,,,,"10/29/2015","$248,500","$90.53","0.96","11/9/2015","3","5","RT1","$259,900",,"37","120","2,745","60.00","0.17",,"$90.53","0.96","Duplex"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029186/0/120/90/ba4be945bb6770d0730d081deec703d8/15/939bb176b0e160c49433c1289f5201c7/262029186.JPG","R2007559","Residential Attached","S","2512 10777 UNIVERSITY DRIVE","Whalley","2010","Apartment/Condo","1",,,,,,"5",,"604-418-1242",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"City Point",,,"Attached",,"12/31/2015",,"June","Concrete Perimeter","1","$1,248.97",,,,,"10/8/2015",,,"1",,"028-183-819",,"V3T 0E6",,"BC","City Point penthouse-facing east with 16 foot vaulted ceilings. Lots of natural light with floor to ceiling windows giving an incredible view of the city, Fraser river & mountains. Features stainless steel appliances, quartz counters, in suite laundry, closet organizers and hookups for flat screen TV. Superb amenities with fully equipped gym, 2 media lounges & pool table. Across the street from the Gateway skytrain station & walking distance for Surrey City Centre, SFU, library, rec centre & restaurants, etc. No restrictions on rentals. An all round great building in an excellent location. Call to view.",,"Fraser Valley","For Sale",,"25",,"$223.57",,,"457",,"11/1/2015","$249,900","$517.39","1.00","11/20/2015","1","1","MF","$249,900",,"24",,"483",,"0.00","Surrey","$517.39","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032577/0/120/90/68af87bd9ff90776e6de778a6b9eb099/16/b5776a2dccc4b4e1022b793ebe867892/262032577.JPG","R2010950","Residential Attached","S","51 31255 UPPER MACLURE ROAD","Abbotsford West","1994","Townhouse","1",,,,,,"21",,"604-615-7355","2014","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Country Lane Estates",,,"Attached",,"10/24/2016",,"Clay","Concrete Perimeter","2","$1,956.40",,,,,"10/24/2015",,,"2",,"018-437-923",,"V2T 5N4",,"BC","Best private sunny South facing location backing onto huge park/field. Beautifully cared for and kept, 3 bdrm townhome in Country Lane Estates! Walking distance to schools and amenities! The unit has had gorgeous hardwood flooring installed recently, the South facing patio features a huge yard with beautiful hummingbird and butterfly gardens! Great Price, Call ASAP for a private tour of this townhome before time runs out!","Please allow 24hrs for showing notice. All measurements approximate, buyer to verify if important.","Fraser Valley","For Sale",,"2",,"$201.08",,,,,"10/28/2015","$249,900","$194.02","1.00","11/17/2015","2","3","RM25","$249,900",,"4",,"1,288",,"0.00","Abbotsford","$194.02","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032752/0/120/90/a135b1bfa1d9028cd44a81515c9af582/16/0c6585069660d52c708c07e580978752/262032752.JPG","R2011125","Residential Attached","S","101 7480 ST. ALBANS ROAD","Brighouse South","1991","Apartment/Condo","1",,,,,,"24",,"778-881-5860",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BUCKINGHAM PLACE",,,"Attached",,"1/31/2016",,"RAY OR TOUCHBASE","Concrete Perimeter","1","$1,181.10",,,,,"10/27/2015",,,"1",,"017-481-252",,"V6Y 2K6",,"BC","NEWLY renovated spacious EAST FACING CORNER UNIT with 2 bedrooms in well maintained Buckingham Place, features new granite counter top with under mount sink, newer laminate floors, newer hot water tank, newer light fixtures, new paint throughout. This unit has one of kind HUGE private patio and private backyard for entertaining. Open kitchen, insuite storage + locker, insuite laundry, secured parking. This building just has new carpet and hallway paint in 2015,  minutes to Granville, school, transit, MOVE IN READY.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,"$271.00",,,,,"10/28/2015","$250,000","$283.13","0.95","11/9/2015","1","2","MFD","$263,800",,"1",,"883",,"0.00",,"$283.13","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794008/0/120/90/2b7e824cf8d111cd97cebd4d66ca2c31/13/8ee984f65bc938a7a89b54cb0609d2a6/261794008.JPG","N245733","Residential Detached","S","4096 3RD AVENUE","Smithers - Town","1980","House/Single Family","1",,,,,,"35",,"250-847-0548",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"12/2/2015",,"KAREN","Concrete Perimeter","1","$2,657.42",,,,,"6/2/2015",,,"3",,"012-642-509",,"V0J 2N0",,"BC","This 3 bedroom, 2 bath family home is located close to arenas, swimming pool, schools and parks. Numerous updates include exterior doors, vinyl windows, interior bi-fold doors, new paint, some bathroom fixtures and stainless steel appliances. All new baseboards, door and window trim [ 2500 board feet], and all lights upgraded to energy efficient LED. Other features include a wood fireplace, high efficiency gas furnace, and a storage shed. Walking distance to downtown shops and restaurants.","Additional PID# 012-642-495","BC Northern","For Sale",,,,,,,,,"10/28/2015","$250,000","$145.52","0.96","11/16/2015","2","3","R2","$259,900",,"148","125","1,718","50.00","0.14","Smithers","$145.52","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261915629/0/120/90/8bbf7e679c3fc6a37d93ec724afe8523/16/a502b3075ad8e9382464f9a3192c8d60/261915629.JPG","F1447809","Residential Attached","S","107 6628 120TH STREET","West Newton","2009","Apartment/Condo","1",,,,,,"6",,"778-881-1317",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"10/20/2015",,"JAS","Concrete Perimeter","2","$1,471.00",,,,,"7/20/2015",,,"1",,"027-898-954",,"V3W 1T7",,"BC","OWN this 3 Bedroom, 2 Bath GROUND Floor Unit with WALK OUT PATIO & BIG YARD in SALUS located in WEST NEWTON. Close to Major Shopping and super easy commute to any place with buses on Scott Road. Shows like NEW. This Resort like complex come s with exercise room, hottub, sauna, swimming pool, rooftop PATIO, lounge and BIG size CLUB house with kitchen. Secured building and secured underground parking.","*COMM. will only be payable to Listing Agent upon compl. of sale pursuant to an offer approved by Court & upon rec. of Net Sale proceeds by the Seller. SUBJECT TO COURT APPROVAL. Ask for Schedule A prior to writing contract. All offers subject to court approval. Meas approx.","Fraser Valley","For Sale",,,,"$330.00",,,,,"10/26/2015","$250,000","$255.10","0.96","12/31/2015","2","3","CD","$259,900",,"98",,"980",,"0.00","Surrey","$255.10","0.93","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030547/0/120/90/1a15802a79423d7a2151997a44c0d973/16/3b55df5f965455be7ff1dec1d1b08bb3/262030547.JPG","R2008920","Residential Attached","S","18 21491 DEWDNEY TRUNK ROAD","West Central","9999","Townhouse","1",,,,,,"999",,"778-773-5157",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"1/31/2016",,"BOBBI","Concrete Perimeter","2","$2,673.00",,,,,"10/16/2015",,,"1",,"015-566-480",,"V2X 3G5",,"BC","Bright and spacious. 2 bed/2 bath upper townhouse. Updated kitchen with granite countertops, SS appliances and large laundry room. Large master bedroom with ensuite & 2nd bedroom has access to main bathroom. Enclosed garage for small car & storage. Close to transit & shopping.","Measurements are approximate & quick possession possible.","Greater Vancouver","For Sale",,,,"$179.00",,,,,"10/30/2015","$250,000","$177.30","1.00","11/6/2015","2","2","TNHS","$249,900",,"14",,"1,410",,"0.00",,"$177.30","1.00","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610534/0/120/90/983f7644946e7061d38399c6b762f150/13/7924ee198dcbeea62dd5b32440b51f62/261610534.JPG","N243380","Residential Detached","S","5588 LAKESIDE COURT","103 Mile House","1994","House with Acreage","1",,,,,,"21",,"250-395-6599",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,"103 SUBDIVISION",,,"Detached",,"2/29/2016",,"RON KELLY","Concrete Perimeter","4","$2,342.00",,,,,"3/20/2015",,,"2",,"003-491-498",,"V0K 2E1",,"BC","Beautiful, large home overlooking the 103 Lake. 4 bedrooms, 2 rec rooms, workshop for dad (with a washroom), double garage, natural gas heat, modern open kitchen with lake view for mom, and south-facing sundeck with a great view. Watch the ducks and geese, take a canoe and go for a float, or take a walk around the lake's public walkway...an excellent family home. L#7257","Tenant is cooperative, so please allow 24 hours.","BC Northern","For Sale",,,,,,,,,"10/31/2015","$250,000","$84.86","0.76","12/14/2015","4","4","R1-1","$329,000",,"197",,"2,946","0.00","1.65","Williams Lake Rural","$84.86","0.72","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031715/0/120/90/f8bc1674c4e80272fcec0c31c07915f7/16/0e421c350f4e633d1e25dad7676a290b/262031715.JPG","R2010088","Residential Attached","S","901 47 AGNES STREET","Downtown NW","1976","Apartment/Condo","1",,,,,,"39",,"778-945-5628",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"Fraser House",,,"Attached",,"8/31/2016",,"Touchbase only","Concrete Perimeter","1","$1,215.47",,,,,"10/21/2015",,,"1",,"001-485-229",,"V3L 1E2",,"BC","Spectacularly renovated 696 sq. ft. 1 bed and den condo in a well maintained concrete building. A fantastic layout with open concept kitchen, living and the dining room. Features include a gorgeous kitchen with white shaker cabinets, stainless steel appliances, corian counter tops, a custom island, glass tile back-splash & engineered hardwood floors. The bathroom matches the high end finish of the kitchen, a custom vanity, a new soaker tub and a beautiful tile surround with marble floors & quartz counter. In-suite laundry with full size washer dryer. All renovations done with the approval of the Strata Council. This BBQ”ing balcony has amazing views of the Baker Mountain & the Fraser River. The building amenities feature an indoor swimming pool, sauna room and an exercise room.",,"Greater Vancouver","For Sale",,,,"$315.57",,,"42",,"10/26/2015","$252,000","$362.07","1.05","11/4/2015","1","1","MF","$240,000",,"5",,"696",,"0.00",,"$362.07","1.05","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935945/0/120/90/65aec07dded5e2fcbc06a7793c62af36/16/b591448dd457c3f7b4ad1a947d1f4581/261935945.JPG","V1137381","Residential Attached","S","405 511 ROCHESTER AVENUE","Coquitlam West","2007","Apartment/Condo","1",,,,,,"8",,"604-358-2111",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"4/30/2016",,"Tim Seo","Concrete Perimeter","1","$1,655.00",,,,,"8/4/2015",,,"1",,"027-098-478",,"V3K 0A2",,"BC","One bedroom apartment in excellent location near Skytrain, shopping centres and highway and still very quiet. Perfect for young couples or student. Easy to rent. Hardwood floor in living room, granite counter tops, stainless steel appliances. OPEN HOUSE ON Oct 31(Sat) / 1:00 to 3 pm.","Realtor to be present all the time, otherwise $500. 24 hour notice required for showing. timseo09@gmail.com","Greater Vancouver","For Sale",,,,"$198.89",,,,,"11/1/2015","$252,000","$393.75","0.98","11/16/2015","1","1","STRATA","$258,000",,"89",,"640",,"0.00","Coquitlam","$393.75","0.98","Apartment/Condo"
