"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261423319/0/120/90/81cec5145c48974eebf68b636af5ea48/14/17f092428d3ee5790c63db06b6c9bc75/261423319.JPG","H1404723","Residential Attached","S","202 7001 EDEN DRIVE","Sardis West Vedder Rd","1982","Apartment/Condo","1","0",,,,,"32",,"604-792-0077",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,,,,"Attached",,"3/18/2015",,"Penny Mills","Concrete Perimeter","2","$1,637.00",,,,,"12/18/2014",,,"1",,"009-615-172",,"V2R 3T1",,"BC","Nothing to do but move in and relax in this bright and spacious unit in Edenbank! This condo has had many upgrades. The kitchen features newer cabinets & granite countertops & opens onto the living room offering great room style living. Fun ctional floorplan is 1500 square feet with plenty of storage, a spare bedroom and office/craft room. 2 bathrooms & the flooring have also been upgraded. Edenbank has more amenities than can be mentioned here...but some include the indoor swimming pool, top quality tennis courts, a new hot tub, gym, racquet ball, work shop and garden area! The unit comes with 2 underground parking spots and there is even RV parking. Bring your small pet and start living the good life!","Measurements are approx, buyers agent to verify if important. Allow 2 business days for offers, addendum to be attached to all offers.","Chilliwack","For Sale",,,,"$396.00",,,,,"3/1/2015","$195,000","$130.00","0.95","3/20/2015","2","2","R5","$205,000",,"73",,"1,500","0.00","0.00","Chilliwack","$130.00","0.95","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492251/0/120/90/870d36fb7cfa6f2aa990a8083615759d/15/e91515f7f466cf7f6fe55c50dc5b1b84/261492251.JPG","F1431690","Residential Attached","S","102 15991 THRIFT AVENUE","White Rock","1991","Apartment/Condo","1",,,,,,"24",,"604-531-1909",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"THE ARCADIAN",,,"Attached",,"5/1/2015",,"TOUCHBASE MARIE","Concrete Perimeter","1","$1,666.00",,,,,"2/1/2015",,,"1",,"016-943-171",,"V4B 2M9",,"BC","D.I.Y. or HANDYMAN SPECIAL! Two bedroom, 11/2 bath condo in the ARCADIAN. Well cared for but in original condition needs your decorating ideas. Private, gated & covered oversized patio with access to street. This unit is located in the lower level with only 4 other units with direct access to parking area, storage locker & workshop and is wheel chair friendly. The building allows 2 pets (not size restriction on dogs) and all ages welcome. Bonus in suite laundry and RV parking available. PRICED TO SELL!!","*S.Comm 3.22% 1st 100K/1.15% Bal with physical introduction, otherwise $500. Easy to show and quick possession possible.","Fraser Valley","For Sale",,"3",,"$270.00",,,"49",,"3/3/2015","$195,000","$224.14","0.98","3/23/2015","2","2","MF","$199,900",,"30",,"870",,"0.00","White Rock","$224.14","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261539413/0/120/90/810d3335d240d794fa6392bbcc4312a6/13/d99bc7706160e90a1427d5cd06636c0f/261539413.JPG","N242572","Residential Detached","S","7086 DAGG ROAD","Emerald","1995","Manufactured with Land","1",,,,,,"20",,"250-614-4982",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,,"19437",,"Detached",,"8/31/2015",,"ROB DESMARAIS","Other","2","$2,043.00",,,,,"2/25/2015",,,"1",,"005-534-143",,"V2K 2R9",,"BC","Looking for an affordable home that you can move right into? This 3 bedroom home has it all - bright and cheery with skylights, new laminate and lino, newer furnace and hot water tank, newer roof, fresh paint and more The large master bedroom features a full en-suite and a walk in closet. Loads of parking in the paved driveway and the fully finished garage which is wired and heated. Close to shopping and local coffee shop. Come have a look and you will be impressed.","Foundation is metal pillars. Fortis gas 66 monthly/ hydro 66 monthly","BC Northern","For Sale",,,,,,,,,"2/28/2015","$195,000","$169.27","0.98","3/16/2015","2","3","RS1M","$199,900",,"3",,"1,152","0.00","0.29","City of Prince George","$169.27","0.98","Manufactured with Land"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261413499/0/120/90/38bc1ca92a302eee5febf876aac28424/16/5291da4a1cc2ae6b2efddf82ec75b9c2/261413499.JPG","V1096583","Residential Attached","S","90 5820 HASTINGS STREET","Capitol Hill BN","1965","Apartment/Condo","1",,,,,,"49",,"604-644-4564",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"KENSINGTON GARDENS",,,"Attached",,"5/31/2015",,"Doug","Concrete Perimeter","1","$154,834.00",,,,,"12/10/2014",,,"1",,"800-091-229",,"V5B 1R6",,"BC","One of the BEST locations in Kensington Gardens. 3 bdrm with a fresh coat of paint. Close to schools, shopping , transit and Vancouver. Top floor, and looking out to the Park. GREAT RENTAL and perfect for 1st time Buyers (with a family). Maintainence fee includes property taxes and heat. No rental restrictions. Corner unit plus more!!","Super investment, undivided interest, sq. ft. taken from documents, owner is not in Canada leave time for acceptance on offers. clothes washer hook up is not legal. parking stall #90","Greater Vancouver","For Sale",,"3",,"$421.00",,,,,"2/27/2015","$195,000","$190.62","0.98","3/2/2015","1","3","RM1","$199,900",,"79",,"1,023",,"0.00","Burnaby","$190.62","0.93","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261463145/0/120/90/a0fd98ab2ee242d97d32e59718e8870f/16/4597d18bab5d3f5a4b657fe92dad3345/261463145.JPG","V1100590","Residential Attached","S","308 1345 CHESTERFIELD AVENUE","Central Lonsdale","1970","Apartment/Condo","1",,,,,,"45",,"604-833-2200",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"CHESTERFIELD MANOR",,,"Attached",,"7/30/2015",,"PETER JONES","Concrete Perimeter","1","$36,788.00",,,,,"1/20/2015",,,"1",,"024-363-961",,"V7M 2N1",,"BC","Wow! What a location. Just steps to Library Square,plus all the amenities that Central Lonsdale offers and an easy level walk. The home is very quiet, faces south and has a wonderful view of the city, and the city lights at night.","Square footage from Strata Plan includes balcony corporate ownership 35% down. OPEN SUNDAY MARCH 1st, 2015 2:00-4:00PM","Greater Vancouver","For Sale",,"3",,"$288.10",,,,,"3/2/2015","$198,000","$268.29","0.99","3/18/2015","1","1","SF","$199,800",,"41",,"738",,"0.00","North Vancouver","$268.29","0.99","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1106051","Residential Attached","S","204 1503 W 65TH AVENUE","S.W. Marine","2002","Apartment/Condo","1",,,,,,"13",,"604-671-8286",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"LOUIS LAU","Concrete Perimeter","1","$630.00",,,,,"2/17/2015",,,"1",,"025-324-012",,"V6P 6Y8",,"BC","Most affordable apartment unit in the West. Granville and 65th, close to all kinds of stores, restaurants and banks, easy access to everywhere. No rental and no parking stall for this unit. Buyer to verify measurements.","Text or call Louis at 604-671-8286 to show.","Greater Vancouver","For Sale",,"4",,"$207.00",,,,,"3/4/2015","$199,000","$468.24","0.95","3/17/2015","1","1","C2","$209,000",,"15",,"425",,"0.00","City of Vancouver","$468.24","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436170/0/120/90/59317947e504639157eec2ddec3bb920/16/2dd229c48b5f697c63e28bb132e10f54/261436170.JPG","V1098003","Residential Attached","S","104 528 ROCHESTER AVENUE","Coquitlam West","1998","Apartment/Condo","1","12",,,,,"17",,"778-840-4955",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"The Ave",,,"Attached",,"5/6/2015",,"Shanon/TOUCHBASE","Concrete Perimeter","1","$1,433.00",,,,,"1/6/2015",,,"1",,"024-118-842",,"V3K 7A5",,"BC","Location, location, location! Walking distance to the Skytrain, Lougheed Mall, easy access to the freeway and more, this 1 bedroom AND DEN WITH ADDITIONAL FLEX SPACE is completely renovated and ready to move in! Ground floor court yard access gives it a welcome feel and provides a large patio to lounge on and even do a little gardening! Complete with a guest suite, gym and party room, this is a terrific first buy!",,"Greater Vancouver","For Sale",,"6",,"$180.21",,,,,"3/2/2015","$200,000","$350.88","0.93","3/12/2015","1","1","STRATA","$215,000",,"55",,"570",,"0.00","Coquitlam","$350.88","0.93","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553193/0/120/90/149d7e3b4de05cd1d5f4b71604b8bdd8/15/74187cccb790a05c0b43e5bb13e15811/261553193.JPG","F1434080","Residential Attached","S","4 10898 152ND STREET","Bolivar Heights","1973","Townhouse","1","0,0",,,,,"42",,"604-583-2000",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Woodbridge",,,"Attached",,"9/19/2015",,"Gary or Lana Shepherd","Concrete Perimeter","1","$1,369.00",,,,,"3/2/2015",,,"3",,"001-085-417",,"V3R 4K4",,"BC","Opportunity at Woodbridge Estates! With a little hard work, this 3 bedroom, 3 bath townhouse with full basement will make a great family home. It currently does not show well & requires paint, flooring, de-cluttering & cleaning BUT, it doe s have an updated kitchen, hardwood floors in the kitchen & entry, new doors, hardware, & light fixtures throughout plus an updated furnace in 05 & hot water tank in 2013. Well-kept complex with depreciation report available & featuring a salt water indoor pool, sauna, playground & ball court. Fenced patio/yard, 2 parking spaces & just a short walk to Guildford Mall & Rec Centre, transit, schools & parks. CRF $240,000 for 93 units, Strata Fee $274 p/m, 2 pets ok, any size, no rentals permitted.","*S.Comm. 3.22% to $100,000 & 1.15% over $100,000 upon physical introduction otherwise $500. Buyer to verify all measurements and fees.","Fraser Valley","For Sale",,"2",,"$274.00",,,"93",,"3/5/2015","$202,000","$125.00","0.99","3/20/2015","3","3","RM-30","$205,000",,"3",,"1,616","0.00","0.00","Surrey","$125.00","0.99","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261346228/0/120/90/338a9460059b95ba70324a1afdf650d4/13/dd6dbb3c86ec718f9bd4fdb0d83575f3/261346228.JPG","N240713","Residential Detached","S","951 E 11TH AVENUE","Prince Rupert - City","1956","House/Single Family","1",,,,,,"58",,"250-600-7579",,"Prince Rupert (Zone 52)",,,"0","2",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"4/27/2015",,"THAI PHAM","Concrete Slab","1","$2,002.00",,,,,"10/29/2014",,,"2",,"007-899-513",,"V8J 2W9",,"BC","Do not overlook this recently updated home on a super-size lot (8899 sq ft)! This home features nicely updated kitchen, bathroom and flooring throughout the main level. Conveniently located near schools, churches, rec center and swimming pool, this home will surely make life easier. Other notable features include newer vinyl windows throughout, storage shed, large deck for your summer BBQs, a workshop/unfinished floor area in the basement, which can accommodate an additional bedroom/bathroom, and ample parking space, with enough room for your vehicles, boat and RV! Don't miss out on this fine piece of property. Call today for an exclusive viewing.",,"BC Northern","For Sale",,,,,,,,,"3/5/2015","$202,500","$126.40","0.94","3/25/2015","2","2","R2","$215,400",,"127",,"1,602","0.00","0.20","Prince Rupert","$126.40","0.93","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450741/0/120/90/b618beec57adc538fe311d374df066cc/14/eaebe9d2e48f186ca28bc47ee1cf6a06/261450741.JPG","H2150153","Residential Attached","S","106 5765 VEDDER ROAD","Vedder S Watson-Promontory","1995","Townhouse","1",,,,,,"20",,"604-858-7179","2014","Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"Southside Estates",,,"Attached",,"6/30/2015",,"Clark Hitchcock","Concrete Perimeter","2","$1,459.00",,,,,"1/12/2015",,,"3",,"023-179-597",,"V2R 1C3",,"BC","You will love this 3 bedroom 3 bath townhome, it's in perfect condition and located in a clean, spacious well run complex. The owner has done a fantastic job upgrading the kitchen with new countertops, back splash, new flooring and new ligh t fixtures and colors. On top of that, all new appliances, Whirlpool, and new LG washer and dryer. Extra space for dining area or den. On the lower level, is a family/den room leading out to a fenced backyard. You can bring your pets! You have great mountain views, and visitor parking right outside your front door! Priced to sell now. Come and see.","All measurements approximate, verify if necessary. Quick possession possible.","Chilliwack","For Sale",,,,"$262.00",,,,,"3/3/2015","$203,000","$116.53","0.99","3/11/2015","3","3","R5","$205,000",,"50",,"1,742","0.00","0.00","Chilliwack","$116.53","0.96","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261511906/0/120/90/05ba64101fb7d43fb304c2ae28d6bde6/16/33875c3ca880287f2f66eb6d94a6cfc8/261511906.JPG","V1104947","Residential Attached","S","107 11882 226TH STREET","East Central","2013","Apartment/Condo","1",,,,,,"2",,"604-466-2838",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"8/31/2015",,"Lorraine or Gary","Concrete Perimeter","1","$975.00",,,,,"2/13/2015",,,"1",,"029-092-141",,"V2X 9C7",,"BC","PLAN E. 11' Ceilings The Residences at Falcon Centre by Falcon Homes are premier one and two bedroom condominiums located in the heart of Maple Ridge. Enjoy easy access to transit, shopping, arts, culture and recreation. Now is the time to discover the value in these truly livable residences. Call for a personal appointment to view fully finished suites and view an architectural model of the completed development. Five high end appliances included. Move in now! Unit #107 comes with 11' ceilings! ASK US ABOUT THE MARCH BONUS INCENTIVES!","Measurements from builders plan. Buyer to verify if important. More info at falconcentre.ca. Pet restr: 2 pets cat/dog 20 at shoulder.","Greater Vancouver","For Sale",,"4",,"$181.63",,,,,"3/4/2015","$203,800","$306.47","0.95","3/10/2015","1","1","CONDO","$213,800",,"19",,"665",,"0.00","Maple Ridge","$306.47","0.95","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261515974/0/120/90/4ba909513250413d3bd1398fa86c6e65/15/4872f93c890062c8087b74572de3c7f6/261515974.JPG","F1432667","Residential Attached","S","601 11881 88TH AVENUE","Annieville","1986","Apartment/Condo","1",,,,,,"29",,"604-590-4888",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"Kennedy Towers",,,"Attached",,"10/31/2015",,"TOUCHBASE","Concrete Perimeter","1","$1,125.00",,,,,"2/14/2015",,,"1",,"003-341-488",,"V4C 8A2",,"BC","Imagine sitting in your sunroom enjoying your morning coffee and the breathtaking view of Mount Baker, this could be yours. A great location close to Nordel Crossing shopping, financial centres, medical offices, restaurants and just a very short drive to 88 Ave Walmart, everything you need and desire. This is an exceptional 2 bedroom condo over 1,150 square feet and you know they don't build them this big anymore. If your hobby is wood working there is a workshop on the lower floor and easy walking to Kenndy Seniors Centre, Immaculate Conception Church and transit. This is an exceptional home in a very desired building. Make your call today for a private viewing!","Conse is Sunroom and not included in square footage. Easy to show and quick possession is desireable.","Fraser Valley","For Sale",,"14",,"$258.00",,,,,"3/1/2015","$204,000","$176.93","0.93","3/12/2015","2","2","CD96","$219,900",,"15",,"1,153","0.00","0.00","Delta","$176.93","0.93","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518939/0/120/90/29e189751dd5b3caa2a45c5d7cd48dcb/13/6f0cc9c14263f1e860d5c76d333cc476/261518939.JPG","N242367","Residential Detached","S","689 ZELKWAS AVENUE","Spruceland","1965","House/Single Family","1",,,,,,"50",,"250-563-1000",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"SPRUCELAND",,,"Detached",,"6/20/2015",,"DONNA (9-4:30) OR MARK","Concrete Perimeter","2","$1,984.00",,,,,"2/9/2015",,,"2",,"012-040-177",,"V2M 3V1",,"BC","What a superb location!! Nestled in Spruceland near Rainbow Park, near great schools like Lac De Bois and Spruceland Elementary, and backing onto greenbelt. Upgrades include roof (2001), windows and doors (2009) and furnace (2004). The yard faces south and has so much privacy, has a yummy apple tree and a vegetable garden. Lots of children live in the neighbourhood.","Please leave cards.","BC Northern","For Sale",,,,,,,,,"2/28/2015","$205,000","$96.33","0.95","3/9/2015","2","4","RS2","$214,888",,"19",,"2,128","0.00","0.17","City of Prince George","$96.33","0.95","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552980/0/120/90/ae142e7033e86c199473615a1c1191a1/13/bd363db08f5b831ade9b4f071fc9ad49/261552980.JPG","N242688","Residential Detached","S","8816 S 76TH STREET","Fort St. John - City SE","1977","Manufactured with Land","1",,,,,,"38",,"250-793-5705",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,"BCE#39847",,"Detached",,"7/31/2015",,"SANDY","None","1","$1,475.00",,,,,"3/1/2015",,,"1",,"014-761-947",,"V1J 2Z6",,"BC","This home has 3 bedrooms, 1 bathroom. The front room is large and bright. There is a built-in china cabinet in the kitchen. Front-entry porch has separate storage area. The backyard is fenced, with back alley access, patio in the back of the home. Includes shed, close to schools, and near a bus route. Ready for you to move into.","B C Electrical Permit Number 39847 Hydro $60/month; PNG $96/month","BC Northern","For Sale",,,,,,,,,"3/5/2015","$205,000","$172.27","0.98","3/25/2015","1","3","R4","$209,900",,"4","150","1,190","49.50","0.17","Fort St John","$172.27","0.98","Manufactured with Land"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261521337/0/120/90/0ca64403090c1ede26c2ffb6bacf83dc/15/1fb4c7590196fb75b6c047f6b696b609/261521337.JPG","F1432893","Residential Attached","S","314 5363 206TH STREET","Langley City","1989","Apartment/Condo","1","0",,,,,"26",,"604-340-1516",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"PARKWAY 112",,,"Attached",,"10/31/2015",,"KEN HUNTER","Concrete Perimeter","2","$1,784.00",,,,,"2/17/2015",,,"1",,"014-138-093",,"V3A 2C5",,"BC","Corner Penthouse 1275 sqft condo at the highly sought after 55+ Parkway 11 in Langley. Bright and spacious, this top corner, North East facing 2 bedroom, 2 bath features a large kitchen and eating area and large window space. The living and dining room areas open onto the north east facing (North Shore Mtns) and onto the wrap around balcony. Strata includes heat, gas and electricity. Close walking to shopping, restaurants/coffee shops, transit and overlooking park. A very pro-active strata and social activities. Very close walking to the Langley Seniors center, Douglas center, Langley Lawn Bowling club.","Age restriction 55+, no pets, no rentals. Measurements are approximate only, the buyer or agent to verify.","Fraser Valley","For Sale",,"3",,"$310.66",,,,,"3/1/2015","$205,000","$163.09","0.95","3/13/2015","2","2","MF","$215,900",,"12",,"1,257",,"0.00","Langley","$163.09","0.95","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523379/0/120/90/08b5786dbfce14b8aad06a4670c11394/16/7333adc59574127535e5873121efe305/261523379.JPG","V1106030","Residential Attached","S","302 16 LAKEWOOD DRIVE","Hastings","1981","Apartment/Condo","1","2",,,,,"34",,"604-612-1000","2011","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"HASTINGS",,,"Attached",,"8/11/2015",,"JOE SORRENTI'S OFFICE","Concrete Perimeter","1","$805.00",,,,,"2/18/2015",,,"1",,"004-963-709",,"V5L 4L1",,"BC","CLEAN AND PARTLY UPDATED 2 BEDROOMS CORNER UNIT FACING WEST AND NORTH. FEATURES, A GREAT FLOOR PLAN THAT FEELS BIGGER THAN IT IS, STAINLESS STEEL APPLIANCES, ALL HIGHEST QUALITY WIDE PLANK DARK LAMINATED FLOORS, SPACIOUS MASTER BEDROOM AND LARGE BALCONY. ALL IN A WELL LOOKED AFTER BUILDING WITH NEW ROOF IN 2010 AND ALL NEW VINYL WINDOWS IN 2014. SHORT WALK TO RESTAURANTS, SHOPS, SCHOOL, TRANSPORTATION & ONLY MINUTES TO DOWNTOWN.","EASY TO SHOW. EARLY COMPLETION IS OK. PARKING #302 AND LOCKER #302, BOTH DESIGNATED AS COMMON PROPERTY.","Greater Vancouver","For Sale",,"4",,"$270.40",,,"20",,"3/3/2015","$205,000","$332.25","0.98","3/23/2015","1","2","RM-3A","$209,900",,"13",,"617",,"0.00","City of Vancouver","$332.25","0.98","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261393417/0/120/90/15f25ddad9ce4f5136e9b1598e900d29/16/6d90cf170726f585a58fb19d72af17b9/261393417.JPG","V1095441","Residential Attached","S","118 7631 STEVESTON HIGHWAY","Broadmoor","1976","Apartment/Condo","1",,,,,,"38",,"604-263-1911",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Admirals' Walk",,,"Attached",,"3/31/2015",,"Donna Strother","Concrete Perimeter","1","$928.00",,,,,"11/28/2014",,,"1",,"001-276-603",,"V7A 1L9",,"BC","PRICED WELL BELOW ASSESSED VALUE of $220,900. Amazing value! Immaculate 1 bdrm. & den (easily connverted to 2 bdrm.) overlooking award-winning gardens in ADMIRALS' WALK. Well- maintained complex, w/outdoor pool, & rec.cntr., & guest suite. Grow your own veggies in individual garden plots. Conveniently located close to transportation & Broadmoor Shopping Cntr. Adult-oriented (16+yr.). No rentals; no pets. One secured parking & 2 storage lockers, plus guest parking & extra pkg. (including RV's) as available. Many upgrades. A comfortable & affordable home in a parklike setting. NOTE: Strata Plan shows 1301 sq.ft., including parking & balcony. All meas. approx. Buyer to verify if important.","Strata Plan shows 1301 sq.ft., incl. parking (190 sq.ft.) & balcony/storage (approx.146 sq.ft.). NO TOUCHBASE. All meas. approx. Buyer to verify if important. PRICED WELL BELOW ASSESSED VALUE of $220,900.","Greater Vancouver","For Sale",,"3",,"$338.98",,,,,"3/4/2015","$205,000","$157.57","1.03","3/10/2015","2","1","RAL1","$199,000",,"96",,"1,301",,"0.00","Richmond","$157.57","1.03","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520023/0/120/90/fad254ad169d4b81c0ff0cd03025812b/15/5c496de9c502180042f34eac41eee209/261520023.JPG","F1432836","Residential Attached","S","503 6480 195A STREET","Clayton","2013","Apartment/Condo","1",,,,,,"2",,"604-533-3491",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"SALIX",,,"Attached",,"5/15/2015",,"Laura B","Concrete Perimeter","1","$1,066.00",,,,,"2/17/2015",,,"1",,"029-205-034",,"V4N 6P1",,"BC","Welcome to Salix! A new building in the convenient location of Clayton. This home features an upgraded fridge, stove, dishwasher & washer/dryer. Custom kitchen with stone counters, soft closing cabinets and Kohler fixtures. The open layout is great for entertaining with rare 10' ceilings. Last but not least, parking spot includes a garage style storage locker. A perfect place for you to call home.","*S. Comm 3.22% of the first $100,000 & 1.15% of the balance (upon first physical introduction to the property, otherwise $100). Measurements approx, buyer to verify if important.","Fraser Valley","For Sale",,"5",,"$158.39",,,,,"2/27/2015","$207,000","$350.85","0.99","3/10/2015","1","1","MF","$209,900",,"10",,"590","0.00","0.00","Surrey","$350.85","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517782/0/120/90/771ab881672861cbb109dc8026acc09b/16/14a285ce63a1cab6511ce68548047a25/261517782.JPG","F1432748","Residential Attached","S","413 6460 194TH STREET","Clayton","2012","Apartment/Condo","1",,,,,,"3",,"604-916-1834",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"WATERSTONE",,,"Attached",,"8/12/2015",,"JENNIFER WHTE","Concrete Perimeter","1","$1,237.00",,,,,"2/12/2015",,,"1",,"028-811-470",,"V4N 6J8",,"BC","No GST! Free internet & cable until 2018. Georgie Award winning Waterstone, a resort inspired community with classic west coast architecture. Conveniently located close to shopping, schools & transit. Stunning 1 bedroom & den top floor corn er unit with unique open plan. Features 10' ceilings, heated floors in bathroom, granite counters, high end stainless steel appliances, big high efficiency washer/dryer, oversize windows maximizing natural light, large wrap around patio with view of Mt.Baker, 2 storage lockers! 'The Club at Waterstone' includes 15,000 sqft of resort style amenities such as gym, indoor pool, hottub, sauna/steam room, 17 seat theater room & billiards room with full kitchen & bar. Rentable guest suites.","Buyer to verify measurements if deemed important. No GST and Strata fee includes internet and cable until 2018. Rentals allowed. Up to 2 pets max 44 lbs of combined weight.","Fraser Valley","For Sale",,"4",,"$258.19",,,,,"3/2/2015","$209,000","$316.67","0.97","3/20/2015","1","1","RM15","$215,000",,"18",,"660",,"0.00","Surrey","$316.67","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078811/0/120/90/823c78c876c1afae8bb9f71895905b93/16/727f38e4badf5171863bc8a510a12ec3/261078811.JPG","V1072299","Residential Attached","S","2 1470 LAUREL STREET","Pemberton","1980","Townhouse","1",,,,,,"34",,"604-935-9313",,"Pemberton",,,"0","3",,,,"Pemberton","Residential Attached",,"MOUNTAIN VIEW MANOR",,,"Attached",,"6/15/2015",,"DEAN LINNELL","Concrete Perimeter","1","$1,478.00",,,,,"6/20/2014",,,"2",,"002-436-426",,"V0N 2L1",,"BC","Fabulous 3 bedroom, 1 bath townhouse in Pemberton's Mountain View Manor. Upgraded contemporary kitchen includes pristine white cabinetry, stainless and black appliances, ample counter space and tile backsplash. An ideal space for cooking an d entertaining. Flooring has been upgraded throughout including a heated tile entry. Enjoy the convenience of a full size, stackable washer/dryer and kick back and relax, or entertain, in a private fenced backyard with your own cherry tree! Take in the breathtaking views of Mt Currie from the kitchen window or from the master bedroom balcony. Call today to view!","Tenanted. 24 hours notice required. Call Dean Linnell to arrange viewing 604-935","Greater Vancouver","For Sale",,,,"$265.51",,,,,"3/5/2015","$210,000","$190.05","0.96","4/2/2015","1","3","R1","$219,000",,"258",,"1,105",,"0.00","Pemberton","$190.05","0.92","Townhouse"
