"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026376/0/120/90/65fe63a20f11de0006e02c05d17fd391/16/11598d504fc8405323e5a01cdf84ce3f/262026376.JPG","R2004749","Residential Attached","S","402 6828 ECKERSLEY ROAD","Brighouse","2012","Apartment/Condo","1",,,,,,"3",,"778-238-2014",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"2/28/2016",,"JEFFREY","Concrete Slab","1","$1,341.21",,,,,"9/30/2015",,,"1",,"028-896-319",,"V6M 1L1",,"BC","Rarely found beautiful quiet 713 sf one bedroom plus den unit in the heart of Richmond, top floor, facing garden. Unit has an open concept floor plan and is spacious and bright, in like new condition with stainless steel appliances and granite countertops in kitchen. Insuite laundry. Prime location in Richmond, close to shopping. bus, school, Community Center. Good for student, investor or first time buyer. Immediate possession is possible. Easy to show. Call today.","All measurements are approximate, buyers to verify if important.","Greater Vancouver","For Sale",,,,"$256.00",,,,,"10/16/2015","$333,222","$467.35","1.00","11/2/2015","1","1","ZLR23","$333,000",,"16",,"713",,"0.00",,"$467.35","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487585/0/120/90/2e65e5c8ba8e5aea3e5e4d5eace26d90/14/3d1f73da994c664567ed74e4acbe4698/261487585.JPG","H2150405","Residential Detached","S","10163 FAIRVIEW DRIVE","Fairfield Island","9999","House/Single Family","2",,,,,,"999",,"604-795-2955","2014","Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/1/2015",,"GLORIA/ROD","Concrete Perimeter","3","$2,013.00",,,,,"2/1/2015",,,"2",,"010-275-631",,"V2P 5J5",,"BC","Completely remodelled family home located within walking distance of school. Featuring 2 sheds, larger fenced yard, separate basement entrance for an in-law suite. Larger crawl 12x24 crawl space for additional storage . Both stoves are gas ranges. The driveway 50 x 20 can easilty accommodate additional parking or an RV.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED**","Chilliwack","For Sale",,,,,,,,,"10/14/2015","$334,000","$184.53","0.95","10/15/2015","3","4","R1A","$349,800",,"255","130/.18 ACRES","1,810","60.00","0.18","Chilliwack","$184.53","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027687/0/120/90/fda5a6e68dc4af2f0aa8dda0006e08f2/15/9c4b0b2ce8e51d5aad36f7ac0484a159/262027687.JPG","R2006060","Residential Detached","S","107 SPRINGFIELD DRIVE","Aldergrove Langley","1978","House/Single Family","1",,,,,,"37",,"604-542-2444",,"Langley",,,"1","2",,,,"Langley","Residential Detached",,,,,"Detached",,"1/4/2016",,"Sharon Williams","Concrete Perimeter","2","$2,951.74",,,,,"10/4/2015",,,"2",,"004-816-935",,"V4W 3K6",,"BC","Here is your opportunity to get into the real estate market. Street appeal on the outside, charming interior!  3 bedrooms, 2 full baths, finished basement, separate laundry room, oversize covered sundeck for all season use. Updated kitchen, remodelled main bath, vinyl windows on upper level, double french doors to rear sundeck and small balcony off Master Bedroom. New exterior siding and gutters this year. Single garage plus extra long driveway for 2 - 3 more vehicles. Backyard is private and fully fenced. Short walk to Safeway, Starbucks.","Measurements must be verified by buyer or buyers agent for accuracy. Quick possession.","Fraser Valley","For Sale",,,,,,,,,"10/14/2015","$335,000","$210.43","0.96","10/29/2015","2","3","SFD","$349,900",,"10","101","1,592","30.00","0.07","Langley","$210.43","0.96","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029586/0/120/90/77d9a81059d19e2bc471ae9dbfade8b4/14/14666dfad8d47c3736ed7f350625e497/262029586.JPG","R2007959","Residential Attached","S","59 19505 68A AVENUE","Clayton","2011","Townhouse","1",,,,,,"4",,"604-316-4140",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"CLAYTON RISE",,,"Attached",,"12/31/2015",,"GREG","Concrete Perimeter","2","$1,785.47",,,,,"10/8/2015",,,"3",,"028-667-425",,"V4N 6K3",,"BC","CLAYTON RISE. Beautiful 3 bed/2 bath unit that backs onto the Greenbelt and looks like new. The wide open great room is perfect for entertaining. The kitchen is elegant and modern featuring slate colour cabinets and beautiful quartz countertops. The tandem garage has room for two cars with an extra storage area. The amenities, which are shared with The Grove, include an outdoor pool, 2 gyms, pool table and a BBQ area. Close to Clayton Heights Secondary and Katzie Elementary as well plenty of shopping. End Units in CLAYTON RISE do not come available very often. So don't wait.","ALL MEASUREMENTS ARE ASSUMED TO BE CORRECT BUYER OR BUYER'S REALTOR TO VERIFY IF DEEMED IMPORTANT!","Fraser Valley","For Sale",,"3",,"$200.00",,,"136",,"10/15/2015","$335,000","$262.13","0.99","10/28/2015","2","3","MF","$339,900",,"7",,"1,278",,"0.00",,"$262.13","0.99","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825970/0/120/90/1059774105b4b08a366f48e80e68ddce/15/64fa5b53f36bd0bbce501001cb044c63/261825970.JPG","F1444454","Residential Detached","S","33119 CAPRI COURT","Poplar","1981","House/Single Family","1",,,,,,"34",,"604-859-2341",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/8/2015",,"Dan Keeley","Concrete Perimeter","2","$2,802.00",,,,,"6/15/2015",,,"2",,"002-341-883",,"V2S 5N5",,"BC","Family friendly home on a hidden cul-de-sac locadtion! 2100 square foot home featuring 5 bedrooms, 3 baths, on an 8000 square foot lot. Backyard is fully fenced and features an ovesized patio. Newer furnace and triple pane windows on the re ar of the home.","Just so there is no surprises...THIS HOME BACKS THE HIGHWAY, but it's at the quietest part!","Fraser Valley","For Sale",,,,,,,,,"10/18/2015","$335,000","$159.52","0.97","11/5/2015","3","5","RS3","$344,900",,"125","133","2,100","60.00","0.18","Abbotsford","$159.52","0.92","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028428/0/120/90/ed8cf3b250ce5a7f14a781966f5381c2/15/6f15937ccaa3f73ccb321e3c189d2c2f/262028428.JPG","R2006801","Residential Attached","S","119 7938 209 STREET","Willoughby Heights","2012","Townhouse","1",,,,,,"3",,"778-808-0852",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Red Maple Park",,,"Attached",,"4/15/2016",,"Kathryn","Concrete Perimeter","2","$3,038.47",,,,,"10/13/2015",,,"1",,"028-875-991",,"V2Y 0K1",,"BC","Red Maple Park! This isn't your average 2 bedroom townhouse. Situated at the end of a quiet, no-thru section of the complex, this end unit has bonus room to fit a truck in the driveway plus tandem garage. Inside is meticulously cared for boasting a bright, spacious, open layout with large kitchen island - perfect for entertaining! Very rare, this unit has a large backyard right off the main floor - easy access for kids, pets, and BBQ'ing. Head upstairs to 2 ample sized bedrooms. Master ensuite has large shower & double sinks. Fantastic Golden Ears Mountain view out the 2nd bedroom. Amenities - GYM, Outdoor Pool, Hot Tub, Theatre, indoor play area, huge clubhouse, guest suite and more!! It's like resort living at home!",,"Fraser Valley","For Sale",,,,"$211.00",,,"172",,"10/15/2015","$335,000","$278.93","1.00","10/26/2015","2","2","CD-65","$335,000",,"2",,"1,201",,"0.00","Langley","$278.93","1.00","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030689/0/120/90/bc4a5569863df75ec741e9edc8548584/14/6abdeb95b8bab18513e92fdf4bcdefd0/262030689.JPG","R2009062","Residential Detached","S","9591 GIBSON ROAD","East Chilliwack","1955","House/Single Family","1",,,,,,"61",,"604-795-2955",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"1/30/2016",,"GERRY","Concrete Perimeter","1","$2,170.86",,,,,"10/15/2015",,,"1",,"013-037-510",,"V2P 6H4",,"BC","All meas. approx., if important please verify. Best location in the area, backing onto FARMLAND!!! Private backyard. Your chance to live in the country!! Nice floor plan, even the fireplace is in the middle, between the living room & dining room. And all rooms are a good size.","Make proper appoint. due to dog & shift worker. ACCEPTED OFFER PENDING FINALIZATION OF GRANT OF PROBATE.","Chilliwack","For Sale",,,,,,,,,"10/16/2015","$335,100","$262.41","1.08","1/8/2016","1","3","AL","$309,850",,"0","134.10/.37 ACRES","1,277","120.20","0.37",,"$262.41","1.08","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025208/0/120/90/0bb0eafed4ba29f53d3796b1c71067e8/15/f68ef6f5deffa5145c414e6648fdd423/262025208.JPG","R2003581","Residential Attached","S","4 14377 60 AVENUE","Sullivan Station","2011","Townhouse","1",,,,,,"4",,"604-716-4781",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SULLIVAN STATION",,,"Attached",,"2/24/2016",,"TONY BAL","Concrete Block","2","$2,041.44",,,,,"9/24/2015",,,"3",,"028-644-409",,"V3X 0E2",,"BC","3 Bedrooms, 3 Bathrooms, 4 year young Beautiful, VERY CLEAN & well kept townhouse in the nearly new spacious Blume complex with lots of visitor parking. Main floor features Living Room, Kitchen, Dining, half bathroom and Nook. Kitchen features Granite countertops with a beautiful Island: upgraded stainless steel appliances, custom built designer radiant fireplace. The open concept main floor leads to the bright south facing deck. Upstairs features 3 bedrooms and 2 Bathrooms. Conveniently located close to transit, great schools (French Immersion), Bell centre, shopping and rec centre/gym. Just 15 minutes drive to the US Border, 20 minutes to Richmond and 30 minutes to Vancouver. Priced to Sell.","PRICED TO SELL. VERY CLEAN AND WELL KEPT UNIT.","Fraser Valley","For Sale",,,,"$158.24",,,,,"10/17/2015","$336,000","$223.70","0.99","11/3/2015","3","3","MULTI","$339,999",,"23",,"1,502",,"0.00",,"$223.70","0.99","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029177/0/120/90/87e1e5f605d3df292ed2e53cbe006e87/16/f1b06f2ce11099b5a4164994f4f90977/262029177.JPG","R2007550","Residential Attached","S","204 2505 E BROADWAY","Renfrew VE","1996","Apartment/Condo","1",,,,,,"19",,"604-612-1000","2014","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"RENFREW",,,"Attached",,"4/5/2016",,"JOE SORRENTI'S OFFICE","Concrete Perimeter","2","$1,210.00",,,,,"10/9/2015",,,"1",,"023-305-177",,"V5M 1Y4",,"BC","ON THE QUIET SIDE OF THE BUILDING LARGE 2 BEDROOMS + DEN, 2 BATHROOMS, 2 PARKING STALLS CORNER UNIT FACING NORTH. FEATURES, NEW KITCHEN WITH LOTS OF CABINETS, STAINLESS STEEL APPLIANCES AND QUARTS COUNTERTOPS, WIDE-PLANK DARK LAMINATED FLOORS, LARGE LIVING ROOM WITH COZY GAS FIREPLACE AND SPACIOUS DEN WITH WINDOW & DOOR WHICH COULD BE 3RD BEDROOM. WELL LOOKED AFTER BUILDING WILL HAVE NEW ROOF IN 2016 PAID BY THE SELLER, AND ONLY A SHORT WALK TO COMMERCIAL DR., RESTAURANTS, SHOPS, SCHOOL, TRANSPORTATION & SKYTRAIN. A GREAT INVESTMENT!!","MONTH TO MONTH TENANT AT $1,850 P.M. + UTILITIES. PARKING #13 & #14 DESIGNATED AS LIMITED COMMON PROPERTY , LOCKER #10 DESIGNATED AS COMMON PROPERTY.","Greater Vancouver","For Sale",,"4",,"$474.63",,,"25",,"10/15/2015","$336,000","$347.11","0.97","10/29/2015","2","2","CD-1","$344,900",,"6",,"968",,"0.00","City of Vancouver","$347.11","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651977/0/120/90/fc220d0fdc889025f1f92a9559fdb270/16/3a07f143be39d74385cea08a1648d126/261651977.JPG","V1116450","Residential Attached","S","406 2288 WELCHER AVENUE","Mary Hill","2015","Apartment/Condo","1",,,,,,"0",,"604-936-0422",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"AMANTI ON WELCHER",,,"Attached",,"10/26/2015",,"THE CHRISTIE TEAM","Concrete Perimeter","2","$0.00",,,,,"4/10/2015",,,"1",,"800-094-217",,"V3C 1X3",,"BC","PRESENTATION CENTRE OPEN DAILY EXCEPT FRIDAYS AND HOLIDAYS 1PM - 5PM. Additional Showings Available by Appointment. Brand New Development in Downtown Port Coquitlam. L floor plan, Top Floor Unit with 2 bedrooms & 2 bathrooms. Open concept living/dining area, open kitchen w/ eating bar & Large patio off both the living/dining & master! Laminate floors, 9 ft ceilings, electric fireplace, oversized windows & patio doors PLUS TJI Silent Floor System. Kitchen overlooks dining/living area & boasts quartz seamless countertops, s/s appl package & all wood shaker style cabinets! In-suite laundry. 1 underground parking stall and 1 storage locker! Completion April 2016! Pre-construction pricing ending soon.","PRESENTATION CENTRE OPEN DAILY 1-5 PM CLOSED FRIDAYS & HOLIDAYS. Additional Showings of Presentation Center Available by Appointment. Limited Additional Stalls Available for Purchase. www.Amanti.ca Completion April 2016. Pre construction pricing ending soon.","Greater Vancouver","For Sale",,"4",,"$229.76",,,"28",,"10/16/2015","$337,590","$310.00","1.04","11/2/2015","2","2","APT","$325,900",,"189",,"1,089",,"0.00","Port Coquitlam","$310.00","1.04","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261934256/0/120/90/407a7105b319085c18db5b3756dc7d0d/16/354139987cda3d4a2f3af04e6ada1b09/261934256.JPG","V1137263","Residential Detached","S","1645 YMCA ROAD","Gibsons & Area","1985","House/Single Family","1",,,,,,"30",,"778-839-0219",,"Sunshine Coast",,,"2","3",,,,"Gibsons","Residential Detached",,,,,"Detached",,"11/30/2015",,"Dave Brackett or Text","Concrete Perimeter","3","$2,273.00",,,,,"8/2/2015",,,"2",,"007-756-534",,"V0N 1V6",,"BC","Lovely 1216 sq ft rancher with full daylight basement. Features 3 bedrooms up and 2 bedroom below, a large rec room for the kids to play with access to a large backyard, 3 full bathroom and a master bedroom with ensuite. This home is only 2 blocks from Langdale Elementary School and 2 blocks from the bus route. Great location for a commuter, only minutes from the ferry terminal. Excellent starter home with potential to create equity very quickly. Call for an appointment.","Tenant requires 24 hours notice for all showings","Greater Vancouver","For Sale",,,,,,,,,"10/20/2015","$338,000","$139.90","0.97","11/5/2015","3","5","R-1","$350,000",,"79","163","2,416","87.00","0.30","Sechelt Rural","$139.90","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952987/0/120/90/41431b175b82be4b16b0c0fc76f4fda2/16/7a9ec8d55e2516dd9be7ef2733cbe581/261952987.JPG","V1138672","Residential Attached","S","109 1185 PACIFIC STREET","North Coquitlam","1997","Apartment/Condo","1","10",,,,,"18",,"778-223-7738",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CENTREVILLE",,,"Attached",,"11/30/2015",,"Martina (Text OK)","Concrete Perimeter","2","$2,133.00",,,,,"8/10/2015",,,"2",,"023-820-837",,"V3B 7Z2",,"BC","Welcome to Centreville, just steps away from streets of shops, cafes, restaurants, community services, and Coquitlam Centre. Skytrain station only 3 block away! This 1,334 sqft unit feels like a townhouse with two levels and a private ground level entrance. 2 bedrooms and 2 bathrooms. Comes with 2 parking stalls and 1 storage locker. It features a 3 sided fireplace by a large living room. Lots of counter space in the kitchen with an island. Call to book your private viewing!","Measurements approximate, buyer to verify. Entrance on Burlington Drive. Parking #61, #75. Locker #10 OPEN HOUSE on Monday, Sept 7, 2pm-4pm","Greater Vancouver","For Sale",,"4",,"$361.80",,,,,"10/16/2015","$338,800","$253.97","0.97","10/27/2015","2","2","RM-6","$349,000",,"67",,"1,334",,"0.00","Coquitlam","$253.97","0.95","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026005/0/120/90/ceb1ed9647e6aa2ff96c571f2018fa04/16/7395c674e9bf5e623a9c8738e98403b9/262026005.JPG","R2004378","Residential Attached","S","307 1450 E 7TH AVENUE","Grandview VE","1984","Apartment/Condo","1","6",,,,,"31",,"604-240-0762","2009","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"RIDGEWAY PLACE",,,"Attached",,"12/27/2015",,"SHERREE, NO TOUCHBASE","Concrete Perimeter","1","$1,070.51",,,,,"9/27/2015",,,"1",,"006-398-481",,"V5N 1R8",,"BC","TOP FLOOR SOUTH FACING (quiet side) 1 BEDROOM WITH ENGINEERED MAPLE FLOORS, NEWER MODERN KITCHEN & BATHROOM AND VAULTED CEILING IN ROOMY BEDROOM. BONUS DEN OR EXTRA STORAGE in SUITE, ONE SECURED PARKING #20 AND STORAGE LOCKER #9. GREAT BUILDING THAT IS COMPLETELY RAINSCREENED, NEWER PLUMBING, WINDOWS, BALCONIES, PLUS NEWER BOILER, MEMBRANE & COMMON INTERIOR UPDATES. $148,000 in Contigency! LOCATION, LOCATION, LOCATION - CLOSE TO SKYTRAIN, BUS SERVICE AND SHOPPING/RESTAURANTS ON THE DRIVE. BONUS - PETS WELCOMED!  Open House Sat Oct 17th & Sun Oct 18th   2 - 4 pm","NO TOUCHBASE PLEASE. ALL MEASUREMENTS ARE APPROXIMATE. PARKING #20, STORAGE #9.  Please allow 24 hours to show, small baby.  Rentals at MAX","Greater Vancouver","For Sale",,"3",,"$271.69",,,,,"10/16/2015","$340,000","$544.87","0.97","11/2/2015","1","1","RM-4","$349,900",,"19",,"624",,"0.00",,"$544.87","0.97","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030054/0/120/90/a565500f336a7567d311682ae256e8a3/16/f913ec2416fcc0d8bb08927fca93129d/262030054.JPG","R2008427","Residential Attached","S","309 1999 SUFFOLK AVENUE","Glenwood PQ","1997","Apartment/Condo","1",,,,,,"18",,"604-936-1111",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"KEY WEST",,,"Attached",,"12/15/2015",,"TEAM LEO","Concrete Perimeter","2","$1,802.16",,,,,"10/14/2015",,,"2",,"023-764-058",,"V3B 7X7",,"BC","Rare find! This very UNIQUE 1300 sq ft top floor 2 bedroom condo boasts an upper loft area plus 2 balconies and a private roof top deck. Featuring open concept living & dining rooms, beautiful kitchen with centre island + lots of cabinets & counter space, living room with cozy fireplace.  Bright & airy throughout with amazing high vaulted ceilings and lots of windows for natural light. Separate bedrooms on opposite sides for extra privacy. The 300 sq ft loft area is perfect for an office/den or entertainment room. Great sundeck areas and HUGE roof top deck are ideal for entertaining or summer BBQ’s. Close to shopping, transit & James Park Elem. 2 parking spots & storage locker. This condo is a MUST SEE!","All Measurements are approx. Please TouchBase for showing requests. Parking stalls # 8 & 51. Storage locker # 309.","Greater Vancouver","For Sale",,"3",,"$316.49",,,"48",,"10/19/2015","$340,000","$259.74","0.97","11/2/2015","2","2","STRATA","$349,900",,"5",,"1,309",,"0.00",,"$259.74","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024590/0/120/90/b6465645f07e2bc5a36bbc7e0d1a64b3/16/24425471fa07d1204a81d91e04458c0d/262024590.JPG","R2002963","Residential Attached","S","11 7503 18TH STREET","Edmonds BE","2005","Townhouse","1",,,,,,"10",,"604-571-0909",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"SOUTHBOROUGH",,,"Attached",,"8/30/2016",,"MICHAEL","Concrete Perimeter","1","$2,126.93",,,,,"9/23/2015",,,"1",,"026-145-421",,"V3N 5E8",,"BC","Outstanding!Gorgeous 2BD+DEN 1BA Ground Level Home w/JUMBO Outdoor Space in TRANQUIL Whistler-like natural setting.2 PARKING SPOTS.Storage Locker.LOWEST STRATA FEE.Sip your coffee in the morning sun on your 195SF PATIO.Corner End unit offers Privacy+Serenity.New Paint/9ft Ceiling/Bay Windows/Open Kitchen/Stainless Appliances/Wood Floor/River Rock Fireplace/New H/W Tank.See VIRTUAL TOUR.2 blks to Edmonds Skytrain/Bus/21-acre Taylor Park.Easy Skytrain ride to Waterfront/YVR/Surrey.Walk to Highgate Village(Save-On/Shoppers/Starbucks/Burger King/McDonalds)/RONA/Tim Hortons.Min. to Metrotown/Marine Way Market/Edmonds Comm Ctr.Kids walk to Stride Elem/Byrne Creek Sec Schools.BEST VALUE townhome for the price of a condo!Playground/Car Wash area/Bike Room.Rentals/Pets OK.Open House Sunday 2-3pm.","2 Parking Spots. 1 Storage Locker.Lowest Strata Fee.Professionally measured by Measure Masters (837 sq ft.) Strata Plan 72.4 square meters.Click www.Obeo.com/1066541 for Virtual Tours/More Photos. Investor-Friendly townhouse complex. Rentals OK.2 dogs/cats OK. Open House Sunday (Oct 25th) 2-3 pm.","Greater Vancouver","For Sale",,,,"$165.09",,,"92",,"10/18/2015","$340,000","$406.21","0.98","10/29/2015","1","2","TWNHSE","$346,800",,"25",,"837",,"0.02",,"$406.21","0.97","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029214/0/120/90/b88a0f507dc76567ac1a10ff722a8d5b/16/6e7c4c8c48cbe8dd0a6420727cabc39b/262029214.JPG","R2007587","Residential Attached","S","11 10000 VALLEY DRIVE","Valleycliffe","1983","Townhouse","1",,,,,,"32",,"604-815-1921",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"VALLEY VIEW PLACE",,,"Attached",,"2/10/2016",,"TARA HUNTER","Concrete Perimeter","1","$1,714.05",,,,,"10/10/2015",,,"3",,"006-208-177",,"V8B 0A3",,"BC","Great Value in this 3bdrm/3 bath townhome in Valleycliffe. Fantastic location and close to downtown and local shops. Just steps to recreation and huge view of the Chief. Three levels of living make this home very spacious including 2 car carport, additional office, laundry room with laundry sink, exposed wood beams in living rooms, two decks front and back, and one bathroom completely renewed. Very original but kept in good shape. Owner is the first and only to own and occupy this unit. Call to view this home! Open House Sat 17th 12-2","First and only owner and occupier of this unit. Buyer to verify measurements.","Greater Vancouver","For Sale",,,,,,,,,"10/17/2015","$341,000","$218.59","1.01","10/22/2015","2","3","R5","$339,000",,"7",,"1,560","0.00","0.00",,"$218.59","1.01","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026525/0/120/90/b98ca0faa5dabf52058d6c58783dd16a/16/2a863ce8acbccc83a61c20fe5e7d00ff/262026525.JPG","R2004898","Residential Attached","S","1707 9188 HEMLOCK DRIVE","McLennan North","2006","Apartment/Condo","1",,,,,,"9",,"604-657-5385",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2015",,"TEXT ELIZABETH","Concrete Perimeter","1","$1,382.07",,,,,"9/30/2015",,,"1",,"026-572-338",,"V6Y 4J7",,"BC","Fantastic 1 bedroom unit located in central Richmond! Casuarina at Hampton Park built by CRESSY. This bright, spacious 1 bedroom SUB PENTHOUSE unit features gourmet S/S kitchen with granite counter tops, high quality flooring and beautiful 180 degree city views! This concrete building has all the amenities including indoor swimming pool, guest suites, roof garden, gym, hot tub, sauna, steam room and much more. Centrally located; close to Richmond Centre and other shopping malls, public transit, schools and a park is just around the corner! Amazing to live in or great for investors. CALL OR TEXT TODAY FOR YOUR PRIVATE VIEWING! OPEN HOUSE SAT OCT 24 2-4PM, NO SUNDAY OPEN","All measurements are approximate, buyer to verify.  TEXT/TOUCHBASE PLEASE. Parking: P3-301 Locker: LVL3-193. OPEN HOUSE SAT OCT 24 2-4PM, NO SUNDAY OPEN","Greater Vancouver","For Sale",,,,"$249.00",,,,,"10/19/2015","$341,000","$524.62","0.97","11/25/2015","1","1","ZHR1","$349,900",,"19",,"650",,"0.00",,"$524.62","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955419/0/120/90/e7b19bc5b7896b7192331935d850572e/16/a0328e6d84f8ebfe08f91803dd325e82/261955419.JPG","V1138826","Residential Attached","S","2406 520 COMO LAKE AVENUE","Coquitlam West","2017","Apartment/Condo","1","100%",,,,,"0",,"604-939-8868",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"THE CROWN",,,"Attached",,"11/12/2015",,"CROWN PRESENTATION CENTER","Concrete Slab","1","$0.00",,,,,"8/11/2015",,,"1",,"800-097-726",,"V3J 3M1",,"BC","Crown is West Coquitlam's best ownership opportunity offering 1,2 and 3 bedroom homes with quality finishes, unobstructed views & exceptional pricing. Located near shops, services, Simon Fraser University and steps to the new Evergreen Line . Every home features over-height ceilings, full-size premium appliances by Bosch and Fisher & Paykel laminate hardwood throughout, roller shades & much more. Parking & Storage included. Enjoy 6,000 SQ FT of indoor/outdoor amenities. All measurements are approximate. Visit our Presentation Center Sat-Thurs 12-5 at #104-552 Clarke Rd, Coquitlam.","Crown is a must see. Over 75% of the tower is now sold. Great price-point homes still available with generous buyer's incentive. No touchbase.","Greater Vancouver","For Sale",,"26",,"$210.53",,,"181",,"10/15/2015","$341,900","$578.51","1.00","10/23/2015","1","1","RM-6","$341,900",,"65",,"591",,"0.00","Coquitlam","$578.51","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939955/0/120/90/c8b0cec220d07391df602b45cec5950a/16/068a8ec853f28c5326560cafbe406dbe/261939955.JPG","V1137744","Residential Attached","S","405 3132 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","2009","Apartment/Condo","1",,,,,,"6",,"604-418-3939",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"WESTWOOD PLATEAU",,,"Attached",,"12/31/2015",,"FRANCIS LEUNG","Concrete Perimeter","2","$2,138.00",,,,,"8/4/2015",,,"1",,"027-972-925",,"V3E 0B5",,"BC","Well maintained 2 bedroom top floor suite with big balcony overlooking onto Town Centre Park. Gourmet kitchen with granite countertop, stainless steel appliances, gas stove & electric fireplace. Minutes to Coquitlam Centre, Douglas College, Pinetree Secondary, Lafarge Lake, West Coast Express & future Evergreen Line. Built by Polygon with 7,500 sq ft of amenity facilities including outdoor swimming pool, hot tub, gym., hockey room, table tennis room and theatre room. OPEN HOUSE Oct 18th, Sunday 2-4pm.","Property vacant, easy to show. Please call Francis Leung 604-418-3939. OPEN HOUSE Oct 18th, Sunday 2-4pm.","Greater Vancouver","For Sale",,,,"$246.52",,,,,"10/20/2015","$342,000","$397.21","0.99","10/28/2015","2","2","RES","$345,800",,"77",,"861",,"0.00","Coquitlam","$397.21","0.98","Apartment/Condo"
