"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194386/0/120/90/988b1f4490c59f77cafaeb135d5e1d45/16/c3be375e2c1b9a71c016cde3e8a00e96/261194386.JPG","V1080663","Residential Detached","S","4453 RONDEVIEW ROAD","Pender Harbour Egmont","1980","House/Single Family","2",,,,,,"34",,"604-883-9525","2009","Sunshine Coast",,,"0","3",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"2/28/2015",,"Mary Mackay or Teresa Sladey","Concrete Perimeter","2","$1,812.00",,,,,"8/17/2014",,,"2",,"008-483-604",,"V0N 2H1",,"BC","Log Home (Panabode) Bungalow with full lower suite; a perfect solution for aging parents or parents with children & grandchildren. A perfect mortgage helper as well, complete with appliances up and down & separate laundry for both. Warm woo dsy decor on the Main floor includes log walls & harwood flooring in an open design with exposed beams in the vaulted ceiling. Kitchen access to sundeck solarium plus open leisure decks & hot tub. Morning sunshine exposure affords year round enjoyment of the solarium and is a wonderful place to overlook the landscaped grounds, consisting of mature shrubs, fruit trees + many flowers & pathways throughout. Yard is fully fenced, safe for children & pets with nearby access to Marine Park beaches.","Basement is Un-Authorized Suite; separate access & roadside parking for suite. Solarium on Upper Floor off Kitchen is the 'Unfinished' Floor Area.","Greater Vancouver","For Sale",,,,,,,,,"11/26/2014","$284,000","$108.85","0.96","12/9/2014","2","3","R2","$295,000",,"101","136","2,609","92.00","0.28","Sechelt Rural","$108.85","0.96","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1091816","Residential Attached","S","101 1040 E BROADWAY","Mount Pleasant VE","9999","Apartment/Condo","1",,,,,,"999",,"604-715-2644",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Mariner Mews",,,"Attached",,"1/31/2015",,"Lilia","Concrete Perimeter","1","$775.00",,,,,"10/27/2014",,,"1",,"006-448-224",,"V5T 4N7",,"BC","A rare find corner condo unit in a very well maintained complex Offers a large master bedroom, quiet & bright, and a second bedroom for guest or in-law. Living room is spacious with a wide door that opens to a cute patio decorated with flower pots. Good size kitchen has an open window for easy meal serving to the adjacent dining area. New closet doors installed in the hallway. The whole interior of this unit is newly painted. The complex has newer roof and sidings, newer piper (2013) and rainscreened. Very near bus stop, school and shopping, two blicks from train station. All measurements are approx..","Please give 24 hours notice to view this property. Seller prefers viewing on Tuesday, Thursday & Saturday.","Greater Vancouver","For Sale",,"4",,"$243.00",,,"80",,"11/28/2014","$284,000","$355.00","0.96","12/10/2014","1","2","RM-4N","$295,000",,"32",,"800",,"0.00","City of Vancouver","$355.00","0.96","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261189233/0/120/90/60228f060efa3bf585d88e154343b521/16/d89356e398b2192046ec566e0fdc8bcb/261189233.JPG","V1080357","Residential Attached","S","306 6011 NO 1 ROAD","Terra Nova","2014","Apartment/Condo","1",,,,,,"0",,"604-303-0151",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Terra West Square in Terra Nova",,,"Attached",,"2/27/2015",,"Aman Panatch","Concrete Perimeter","1","$503.00",,,,,"8/13/2014",,,"1",,"029-356-610",,"V7C 1T4",,"BC","Beautiful New 4-storey building offers this lovely 1-bedroom suite on 3rd level. Located in desirable Terra Nova area close to shopping, transit & recreation. Ready for Occupancy, the building has 8-Commercial / Retail Units at ground level & 36 brand new Residential Suites above on the next 3 levels. Quality finishing throughout with energy-star LG stainless steel appliances, built-in security system, A/C, Nu-Heat bathroom floor, private built-in safe + Natural Gas BBQ hook-up on balcony. No Appointments Necessary! Can be shown daily (except Friday) 12 to 5p.m. during Display Center Open Hours. Plans, Features & virtual tour available on TerraWest Square's website.","All measurements are approximate and to be verified by the buyer. Commission pay able based on Physical introduction & all subsequent visits, otherwise only $1000.00! NO TOUCHBASE OR TEXT PLEASE. *Selling commission 2.5575% 1ST $100K & 1.1625% BAL W/INTRO or $1000","Greater Vancouver","For Sale",,"4",,"$177.87",,,"44",,"11/29/2014","$284,800","$507.66","0.97","12/12/2014","1","1","ZMU21","$293,800",,"108",,"561",,"0.00","Richmond","$507.66","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1096349","Residential Attached","S","2106 5470 ORMIDALE STREET","Collingwood VE","2017","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK TOWER 3",,,"Attached",,"2/28/2015",,"SALES CENTRE","Concrete Perimeter","1","$0.00",,,,,"12/6/2014",,,"1",,"800-090-945",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes & building balance lives. Wall Financial does it again. An assortment of 1 & 2 BR homes designed to meet LEED Gold Standards by award winning gBL Architects featuring floor to ceiling windows, cocoa wood tone laminate floors, shaker style cabinetry, quartz/marble counters & stainless steel appliances (gas range). Amenities include: fitness centre, 60 foot lap pool, jacuzzi spa, meeting rooms, caretaker & lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","**If our records indicate the execution of Agreement that the purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the purchaser's agent.","Greater Vancouver","For Sale",,"35",,"$224.67",,,"1,060",,"12/6/2014","$284,900","$574.40","1.00","12/15/2014","1","1","CD-1","$284,900",,"0",,"496",,"0.00","City of Vancouver","$574.40","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246168/0/120/90/5a25942a676cef32ed69bcadb429dcda/15/838afe0d0c729496ed216165c456479d/261246168.JPG","F1422444","Residential Detached","S","8273 MANSON STREET","Hatzic","1981","House/Single Family","1",,,,,,"33",,"604-530-4141",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"Hatzic",,,"Detached",,"12/31/2014",,"Thomas","Concrete Perimeter","2","$3,169.00",,,,,"9/11/2014",,,"2",,"005-263-662",,"V2V 6P9",,"BC","OPPORTUNITY AWAITS on this 3 bdrm 2 bath split on a 1/4 acre VIEW LOT in HATZIC BENCH! A great floor plan that has a large Master bdrm with ensuite and walk-in closet. The lower level has 1042 sq.ft. with roughed-in plumbing and endless pos sibilities. The current owners spent 10K on landscaping, connected to city sewer and put on a NEW roof 4 yrs ago. There is a new subdivision at the rear of the property adding to the value. With a little TLC this home offers INCREDIBLE POTENTIAL !!! Call today to arrange a private showing.","$1000 SELLING BONUS. Appointments are a MUST!! Long time tenant paying $1350/mth would love to stay. Sorry but Tenant insists on being present for all showings! Require lots of notice! Please have clients do drive-by before booking any apts. Both Sellers are licensed Realtors.","Fraser Valley","For Sale",,,,,,,,,"12/5/2014","$285,000","$123.70","0.95","12/18/2014","2","3","SFD","$299,900",,"85","140","2,304","80.00","0.26","Mission","$123.70","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289539/0/120/90/4c4841a6c1e7f4dc1590284cca97e915/13/3dff5b30ff22d991bd54d5b956934b70/261289539.JPG","N240199","Residential Detached","S","4136 MONTGOMERY CRESCENT","Hart Highlands","1969","House/Single Family","1",,,,,,"45",,"250-613-6599",,"PG City North (Zone 73)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"1/31/2015",,"CALL OR TEXT JOY WILLETT","Concrete Perimeter","2","$3,095.00",,,,,"10/1/2014",,,"3",,"011-179-406",,"V2K 2E5",,"BC","If classy and unique is what you are looking for, you have found it! Gorgeous, updated, character home sitting on 0.44/acre lot which is very private and backs onto greenbelt. Inside is a very open floor plan with tons of natural light and skylights, vaulted ceilings, floor-to-ceiling fireplace and Acacia Walnut hardwood floors. The solarium has a corner fireplace and wall-to-wall windows. The spacious kitchen has been updated, and features loads of cabinets and counter space...complete with eating bar and lots of built-ins and pot lights. SGD to grilling station and only a few steps down to a full deck. 2 bedrooms up w/5-pc bath, and 2 bedrooms down w/4-pc bath & fam rm. Lrge laundry/mudrm w/OSBE to double carport & RV parking.","Need notice-small child and shirt worker. A 25% intro fee will be deducted from buyer's agent commission in favor of listing agent as stated if listing agent introduces/shows the property 1st by way of personal appointment.","BC Northern","For Sale",,,,,,,,,"11/30/2014","$285,000","$119.85","0.98","12/15/2014","2","4","RS1","$289,900",,"60",,"2,378","0.00","0.44","City of Prince George","$119.85","0.97","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261355945/0/120/90/1da4631f26aa1e1375ab5cf4d93a0f26/16/d7745f3a9e4966ba5e5035034bb3cbf7/261355945.JPG","V1092689","Residential Attached","S","502 608 BELMONT STREET","Uptown NW","2013","Apartment/Condo","1",,,,,,"1",,"604-351-9363",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"3/31/2015",,"DENNI CHENG/TOUCHBASE","Concrete Perimeter","1","$1,709.00",,,,,"11/3/2014",,,"1",,"029-169-887",,"V3M 0G8",,"BC","Viceroy - 24 storey concrete & glass building by Bosa Properties & Blue Sky Properties. South facing 1 bedroom unit with soft close cabinets, S/S Bosch & Samsung appliances, wide plank flooring throughout the home. Huge balcony overlooking the garden and with partial river views. Parking: 304. Locker: 24.","Call Denni at 604-351-9363 for all showings. Measurements taken from plan, Buyer or Buyer's Agent to verify if important. Seller related to listing agent, Interest in Trade will be required.","Greater Vancouver","For Sale",,"24",,"$202.00",,,"188",,"11/30/2014","$285,000","$476.59","0.98","12/17/2014","1","1","APT","$289,900",,"27",,"598",,"0.00","New Westminster","$476.59","0.95","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261305804/0/120/90/93396a58c36e7e846442c1fca43892ef/16/3e46a98ab14599f17149a975bb3c9bc4/261305804.JPG","V1089350","Residential Attached","S","1 7600 FRANCIS ROAD","Broadmoor","1989","Apartment/Condo","1",,,,,,"25",,"604-209-8424","2014","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"WINDSOR GREENE",,,"Attached",,"3/31/2015",,"JOHN COULTHARD","Concrete Perimeter","2","$1,298.00",,,,,"10/9/2014",,,"1",,"008-830-631",,"V6Y 1A2",,"BC","Likely the best Value for nearly 1,100 sq ft, 2 bdrm, 2 bath, insuite laundry unit in Richmond! New Floors, New Paint, Rarely available GARDEN SUITE in desirable Windsor Greene, a well maintained complex in convenient central location. G round floor - no stairs to climb - with private 500 sq. ft. patio and garden. Its like a house! Super Spacious and clean, all the rooms are very large and can accommodate House Size furniture, Eating Area in the kitchen! Features gas fireplace, 2 parking spots and storage locker. BONUS - The building was just totally repiped (cost seller $7,500) and was rainscreened several years ago. An ideal home for Empty Nesters or young family. Move in Condition.","Quick Posession can be arranged - very easy to show. John at 604-209-8424 or Ted at 604-618-6942. PLEASE NOTE: No Pets Allowed","Greater Vancouver","For Sale",,"3",,"$338.53",,,"35",,"12/3/2014","$285,000","$261.71","0.96","12/12/2014","2","2","MF","$298,000",,"55",,"1,089",,"0.00","Richmond","$261.71","0.92","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261383918/0/120/90/a12bae6dc56e8bb3e1e7104fba95a7f1/15/06e825f87316ed7d06bd727b71c95f9e/261383918.JPG","F1427322","Residential Detached","S","8060 PHILBERT STREET","Mission BC","1985","House/Single Family","1",,,,,,"29",,"604-820-0555",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"11/30/2015",,"DUANE","Concrete Perimeter","1","$3,270.00",,,,,"11/18/2014",,,"2",,"017-146-518",,"V2V 4W7",,"BC","2 storey plus crawl space on 1/2 acre level useable lot. Right in town, on sewer - private huge lot. Home needs some TLC but has great bones. Separate workshop, garden area, some minimal water seepage in crawl space during only heavy rains, should be addressed - but a great big home on a great big lot for not a great big price! Sign on!!",,"Fraser Valley","For Sale",,,,,,,,,"12/4/2014","$285,000","$131.34","0.98","12/30/2014","2","3","RS1","$289,900",,"16","IRREG","2,170","30.00","0.49","Mission","$131.34","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890488/0/120/90/e302e6fa8e374c2743b26d69fbfc60db/15/5dd3df54942237b6be432a4780ccffa6/260890488.JPG","F1408231","Residential Attached","S","105 15268 18TH AVENUE","King George Corridor","2008","Apartment/Condo","1",,,,,,"6",,"604-340-7788",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PARK PLACE",,,"Attached",,"12/31/2014",,"Andy Dhillon","Concrete Perimeter","2","$1,694.00",,,,,"4/3/2014",,,"1",,"027-396-509",,"V4A 1W8",,"BC","DON'T MISS THIS ONE! White Rock/South Surrey. Designer Colors/Spacious 2 Bedrooms with open concept living. Hardwood floors in the main living areas, beautiful maple cabinets, quartz countertops, in-suite laundry, with a private patio. Enjoy the Rooftop Garden Sun Deck & use of the Strata BBQ or enjoy the large Entertainment Centre on the main floor. A short walk to the Fast Bus, Shopping Centre, Library, Fitness Centre & more. Baker View Park across the street, perfect for walks, friends & family fun time. Call for more details...","Subject to Court Approval. The seller will not accept any offers from employees of CIBC or any of it's subsidiaries. All measurements are approximate, buyer or agent to verify. Call listing agent for schedule A before writing offer. More information at www.BC-homesweethome.com","Fraser Valley","For Sale",,,,"$281.84",,,,,"11/25/2014","$286,000","$294.85","0.97","12/18/2014","2","2","RMF","$294,900",,"236",,"970",,"0.00","Surrey","$294.85","0.82","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261398599/0/120/90/3e560ac953c90a6d93ed185241a1779a/14/c5b283591ef31a7b044812bde943e5a1/261398599.JPG","H1404568","Residential Attached","S","61 5837 SAPPERS WAY","Vedder S Watson-Promontory","2008","Townhouse","1",,,,,,"6",,"604-793-9900",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"THE WOODS @ GARRISON CROSSING",,,"Attached",,"2/14/2015",,"CHRIS","Concrete Perimeter","3","$2,114.00",,,,,"11/29/2014",,,"3",,"027-348-148",,"V2R 0G4",,"BC","Fantastic family friendly complex in the heart of Garrison Crossing. Immaculetly maintained by the original owner, this home shines with pride of ownership. Features 3 bedrooms, large south facing master bedroom w/ensuite & walk in close t, open main floor concept with 9' ceilings, crown mouldings, floor to ceiling corner rock fireplace in the great room, large kitchen w/island, walk in pantry & upgraded stainless steel appliances. Huge recreation room downstairs with a 4 pc bathroom & walk out into the backyard. Super functional 1994 sq. feet townhome, end unit & a great location in complex with great mountain views to the south. Near shopping & recreation, come check it out today!","Easy to show. PLEASE DON'T LET THE 2 CATS OUT.","Chilliwack","For Sale",,,,"$195.00",,,"61",,"12/6/2014","$286,000","$143.43","0.99","12/16/2014","3","3","CD10","$289,900",,"7",,"1,994",,"0.00","Chilliwack","$143.43","0.99","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261388922/0/120/90/f38748cbd7e7968b61e3da40d63ee334/16/21a40bf51fd15767a187352c23c92eb9/261388922.JPG","V1094892","Residential Attached","S","303 828 CARDERO STREET","West End VW","2003","Apartment/Condo","0",,,,,,"11",,"604-779-8590",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"FUSION",,,"Attached",,"11/24/2015",,"TEXT/EMAIL/TOUCHBASE","Concrete Perimeter","1","$939.00",,,,,"11/24/2014",,,"1",,"025-661-051",,"V6G 2G5",,"BC","Enjoy the convenience of downtown living from this well laid suite in a solid freehold strata concrete building. This open studio suite features a modern kitchen with stainless appliances, laminate floors throughout, floor to ceiling windows, large balcony, insuite laundry, insuite storage & one external storage locker. Steps away to the finest attributes the city has to offer. View realtor website for Photo Gallery & Floor Plan.","Photo Gallery & Floor plan at www.stevet.ca Storage locker #11.","Greater Vancouver","For Sale",,,,"$171.01",,,"42",,"11/25/2014","$287,000","$643.50","0.99","12/5/2014","1","0","C-5","$289,900",,"1",,"446",,"0.00","City of Vancouver","$643.50","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261152176/0/120/90/b00f034e820411899e517e6b073b6fb2/15/6868ea769d4452e518901c10b71a1bea/261152176.JPG","F1418647","Residential Attached","S","61 7250 144TH STREET","East Newton","2001","Townhouse","1",,,,,,"13",,"604-309-3308",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"CHINMEY RIDGE",,,"Attached",,"2/27/2015",,"INGRID RODIN","Concrete Perimeter","2","$1,836.00",,,,,"7/23/2014",,,"3",,"025-003-381",,"V3W 1L7",,"BC","Beautiful, well maintained 2 bedroom plus a great 'guys hide-away'! Large living room with cozy gas fireplace, open concept to the kitchen with eating bar, maple cabinets and tasteful tile work. Sliding doors lead to good sized covered deck for BBQs. Beautiful dining room with large windows has private treed view. Large master with ample closets and ensuite. Laminate main floor and rec room, carpet upstairs. Covered patio off rec room leads to fully fenced yard with cedars for privacy. Lots of mature trees in complex, great clubhouse, community garden area, greenspaces for kids, close to shopping, transit and recreation. Reasonable maintenance fees of $170.55 and pets allowed. Great Location!","Please allow notice to make arrangements for their pooch.","Fraser Valley","For Sale",,"3",,"$170.55",,,,,"12/4/2014","$287,000","$220.77","0.96","12/18/2014","2","2","RM15","$299,900",,"134",,"1,300",,"0.00","Surrey","$220.77","0.89","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1096326","Residential Attached","S","2207 5470 ORMIDALE STREET","Collingwood VE","2017","Apartment/Condo","0",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK TOWER 3",,,"Attached",,"2/28/2015",,"SALES CENTRE","Concrete Perimeter","1","$0.00",,,,,"12/6/2014",,,"1",,"800-091-148",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes & building balance lives. Wall Financial does it again. An assortment of 1 & 2 BR homes designed to meet LEED Gold Standards by award winning gBL Architects featuring floor to ceiling windows, cocoa wood tone laminate floors, shaker style cabinetry, quartz/marble counters & stainless steel appliances (gas range). Amenities include: fitness centre, 60 foot lap pool, jacuzzi spa, meeting rooms, caretaker & lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","**If our records indicate the execution of Agreement that the purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the purchaser's agent.","Greater Vancouver","For Sale",,"35",,"$229.55",,,"1,060",,"12/6/2014","$287,900","$574.65","1.00","12/15/2014","1","1","CD-1","$287,900",,"0",,"501",,"0.00","City of Vancouver","$574.65","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261376662/0/120/90/9de638e2cbe8aeef837e2d2c6d04d7e7/14/99ffea05fb79f84b2f816de0decbbc79/261376662.JPG","H1404468","Residential Attached","S","42 6450 BLACKWOOD LANE","Sardis West Vedder Rd","2006","Townhouse","1",,,,,,"8",,"604-795-2955",,"Sardis",,,"0","4",,,,"Sardis","Residential Attached",,"The Maples",,,"Attached",,"3/16/2015",,"Joyce Van Delft","Concrete Perimeter","3","$2,288.00",,,,,"11/16/2014",,,"3",,"026-657-562",,"V2R 5Z3",,"BC","Great Value in The Maples! 4+ bedrooms in this spacious, bright corner unit. Open floor plan plus a fully finished basement. Bright sunny kitchen includes 4 appliances, granite countertops, island and pantry. Master bedroom on main wi th ensuite and walk in closet. Basement below offers a rec room, storage, bedroom, 3 piece bathroom and mini kitchen. Great location close to all amenities!","Measurements are approximate and need to be verified by the Buyer if deemed important.","Chilliwack","For Sale",,,,"$213.00",,,,,"12/1/2014","$288,000","$116.36","0.96","12/16/2014","4","4","R4","$298,800",,"15","0","2,475","0.00","0.00","Chilliwack","$116.36","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261355140/0/120/90/aaae0eb1f5b17fcbbd61b19ea16ad248/15/79afe82b84de3e0e3809ccada7220501/261355140.JPG","F1426306","Residential Attached","S","A 34660 IMMEL STREET","Abbotsford East","1970","1/2 Duplex","1",,,,,,"44",,"604-859-3141","2014","Abbotsford",,,"0","4",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"4/30/2015",,"RANJ TAKHAR","Concrete Perimeter","2","$2,586.00",,,,,"11/3/2014",,,"2",,"024-591-947",,"V2S 4T7",,"BC","East Abbotsford offers you a completely renovated 1/2 duplex for sale! NO strata fees!!! 4 Bed + Office, 2 Full Bath home boasting over 2000 sqft of new living space. New kitchen, new bathrooms, new flooring, new wiring & plumbing, new door s, new fixtures, almost everything is new! Metal roof.... Way too much to list. Within walking distance to all schools, parks, trails, shopping, etc. Calling all first time buyers, downsizers and especially investors.... Come view today Best part is you can buy next door too if you like! See MLS: F1426114. Buy one side, or buy both! Choice is yours! Call TODAY!! Be sure to visit virtual tour online.","Completely renovated - vacant, easy to show, can be sold with next door: F1426114 (34662 Immel St) Ask for disclosure of interest in trade. Listing agent related to seller. A GREAT INVESTMENT OPPORTUNITY!","Fraser Valley","For Sale",,,,"$0.00",,,,,"12/3/2014","$289,000","$139.14","0.97","12/15/2014","2","4","RS4","$299,500",,"30",,"2,077",,"0.12","Abbotsford","$139.14","0.92","1/2 Duplex"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261344395/0/120/90/dcd5a040935a7a207d2cabe226f8b09b/13/1a75a1883e3363a3083dda080dce1418/261344395.JPG","N240691","Residential Detached","S","891 BORDEN STREET","Prince Rupert - City","9999","House/Single Family","1",,,,,,"999",,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"2/6/2015",,"MIKE MORSE","Concrete Perimeter","1","$766.00",,,,,"10/27/2014",,,"3",,"010-233-326",,"V8J 1V4",,"BC","Virtually nothing has been left untouched in this beautifully renovated 3 bedroom, 1 bath view home. Walk inside and be treated to a bright, open layout with hardwood floors and updated light fixtures. The kitchen is open to the dining and living rooms, and features solid-surface countertops and a cast iron apron sink...the ideal kitchen for entertaining. You'll find the spacious master bedroom on the top floor, where large windows take full advantage of the city and harbour views. Also, on this floor is a 2nd bedroom and a cozy den area. The unfinished basement will satisfy all your storage needs, plus the property offers excellent off-street parking. You can't go wrong with this tastefully updated home.",,"BC Northern","For Sale",,,,,,,,,"12/6/2014","$290,000","$111.62","0.98","12/19/2014","1","3","R2","$295,000",,"40",,"2,598","0.00","0.06","Prince Rupert","$111.62","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261315619/0/120/90/25e19d652f56545cdba16b9d121382bc/16/bab00382a19e0826dce72804548d2dcc/261315619.JPG","V1090013","Residential Attached","S","304 1040 E BROADWAY","Mount Pleasant VE","1984","Apartment/Condo","1",,,,,,"30",,"604-723-1767","2014","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"MARINER MEWS",,,"Attached",,"3/31/2015",,"JOHN","Concrete Perimeter","1","$812.00",,,,,"10/14/2014",,,"1",,"006-449-310",,"V5T 4N7",,"BC","The CONDO: FULLY RENOVATED by Canacon Construction! The Condo has been completed re-done & features a brand new kitchen with new cabinets, Quartz countertop, pantry, storage, S/S Samsung appliances, & laminate floors. The bathroom features a new vanity, tiles & bathtub with a sleek glass enclosure. Fresh paint throughout, new light fixtures & the ceiling has been smoothened out entirely. The BUILDING: Completely rainscreened in 2007 with new windows, balcony, exterior siding, roof & re-piping. Shared laundry & comes with one parking & storage locker. Rentals allowed. Open House, Sunday, Oct 26th, 2-4pm.","Open House, Oct 26th, 2-4pm. Vacant. Parking #61. Storage #42. Call John at 604-723-1767. Seller can install washer/dryer for buyer but it will be unathorized.","Greater Vancouver","For Sale",,"4",,"$195.04",,,"80",,"12/3/2014","$290,000","$461.05","0.98","12/15/2014","1","1","RM-4N","$294,900",,"50",,"629",,"0.00","City of Vancouver","$461.05","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763802/0/120/90/36bc559e94a67682241a6be98f450d41/16/6b0d334f98c3cf50878023be3ddd2e6f/260763802.JPG","V1045990","Residential Attached","S","202 85 EIGHTH AVENUE","GlenBrooke North","2013","Apartment/Condo","1",,,,,,"1",,"604-525-1005",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"EightWest",,,"Attached",,"11/30/2014",,"Steve Goodwin","Concrete Perimeter","1","$356.00",,,,,"2/1/2014",,,"1",,"028-999-304",,"V3L 0E9",,"BC","Don't miss this fantastic 2 bedroom Condo in EIGHTWEST! This well cared for Condo has it all including dark laminate flooring, granite kitchen countertops, stainless appliances, double bathroom sinks, soaker tub, walkthru master closet and one of the largest private sundecks in the complex. Upgraded closet organisers, 1 secure parking stall and locker this wonderfull 1 year old complex is only steps away from Royal Square shopping mall, Public Transportation, Schools and Queens Park. Dont miss the chace to view!","Parking Stall #17 and Storage locker #19.","Greater Vancouver","For Sale",,"4",,"$201.09",,,"153",,"11/27/2014","$290,000","$391.89","0.97","12/12/2014","1","2","MF","$299,900",,"299",,"740",,"0.00","New Westminster","$391.89","0.91","Apartment/Condo"
