"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020818/0/120/90/7bf5a0e36e3f6f2ca7f4473522993f5e/15/fe5e299d2c69fe71121e16b7520a7762/262020818.JPG","V1143643","Residential Detached","S","22095 CANUCK CRESCENT","West Central","1972","House/Single Family","1",,,,,,"43",,"604-366-6909",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/31/2015",,"JAY WEEKS","Concrete Slab","2","$3,844.00",,,,,"9/11/2015",,,"1",,"004-538-471",,"V2X 4G1",,"BC","WELCOME HOME to this family friendly neighbourhood! Look no further for your family home and add your own personal touches - this charming 3 bedroom, 2 bathroom 1500+sqft rancher offers open floor plan family room and kitchen with sliding doors to patio and fenced back garden - great for kids and pets. This home has two wood burning fireplaces - one in the family room/kitchen and the other in the formal living room/dining room for those cozy winter evenings. Freshly painted inside and out. The fenced back garden is complete with workshop + garden shed. Parking for 4 cars - plus park your motor home. Super area - Located on quiet street close to schools, transit and walking distance to town centre. Call to view today!","All measurements approximate - buyer to verify if important. Call/Touchbase Listing Agent Jay Weeks 604-366-6909 for all showings. Easy to show as this property is vacant and on a lock box. 6 minute walk to Alouette Elementary School; 8 minute walk to Maple Ridge Secondary.","Greater Vancouver","For Sale",,,,,,,,,"9/13/2015","$470,000","$312.29","1.00","9/21/2015","2","3","RS1","$468,500",,"2","120","1,505","65.00","0.18","Maple Ridge","$312.29","1.00","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985252/0/120/90/20a2cdcb3916c855ccf21193c53f1a72/16/f5d2d3f8d51dfef0818f5d83a36d08ae/261985252.JPG","V1140881","Residential Attached","S","43 12311 MCNEELY DRIVE","East Cambie","1995","Townhouse","1",,,,,,"20",,"778-882-9292",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"SAUSALITO",,,"Attached",,"12/31/2015",,"GORDON (TOUCHBASE)","Concrete Perimeter","2","$1,680.00",,,,,"8/25/2015",,,"3",,"018-558-992",,"V6V 2S2",,"BC","Gated townhouse complex by Polygon. Effective floor plan with two bedrooms up and one bedroom down. Walking distance to park, schools and shopping centre.","Measurement approximate & to be verified by the buyer if it is important. Only afternoon showings (3pm-6pm) every Friday/Saturday/Sunday by appointment. Touchbase or text message most preferred.","Greater Vancouver","For Sale",,"3",,"$182.05",,,,,"9/15/2015","$470,000","$359.05","0.98","9/28/2015","2","3","RTL1","$479,900",,"21",,"1,309",,"0.00","Richmond","$359.05","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015420/0/120/90/d651dfb997eed4d9081c49f80eef229f/16/21307e0697765f06f63237f8988dce08/262015420.JPG","V1143200","Residential Attached","S","1007 989 RICHARDS STREET","Downtown VW","2001","Apartment/Condo","1",,,,,,"14",,"778-882-5700","2015","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MONDRAIN ONE",,,"Attached",,"12/31/2015",,"STEVE BIRKIC","Concrete Perimeter","1","$1,333.00",,,,,"9/9/2015",,,"1",,"024-979-066",,"V6B 6R6",,"BC","BOSA built Mondrian Fantastic 1 bdrm & den corner suite w/lots of windows. Great floor plan w/open kitchen plan w/centre island, gas stove, S/S appliances & granite countertops. Huge spa style bathroom w/deep soaker tub. Great city views from every window, good size balcony off living room. New paint & new flooring. Gas F/P, gym bike room sauna, swirl pool, 2 guest suites & 2 social rooms. 1 underground parking stall & 1 storage locker included. Move in condition, pets & rentals allowed.","SUITE BEING PAINTED SHOWINGS STARTING FRIDAY SEPT 11TH.","Greater Vancouver","For Sale",,,,"$204.00",,,"344",,"9/14/2015","$471,000","$762.14","1.00","9/30/2015","1","1","DD","$469,900",,"5",,"618",,"0.00","City of Vancouver","$762.14","1.00","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978690/0/120/90/0e694984bbaa28c1e03e51b5fb9c4488/16/4b2caa80db043c18707bac3167d21fa7/261978690.JPG","V1140417","Residential Attached","S","2 3075 SKEENA STREET","Riverwood","1995","Townhouse","1",,,,,,"20",,"778-896-7653",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"2/20/2016",,"IRYNA","Concrete Perimeter","2","$2,471.00",,,,,"8/20/2015",,,"2",,"018-905-951",,"V3B 7T4",,"BC","Fells like a house with detached 2 car garage and fenced backyard. Popular Riverwood Townhome! Some recent upgrades with laminate floor, new kitchen countertops and SS appliances. Shows extremely well. Situated on the quiet No through road, so it is safe to play for kids. Convenient location with a walking distance to all schools and all major shopping centers. Easy to show.","FIRST SHOWING OPEN HOUSE ON SUNDAY, AUGUST 30,2015 2-4PM","Greater Vancouver","For Sale",,,,"$195.00",,,,,"9/13/2015","$472,000","$277.48","0.99","10/5/2015","3","3","MFD","$479,000",,"24",,"1,701",,"0.00","Port Coquitlam","$277.48","0.99","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965175/0/120/90/7c6a4c37b30d67c0c946b95a715c381c/15/c8dc3d55e857f7b7b41a06211a59af90/261965175.JPG","F1449698","Residential Attached","S","20937 80 AVENUE","Willoughby Heights","2015","Row House (Non-Strata)","1",,,,,,"0",,"604-533-3491",,"Langley",,,"1","3",,,,"Langley","Residential Attached",,"Ambiance",,,"Attached",,"2/16/2016",,"Touchbase preferred","Concrete Perimeter","3","$516.00",,,,,"8/16/2015",,,"3",,"029-239-630",,"V2Y 0R3",,"BC","Ambiance Rowhomes & Semi-Detached Homes - Luxury collection of Designer inspired homes, close to shopping, schools & parks. Each expertly crafted NON-STRATA home features over 2,400 Sq.ft of fine finishing including covered outdoor living s pace with gas fireplace. Standard upgrades include maple cabinets with soft close, quartz countertops in kitchen & all bathrooms, crown mouldings, 9' ceilings, designer lighting & 2 colour schemes to choose from (modern & traditional). 3 bedrooms up plus 4th bedroom with large recroom in finished basement. Each home includes ample parking with attached double side by side garage plus driveway for 2 additional cars. GST INCLUDED IN PRICE!","*S.Comm. 3.22% 1st 100K/1.15% balance upon physical introduction to the property and being the effective cause of sale. WWW.AMBIANCELIVING.CA Ready for occupancy this summer. PRE-SELLING NOW!","Fraser Valley","For Sale",,,,,,,,,"9/17/2015","$472,853","$183.28","0.96","9/29/2015","4","4","RU-CL","$495,000",,"32",,"2,580","0.00","0.04","Langley","$183.28","0.99","Row House (Non-Strata)"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402981/0/120/90/7e064621a7bb67c7364a195a9cbb7809/16/5ea5fe5c79b5cf8cff710df237fdbf90/261402981.JPG","V1095865","Residential Attached","S","1608 7373 WESTMINSTER HIGHWAY","Brighouse","2008","Apartment/Condo","1",,,,,,"7",,"778-989-9208",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/31/2015",,"Katy (Text please)","Concrete Block","2","$1,955.00",,,,,"12/2/2014",,,"1",,"027-497-747",,"V6X 0B5",,"BC","The Lotus by Cressey. This quality built complex features eco-friendly and efficient Geothermal heating-cooling system, air conditioning, Indoor swimming pool, gym & sauna. Located in central Richmond. Walking to transit, shops, clinic, banks, restaurants and so on. This beautiful 2 bedroom corner unit has the gorgeous view of mountain and water, makes it bright and spacious. Call to book your private showing today!","Measurements are approximate, verify if important. Parking #144. Locker #144.","Greater Vancouver","For Sale",,,,"$307.00",,,"281",,"9/19/2015","$473,000","$547.45","0.96","9/30/2015","2","2","CDT1","$495,000",,"291",,"864",,"0.00","Richmond","$547.45","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022923/0/120/90/e08eedb858de3174e88a7363cae1dfa0/15/15dcd8e6ff8c95ae07abf2de60a0dcb1/262022923.JPG","R2001296","Residential Detached","S","30684 SANDPIPER DRIVE","Abbotsford West","1994","House/Single Family","2",,,,,,"21",,"778-552-8840","2014","Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"3/31/2016",,"Touch Base Rajinder","Concrete Perimeter","3","$3,984.00",,,,,"9/15/2015",,,"2",,"018-124-101",,"V2T 5R1",,"BC","Perfect family home in one of the best neighborhoods of West Abbotsford. This home features 5 Bedrooms/ 3.5 Baths with a walkout legal suite. Main floor has a spacious living room, family room, kitchen, dining, nook, 3 bedrooms and 2 full baths. Basement has a rec room, laundry, 2 bedrooms legal suite and 1.5 baths. The private backyard and sundeck is perfect for BBQ or for kids to play. Some of the updates are newer roof, laminate flooring, paint, new blinds, tiles, toilet seats and much more. Close to all levels of schools, shopping, Cineplex, mall, parks, recreation and easy access to freeway. Easy to show, call to view now!","Measurements are approximate. Buyer to verify if important. 2 bedrooms legal suite.","Fraser Valley","For Sale",,,,,,,,,"9/17/2015","$473,000","$195.45","1.00","9/29/2015","4","5","RS3","$474,700",,"2","132","2,420","51.00","0.16","Abbotsford","$195.45","1.00","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003848/0/120/90/cdac29d4cc75673176358bffd60ae04d/16/82c35d0cb1ae0b05d386890b1551ee4c/262003848.JPG","V1142146","Residential Attached","S","207 1216 HOMER STREET","Yaletown","1997","Apartment/Condo","1",,,,,,"18",,"604-737-8865",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE MURCHIES BUILDING",,,"Attached",,"12/31/2015",,"INFO@PATRICKWEEKS.CA","Concrete Perimeter","1","$1,454.00",,,,,"9/3/2015",,,"1",,"023-673-559",,"V6B 6K5",,"BC","MURCHIES BUILDING 1912 HERITAGE LOFT CONVERSION - in the heart of Yaletown. This 795 sqft 2nd floor unit is spacious with wide-plank fir floors and stone mantle gas fireplace. Experience Yaletown's finest location with many sophisticated restaurants & gourmet food stores just a block away. Entertain at home on your stainless steel appliances or on the buildings common rooftop patio. Enjoy benefits of traffic-free commute with easy access to the Canada Line - or use one of the car-sharing vehicles that await at your doorstep. This is truly a world class location that makes an excellent investment or Pied-A-Terre residence. FIRST SHOWING WEDS SEPT 9TH 12-2.","All measurements are approximate. Buyer to verify if important. NO PARKING. Tenanted $1750 month to month - allow time to show. http://www.pixilink.com/41064 FIRST SHOWINGS WEDS SEPT 9th 12-2.","Greater Vancouver","For Sale",,,,"$440.44",,,"59",,"9/19/2015","$473,000","$594.97","0.99","10/21/2015","1","1","HA-3","$479,900",,"16",,"795",,"0.00","City of Vancouver","$594.97","0.99","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882172/0/120/90/85480d2799e7c3eb9d7913f828ccc39a/16/9e3dc372a2049b62906c47a6af41c41c/261882172.JPG","V1133618","Residential Attached","S","227 9371 HEMLOCK DRIVE","McLennan North","2009","Apartment/Condo","1",,,,,,"6",,"778-892-0217",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/15/2015",,"IAN","Concrete Perimeter","2","$1,856.00",,,,,"7/8/2015",,,"1",,"027-785-882",,"V6Y 4K6",,"BC","Mandaly! Luxury 2 bdrm, 2 full bath dual concrete low-rise situated in a peaceful master planned community. Bright & open kit w/ polished granite countertops, wood cabs, S/S kitchen Aid Appl package. H/W floors in the LR w/ a modern concret e F/P surround & flr to ceiling windows. Enjoy your morning coffee on the generous sized balconies off of both bdrms or relax in the deep spaker tub surrounded by hand set imported tiles, gleaming chrome faucets, clubhouse and more! Parking+1 storage locker. A must see!","All measurements are approximate & to be verified by the buyer. Shows great! Easy to show. Parking #272. Locker #181.","Greater Vancouver","For Sale",,,,"$320.00",,,"227",,"9/18/2015","$474,000","$537.41","0.95","10/5/2015","2","2","CD/68","$499,000",,"72",,"882",,"0.00","Richmond","$537.41","0.95","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011781/0/120/90/8e8cd38835b7cc6e04f913ddc29e1720/16/4014eed39113a80dce0184d914625060/262011781.JPG","V1142796","Residential Attached","S","312 319 E 7TH AVENUE","Mount Pleasant VE","1976","Apartment/Condo","1",,,,,,"39",,"604-782-3545",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"SCOTIA PLACE",,,"Attached",,"1/30/2016",,"MIKE","Concrete Perimeter","1","$1,457.00",,,,,"9/8/2015",,,"1",,"003-769-810",,"V5T 1M9",,"BC","TOP FLOOR! MOUNTAIN VIEWS! RENOVATED! This completely modernized, spacious, quality, 2 bedroom is highlighted by an oak custom kitchen w/Fisher & Paykel fridge & black granite countertop w/under mount sink, a large living area, engineer red oak floors throughout, a KING SIZED master w/cheater ensuite & walk through closets, a bath w/deep soaker tub & cast iron Kohler vanity, smoked glass closets, separate dining area, in-suite storage, gas fireplace & LAUNDRY DOWN THE HALL! BOSA BUILT, Scotia Place, has a newer roof, balconies & common areas, coated pipes, a proactive future plan & is near the seawall & all the shops services on highly sought after Main St! 1 parking included. OPEN THURS Sept 10, 6-7PM & SAT Sept 12, 2-4",,"Greater Vancouver","For Sale",,"3",,"$343.52",,,"36",,"9/16/2015","$474,995","$524.28","1.00","9/21/2015","1","2","RM-4","$475,000",,"8",,"906",,"0.00","City of Vancouver","$524.28","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756675/0/120/90/854e25872151c5d162065599a6615877/16/d8bd3d1453ff9c10bec58cd1dd375c8f/261756675.JPG","V1124273","Residential Attached","S","3609 602 CITADEL PARADE","Downtown VW","2007","Apartment/Condo","1",,,,,,"10",,"604-618-2225",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"SPECTRUM 4",,,"Attached",,"12/31/2015",,"FAITH","Concrete Perimeter","1","$1,610.00",,,,,"5/20/2015",,,"1",,"027-304-281",,"V6B 1X2",,"BC","Concord Pacific quality built 37-level building Spectrum 4 has a concrete construction, concrete exterior finishing and full rain screen. Living on top of the world this open concept 656 SF 1 bedroom, den & solarium offers laminate floors, insuite laundry. 1 parking space & 1 locker. Unobstructed panoramic south east view from Mt Baker, the Science World to English Bay. Great amenities in the building such as swimming pool, hot tub, steam room, gym space & plenty more. This unit is great for individuals or investment.","Easy to show with reasonable notice via Touchbase or text for prompt response. Full Selling Commission will be paid to agent who physically introduces Buyer to the property, otherwise $100.","Greater Vancouver","For Sale",,,,"$307.14",,,,,"9/14/2015","$475,000","$724.09","1.00","10/7/2015","1","1","STRATA","$475,000",,"117",,"656",,"0.00","City of Vancouver","$724.09","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993722/0/120/90/00addba99e7440691e7aadc52db31ea6/16/1c77c75e0f8ad22ba92fb8be76210f43/261993722.JPG","V1141445","Residential Attached","S","508 2133 DOUGLAS ROAD","Brentwood Park","2011","Apartment/Condo","1","sw",,,,,"4",,"778-867-6666","2015","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"Derek","Concrete Perimeter","2","$2,328.00",,,,,"8/27/2015",,,"1",,"028-358-431",,"V5C 0E9",,"BC","Brentwood's best builder, Ledingham McAllister, presents Perspectives. Welcome to this South West facing 2 bedroom 2 bathroom home with views of Metrotown and the Burnaby Sky line. This corner 941 sq ft home features a spacious & open floor plan with gourmet kitchen featuring stone countertops & Whirlpool S/S appliances. Modern amenities, convenient transportation & Burnabys' many parks & recreational opportunities are just a leisurly stroll from your front door. Enjoy exclusive access to our Lounge with kitchen area/TV/ping pong table, fully equipped fitness center & billiards/library room. 2-5-10 warranty. Move in today!","Measurments approximate. Buyer to verify if important. Appointment by Touchbase prefer.","Greater Vancouver","For Sale",,,,"$245.67",,,,,"9/14/2015","$475,000","$504.78","0.96","10/2/2015","2","2","CD/RM5","$497,000",,"18",,"941",,"0.00","Burnaby","$504.78","0.96","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019773/0/120/90/98f1a48d6a921d99a421d6fa12554e20/15/53e152c9aec1e9948d48deb10cd3a3b3/262019773.JPG","F1451656","Residential Detached","S","2444 RIDEAU STREET","Abbotsford West","1968","House/Single Family","1",,,,,,"47",,"604-859-2341",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"11/10/2015",,"DEBBIE","Concrete Perimeter","2","$3,162.00",,,,,"9/9/2015",,,"2",,"006-530-800",,"V2T 3N4",,"BC","Amazing location on a large 1/4 acre lot at the end of a quiet culdesac in central Abby. Just move in! This beautifully updated home is sure to impress, from roofing to cabinets, hardwood flooring, paint, lighting, furnace etc. Fully finished basement, with lots of room for a suite down with a little work. Oversized view sundeck, 2 F/P's, loads of parking, walk to Mill Lake, ice rinks, pool, shopping, it's all here. Fruit trees & a garden area too.","All measurements are approximate, Buyer to verify if deemed important. Showing between 10-8 Offers presented Sep 19 at 11am.","Fraser Valley","For Sale",,,,,,,,,"9/19/2015","$476,000","$182.52","1.09","9/23/2015","3","4","RS-3","$434,900",,"10","127","2,608","85.00","0.27","Abbotsford","$182.52","1.09","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970775/0/120/90/8f0b6514be64c153cb980f32ce4d72a6/16/5f846cd0af2a623945bcaeef934f0abd/261970775.JPG","V1139902","Residential Attached","S","228 5880 DOVER CRESCENT","Riverdale RI","1995","Apartment/Condo","1",,,,,,"20",,"604-764-8880","2014","Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"2/29/2016",,"AHMAD","Concrete Perimeter","2","$1,609.00",,,,,"8/18/2015",,,"1",,"023-232-439",,"V7C 5P5",,"BC","Welcome to the Waterside, a centrally located, well maintained building with outstanding river & mountain views. This larger 3 bedrooms, 2 bathroom unit offers recent updates to flooring & bathrooms, beautiful fireplace & floor to ceiling windows looking out to Northshore mountains & water views. You will be minutes to all levels of schooling, shopping, transportation & recreation. Building also offers an excercise room and a large party room. School catchment for Blair Elementary and Burnett Secondary schools. Call to view today!","Parking stall #292 & 293. Please allow 24 hours to show due to young child. Roof being replaced & fully paid for the current owners. 60sqft balcony square footage included in overall size.","Greater Vancouver","For Sale",,"4",,"$413.00",,,"203",,"9/18/2015","$476,500","$400.42","0.99","9/24/2015","2","3","CONDO","$479,000",,"31",,"1,190",,"0.00","Richmond","$400.42","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997562/0/120/90/5f4e8f97f2fc11effb43fb672eb2e7a3/16/0519eb2199a8d990ee6d363c9b35d615/261997562.JPG","V1141631","Residential Attached","S","301 1550 FELL AVENUE","Hamilton","1994","Apartment/Condo","1",,,,,,"21",,"604-779-7718",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THE GABELS",,,"Attached",,"12/31/2015",,"HASSAN","Concrete Perimeter","2","$1,659.00",,,,,"8/31/2015",,,"1",,"018-513-581",,"V7P 3E7",,"BC","Bright NW corner unit overlooking To Park Great open floor plan 1,100 sq ft, 2 large bedrooms and den. 2 full baths. Large vaulted ceiling, living room, gas fireplace, in-suite laundry, 3 skylights. Large master suite, walk-in close t. Pets are welcome. Very well run and maintained building. 3 year old roof, new fences, exterior recently painted, 2 side-by-side secured parking and storage locker. Convenient location, a quick walk to Capilano Mall & 10 mins to the Seabus and downtown. Close to Hwy, school, shopping, restaurants, transportation.","Measurements are approx to be verify by Buyer. Parking stall #6 & 7. Storage locker # A. For showing call Hassan. http://www.pixilink.com/88072","Greater Vancouver","For Sale",,"3",,"$450.00",,,,,"9/14/2015","$478,000","$434.55","0.98","9/18/2015","2","2","APT","$488,000",,"14",,"1,100",,"0.00","North Vancouver","$434.55","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012029/0/120/90/908b2bffc43b0591b3b550e56439f4f9/16/1aa26f16b732ab06671916fcba67599c/262012029.JPG","V1142830","Residential Attached","S","8 1370 RIVERWOOD GATE","Riverwood","1995","Townhouse","1",,,,,,"20",,"604-917-0187",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"ADDINGTON GATE",,,"Attached",,"12/31/2015",,"MICHELLE","Concrete Perimeter","2","$2,342.00",,,,,"9/8/2015",,,"2",,"023-099-496",,"V3B 7V7",,"BC","Bright and well-maintained townhouse complex of Addington gate in Riverwood. 3 spacious bedroom & large living room with Private and quiet fenced backyard is perfect for BBQ and entertaining. Open floor plan on the main level with high ceiling has lots of bright natural lights. New appliances and paint, laminate floor in the family room area. also spacious crawl space can be used for storage. Very convenient location, day care and schools, golf course, parks, shopping, bus stop near by and much more. Must see !","Measurements approx. to be verified by buyer or buyer's agent if important.  SOLD !","Greater Vancouver","For Sale",,,,"$318.98",,,,,"9/17/2015","$480,000","$274.29","0.98","10/13/2015","3","3","RM-3","$489,800",,"9",,"1,750",,"0.00","Port Coquitlam","$274.29","0.98","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998207/0/120/90/217a223f6ffd8bd8ced703a167bd3bcb/14/c65f88d3e141bdba57abd283faa623a2/261998207.JPG","H2153377","Residential Detached","S","48055 ELK VIEW ROAD","Ryder Lake","9999","Manufactured with Land","1",,,,,,"999",,"604-799-1955",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,,"36913",,"Detached",,"12/30/2015",,"Ian Hornby","Concrete Perimeter","2","$2,436.00",,,,,"8/31/2015",,,"1",,"027-454-223",,"V4Z 1E1",,"BC","Fully renovated and expanded 2 bedroom Home (originally a Manufactured home) on 2.5 acres in Ryder Lake. Updates and renovations include walls, plumbing, electrical, roof, and addition of 2 car garage and large, multi-room shop. Huge dec k with gorgeous views of the Fraser Valley. Over 1/2 acre cleared area and potential for close to another 1/2 acre clearing. Very private location and driveway. Home is on Municipal water. less than 10 minutes to the Freeway. (Silver Label Electrical)","All measurements are approximate. Buyer to Verify if important. Listing REALTOR(R) to attend all showings at request of Seller.","Chilliwack","For Sale",,,,,,,,,"9/13/2015","$480,000","$309.68","0.97","11/6/2015","2","2","RR","$494,900",,"13","2.47 ACRES","1,550",,"2.47","Chilliwack","$309.68","0.97","Manufactured with Land"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261527253/0/120/90/3c261f7631a037941f5b03c9865db152/16/7705db887d18f940aa03e77ec85e1e64/261527253.JPG","V1106348","Land Only","S","24130 110TH STREET","Cottonwood MR",,,,,,,,"Allowed Access",,,"604-467-3871",,"Maple Ridge",,,,,"No","Not Available",,"Maple Ridge","Land",,,,"No",,"At Lot Line","12/31/2015",,"SCOTT MEADUS",,,"$3,948.00",,,"Yes",,"2/19/2015","At Lot Line",,,,"005-370-761",,"V2W 1J3","No","BC","This 4.58 Acres is in the next area for deveoplement. You can subdivide now into larger lots or wait until smaller lots available. Coming within the near future.",,"Greater Vancouver","For Sale","Nearby",,"At Lot Line",,"No",,,"City/Municipal","9/18/2015","$480,000",,"0.96","10/8/2015",,,"R-3","$499,900",,"211",,,,"4.58","Maple Ridge",,"0.80","Other"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895721/0/120/90/933b3b9fedaa28c1a9e2b0e0bc145158/16/728c3fd09a038d624272f6bbb48baa73/261895721.JPG","V1134625","Residential Attached","S","1208 5088 KWANTLEN STREET","Brighouse","2007","Apartment/Condo","1",,,,,,"8",,"778-893-8345",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"SEASONS",,,"Attached",,"9/30/2015",,"ALEX/TOUCHBASE","Concrete Perimeter","2","$2,128.00",,,,,"7/13/2015",,,"1",,"027-108-660",,"V6X 4K5",,"BC","VIEW, VIEW, VIEW, 974sf two bedroom upper corner unit with extra large balcony overseeing south and west unobstructed view of mountain and ocean. Concrete high-rise built by Polygon next to Lansdowne Mall and Canada Line. Open kitchen with S/S appliances and granite countertop. Immediately possession. Easy to show!","All measurement approx. Buyer to verify if important. Parking #334. Owners live oversea. Allow time for acceptance. Easy to show! This property is SOLD.","Greater Vancouver","For Sale",,,,"$314.44",,,"289",,"9/17/2015","$480,000","$492.81","0.96","10/2/2015","2","2","RCL1","$499,900",,"66",,"974",,"0.00","Richmond","$492.81","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010895/0/120/90/b11d07ddc4fa3e62eb1b5f587f524fc0/16/d4cc8e9915bf0982c3a2284ac31eaad5/262010895.JPG","V1142685","Residential Attached","S","5 4965 47 AVENUE","Ladner Elementary","1987","Townhouse","1",,,,,,"28",,"604-946-8000","2008","Ladner",,,"0","3",,,,"Ladner","Residential Attached",,,,,"Attached",,"11/30/2015",,"AILEEN","None","2","$2,420.00",,,,,"9/8/2015",,,"3",,"008-758-689",,"V4K 4N9",,"BC","OFFERS MONDAY SEP 14TH NOON VIA EMAIL (2008) and newer Kitchen-Aid dishwasher. Private fenced patio. Main fees $300/month. 10 unit complex - well managed!","Roof 2000 (approximately). Kitchen 2008. Unique open plan-only one in complex!","Greater Vancouver","For Sale",,"3",,"$350.00",,,"10",,"9/14/2015","$481,000","$269.32","1.02","9/24/2015","3","3","CD123","$469,800",,"6",,"1,786",,"0.00","Delta","$269.32","1.02","Townhouse"
