"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261302307/0/120/90/75049bec4bcb742d21f14cc74dc74d3a/14/e1cf8c1596ad25d0d872902ba2f90d9b/261302307.JPG","F1424452","Residential Detached","S","2246 MCKENZIE ROAD","Central Abbotsford","1983","House/Single Family","1",,,,,,"31",,"604-792-0077",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/3/2015",,"RICK","Concrete Perimeter","1","$2,910.00",,,,,"10/3/2014",,,"2",,"002-667-363",,"V2S 3Z8",,"BC","Well maintained 2500 sqft rancher. This large family home features three bedrooms on the main floor, gas fireplace, two bathrooms, garage and full unfinished basement waiting for your ideas. It is centrally located close to shopping, dining , transit and easy freeway access. Why buy a townhouse when you can buy your own single family home! Perfect starter or retirement house.","Subject to probate. We have an accepted offer on this property. The Buyer has removed all of their subjects and we are just waiting for probate. Contact LR re: showings.","Fraser Valley","For Sale",,,,,,,,,"10/22/2014","$271,500","$105.15","0.97","1/26/2015","2","3","RS2","$279,900",,"19","100","2,582","72.00","0.17","Abbotsford","$105.15","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261196778/0/120/90/9fc74bbf6b9f80c9faae7c49d1e1d38f/15/fc6f2662351dfe5a1b7501f148a3af4b/261196778.JPG","F1420431","Residential Attached","S","7728 119A STREET","Scottsdale","1979","Townhouse","1",,,,,,"35",,"604-575-5262",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"Walden Glen",,,"Attached",,"11/30/2014",,"Donna Moore","Concrete Slab","1","$1,305.00",,,,,"8/12/2014",,,"2",,"001-541-811",,"V4C 6N6",,"BC","Beautiful 'Walden Glen'. Immaculate well designed home is waiting for you. As you enter the front door you are greeted with vaulted ceilings and open concept design. Stunning kitchen with dark rich cabinets enhanced by the GE profile stainless steel appliances. Wonderful dining room with pass through from kitchen is perfect for entertaining with doors opening onto oversized private fully fenced backyard with large patio for summer bbq's and two sheds. Upstairs features a huge master bedroom and a good sized second bedroom. Both bathrooms are freshly painted as is the main floor. This home is immaculate. Wonderful complex, close to shopping and transit. Quick possession possible. Easy to show.","Immediate occupancy possible.","Fraser Valley","For Sale",,,,"$198.02",,,,,"10/28/2014","$272,000","$216.04","0.97","11/7/2014","2","2","RM4","$279,900",,"77",,"1,259",,"0.00","Delta","$216.04","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261279912/0/120/90/6b97f908cc012abf1cf2f42736f075f2/13/93bf7c31f0ebe31aa1e475967f700e09/261279912.JPG","F1423715","Residential Attached","S","7 15175 62A AVENUE","Sullivan Station","2005","Townhouse","1",,,,,,"9",,"250-301-9960",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"BROOKLANDS",,,"Attached",,"12/31/2014",,"JASON","Other","2","$1,820.00",,,,,"9/24/2014",,,"2",,"026-548-216",,"V3S 1X1",,"BC","South facing unit. Patio (perfect for summer BBQ's). Stainless steel appliances in large kitchen. Electric fireplace in spacious living room. Both bedrooms have plenty of closet space, master bedroom has his and hers closets). 2 full bathro oms - master bedroom has 4 piece ensuite and dual sinks; 2nd bathroom also has a full tub & shower. Neutral carpets and laminated floors. In-suite washer and dryer. 2 car tandem garage with additional room for storage with access to backyard. 10,000 sq. ft PANORAMA CLUB HOUSE featuring Spacious Great room with Full Kitchen and pool table, great for holding parties and gatherings, Theatre room and 3 on 3 indoor floor hockey rink, Children's craft room for birthday parties or rainy day activities.",,"Fraser Valley","For Sale",,,,"$220.22",,,"259",,"10/28/2014","$272,000","$227.05","0.97","11/13/2014","2","2","MULTI","$279,900",,"34",,"1,198",,"0.00","Surrey","$227.05","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261337009/0/120/90/603fee442dfbfa57466eeaf1876866c5/16/203e15a61296d3bba7c244db7fdda8b9/261337009.JPG","V1091456","Residential Attached","S","418 2990 PRINCESS CRESCENT","Canyon Springs","1993","Apartment/Condo","1","MAX",,,,,"21",,"604-728-5072",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"PRINCESS GATE",,,"Attached",,"4/24/2015",,"MARK","Concrete Perimeter","2","$1,688.00",,,,,"10/24/2014",,,"1",,"018-593-801",,"V3B 7R3",,"BC","TOP FLOOR professionally renovated and decorated. Two Bedroom 2 baths bright unit with vaulted ceilings in LR with cozy gas F/P to private deck with western exposure overlooking the gardens. Master has large ensuite & walk in closet. Truly immaculate home with newer kitchen cabinets, tile bathrooms, carpets, crown mouldings, baseboards etc. Newer appliances and more. Well run strata in great condition. This is probably one of the nicer and well maintained condos on the market today. Top Coq Ctre location pool, shops, new skytrain, schools, & college all nearby. See it Buy it.","Rentals at max, dog 15 inches max to shoulders. Pkg 57 Locker 418","Greater Vancouver","For Sale",,"4",,"$340.59",,,"71",,"10/26/2014","$274,000","$280.74","0.96","11/6/2014","2","2","RES","$285,000",,"2",,"976",,"0.00","Coquitlam","$280.74","0.96","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261330224/0/120/90/fe8662818dd46e617f14880796522320/13/b5a702316acd1a1a84a1e3c2e8b75fb7/261330224.JPG","N240580","Residential Detached","S","10988 BLACKBERRY STREET","Fort St. John - Rural W 100th","1994","Manufactured with Land","1",,,,,,"20",,"250-785-6601",,"Fort St. John (Zone 60)",,,"0","4",,,,"Fort St. John","Residential Detached",,,"226281",,"Detached",,"12/31/2014",,"HOMEPROS","Other","2","$1,222.00",,,,,"9/30/2014",,,"1",,"012-107-735",,"V1J 4M7",,"BC","Affordable 1994 mobile with addition on 0.5 acre private lot in Clairmont facing a field. Three bedrooms, 2 baths, newer kitchen cabinets, large family room/entrance. Sundeck on both sides of home. Needs a little TLC but great price!","Foundation is steel pilings.","BC Northern","For Sale",,,,,,,,,"10/22/2014","$274,000","$190.28","0.99","10/31/2014","2","4","RR1","$278,000",,"22",,"1,440","0.00","0.54","Dawson Creek Rural/North Peace","$190.28","0.99","Manufactured with Land"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261279152/0/120/90/dd909bfe178f2c0a2c80be0d460bb974/15/d172cd9f7ab92816f6f70bc3c43013ab/261279152.JPG","F1423686","Residential Attached","S","43 6450 199TH STREET","Willoughby Heights","2002","Townhouse","1",,,,,,"12",,"778-899-7996",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"LOGANS LANDING",,,"Attached",,"12/8/2014",,"SUNNY","Concrete Perimeter","2","$2,341.00",,,,,"9/26/2014",,,"3",,"025-456-091",,"V2Y 2X1",,"BC","Logans Landing, this beautiful townhome is spotless and move in ready, also sporting patio and fenced private yard! Features include 3 bdrms, spacious living rm w/gas fireplace, ensuite, large walk-in shower. 2 car tandem garage. Complex has community building w/gym and utilities center. Centrally located to all shopping + restaurants. Call today!","All meas are approx, buyer/buyers agent to verify if deemed important.","Fraser Valley","For Sale",,,,"$196.90",,,,,"10/24/2014","$274,500","$205.62","0.97","11/7/2014","3","3","RM","$282,000",,"28",,"1,335",,"0.00","Langley","$205.62","0.97","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041335/0/120/90/7a3514a9d9bf7098f6cafef997874772/13/6a291a9d4c55577e8649d17ad72e1534/261041335.JPG","N236879","Residential Detached","S","7864 BROWN ROAD","Bridge Lake/Sheridan Lake","1980","House with Acreage","1",,,,,,"34",,"250-706-9462","2005","100 Mile House (Zone 10)",,,"0","3",,,,"Bridge Lake","Residential Detached",,,,,"Detached",,"11/1/2014",,"MARTIN SCHERRER","Concrete Perimeter","1","$2,100.00",,,,,"6/5/2014",,,"2",,"003-381-056",,"V0K 1E0",,"BC","Great value! Professionally built 2 storey full basement log home on 75 sprawling acres. House still needs some finishing but it is very solid. Incredible views from the huge sundecks overlooking Lesser Fish Lake and breathtaking views from the top of the property overlooking Bridge Lake. Very close to public waterfront access. The 75 acre property already has a 10 acre zoning in place and therefore offers subdivision potential. Perfect for an investor or handy buyer to turn this 'diamond in the rough' into something special. Priced to sell!",,"BC Northern","For Sale",,,,,,,,,"10/28/2014","$275,000","$84.88","0.92","11/18/2014","2","3","RR1","$299,800",,"145",,"3,240","0.00","75.00","Williams Lake Rural","$84.88","0.86","House with Acreage"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039884/0/120/90/9e87748eb41ea29eaa465b7811af855a/15/0a7ae185dd70c1108ff7fa3c36986643/261039884.JPG","F1414313","Residential Attached","S","1461 MERKLIN STREET","White Rock","1978","Townhouse","1",,,,,,"36",,"604-803-6115",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,,,,"Attached",,"11/1/2014",,"ROB","Concrete Perimeter","1","$1,941.00",,,,,"6/2/2014",,,"2",,"001-554-913",,"V4B 4C4",,"BC","Beautiful large townhome close to schools, parks, shopping and hospital. Complex has newer roof and windows. Easy to show. Please call for appointments. Hobby room could be used as another bedroom. Don't miss this excellent opportunity.","All measurements are approx and should be verified by purchaser.","Fraser Valley","For Sale",,,,"$287.03",,,,,"10/28/2014","$275,000","$198.70","0.98","11/17/2014","2","2","MF","$279,900",,"148",,"1,384",,"0.00","White Rock","$198.70","0.90","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261215412/0/120/90/29fd175acd24ec05d59558f134ac01ac/15/8525a23754309d7547ce292668e6ce2d/261215412.JPG","V1082193","Residential Attached","S","106 270 FRANCIS WAY","Fraserview NW","2008","Apartment/Condo","1","100",,,,,"6",,"604-219-1745",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE GROVE AT VICTORIA HILL",,,"Attached",,"2/28/2015",,"JULIA","Concrete Perimeter","1","$1,470.00",,,,,"8/27/2014",,,"1",,"027-594-793",,"V3L 0C3",,"BC","Rare Ground Floor Unit with 1 Bedroom & its own Private 600 sqft OUTDOOR LIVING SPACE. Open Floor Plan With High Vaulted 9' Ceilings, Granite Counters + Large Island in Kitchen, S/S Appliances, BRAND NEW Laminate Flooring, Electric F/P, Upgraded Fixtures, New Paint & Security System. Master big enough for King Size Bed + Walk-in Closet. In Suite Full Size Laundry! The Grove is Centrally Located, Great For Living or Rental Income. Pet Friendly. Excellent Amenities Are Here For Your Use: Gym, Media Room, Library, Billiard & Social Party Room w/Kitchen, Basketball Court. Just a Quick Stroll Across Overpass to Queens Park, Bus, Close to Transit, Restaurants & More.","Parking Spots - 1 #53. No locker. All sizes & dimensions are approx. & if deemed important should be verified by buyer. Pet Restrictions: 1 dog or 1 cat. Listing Agent is related to Sellers.","Greater Vancouver","For Sale",,,,"$217.41",,,,,"10/27/2014","$275,000","$423.08","0.97","11/12/2014","1","1","RES","$284,900",,"61",,"650",,"0.00","New Westminster","$423.08","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169181/0/120/90/2ff23313929728d27cd724cf04c7bf8b/15/1c65867544eba3a99b5f60f2a32c2b06/261169181.JPG","F1419255","Residential Attached","S","35 20540 66TH AVENUE","Willoughby Heights","2003","Townhouse","1",,,,,,"11",,"604-533-3491",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"AMBERLEIGH",,,"Attached",,"1/29/2015",,"VINCE OR CAROL","Concrete Perimeter","2","$2,347.00",,,,,"7/29/2014",,,"3",,"025-485-431",,"V2Y 2Y7",,"BC","Built by Polygon, Amberleigh is one of Langley's sought after neighborhoods. This spacious townhome features an open style with 2 good sized bedrooms and 2 full bathrooms. You will enjoy the large fenced yard right outside the kitchen.... Good for watching the kids and for BBQs. The garage is a double tandem style with tons of extra storage! Relax in the Clubhouse while enjoying the beautiful pool, hottub, pool table and exercise center. Call today to set an appointment to see your next new home.","2 domestic pets allowed","Fraser Valley","For Sale",,,,"$206.00",,,,,"10/28/2014","$275,000","$241.23","0.98","11/12/2014","2","2","CD36","$279,900",,"91",,"1,140",,"0.00","Langley","$241.23","0.98","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145826/0/120/90/27eccf0597d83165beab5557a0d3e017/14/44d39e02f8843b3776366142833c349b/261145826.JPG","H1403099","Residential Detached","S","1990 GREEN ROAD","Agassiz","9999","House/Single Family","2",,,,,,"999",,"604-858-7179",,"Agassiz",,,"1","2",,,,"Agassiz","Residential Detached",,,,,"Detached",,"11/30/2014",,"BOB PLOWRIGHT","Concrete Perimeter","2","$1,732.00",,,,,"7/21/2014",,,"2",,"009-181-474",,"V0M 1A1",,"BC","Large .435 acre high profile property in prime Agassiz location with extensive frontage onto Lougheed Hwy, the main access route to Agassiz from the Harrison Hot Springs & parts west. This is a potential development site with an existing re sidence currently rented at $1275/mth. Buy now as a great holding property with potential development opportunities.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED**","Chilliwack","For Sale",,,,,,,,,"10/21/2014","$275,000","$112.61","0.92","10/23/2014","2","3","RS1","$298,000",,"92",".546 ACRES","2,442","179.00","0.55","Chilliwack","$112.61","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021285/0/120/90/4310089208c8226bb18edee79d0a7593/15/94cbcec0b8dc9d4112f0e997a7b4bfd3/261021285.JPG","F1413511","Residential Attached","S","8 2950 LEFEUVRE ROAD","Aberdeen","2013","Townhouse","1",,,,,,"1",,"604-850-5040",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"CEDAR LANDING",,,"Attached",,"11/24/2014",,"BEN ORYALL","Concrete Perimeter","2","$2,718.00",,,,,"5/24/2014",,,"3",,"028-932-650",,"V4X 0B2",,"BC","Net GST included in the price! Come view these brand new townhomes that have it all. Spacious plans feature contemporary finishings in a country setting. Kitchens include beautiful Silestone countertops and high end stainless steel applianc es. French doors off of the family room lead to an extra large deck and yard. Master bedroom comes with 4pc ensuite and French doors that lead to a private sundeck. Units are tastefully landscaped and nestled on greenspace with gorgeous view! Steps to downtown Aldergrove, great schools and parks and easy highway access.","*S.COMM. 3.22% 1st 100K/1.15% BAL. or $1000 without 1st physical introduction. SELLING BONUS of $5K on selling two units at Cedar Landing & $5K thereafter teams of 3 agents allowed. Open Tues-Fri 3-6 and Sat-Sun 1-4. Net GST incl. Meas approx. www.cedarlanding.ca or call Ben.","Fraser Valley","For Sale",,,,"$117.37",,,"33",,"10/25/2014","$276,615","$195.07","0.92","11/5/2014","3","3","MF","$299,700",,"154",,"1,418",,"0.00","Abbotsford","$195.07","0.92","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261296879/0/120/90/4698910659044edf02bef8508cf0bd2d/13/c9ab44af9171f643986eb102d14a467a/261296879.JPG","N240258","Residential Detached","S","1624-1626 W 2ND AVENUE","Prince Rupert - City","1969","House/Single Family","2",,,,,,"45",,"250-600-6742",,"Prince Rupert (Zone 52)",,,"0","5",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"12/31/2014",,"SANDRA SMITH-HAINES","Concrete Perimeter","2","$3,442.00",,,,,"10/2/2014",,,"2",,"011-825-545",,"V8J 1J6",,"BC","This home is located on a level 50 x 100 ft lot with a fenced backyard. Close location to downtown, on a quiet street nice for families. Upstairs there are 3 bedrooms and 1 bathroom with a large living room and partial harbour views to enjo y. While downstairs in the income generating suite , there are 2 bedrooms and 1 bath with an open concept living room, dining room and kitchen. There is a single garage with laundry hook up for 2 washers and 2 dryers. There is ample parking for a boat or RV and a beautiful hedge for privacy in the front yard. This home is a great option as an investment with 2 units to rent, or live in one and rent out the other, you can't lose.","Additional PID# 011-825-502","BC Northern","For Sale",,,,,,,,,"10/20/2014","$277,000","$129.44","0.97","10/30/2014","2","5","R2","$285,000",,"18","100","2,140","50.00","0.12","Prince Rupert","$129.44","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054070/0/120/90/1beae9356103528c52314714bc49abb6/16/44894817d22cc89f27c8290dbd348be9/261054070.JPG","V1070248","Residential Attached","S","406 233 ABBOTT STREET","Downtown VW","1996","Apartment/Condo","1",,,,,,"18",,"604-340-4000",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"ABBOTT PLACE",,,"Attached",,"12/14/2014",,"ROBIN HILL","Concrete Perimeter","1","$1,020.00",,,,,"6/11/2014",,,"1",,"023-430-168",,"V6B 2K7",,"BC","Character abounds in this converted heritage building. This bright & beautiful New York style loft is right in the heart of Gastown and steps away from amenities, transportation and recreational opportunities. Heritage brick walls and wood floors give it a warm feeling. Suite boasts high ceilings, large walk-in custom closet and in-suite front-loading laundry. This unit has been totally renovated with quality finishings, stainless steel appliances and is ready for move in. Kitchen includes pantry and breakfast bar along with a quiet dishwasher and built-in microwave. Great location for living for a starter home or as an investment with rentals allowed. Pets ok too!","Buyer to satisfy themselves as to measurements. Easy to show. Quick completion. Priced to sell.","Greater Vancouver","For Sale",,,,"$198.24",,,,,"10/25/2014","$278,000","$548.32","0.97","11/5/2014","1","0","HA-2","$285,900",,"136",,"507",,"0.00","City of Vancouver","$548.32","0.90","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261328542/0/120/90/e506f27e3ca87797b3a460f24662a325/16/5b24e549ebb11b68f997fbae432df577/261328542.JPG","V1090945","Residential Attached","S","702 438 SEYMOUR STREET","Downtown VW","1996","Apartment/Condo","1",,,,,,"18",,"604-805-5341",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"2/28/2015",,"Trevor","Concrete Perimeter","1","$1,087.00",,,,,"10/20/2014",,,"1",,"023-409-240",,"V6B 6H4",,"BC","Excellent opportunity for first time buyer or investor. Check and compare, very attractive value and price per square foot. Stop renting and get into the Vancouver market. Functional one bedroom with solarium, extremely bright unit with lots of natural light. On the lower floors facing south west, but you don't have other buildings looking into you. Located in the heart of the downtown financial districts, close to every type of transit and shopping. Lots of convenient business right out your front door.",,"Greater Vancouver","For Sale",,,,"$371.00",,,,,"10/24/2014","$279,000","$498.21","1.00","11/12/2014","1","1","CD-1","$279,900",,"4",,"560",,"0.00","City of Vancouver","$498.21","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261339813/0/120/90/fb583019af4af5cb9b39aef09c4884a7/15/4a6e1c429de5862ef34b85e47941399f/261339813.JPG","F1425817","Residential Attached","S","202 14885 60TH AVENUE","Sullivan Station","2013","Apartment/Condo","1",,,,,,"1",,"604-671-8459",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"LUMINA",,,"Attached",,"3/24/2015",,"ASHLEY KUBOSSEK","Concrete Perimeter","2",,,,,,"10/24/2014",,,"1",,"029-206-928",,"V3S 1R8",,"BC","LUMINA is a collection of 24 contemporary craftsman signature condominiums created to promote energy conservation & healthy sustainable living without compromising style or features. Located in the heart of Sullivan Heights, this home featu res 2 bedrooms + DEN with contemporary kitchens featuring quartz countertops & Quality S/S appliances. LUMINA has implemented environmentally conscious design into everything from split system heat pump heating & cooling alongside many other Built Green features. With beautiful parks, schools & shopping centers short walk away, you won't have to sacrifice convenience for green living. So come let yourself shine & see what enlightened living in inspiring spaces have to offer.","For floor plans and additional information please visit www.luminaliving.ca","Fraser Valley","For Sale",,"3",,"$197.63",,,"67",,"10/24/2014","$279,467","$252.45","0.98","11/7/2014","2","2","MF","$284,900",,"0",,"1,107",,"0.00","Surrey","$252.45","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260539388/0/120/90/28e78d5561539511405c007cd046d4b1/16/3e7edc59cd61e5a703860f8e59527cf8/260539388.JPG","V1028374","Residential Attached","S","103 11566 224 STREET","East Central","2012","Apartment/Condo","1",,,,,,"1",,"603-318-5254",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"CASCADA",,,"Attached",,"5/30/2015",,"CHAD OR JIM","Concrete Perimeter","2",,,,,,"9/18/2013",,,"1",,"029-112-613",,"V2X 9C9",,"BC","Cascada 35 luxury units perched above the mighty Fraser River offering spectacular waterfront and mountain views. Finished with wood cabinets, porcelain tiles, 9-14' ceilings, crown moulding, a deluxe stainless steel package including washer, dryer and more. Cascada homes deliver in every aspect. The amenities include a private rooftop patio with lounge bbq area and 360 degree million dollar views. Steps to town and less than a minute to W.C. Express, the location is unbeatable. Large suites from 663 sq ft to 1054 sq ft, huge ground floor patios, top floor vaulted ceilings, at Cascada there's a floor plan and home for everyone. GST included. Viewings by appointment.","604-318-5254 or Jim 604-250-7755.","Greater Vancouver","For Sale",,"4",,"$207.46",,,"35",,"10/20/2014","$279,900","$291.87","0.97","10/31/2014","2","2","STRATA","$289,900",,"397",,"959",,"0.00","Maple Ridge","$291.87","0.90","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261328371/0/120/90/04a12d7b02037cdc88c18b6ca3760c9c/13/1299a0a5943dc29973386141875ded06/261328371.JPG","N240557","Land Only","S","LOT 4 PACIFIC AVENUE","Fort St. John - Rural W 100th",,,,,,,,"Road Access",,,"250-785-8051",,"Fort St. John (Zone 60)",,,,,"No","Available",,"Fort St. John","Land",,"PACIFIC PROPERTIES",,"No",,"At Lot Line","1/20/2015",,"MARISA/KEVIN",,,"$1,070.00",,,"Yes",,"10/20/2014","At Lot Line",,,,"028-998-791","House/Single Family","V1J 4M7","No","BC","Now selling. Pacific Properties. Build your dream home and shop here on these prestigious 4-acre residential parcels. Located on Pacific Ave and Willow Ave in Grande Haven. Nice trees, gently-sloped lot with views of Peace Hills. Percolation tests have been completed, and lagoons have been approved. This develpment is by Pearson Properties and Kevin Pearson is a shareholder/owner as well as a licenced REALTOR.",,"BC Northern","For Sale","Lagoon",,"At Lot Line",,"No",,,"None","10/22/2014","$279,900",,"1.00","11/18/2014",,,"R4","$279,900","No","2",,,"0.00","4.00","Dawson Creek Rural/North Peace",,"1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261339074/0/120/90/e8f83b38075c806b1978260615feefa3/13/9606bfc972874a7e304b2a5a078e05f3/261339074.JPG","N240646","Residential Detached","S","3739 15TH AVENUE","Smithers - Town","9999","House/Single Family","2",,,,,,"999",,"250-877-3447",,"Smithers And Area (Zone 54)",,,"1","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"5/25/2015",,"DAVE WEBSTER","Concrete Perimeter","2","$2,892.00",,,,,"10/21/2014",,,"2",,"010-836-438",,"V0J 2N0",,"BC","Completely renovated 3 bedroom home with a one bedroom basement suite. You must come in to appreciate this home with its large family room, open kitchen & dining & 3 large bedrooms. The living room offers all to ceiling windows & is just of f the kitchen. The kitchen is brand new with cherry cabinets and all stainless steel appliances. All the flooring is either hardwood, laminate or tile. Most of it was installed in 2014. The main bathroom has a large vanity with granite tops & new light fixtures and tub surround. The basement suite has a separate entrance, new bathroom, and new cherry cabinets. The one bedroom is very large (12x17). This home has a double carport off a paved driveway, a large fenced yard, sundeck and shed.","Additional PID# 010-836-403","BC Northern","For Sale",,,,,,,,,"10/25/2014","$280,000","$173.91","1.00","11/3/2014","2","4","R-1","$279,500",,"4","122","1,610","66.00","0.19","Smithers","$173.91","1.00","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261315745/0/120/90/cdbab9dfb199d23c1d39f164d83fab7c/16/7b99e9295b089aa00d668ff1b5de009c/261315745.JPG","V1090035","Residential Detached","S","4352 MARBLE ROAD","Sechelt District","1980","House/Single Family","1",,,,,,"34",,"604-885-4313",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,,,,"Detached",,"12/12/2014",,"KATHY STANTON","Concrete Slab","1","$2,440.00",,,,,"10/14/2014",,,"3",,"002-633-345",,"V0N 3A1",,"BC","A great family home- 3 level split, 3 bedroom, 3 bath. Sunny South facing location. Awesome back yard with inground swimming pool. Many upgrades over the years but still needs some TLC. Worth a look. Take advantage of the Sellers VTB progra m. Call listing Agent for details.",,"Greater Vancouver","For Sale",,,,,,,,,"10/21/2014","$280,000","$153.42","1.08","12/17/2014","3","3","R1","$259,900",,"7","118","1,825","64.00","0.00","Sechelt (Village)","$153.42","1.06","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260481879/0/120/90/5a0bf2e88449f8482e01a67d46e43b8d/16/3590ebd8a5c2d6cd3a734713e7949859/260481879.JPG","V1023691","Residential Attached","S","757 GERUSSI LANE","Gibsons & Area","2014","1/2 Duplex","1",,,,,,"0",,"604-741-7774",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"Parkland",,,"Attached",,"12/31/2014",,"Terri Murphy","Concrete Slab","2","$1,311.00",,,,,"8/22/2013",,,"1",,"029-209-803",,"V0N 1V7",,"BC","Live Green in this brand new side-by-side duplex in Parkland with tennis courts and walking trails. This 953 sqft rancher features 2 bedrooms, 2 full bathrooms, single oversize garage, 9 ft ceilings, granite counters, S/S appliance package, electric F/P, 2 covered decks, geothermal heating & cooling, fenced & landscaped, and all with 2-5-10 warranty. Great location and easy walking to all Gibsons amenities. Excellent value for this one-level brand new home with GST incl (assumimg buyer is eligible for rebate which is turned back to the seller). Come visit Gibsons newest neighbourhood weekends 1 - 3 pm at the 1047 Woodsworth Show Home.",,"Greater Vancouver","For Sale",,"1",,"$0.00",,,,,"10/27/2014","$280,523","$294.36","0.97","11/13/2014","2","2","RLL","$289,500",,"431",,"953",,"0.00","Gibsons","$294.36","1.00","1/2 Duplex"
