"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261412019/0/120/90/a5956a1f5b72a155747c6475536fdea8/16/88ac589ce6d70c552800c884fb90eba6/261412019.JPG","V1096455","Residential Attached","S","606 811 HELMCKEN STREET","Downtown VW","1995","Apartment/Condo","1",,,,,,"19",,"604-537-2094",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"IMPERIAL TOWER",,,"Attached",,"2/28/2015",,"HUITT","Concrete Perimeter","1","$1,185.00",,,,,"12/8/2014",,,"1",,"018-999-689",,"V6Z 1B1",,"BC","North-West corner 1 bdrm and den unit in Imperial Tower located at the corner of Howe and Helmcken in the heart of Downtown Vancouver. Perfect for an investor, this unit is currently tenanted on a month to month basis. The west facing living room and den are two levels above the low-rise townhomes across the lane giving the unit excellent daylight and better privacy. No one can see in from the north side. Pets are allowed w/restrictions. Enjoy the sauna and large recreation facility with a billiard table and more. There is a Starbuck's in the building and a green space just steps away. Parking and locker included.","Tenanted. 24 hours notice req'd. No Sunday showings.Solarium is enclosed balcony","Greater Vancouver","For Sale",,,,"$277.91",,,,,"1/19/2015","$328,000","$556.88","0.98","2/13/2015","1","1","CD-1","$334,900",,"42",,"589",,"0.00","City of Vancouver","$556.88","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462576/0/120/90/a96d808ba3ebd578490aa9eb1d16ef62/16/88ed9fe1af080f82b08180ac693bd2d6/261462576.JPG","V1100549","Residential Detached","S","KM12.7 ATLIN ROAD, WHITEHORSE, YUKON TERRITORIES","Out of Town","2010","House with Acreage","1",,,,,,"5",,"867-399-7499",,"Out of Town",,,"0","2",,,,"No City Value","Residential Detached",,,,,"Detached",,"7/23/2015",,"Paul Gignac","Concrete Perimeter","1","$1,076.00",,,,,"1/20/2015",,,"1",,"986-739-974",,"Y1A 7A1",,"BC","This is a Mere Posting. Close to 7 acres lakeside; 13 km down the Atlin Road on Little Atlin Lake. Newly constructed: this 1 bedroom home allows for a 2nd bedroom, is wide open, and is completely off grid. Beautifully finished and extremely well built with practicality, efficiency, and convenience in mind. Special features inside include solid wood kitchen cabinetry (by Merrit), high definition counters, gas range, propane and wood heating, soaker tub, top of the line appliances, plenty of closets and pantry, guest room to serve as second bedroom, and highly organized and automated utility room. Extra features include a large, heated garage/workshop; storage shed; fenced dog run; covered wood storage and deep freeze.","This is a Mere Posting. The Seller is willing to negotiate a fee agreement directly with buyer's agent. Contact seller diretly at 867-399-7499. Buyers agent are to present offers directly to seller.","Greater Vancouver","For Sale",,,,,,,,,"1/21/2015","$329,000","$320.35","0.97","2/18/2015","1","2","NOZ","$339,000",,"1",,"1,027",,"6.99","Out of Province","$320.35","0.97","House with Acreage"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261383035/0/120/90/e43a13132fe636229b9162e5ec743ca4/16/bc14e36df2e2d6950769cec61c5b9b50/261383035.JPG","V1094569","Residential Attached","S","1403 5288 MELBOURNE STREET","Collingwood VE","1999","Apartment/Condo","1",,,,,,"15",,"778-839-8173",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"2/17/2015",,"CHONG OH","Concrete Perimeter","1","$1,284.00",,,,,"11/17/2014",,,"1",,"024-222-542",,"V5R 6E6",,"BC","Spacious 2 bedroom with a southern view. Located in Collingwood/Joyce Station. Close to everything, shopping, recreation, transportation, Metrotown & skytrain. Storage area could easily be converted into a small office or hobby room. Tennis & basketball courts right across the street. New laminate floor & new paint throughout. OPEN HOUSE: Saturday, January 24th, 2-4 PM.","Measurements approximate, buyer(s) to verify if important. OPEN HOUSE: Saturday, January 24th, 2-4 PM.","Greater Vancouver","For Sale",,,,"$298.15",,,,,"1/26/2015","$330,000","$445.95","0.97","2/12/2015","1","2","APT","$339,800",,"70",,"740",,"0.00","City of Vancouver","$445.95","0.95","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261432715/0/120/90/c044bd519372bfeee06e3072bba5168c/15/bd21d64e58c68a7ed9d8359172b3c23f/261432715.JPG","F1428920","Residential Attached","S","29 21579 88B AVENUE","Walnut Grove","1996","Townhouse","1",,,,,,"19",,"604-220-6108",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Carriage Park",,,"Attached",,"6/5/2015",,"Alice Rabb","Concrete Perimeter","2","$2,574.00",,,,,"1/5/2015",,,"1",,"023-451-998",,"V1M 2X4",,"BC","SPECTACULAR one level upper unit townhouse overlooking a TREED RAVINE, giving you lots of PRIVACY & SERENITY. This SPACIOUS & perfectly laid out 1702 sq ft, 3 bed, 2 bath home in Carriage Park features DESIGNER paint, NEW high end laminate flooring throughout including the staircase, 9 ft ceilings, in floor radiant heat, 3 yr old hot water tank and PLENTY of natural light! Bonus: 2 natural gas fireplaces, a large PRIVATE sundeck with a natural gas hookup and garage plus driveway parking. PERFECT location - close to schools, parks, recreation & shopping. Minutes to Hwy 1 & Fort Langley. This home shows like a 10+! Call now.","Easy to show. Measurements are approx. Buyer to confirm.","Fraser Valley","For Sale",,,,"$305.00",,,"74",,"1/20/2015","$330,000","$193.89","0.98","2/2/2015","2","3","RM2","$337,900",,"15",,"1,702","0.00","0.00","Langley","$193.89","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261353279/0/120/90/1bde877f4ac824396a42d616eec4504b/16/336fc3860fb97e98878dfbd4daf400ca/261353279.JPG","V1092493","Residential Attached","S","104 5674 JERSEY AVENUE","Central Park BS","1989","Apartment/Condo","1",,,,,,"25",,"604-837-9789","2008","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"PARKVIEW PLACE",,,"Attached",,"4/30/2015",,"Edward Si(Touch base)","Concrete Block","2","$1,948.00",,,,,"11/3/2014",,,"1",,"011-926-007",,"V5H 2L4",,"BC","Parkview Place complex is very conveniently located on Jersey Ave beside Central Park. Building has done rain screen process for building exterior protection, just like a new building. Short walking distance to bus, Patterson Skytrain Station, Chaffey Elementary. A quick bus ride to Metrotown or Moscrop Secondary School which is the best high school in South Burnaby. This lovely home is a ground level unit w/fenced patio, private outdoor area for kids or pets. Current owner has done renovation which includes brand new flooring in living area, newer carpet, brand new washer/dryer combo. Cozy fireplace, bay window & large walk in closet are just some of the many features. 1 parking stall and 1 storage locker. Move in anytime.","**Comm Bonus $500. Rainscreened.P&L #104. Parking stall is beside a small empty lot, which can be used for this unit as a second parking spot for small size car, owner is paying $10/month to Strata for this. Strata allows 1 cat & 1 dog. Easy to show.","Greater Vancouver","For Sale",,"3",,"$254.00",,,,,"1/25/2015","$330,000","$340.21","0.96","2/10/2015","2","2","APT","$343,000",,"83",,"970",,"0.00","Burnaby","$340.21","0.94","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261273350/0/120/90/0ca6516742f36bd6230157a97015bf49/16/92af38184ea14d7723a829dc574c94d1/261273350.JPG","V1086717","Residential Attached","S","65 7388 MACPHERSON AVENUE","Metrotown","2006","Townhouse","1","34",,,,,"8",,"604-723-1767",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ACACIA GARDENS",,,"Attached",,"3/24/2015",,"JOHN LY","Concrete Perimeter","1","$2,088.00",,,,,"9/24/2014",,,"1",,"026-799-766",,"V5J 0A1",,"BC","Acacia Gardens by Aragon! This 2 bedroom + 1 bathroom ground-level townhome features a private entrance for convenience, beautiful 9 ft ceilings, a cozy fireplace, granite countertops & sleek stainless steel appliances. Close to Royal Oak and Metrotown Skytrain stations, Metrotown Shopping Centre, Burnaby South Secondary, Clinton Elementary, Bonsor Community Centre & Michael J. Fox Theatre. 1 parking + 1 storage included. A great complex with low maintenance fees! Call today for your private showing.","Measurements approximate; buyer to verify. Please Touchbase with 24 hours notice minimum for all showing requests. Parking: #174. Storage: #65. Seller to keep dining light fixture, mirror on wall, and cabinet in storage closet. Title Search & PDS in attachments.","Greater Vancouver","For Sale",,"4",,"$142.00",,,"169",,"1/25/2015","$330,000","$434.78","0.97","2/19/2015","1","2","STRATA","$339,900",,"123",,"759",,"0.00","Burnaby","$434.78","0.97","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434703/0/120/90/1674cd1f7c30bb1da5c6830842580f7e/16/854d4636104cb7fb9ef716e9891c5ae7/261434703.JPG","V1097823","Residential Attached","S","209 168 POWELL STREET","Downtown VE","2009","Apartment/Condo","1",,,,,,"6",,"604-754-6678",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"SMART GASTOWN LIVING",,,"Attached",,"6/30/2015",,"Phil Chang","Concrete Block","1","$1,233.00",,,,,"1/5/2015",,,"1",,"028-069-170",,"V6A 0B2",,"BC","Located in vibrant Gastown, all the trendiest restaurants, cafes, bar/lounges, and fashion will be at your doorstep. Sizeable 640 sqft 1 bedroom with plenty of insuite storage and 1 underground parking stall. Bonus nook could easily convert to small office space. Floors are upgraded dark bamboo. OPEN HOUSE, SAT, JAN 24th, 2-4.","Measurements approximate, buyer to verify. Tenant leaves end of February 2015. Parking stall P1-36. OPEN HOUSE, 2-4, SAT, JAN 24th","Greater Vancouver","For Sale",,,,"$233.28",,,"94",,"1/23/2015","$330,000","$518.87","0.97","2/5/2015","1","1","HA2","$339,990",,"18",,"636",,"0.00","City of Vancouver","$518.87","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449706/0/120/90/2dd88c0dde431d30dde354931451ea35/13/43de962cfb36416f5b9a1b48a00e8dba/261449706.JPG","N241732","Residential Detached","S","1166 E 10TH AVENUE","Prince Rupert - City","1963","House/Single Family","1",,,,,,"52",,"250-624-9298","2014","Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,"SECTION 8",,,"Detached",,"4/30/2015",,"GORDON KOBZA","Concrete Slab","2","$2,800.00",,,,,"1/2/2015",,,"2",,"014-463-261",,"V8J 2T9",,"BC","Located at the very end of a quiet cul-de-sac (no thru road) immediately adjacent to Conrad Street Elementary School, this 3 bedroom home has been meticulously cared for with pride-of-ownership evident both inside and out. Situated on a level 125 x 100 lot, this property offers privacy from your neighbors on both sides of the house. This property also enjoys an excellent city and harbor view from both the dining and living rooms. Features of the home include maple hardwood flooring throughout the upstairs (presently carpeted over). Newer kitchen appliances, all window coverings and an extensive list of furniture and other items are negotiable with the purchase price.","Additional PID#s 007-766-360/378 and 014-463-253/270","BC Northern","For Sale",,,,,,,,,"1/22/2015","$330,000","$148.65","1.00","2/2/2015","2","3","R-2","$329,500",,"20","100","2,220","125.00","0.29","Prince Rupert","$148.65","1.00","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261407125/0/120/90/8620db6184973a6110a8bac834a7bbef/16/0d0dbdfd9f812e6e18bf4f96ee80657b/261407125.JPG","V1096180","Residential Attached","S","203 2973 KINGSWAY","Collingwood VE","2004","Apartment/Condo","1",,,,,,"10",,"604-623-7698",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/31/2015",,"RAYMOND","Concrete Perimeter","2","$1,189.00",,,,,"12/3/2014",,,"1",,"025-802-461",,"V5R 5J4",,"BC","Quiet North side of building. Stunning mountain & city view. 2 bdrms, 2 baths. Features new paint. Laminate floor, insuite laundry, balcony & gas fireplace. New stove, new microwave oven / kitchen fan. Close to school, shops, recreation & library. Bus stop right in front of building.","Number of rental is max out.","Greater Vancouver","For Sale",,,,"$281.42",,,,,"1/22/2015","$331,500","$403.28","0.98","1/30/2015","2","2","STRATA","$339,000",,"50",,"822",,"0.00","City of Vancouver","$403.28","0.95","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261465835/0/120/90/dd2af76c1729ab35a103f65e14ce747d/16/f53be537b08c148be69c67d23f1e6e78/261465835.JPG","V1100810","Residential Detached","S","3317 FLINT STREET","Glenwood PQ","1968","House/Single Family","1",,,,,,"47",,"604-942-0606",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"6/21/2015",,"HARRIS JOHNSON TEAM","Concrete Perimeter","1","$2,194.00",,,,,"1/21/2015",,,"3",,"002-010-003",,"V3B 4J3",,"BC","Perfect starter home or investment property. This 2 bedroom 2 bath home has 1375 sqft on 3 floors. Main consists of a large living room, kitchen with lots of cupboard space and separate eating area. 2 good size bedrooms up and a full bath. Basement has a spacious rec room or 3rd bedroom, laundry and 2 pc bath. Fenced front yard and HUGE fully fenced backyard. Lots of open parking large enough for RV parking. Great location on the North side of Port Coquitlam. Across the road from Kwayhquitlum Middle School and school bus to Coquitlam River Elementary. 1/2 block to transportation, close to shopping and local restaurants. Short walk to trails along the Coquitlam River or to Hyde Creek Rec. Centre.","Measurements approx. Buyer to verify if important. 1/2 duplex.","Greater Vancouver","For Sale",,,,,,,,,"1/25/2015","$332,750","$242.00","0.98","2/2/2015","2","2","RT-1","$339,900",,"4",,"1,375","37.00","0.10","Port Coquitlam","$242.00","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261437040/0/120/90/7602e7ffce861190d7b3941d89f54616/13/ba4775538eb63bfde8460121b72eb67b/261437040.JPG","N241582","Residential Attached","S","10140 108TH AVENUE","Fort St. John - City NW","1994","Townhouse","1",,,,,,"21",,"250-787-5866",,"Fort St. John (Zone 60)",,,"0","1",,,,"Fort St. John","Residential Attached",,"55+ COMPLEX",,,"Attached",,"8/31/2015",,"TEXT RICK C","Concrete Perimeter","2","$2,767.00",,,,,"1/5/2015",,,"1",,"018-451-471",,"V1J 6N7",,"BC","Meticulously cared for and excellent condition end unit in this 55+ cul-de-sac. East facing deck is a great place to enjoy the sunsets and relax. One bedroom with a den all on one floor. Gas fireplace in the living room, skylight in kitchen . Full ensuite in the master bedroom. The strata fee includes building insurance, basic Shaw Cable. Single attached garage is perfect for a car or SUV. Very nice place to call home and not worry about snow removal and yard maintenance. Includes all appliances and unit is ready with quick possession.","55+ community.","BC Northern","For Sale",,"1",,"$225.00",,,,,"1/19/2015","$332,900","$281.88","0.99","2/25/2015","2","1","RM1","$337,900",,"14",,"1,181",,"0.00","Fort St John","$281.88","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261400012/0/120/90/0f2919ad825e2f095157618628b2e5a4/16/4fca44efa483184b8541035a5995c9e5/261400012.JPG","V1095648","Residential Attached","S","205 9319 UNIVERSITY CRESCENT","Simon Fraser Univer.","2005","Apartment/Condo","1",,,,,,"9",,"778-686-5281",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"HARMONY",,,"Attached",,"2/27/2015",,"ADRIENNE BARNES","Concrete Perimeter","2","$2,095.00",,,,,"11/27/2014",,,"1",,"026-219-841",,"V5A 4Y5",,"BC","Wow! What a great unit, loads of upgrades. This home features corner windows, large covered 11x7'6 deck, cross hall bedrooms, parking stall and storage locker. Features include: upgraded stainless steel appliances including gas stove, new paint throughout for that move in condition, electric progammable thermostats for cozy winter nights, cost saving energy efficient lighting, modern dark stained laminate floors, rare and unique all white jade fireplace rock. Large open layout- perfect for the growing family. this is a must see, and won't last long. Call now.","Unit shows great, some notice required young baby. Contact Adrienne Barnes for showings 778-686-5281","Greater Vancouver","For Sale",,"5",,"$267.33",,,,,"1/24/2015","$333,000","$345.79","0.98","2/13/2015","2","2","STRATA","$338,888",,"58",,"963",,"0.00","Burnaby","$345.79","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261397129/0/120/90/f3c7e74d96c84dd9cd21ba23a3d7603c/16/01e1249720297a8b56facec28da33d44/261397129.JPG","V1095581","Residential Attached","S","705 9266 UNIVERSITY CRESCENT","Simon Fraser Univer.","2006","Apartment/Condo","1",,,,,,"8",,"604-309-5653",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"AURORA",,,"Attached",,"5/31/2015",,"Text/Touchbase","Concrete Perimeter","2","$2,145.00",,,,,"12/1/2014",,,"1",,"026-780-640",,"V5A 4Z1",,"BC","The Building: Aurora by Polygon, a 103 unit concrete condominium high-rise development surrounded by lush forested walking, hiking and mountain bike trails. Includes a gym, resident Caretaker, bike storage, and guest parking. The suite: 2 bedroom and 2 bath with open concept kitchen, eating bar, granite counters, stainless steel appliances, in-suite laundry, walk-in closet, Spa-like ensuite bath with huge soaker tub. The Community: 5 min walk to SFU Campus, public transit, cafes, banks, grocery and shops.","Measurements are approximate, buyer to verify if important. Land Lease Expiry: Nov 22, 2103. Parking #95, Locker #36 P3.","Greater Vancouver","For Sale",,"12",,"$290.29",,,"103",,"1/18/2015","$334,000","$397.62","0.99","2/4/2015","2","2","STRATA","$338,000",,"48",,"840",,"0.00","Burnaby","$397.62","0.99","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476482/0/120/90/b833f585967e0a59f0fcd7bfb6117fcc/16/1fb35a63aff2bc61d8e2b0f82f838129/261476482.JPG","V1101717","Residential Attached","S","309 3107 WINDSOR GATE","New Horizons","2014","Apartment/Condo","1",,,,,,"1",,"604-942-8416",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"BRADLEY HOUSE AT WINDSOR GATE",,,"Attached",,"5/25/2015",,"THERESA LILJEDAHL","Concrete Slab","2","$0.00",,,,,"1/25/2015",,,"1",,"029-156-599",,"V3B 0J3",,"BC","BRADLEY HOUSE at Polygon's master planned WINDSOR GATE. This beautiful 'C Series' home provides you w/a peninsula kitchen, spacious living & dining w/laminate throughout & separated bedrooms. Enjoy engineered stone in your kitchen & bathrooms, over height cabinetry in your kitchen & a stainless steel appliance pkg. Plus, you'll love his & her sinks, a soaker tub & a shower in your ensuite. Ownership at BRADLEY HOUSE comes w/18,000 SF of resort amenities at the Nakoma Club. You'll be a short walk from Glen Park, all the shops, restaurants & services of Coquitlam Town Centre, & the future Evergreen Line. Open 12-5pm daily except Fridays at 3107 Windsor Gate. Move in this Spring.","**POLYGON BRADLEY HOUSE DEV LTD","Greater Vancouver","For Sale",,,,"$261.28",,,,,"1/26/2015","$334,900","$379.28","1.00","2/13/2015","2","2","RM-6","$334,900",,"1",,"883",,"0.00","Coquitlam","$379.28","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472493/0/120/90/d6c727a0e1d7592873eb69368e9aa0c1/13/e7226682a0e5099b325c9bc1319890a7/261472493.JPG","N241942","Residential Detached","S","5212 HALLMARK CRESCENT","Fort Nelson -Town","2004","House/Single Family","1",,,,,,"11",,"250-321-0777",,"Fort Nelson (Zone 64)",,,"0","3",,,,"Fort Nelson","Residential Detached",,"MIDTOWN",,,"Detached",,"3/20/2015",,"CATHLEEN","Concrete Perimeter","2","$2,985.00",,,,,"1/20/2015",,,"2",,"023-136-898",,"V0C 1R0",,"BC","Fantastic family home! This quality-built Gero home is located in a wonderful neighborhood, close to schools and shopping. As soon as you enter the front door you'll feel right at home with the warm, inviting color tones in the paint, cabinets and new laminate flooring. Many large windows provide lots of sun! The kitchen boasts updated fridge and stove, center island and plenty of storage space. You'll fall in love with the master bedroom's 3 closets and amazing ensuite with oversized, deep, jet tub. The other 2 bedrooms up are a good size with large closets. Downstairs has a large finished laundry/storage room and the rest is framed and drywalled. Ready for finishing! You'll also enjyoy the yard and new pergola.",,"BC Northern","For Sale",,,,,,,,,"1/21/2015","$335,000","$259.29","0.97","2/3/2015","2","3","RS1","$345,500",,"1",,"1,292","0.00","0.19","Fort Nelson","$259.29","0.97","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158775/0/120/90/888fb422fbb0914e1654f23940b7b267/16/79ca23be01882a9847df30a0819a4b88/261158775.JPG","V1078081","Residential Attached","S","302 2958 SILVER SPRINGS BOULEVARD","Westwood Plateau","2005","Apartment/Condo","1",,,,,,"9",,"604-526-2888",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"7/31/2015",,"FAYE","Concrete Perimeter","2","$2,198.00",,,,,"7/29/2014",,,"1",,"026-278-201",,"V3E 3R9",,"BC","GREAT LOCATION! Desirable end unit on upper floor with bright, spacious floor plan. Beautiful, generous kitchen offers lots of natural light. The large covered balcony is perfect for summer nights. Master boasts full en suite with double sinks and a large soaker tub. The perfect place to entertain with an OUTDOOR POOL, 5000 sq ft clubhouse with a Weber BBQ, patio furniture, formal dining area, and gym. A place like this won't be around for long. Book your private showing today.","All meas approx Pls verify if important. Pls touchbase all showing requests. Ful l commission only avail to Buyers Agent who first physically introduces the property otherwise $500 with the exception of open houses.","Greater Vancouver","For Sale",,,,"$284.00",,,,,"1/21/2015","$337,000","$342.13","0.98","2/3/2015","2","2","RM6","$345,000",,"176",,"985",,"0.00","Coquitlam","$342.13","0.96","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","H2150314","Residential Attached","S","502 45750 KEITH WILSON ROAD","Vedder S Watson-Promontory","2014","Apartment/Condo","1",,,,,,"1",,"604-795-2955",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,,,,"Attached",,"3/22/2015",,"TRACEY L'HOIST","Concrete Perimeter","2","$0.00",,,,,"1/22/2015",,,"1",,"700-008-813",,"V2R 0P7",,"BC","Englewood Courtyard Is Chilliwack's Premier Retiree resort condominium development. These carefully crafted homes have striking West Coast craftsman-style architecture & feature a variety of spacious floor plans. They boast elegantly functi ional interiors & tastefully blended colour schemes. Kitchens are gourmet designed with tons of maple shaker cabinets & pantry for storage. Living area oriented to receive maximum natural light & include oversize windows, 9' ceilings, cozy gas fireplace, gas BBQ hookup, heat pump/ A/C & depending on the floor feature either spacious garden patio or generous covered deck. Eco friendly touches include energy & low flush toilets. Comprehensive security features.","Lease pmt $125. We're here to help. (Sales Centre Open Everyday 12-4) Bring your clients/send your clients, come preview this great option. East of Garrison Crossing. Visit www.englewoodcourtyard.ca Plan C.","Chilliwack","For Sale",,"5",,"$244.18",,,,,"1/26/2015","$338,000","$280.96","1.05","2/16/2015","2","2","CD10","$320,900",,"4",,"1,203",,"0.00","Chilliwack","$280.96","1.05","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261443287/0/120/90/a4e3a2dd198685fe9aa2b64dfc355ba3/16/2653fd939dfe44c5b4e2dc333456abc4/261443287.JPG","V1098706","Residential Attached","S","307 9233 GOVERNMENT STREET","Government Road","2007","Apartment/Condo","1",,,,,,"8",,"778-889-2481",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/8/2015",,"THOMAS JUNG","Concrete Perimeter","2","$2,020.00",,,,,"1/9/2015",,,"1",,"026-946-068",,"V3N 0A3",,"BC","Very spacious & well managed, South facing/2 bath condo, Ready for immediate occupancy. High desirable community by Polygon. First class amenity & rec facility incl: pool, gym, etc. Convenient location near Lougheed Mall, Costco, Wal Mart, Skytrain. Easy to show.",,"Greater Vancouver","For Sale",,"4",,"$307.50",,,,,"1/19/2015","$338,000","$390.30","0.98","1/30/2015","2","2","CDRM2","$344,900",,"10",,"866",,"0.00","Burnaby","$390.30","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118884/0/120/90/43d269f370f73eb24fe47374e35181a7/16/c901ccdd170aef72de7ce3e3e2edea66/261118884.JPG","V1075316","Land Only","S","LOT 20 WRIGHT ROAD","Gibsons & Area",,,,,,,,"Road Access",,,"604-741-7774",,"Sunshine Coast",,,,,"No","Not Available",,"Gibsons","Land",,"PARKLAND",,"No",,"At Lot Line","7/10/2015",,"Terri Murphy",,,"$1,207.00",,,"Yes",,"7/10/2014","At Lot Line",,,,"028-406-427","House/Single Family","V0N 1V7","No","BC","LIVE GREEN and build a brand new home in Gibsons newest neighbourhood PARKLAND. Fully serviced lots with geothermal energy at the lot line. Great location and easy walking to all amenities. Walking trails and tennis courts in the subdivision. This is the LAST of the single family small cottage lots, which is zoned for a 1,399 (max) sq ft home. Perfect for 1st time home buyers or those looking to downsize. Excellent opportunity for spec builder....last small lot in Phase 1, which has 24 homes to date and 6 new homes coming soon.",,"Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","1/19/2015","$338,663","$112.51","2.62","2/10/2015",,,"RC","$129,500",,"193","91.8",,"32.00","0.07","Gibsons","$112.51","2.62","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799587/0/120/90/f9ec0392577ed00d45aa80f856154ca1/14/43fb62be91b444e6271ce5c93fbf9213/260799587.JPG","H1400705","Residential Detached","S","6972 CENTENNIAL DRIVE","Sardis East Vedder Rd","1971","House/Single Family","1",,,,,,"43",,"604-793-9900",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"SARDIS PARK",,,"Detached",,"4/30/2015",,"CRYSTAL OR JEN","Concrete Perimeter","2","$2,868.00",,,,,"2/24/2014",,,"2",,"002-653-168",,"V2R 4C7",,"BC","Desirable Sardis Park Location! Beautifully Renovated 4 Bedroom, 2 Bath home and newer island kitchen with lots of cupboards! It is situated on a big corner lot with tons of room to park the RV or potentially build a shop! The private yard is surrounded by large hedging and fully fenced. There is a HUGE covered deck that offers plenty of room for a hot tub and large patio set - great for entertaining! Downstairs are 2 bedrooms, 3 piece bath and a large rec room. Great location - Walk to shops, services and all levels of schools.","All Meas. Approx - Verify if Deemed Important **Notice MUST BE MINIMUM 24 HRS NOTICE Tenant**","Chilliwack","For Sale",,,,,,,,,"1/20/2015","$339,000","$168.15","0.97","1/30/2015","2","4","R1A","$349,900",,"330","130/.233 ACRES","2,016","78.00","0.23","Chilliwack","$168.15","0.94","House/Single Family"
