"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482867/0/120/90/93255b16cbe611a2b0e230562a79d3f3/16/85010d7fa5a97816e7f825b55a34b62c/261482867.JPG","V1102222","Residential Attached","S","43 19141 124TH AVENUE","Mid Meadows","2004","Townhouse","1","5",,,,,"11",,"604-466-2838",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"Meadowview Estates",,,"Attached",,"7/30/2015",,"Touchbase Kelly.","Concrete Perimeter","1","$3,090.00",,,,,"1/28/2015",,,"3",,"026-014-939",,"V3Y 2V6",,"BC","Meadowview Estates townhome featuring a spacious living room with gas fireplace. Large kitchen with room for table & chairs plus sliders to the sundeck. The lower floor has a finished bedroom with access to the back patio. The garage has room for vehicle and storage. Walking distance to shops, restaurants, bus, West Coast Express. Close to schools and South Meadows River walk.","Stove needs replacing: Young family prefers notice for showings. Basement room finished without permit.","Greater Vancouver","For Sale",,,,"$180.00",,,"48",,"5/18/2015","$303,500","$232.39","0.97","5/29/2015","2","2","TC","$312,000",,"110",,"1,306",,"0.00","Pitt Meadows","$232.39","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754625/0/120/90/1e7f0b26ae6ea29847556b7263fdaff8/13/28df32f3bf137b9a19184dd0388ad9ca/261754625.JPG","N245226","Residential Detached","S","1700 W 2ND AVENUE","Prince Rupert - City","1967","House/Single Family","1",,,,,,"48",,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","2",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"9/25/2015",,"MIKE MORSE","Concrete Perimeter","2","$3,278.00",,,,,"5/19/2015",,,"2",,"009-231-536",,"V8J 1J7",,"BC","This very well maintained 2 bedroom (plus a den), 2 bath home sits on a corner lot and enjoys good sun exposure and views of the local mountains and harbour. There is a lane access which allows for excellent off street parking. Inside the home you'll be treated to a newer kitchen, vaulted ceilings, large windows and fresh paint colors throughout giving the home a bright airy feel. Just off the kitchen is covered access to a large west facing sun deck, the ideal place to entertain and soak up the afternoon sun. The handyman will love the large work shop/garage. With so much to offer, this nicely updated home is sure to please. Other notable upgrades include a newer torch on roof, newer windows and a high efficient furnace.",,"BC Northern","For Sale",,,,,,,,,"5/21/2015","$304,000","$147.57","1.02","6/1/2015","2","2","R2","$299,000",,"2","100.00","2,060","40.00","0.09","Prince Rupert","$147.57","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261718695/0/120/90/d0410b58b01fe58931b1632c351dc8e6/16/90d43e02030d40b56863492176160fc2/261718695.JPG","V1121358","Residential Attached","S","25 23575 119TH AVENUE","Cottonwood MR","1997","Townhouse","1",,,,,,"18",,"604-679-1238",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Attached",,"HOLLYHOCK",,,"Attached",,"11/1/2015",,"JEANNIE OR KIMIKO","Concrete Perimeter","1","$2,650.00",,,,,"5/1/2015",,,"2",,"023-846-526",,"V4R 2P4",,"BC","Your search is over! You have Found the perfect 4 bedroom townhome in one of the most sought after complexes in Town-Hollyhock on 119th. This over 1330 sq foot End unit offers 4 bedrooms up, and a connecting jack and Jill ensuite. Kitchen w ith breakfast nook, separate Dining room, and a Living room with cozy gas fireplace. This home also has access to an amazing side yard to be envied as it is the only one in the complex! Level access both front and back, a single garage and extra stall in front. Hurry, it won't last","Showing requests via Touchbase please for quickest reply or call assistant (Jennie or Kimiko) 604-679-1238. Any questions about the property itself, call John Carlson. Measurements approximate. Buyer to verify prior to firm sale if important to the Buyer.","Greater Vancouver","For Sale",,"2",,"$235.35",,,"103",,"5/20/2015","$304,000","$227.89","1.00","6/1/2015","2","4","T/H","$305,000",,"19",,"1,334",,"0.00","Maple Ridge","$227.89","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671310/0/120/90/6eb6527e732c832831a74346e44b6899/13/580f1ef5afd78cdd5088ffccb101a677/261671310.JPG","N244186","Residential Detached","S","3 DAVY CRESCENT","Kitimat","1969","House/Single Family","1",,,,,,"46",,"250-632-7000",,"Kitimat (Zone 89)",,,"0","3",,,,"Kitimat","Residential Detached",,,,,"Detached",,"7/17/2015",,"CHRISTOPHER","Concrete Perimeter","2","$2,262.00",,,,,"4/17/2015",,,"3",,"010-468-251",,"V8C 1C4",,"BC","Great 3 bedroom, 2 bath home on a nice street. This home features numerous updates including an open concept main floor with kitchen, living, dining areas. The kitchen itself has 4 appliances, wood cabinets and very tasteful backsplash. The entire main floor is covered with engineered hardwood flooring. 3 good sized bedrooms on the upper floor as well as a 4 piece bathroom. On the lower floor there is a large family room with an alcove that can serve as an office or computer area as well as a laundry and utilities room. Also on this floor is a 3 piece bath with large tiled shower stall and heated flooring. Throw in a 20' x 25' double garage and a deck off the dining room to retreat to and you have the recipe for a perfect home.","Roof approximately 5 years old. Hot water tank 2 1/2 years old. 100 amp panel. W asher and dryer not included. Master bedroom window coverings not included.","BC Northern","For Sale",,,,,,,,,"5/21/2015","$304,000","$178.82","0.97","6/3/2015","2","3","R2-A","$314,900",,"34",,"1,700","0.00","0.18","Kitimat","$178.82","0.97","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261743495/0/120/90/96d0e81ef684381805b879cd92e3686b/14/b4e2d76bee1edd98ee75a76fef720f15/261743495.JPG","H2151993","Residential Detached","S","24 7291 MORROW ROAD","Agassiz","2006","House/Single Family","1",,,,,,"9",,"604-796-3000",,"Agassiz",,,"0","3",,,,"Agassiz","Residential Detached",,"WOODRIDGE",,,"Detached",,"9/30/2015",,"ALLAN/TAYLOR","Concrete Perimeter","2","$2,078.00",,,,,"5/14/2015",,,"1",,"026-213-630",,"V0M 1A2",,"BC","Stop your search! Welcome home to Woodridge Place. Located within walking distance of Agassiz's town centre, this 3 bed, 2 bath home is immaculate, & has a very comfortable open plan. Many nice features inside including central A/C & Heat P ump, laminate floors, crown molding, built-in vac, big pantry + more. Spacious mstrbdrm w/ walk-in closet + ensuite, open kitchen w/ island + tile back splash. Good sized foyer & laundry room too. Outside has a fully covered patio, & private + fenced backyard. Plenty of extra storage space in the easily accessible crawl space. Low bareland strata fee of $70/month, RV parking available - this is a fantastic home, in a fantastic development, come on BUY.","All meas. are approx. & should be verified by the buyer/buyer's agent. Bareland Strata-45+- $70.00 per month includes lawn care, garbage pick up, snow removal.","Chilliwack","For Sale",,,,"$70.00",,,"30",,"5/20/2015","$305,500","$186.51","0.99","5/28/2015","2","3","RS2","$309,900",,"6","117/0.107 ACRES","1,638","40.00","0.11","Chilliwack","$186.51","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722858/0/120/90/e8310524e30e8199a1f122bae394bf88/15/40a66284a667cff04afa11f282999f7c/261722858.JPG","F1440689","Residential Attached","S","67 15075 60TH AVENUE","Sullivan Station","2004","Townhouse","1",,,,,,"11",,"778-231-9571",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Nature Walk",,,"Attached",,"8/31/2015",,"Touchbase","Concrete Perimeter","2","$1,853.00",,,,,"5/8/2015",,,"3",,"026-258-391",,"V3S 1S1",,"BC","2 bedroom, 2 bathroom, award winning townhouse in Natures Walk-by Mosaic. This English Colonial inspired red brick townhome in the heart of Panorama Heights is located off a quiet street in a setting of mature trees and open spaces. Private deck and a very large fenced yard (with in-ground watering system) are perfect for entertaining this summer. This open floor plan features 9 ft ceilings on the main, tiled entry, new carpets, cozy wood wrapped fireplace, stainless steel appliances, laminate floors and more. The Cambridge Elementary School and Park are steps away.","Touchbase only please. Measurements are approximate and should be verified by buyer or buyers agent. Seller has built a small yoga studio in garage, could be used for storage or simply use it as the third parking spot. 2 pets, no size restrictions.","Fraser Valley","For Sale",,,,"$184.99",,,,,"5/19/2015","$306,000","$245.98","0.99","5/28/2015","2","2","MR15","$309,000",,"11",,"1,244",,"0.00","Surrey","$245.98","0.99","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683200/0/120/90/d283d1bac900fd0a77305177ceb9a297/15/f58ffe7b9210b6b4a57f97621522354d/261683200.JPG","F1439099","Residential Attached","S","60 6671 121 STREET","West Newton","2009","Townhouse","1",,,,,,"6",,"604-575-5262","2015","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SALUS",,,"Attached",,"7/22/2015",,"Touchbase","Concrete Perimeter","2","$16,459.00",,,,,"4/22/2015",,,"3",,"027-827-321",,"V3W 1T9",,"BC","SALUS!! Welcome to this award winning signature development by ADERA! This charming 3 storey home features a formal dining and living space with a fireplace, kitchen featuring GRANITE counter tops and STAINLESS STEEL appliances. Owners h ave recently renovated including NEW FLOORING and paint throughout. Upstairs include 3 bedrooms including a spacious master bedroom with ensuite. The complex boasts of state of the art clubhouse featuring SWIMMING POOL, GYM, SAUNA AND STEAM SHOWER AND 3,500 SQ FT OF ROOF TOP DECK!! Centrally located close to all amenities and transit. Call today for a private viewing!","Measurements approximate, buyer or buyer's agent to verify. Please screen your clients for room sizes prior to showing. Note: No powder room on main level.","Fraser Valley","For Sale",,"3",,"$190.00",,,,,"5/17/2015","$307,000","$254.77","0.99","6/2/2015","2","3","MF","$309,800",,"25","0","1,205","0.00","0.00","Surrey","$254.77","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720913/0/120/90/1c55f551481af66aebdba0e044c42f23/13/defa4f32d4886d87039a2e7c80de14f1/261720913.JPG","N244816","Residential Detached","S","7769 ST MARK CRESCENT","St. Lawrence Heights","1979","House/Single Family","1",,,,,,"36",,"250-960-2388",,"PG City South (Zone 74)",,,"1","3",,,,"Prince George","Residential Detached",,"ST. LAWRENCE HEIGHTS",,,"Detached",,"8/7/2015",,"PAT/JEN","Concrete Perimeter","3","$3,205.00",,,,,"5/7/2015",,,"2",,"008-416-800",,"V2N 4B7",,"BC","Great family home nestled amongst mature shrubs & low maintenance landscaping. Beautiful views of the McGregor Mountains from the 12x30 deck. Spacious foyer welcomes you into the bright open lvng/dng rm combination w/gas FP updated w/oak ma ntle & marble tile. Quality laminate floors. Sliding doors off dining rm to deck. White, bright kitchen w/ceramic tile flooring extended to laundry area & backyard access. Three bdrms up, one dwn, 3 baths. Main bath reno'd 2014 w/heated flrs. Mstr bdrm w/3 pc ensuite. Newer 3 pc bath in bsmt w/jetted tub. Huge bright rec rm area w/flr to ceiling brick gas FP. Lots of storage. OSBE to dbl garage, half set-up for shop. Close to elementary & high school. Cul-de-sac location. Roof 2011, deck 2012.",,"BC Northern","For Sale",,,,,,,,,"5/18/2015","$307,500","$122.80","0.96","5/29/2015","3","4","RS2","$319,900",,"11",,"2,504","0.00","0.17","City of Prince George","$122.80","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701408/0/120/90/d6758fe7b9921d53ce4f97470205ac8a/16/9d05c650fd6785e93fe5bf8ad2a55007/261701408.JPG","H2151710","Residential Detached","S","45588 STEVENSON ROAD","Sardis West Vedder Rd","1973","House/Single Family","1",,,,,,"42",,"778-839-4663",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/29/2015",,"KEITH K","Concrete Perimeter","2","$2,450.00",,,,,"4/29/2015",,,"2",,"000-598-615",,"V2R 1M6",,"BC","Don't miss out on this bright open home! South facing backyard is perfect for kids and pets. Nice large deck to enjoy the summer BBQs with friends and family. The basement is roughed in for an inlaw suite if needed. Short walk to schools an d transit.",,"Chilliwack","For Sale",,,,,,,,,"5/19/2015","$308,000","$135.09","0.94","6/2/2015","3","4","R1A","$329,000",,"20","118/.173 AC","2,280","64.00","0.17","Chilliwack","$135.09","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733523/0/120/90/804d8230df73d6e63c750bcfe5676efa/15/72663ea2ee8088c30699a1439891a5c3/261733523.JPG","F1441053","Residential Attached","S","51 7298 199A STREET","Willoughby Heights","2013","Townhouse","1","100",,,,,"2",,"604-533-3231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"YORK",,,"Attached",,"9/30/2015",,"Natalie Evaniew -Touchbase pls","Concrete Perimeter","2","$2,040.00",,,,,"5/11/2015",,,"3",,"029-145-384",,"V2Y 0H9",,"BC","Bright, BRAND NEW 3 bdrm, 2.5 bath townhome in Willoughby in our Final Phase 3! Close to everything - shopping, Pt. Mann bridge, #1 Highway, schools, bus, restaurants, recreation. Open concept on main floor with 9' ceilings, pot lights, gra nite in kitchen complete with eating bar & s/s appliances; granite in a 2 pc powder room, main bath & ensuite. Laminate throughout main floor & Large windows allowing maximum light in. Tile in all baths. Ensuite has jetted tub. Skylights in both 4 pc baths! Laundry conveniently located where bdrms are. Secondary Bedrooms can both accomodate a double bed! Act Now! Last A Plan available. Excellent Value!! Quick Completion.Open House Sat & Sun 12-5pm. This Home is SOLD.","*S.Comm. 3.22% 1st 100K/1.15% balance only if Cooperating Broker physically introduces a Buyer, otherwise $500. This Unit is SOLD. SR was May 26-15","Fraser Valley","For Sale",,"3",,"$155.64",,,"62",,"5/18/2015","$309,900","$226.54","1.00","6/1/2015","3","3","MF","$309,900",,"7",,"1,368","0.00","0.00","Langley","$226.54","1.00","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640160/0/120/90/142d9d7c0e2e31108aa647da1edfffb0/13/4b8f6ee79405dff24a3ebaba08ad99b5/261640160.JPG","N243760","Residential Detached","S","1480 DAVID DRIVE","Tabor Lake","9999","House with Acreage","1",,,,,,"999",,"250-585-8587",,"PG Rural East (Zone 80)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/6/2015",,"RICK MAYHEW","Concrete Perimeter","0","$1,985.00",,,,,"4/6/2015",,,"2",,"007-885-571",,"V2N 6V7",,"BC","Country living, but close to town. 1288 sq ft with 3 bedrooms up and 2 down. Large kitchen with island, sliding doors to the sundeck, and master has ensuite. Double garage with 7x27' storage shed. 26x65' barn with 2 stalls and a tack room. Fenced and cross-fenced. Covered area for horses. Double septic tank system with lagoon. Creek goes through property with a bridge to cross over.",,"BC Northern","For Sale",,,,,,,,,"5/19/2015","$310,000","$120.34","0.98","6/1/2015","0","5","RR2","$315,000",,"43",,"2,576","0.00","4.80","Prince George Rural","$120.34","0.98","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660696/0/120/90/9e05b76a15d7cbfdbb90bbdafa6dee36/16/16f1c71c0c08394574f1727673211244/261660696.JPG","V1117090","Residential Attached","S","16 22740 116TH AVENUE","East Central","1995","Townhouse","1",,,,,,"20",,"604-468-0010",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"Fraser Glen",,,"Attached",,"10/31/2015",,"Gina Wagstaff","Concrete Perimeter","2","$3,110.00",,,,,"4/14/2015",,,"2",,"018-964-354",,"V2X 2X7",,"BC","Fraser Glen 45+ - Come and view this well cared for townhouse in this charming and desirable complex. The living room features vaulted ceilings, a gas fireplace and direct access to the outdoor patio area. This home provides you with a spacious master bedroom, mirrored closets, and ensuite bathroom. You will have plenty of space to enjoy family in the generous rec room. This complex has access to amazing amenities that include an indoor pool, work shop, RV parking and much more. The complex is centrally located to allow for easy access to shopping and the west coast express.",,"Greater Vancouver","For Sale",,"2",,"$204.61",,,,,"5/18/2015","$310,000","$186.07","0.97","6/17/2015","2","2","RM1","$319,900",,"34",,"1,666",,"0.00","Maple Ridge","$186.07","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476180/0/120/90/37f33298e320fbb18236ce63260226d2/16/867a575a5d05018e447d71bd88133e20/261476180.JPG","V1101682","Residential Attached","S","3106 2980 ATLANTIC AVENUE","North Coquitlam","2009","Apartment/Condo","1",,,,,,"6",,"604-942-0606",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"LEVO",,,"Attached",,"5/31/2015",,"STEVE","Concrete Perimeter","1","$2,096.00",,,,,"1/26/2015",,,"1",,"028-081-391",,"V3B 0G2",,"BC","Rare SUB-PENTHOUSE. Enjoy the beautiful city and mountain views from this 1 bdrm & den at the Levo, just steps to Coquitlam Centre, Lafarge Lake, and the upcoming Evergreen Skytrain Line. Take in the views through floor-to-ceiling windows in the Living Rm, Master Bdrm, & the spacious den. Impressive kitchen with granite counters, Italian porcelain tile, & top of the line stainless steel Bosch appliance package, including gas range. M/B with cheater ensuite & deck access to take in the views, with plenty of room for plants, or indulge in the 30,000 sqft rooftop deck, complete with BBQ area & waterfall fed by captured rainwater. Insuite laundry. Locker is located near the suite. Walk to everything! Pets and rentals OK too.","Measurements apprx. Buyer to verify if important. Please allow 48 hrs acceptance of all offers.Parking #294, Storage #221","Greater Vancouver","For Sale",,,,"$202.91",,,,,"5/20/2015","$310,000","$447.98","0.97","6/9/2015","1","1","STRATA","$319,900",,"114",,"692",,"0.00","Coquitlam","$447.98","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742467/0/120/90/5fbabf58c68cbc838cc248ca9512e8bb/16/3829402748c350fb18a55b1ffe0a6454/261742467.JPG","F1441398","Residential Attached","S","432 15380 102A AVENUE","Guildford","2006","Apartment/Condo","1",,,,,,"9",,"604-612-5424",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Charlton Park",,,"Attached",,"10/15/2015",,"Touchbase or Text","Concrete Perimeter","2","$1,716.00",,,,,"5/15/2015",,,"1",,"026-643-031",,"V3R 0B3",,"BC","Bright & Sunny, almost 1310sf. This is the LARGEST floor plan available. PERFECT for the downsizers home! Wide open plan, 2 hu ge Master w/ensuites in each and bdrm are on opposite end for ultimate privacy & DEN could be a 3rd bonus room. Soaring 14FT high ceiling, fresh new paint, new hi-end laminate floor, custom crown mouldings, 2 balconies w/beautiful garden views & TWO PARKING! Very well run managed complex with; Clubhouse, 3 guest suites, swimming pool, hot tub & sauna. WALK to Guildford mall, T&T, all levels of schools, public transit, short distance to Skytrain & quick access to Hwy1.","2 huge bdrm + Den (could be a 3rd room). Seller relocating, bring an offer! Possession anytime. 2 Pkg: 436 & 330. Locker: 3 (rm9). All meas. appx. verify if important.","Fraser Valley","For Sale",,"4",,"$323.22",,,,,"5/22/2015","$310,000","$237.00","0.96","6/15/2015","2","2","CD","$324,000",,"7",,"1,308",,"0.00","Surrey","$237.00","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261501972/0/120/90/5bd150e118cbddf7f03dc7900e5c39d7/16/c19c8d0d7f9606aec8a8329526b453a5/261501972.JPG","V1103916","Residential Attached","S","209 3811 HASTINGS STREET","Vancouver Heights","2007","Apartment/Condo","1",,,,,,"8",,"604-786-6131","2014","Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"9/28/2015",,"JORDAN","Concrete Perimeter","1","$1,956.00",,,,,"2/10/2015",,,"1",,"026-874-962",,"V5C 2H7",,"BC","CONCRETE construction. Central location is an understatement. The Mondeo is centrally located in popular Vancouver Heights neighbourhood. This unit boasts recently updated engineered floors, granite counters, stainless steel appliances, laundry and a gas stove & shows beautifully. Private oversized balcony, storage locker, secure underground parking, on the quiet side of the building and only steps to some great upscale restaurants and shops.",,"Greater Vancouver","For Sale",,,,"$154.98",,,,,"5/20/2015","$310,000","$496.00","0.97","6/2/2015","1","1","STRATA","$319,900",,"99",,"625",,"0.00","Burnaby","$496.00","0.94","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675797/0/120/90/7be236b89afbbe959dd8fe01cdb5b9f1/13/77c49ca2dc662d1b9fbc6d7f3c950643/261675797.JPG","N244232","Residential Detached","S","2834 MCGILL CRESCENT","Upper College","1974","House/Single Family","1",,,,,,"41",,"250-640-5955",,"PG City South (Zone 74)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/30/2015",,"CARMELITA","Concrete Perimeter","3","$3,424.00",,,,,"4/19/2015",,,"2",,"009-932-470",,"V2N 1Z6",,"BC","Upper College Heights!! Great neighborhood!! Well maintained 4 bedroom, 3 bathroom family home ready for you to move into and enjoy. Fantastic layout, lots of natural light from the floor to ceiling windows in the living room, spacious mast er bedroom fits a king suite and features a 4 piece ensuite, room for the kids to play in the rec room, workshop area for Dad to have his tools. OSBE (Outside basement entrance). Multiple carport, & a great yard. Catchment for the elementary school is the ever popular French Immersion College Heights elementary school. Close to shopping. Book your appointment to view today!","Easy to show. Please leave cards","BC Northern","For Sale",,,,,,,,,"5/22/2015","$310,000","$118.14","0.91","6/2/2015","3","4","RS1","$339,500",,"33","205","2,624","70.00","0.33","City of Prince George","$118.14","0.89","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533740/0/120/90/d3d0468102f2b946c045069134321958/16/07992b6506fffab8edbd398da89fc529/261533740.JPG","V1107161","Residential Attached","S","10 1336 PITT RIVER ROAD","Citadel PQ","1988","Townhouse","1",,,,,,"27",,"604-250-3409",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"WILLOW GLEN",,,"Attached",,"7/31/2015",,"SAKHI","Concrete Perimeter","1",,,,,,"2/21/2015",,,"3",,"011-985-411",,"V3C 5Y7",,"BC","DESIRABLE NEIGHBOURHOOD! CLOSE TO EVERYTHING! Come home to this beautiful 3 bedroom townhouse in the heart of Port Coquitlam. This unit boasts 2 kitchens (Summer Kitchen in Basement) and an open living and dining room, perfect for entertainment. Extend your party on to your stunning outdoor patio and green space off the living room. The basement offers an ABUNDANCE OF STORAGE SPACE. Just mintues to Mary Hill Bypass, for easy travel to Vancouver, or east to Maple Ridge. SITUATED WELL BACK FROM TRAFFIC. Call to book your viewing today.","OWNER OCCUPIED, NICE AND CLEAN. PLEASE TOUCHBASE FOR QUICK RESPONSE TIME. Converted one car garage for play room for grand kids, would change it to original","Greater Vancouver","For Sale",,,,"$285.00",,,"25",,"5/19/2015","$310,000","$214.38","0.97","6/8/2015","2","3","STRATA","$319,900",,"87",,"1,446",,"0.00","Port Coquitlam","$214.38","0.95","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522428/0/120/90/027f51914fc69dbbfc13c60a13ad1bb9/16/b933e8fe1fac62a8c4274ff6a81a7066/261522428.JPG","V1106156","Residential Detached","S","22136 LOUGHEED HIGHWAY","West Central","1960","House/Single Family","2",,,,,,"55",,"604-809-3750",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/31/2015",,"Harjit Sidhuikambo","Concrete Perimeter","2","$3,686.00",,,,,"2/18/2015",,,"2",,"000-989-029",,"V2X 2S8",,"BC","Do not miss this great investment opportunity! 8712SF flat lot with lane access in very central location. There is very high possibility of higher density for multi family development. Main floor features 1650 SF with 3 bedrooms and 1 full bath for owner plus a bachelor suite with a separate entrance as well. This property can produce a lot of rental income for the investor with positive cash flow. Investments like this do not come very often. Do not delay and call for your private viewing and offers. This property will be sold quite fast.","Property contains unauthorized accomodation. Measurements are approx. Buyer or Buyer's agent to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"5/20/2015","$310,000","$116.98","1.00","6/3/2015","2","4","RS1","$310,000",,"91","132","2,650","66.00","0.20","Maple Ridge","$116.98","1.00","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647298/0/120/90/acfb7a21d1dcdc0190bdbbaf5a6925ca/15/ae3d62fa69e718f34a37288b8cd4b5e1/261647298.JPG","F1437692","Residential Detached","S","7534 RYAN STREET","Mission BC","1947","House/Single Family","1",,,,,,"68",,"778-240-7328",,"Mission",,,"1","4",,,,"Mission","Residential Detached",,"SUBDIVISION",,,"Detached",,"10/7/2015",,"TOUCHBASE","Concrete Perimeter","2","$2,875.00",,,,,"4/7/2015",,,"3",,"009-235-515",,"V2V 4C7",,"BC","Charming 1947 character home, situated in a family oriented neighborhood. Close to many favorable parks and schools, including Heritage Park and College Heights. Well maintained and freshly painted, brand new hotwater tank. Priced to sell, move in and make this home your own. Hurry, this one won't last long!","Buyer to verify all measurements if deemed important. Please allow 24 hours notice for showing requests.","Fraser Valley","For Sale",,,,,,,,,"5/19/2015","$310,000","$140.53","0.96","6/26/2015","2","5","RT465","$323,000",,"42","50","2,206","98.32","0.11","Mission","$140.53","0.96","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481313/0/120/90/b635e6ce44df9c2c35a57ccb7b3d8285/13/2d304708bdad7df86c332f7b0f55bc78/261481313.JPG","N242035","Residential Detached","S","2852 GOHEEN STREET","Pinecone","1982","House/Single Family","1",,,,,,"33",,"250-565-7505",,"PG City West (Zone 71)",,,"0","4",,,,"Prince George","Residential Detached",,"PINECONE",,,"Detached",,"6/1/2015",,"ANGELA","Preserved Wood","2","$3,351.00",,,,,"1/28/2015",,,"4",,"006-517-706",,"V2N 4G1",,"BC","There isn't anything that this move-in ready home does not have. Updated kitchen has an island and has access to covered deck. Spacious living room has fireplace and bay window which looks up toward Cranbrook Hill. Extra large diningroom! . The family room/media room is the ideal hideaway with large windows and a gas FP. Amazing storage on the fourth level which has OSBE to oversize garage. So many updates include all flooring, furnace, hot water tank, underground sprinkler, air conditioning system & BI vac. RV parking and amazing storage outside as well. Immaculate and immediate possession!","All measurements approximate and must be verified if deemed important. Very favo rable PWF inspection by Simon Yu on file.","BC Northern","For Sale",,,,,,,,,"5/21/2015","$310,000","$125.71","0.97","6/16/2015","3","4","RS2","$319,900",,"124",,"2,466","0.00","0.17","City of Prince George","$125.71","0.91","House/Single Family"
