"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261772170/0/120/90/a0e2bde25e52e1dbe84656a6b1ac724c/16/3eaebe69e6b7d8117955437de3033d33/261772170.JPG","V1125433","Residential Attached","S","1405 6659 SOUTHOAKS CRESCENT","Highgate","2003","Apartment/Condo","1",,,,,,"12",,"604-816-1595",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/26/2015",,"CECILIA","Concrete Perimeter","2","$2,312.00",,,,,"5/26/2015",,,"1",,"025-624-148",,"V5E 4M9",,"BC","Treat yourself to this beautiful 2 BR + 2 BATH high rise condo. enjoy the luxury of indoor/outdoor living with a huge balcony (20' x 9' approx). Sit back, take in the expansive 180 degree western views from fraser Valley to Northshore mountains. Open plan layout is perfect for entertaining. From the master bedroom, step through the sliding doors, for your morning coffee. Bonus, his and hers closets! Gemini II is well run building. Great amenities with fitness room, hot tub, sauna/steam room. Walking distance to transit, shopping library, restaurants. Highgate Village and Nikkei National Museum at your doorstep. First viewings Saturday May 30 and Sunday May 31 2:00-4:00pm.","OPEN HOUSE Sat/Sun May 30/31 2-4PM http://tours.bcfloorplans.com/349690 Measurements by BC Floor Plans & are to be verified by the Buyer if important.","Greater Vancouver","For Sale",,,,"$294.08",,,"135",,"6/1/2015","$386,000","$428.89","1.00","6/10/2015","2","2","STRATA","$388,000",,"6",,"900",,"0.00","Burnaby","$428.89","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603403/0/120/90/511378f4f2d9ac01aeadc008a68e60dc/14/24751fd6c714898a00707020ca5b91f0/261603403.JPG","F1436051","Residential Detached","S","79 14500 MORRIS VALLEY ROAD","Mission BC","2007","House/Single Family","1",,,,,,"8",,"800-795-2955",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"EAGLE POINT ESTATES",,,"Detached",,"9/30/2015",,"KELLEE (FOR SABRINA)","Concrete Perimeter","2","$2,676.00",,,,,"3/20/2015",,,"2",,"026-411-563",,"V0M 1A1",,"BC","SUPERNATURAL BC LOCATION! The best of both worlds w/beautiful NEWER, quality built home, MASTER on MAIN, close to all kinds of recreation. Enjoy GOLFING at 1st class Sandpiper course, skiing at nearby Hemlock, & fishing or eagle watching on the Harrison River. Trails right outside your door to enjoy! 3bdrms (2 on main) plus recrm up, & nice open floor plan. Gorgeous kitchen wrapped in rich, Maple cabinetry, stainless appliances, granite, pantry & under mount lighting. Gleaming hardwood floors, air condit., high effic. heat pump, in ground sprinklers in beautiful yard w/huge covered deck to enjoy the VIEWS. RV parking avail.-no charge. This is a beauty & a lifestyle not to be missed in a really nice Executive Neighborhood.","All meas. approx-please verify if deemed important. Bare land strata $60 per month. Propane tank on site is owned not leased and runs bbq and fireplace.","Fraser Valley","For Sale",,,,"$60.00",,,,,"6/3/2015","$387,000","$211.36","0.99","6/12/2015","2","3","PRD-1","$390,000",,"75","122","1,831","71.29","0.14","Chilliwack - Rural","$211.36","0.99","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733183/0/120/90/33c9769e72f99d3088a895e30a310ad8/16/eeeed20808b1d1fcedd7e2783e881de7/261733183.JPG","V1122450","Residential Attached","S","103 5565 BARKER AVENUE","Central Park BS","1990","Apartment/Condo","1",,,,,,"25",,"604-789-8202",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"BARKER PLACE",,,"Attached",,"10/12/2015",,"touchbase/text/DIANA","Concrete Perimeter","2","$2,215.00",,,,,"5/12/2015",,,"1",,"016-007-590",,"V5H 2N8",,"BC","BRING YOUR OVER-SIZED FURNITURE! This spacious Garden Level Unit has 2bed, 2bath and is almost 1200sqft.Private and bright West Facing patio for some down time. Beautifully maintained and updated with Gorgeous 10mil Charcoal Oak Laminate floors, freshly paint, newer s/s fridge and stove, quartz counter tops, island in kitchen, updated bathroom, newer steam washer & dryer, and its a pleasure to show. This very well managed all owner building is in a prime location, has something for everyone. Great schools nearby, easy transit, shopping centres, Central Park and more! MUST SEE !","Measurements approx. Buyer to verify if important. Seller prefers end of Oct dates, but also flexible if needed earlier. Easy to show, but 24 hour notice preferred. No pets/no rentals. PROPERTY IS SOLD","Greater Vancouver","For Sale",,,,"$292.00",,,,,"6/3/2015","$388,000","$327.70","0.98","6/22/2015","2","2","STRATA","$398,000",,"22",,"1,184",,"0.00","Burnaby","$327.70","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261731315/0/120/90/f0866d01c7b64d0207f7ddaa6bd97fd4/16/077431a807e4e8c3a7473d19c79c0863/261731315.JPG","V1122254","Residential Attached","S","704 7321 HALIFAX STREET","Simon Fraser Univer.","1988","Apartment/Condo","1",,,,,,"27",,"604-415-9800",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"THE AMBASSADOR",,,"Attached",,"11/15/2015",,"SIMON YU","Concrete Perimeter","2","$2,112.00",,,,,"5/12/2015",,,"1",,"008-297-584",,"V5A 4R5",,"BC","Rarely find real 2 bdrms in this quiet, spotless & well run concrete Ambassador building. Newly renovated, newer cabinets, S/S appliances, insuite laundry, Proactive council, excel contingency, 1 parking & 1 storage, Central location w/ nice neighbourhood. Walks to Montecito Elementary, Sperling Elementary, Burnaby North Secondary, close to SFU, Burnaby Mountain Golf Course, shopping, parks & transportation. Fully rain screened w/warranty, re-plumbed & elevators upgraded. Spacious & bright corner unit w/North, South & West view. This great complex w/outdoor swimming pool, exercise center, pool table, ping pong table & sauna etc. Car wash spot in parking level.","All measurements are approximate, buyer to verify. Parking stall #41. Storage Locker #51. Pls touchbase Simon for showing appointments.","Greater Vancouver","For Sale",,"18",,"$285.11",,,"100",,"6/1/2015","$388,000","$397.54","0.97","6/16/2015","2","2","RES","$399,000",,"20",,"976",,"0.00","Burnaby","$397.54","0.97","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794515/0/120/90/d365988f29949a99ad7c7e67fc229ef7/15/47367e5a9c6a31ecbb6fbd7f192e8da2/261794515.JPG","V1127138","Residential Attached","S","108 7988 YUKON STREET","Marpole","2017","Apartment/Condo","1",,,,,,"0",,"604-325-8111",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"PARK & METRO",,,"Attached",,"9/2/2015",,"CELIA CHIU","Concrete Perimeter","1",,,,,,"6/2/2015",,,"1",,"800-095-774",,"V0V 0V0",,"BC","Park & Metro built by Marcon. Quiet neighbourhood, ultimate convenience! Home w/ expansive windows & glass railings to optimize natural light & views. Elegant red brick exterior w/ a calm reflecting pool at entrance. Gourmet kitchen w/ fully integrated Bosch stainless steel appliances, 5 burner gas cooktops, air conditioning. Master bedroom has walk-in closet! Exceptional quality & thoughtful design makes this home luxurious. Steps to Langara Golf Course, Winona Park, Cineplex, T&T, shopping, Skytrain, etc. Catchment of Winston Churchill Secondary. 15 min to UBC! Close to Downtown, YVR airport, Oakridge Centre & Richmond via Canada Line. Call now to book appt to view. Completion Summer 2017.","Limited time only: 2% flat commission + $2500 per deal! Your clients receive FREE storage locker, FREE laminate upgrade, & only 15% total deposit.","Greater Vancouver","For Sale",,"4",,"$157.14",,,"73",,"6/3/2015","$388,800","$752.03","1.00","6/11/2015","1","1","RM-9","$388,800",,"1",,"517",,"0.00","City of Vancouver","$752.03","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753425/0/120/90/bfcc51905e2a6a5f5d7126f426d9db47/16/8d58387535de43af84093f2de587420b/261753425.JPG","V1124025","Residential Attached","S","1905 1082 SEYMOUR STREET","Downtown VW","2006","Apartment/Condo","1",,,,,,"9",,"778-322-5040",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"FREESIA",,,"Attached",,"9/30/2015",,"SALEEM","Concrete Perimeter","1","$1,220.00",,,,,"5/20/2015",,,"1",,"026-713-250",,"V6B 1X9",,"BC","Welcome to FREESIA built by reputable CONCORD PACIFIC in 2006. Building has a concierge, well appointed Club Freesia Gym & Rooftop Decks. Located 5 Minutes to everything. Emery Barnes Park, Choices market, Yaletown Skytrain station, Robson & Yaletown shopping/eateries. This SUBPENTHOUSE 19th floor corner unit has mountain NE views & quiet outlook. The unit is BRIGHT,floor to ceiling windows with lots of LIGHT. An open,modern floorplan that MAXIMIZES SPACE. The unit has FANTASTIC UPGRADES with fresh paint, new FLOORING & CALIFORNIA CLOSETS in the suite large storage. An EFFICIENT floorplan with a 'breakfast bar' kitchen with granite counters & ceiling-suspended winerack. 1 parking/rentals ok.","All measurements are approximate, buyer to verify. Parking #75. Call or email: soldbysaleem@gmail.com or more info & pics at www.soldbysaleem.com. Perfect for live in or for investment. ACCEPTED OFFER. OPEN HOUSE CANCELLED. *SOLD FIRM*","Greater Vancouver","For Sale",,"21",,"$224.80",,,"185",,"6/1/2015","$389,000","$770.30","0.99","6/9/2015","1","1","RES","$392,000",,"12",,"505",,"0.00","City of Vancouver","$770.30","0.99","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786688/0/120/90/9fd735cfc344a9a8bdb72c8310fa5ec0/16/25d52e5d5ef90006e2c5e3728859328d/261786688.JPG","V1126564","Residential Detached","S","5128 BETTY ROAD","Sechelt District","1989","House/Single Family","2",,,,,,"26",,"604-740-2988",,"Sunshine Coast",,,"0","4",,,,"Sechelt","Residential Detached",,"SELMA PARK",,,"Detached",,"8/31/2015",,"ARCHIE MACLEAN","Concrete Perimeter","3","$3,300.00",,,,,"6/1/2015",,,"2",,"010-090-444",,"V0N 3A2",,"BC","View home with in-law suite. This home is on one of the large lots in Selma Park, with access from two streets and pull through parking, just minutes to downtown Sechelt. Three bedrooms on the upper level with great decks facing West to Geo rgia Strait. Beautiful ocean view and sunsets. A one bedroom suite downstairs for the extra family member.","All measurements should be confirmed. Owner will be present for initial showings","Greater Vancouver","For Sale",,,,,,,,,"6/3/2015","$389,900","$135.29","1.00","6/15/2015","3","4","R1","$389,900",,"2","135","2,882","100.00","0.31","Sechelt (Village)","$135.29","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261417012/0/120/90/ef1cfec64a855874437f442d54b26735/15/8e1540200c41ea8e2b7e54470509808e/261417012.JPG","F1428414","Residential Attached","S","45 7298 199A STREET","Willoughby Heights","2013","Townhouse","1","100",,,,,"1",,"604-533-3231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"YORK",,,"Attached",,"12/31/2015",,"Natalie Evaniew","Concrete Perimeter","3","$2,102.00",,,,,"12/10/2014",,,"3",,"029-145-449",,"V2Y 0H9",,"BC","GORGEOUS 3 BDRM CORNER UNIT WITH FLEX ROOM IN QUIET LOCATION! Street parking out front. 3 bdrms with den on secondary floor (Main). Kitchen, Living & Dining room along with 2 pc powder room on ground level with a double sxs garage. Top floo r has huge, open room with its very own 4 pc bath. It could be used as a 2nd master, guest room, office, playroom, media room etc! This home comes with s/s appliances, granite, laminate, patio & fenced yard along with a jetted tub in the ensuite! Price does not include gst. Unique & functional floor plan with ground floor living! Open House Sat & Sun 12-5pm. Only 2 homes remain!","*S.Comm. 3.22% 1st 100K/1.15% balance only if Broker physically introduces Buyer to property, otherwise $500. Touchbase all showing requests. This home is move in ready.","Fraser Valley","For Sale",,"3",,"$204.67",,,"62",,"6/1/2015","$389,900","$219.17","1.00","6/22/2015","4","3","MF","$389,900",,"173",,"1,779","0.00","0.00","Langley","$219.17","1.00","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788932/0/120/90/7cabde67bb51a06e1c5e30b58d7c2333/16/b2ef90d567ee166e9bb3455769114cad/261788932.JPG","V1126702","Residential Attached","S","803 3281 E KENT AVE NORTH AVENUE","Champlain Heights","2017","Apartment/Condo","1",,,,,,"0",,"604-437-5315",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"RHYTHM BY POLYGON",,,"Attached",,"8/31/2015",,"RHYTHM","Concrete Slab","1","$0.00",,,,,"5/31/2015",,,"1",,"800-095-726",,"V5S 4P6",,"BC","Rhythm by Polygon offers a central location in Vancouver where you can walk to beautiful trails, shop for groceries, dine at restaurants and enjoy a private clubhouse all without leaving the neighbourhood. Travel to Metrotown or Richmond in just minutes. This one bedroom south facing concrete home boasts Bosch appliances, a stylish kitchen and an over-height ceiling. Enjoy the convenience of a fully equipped fitness studio, a gathering lounge and a resident manager. Sales Centre is open daily 12-6pm except Fridays, located at 3202 Riverwalk Ave.","Sales centre is open daily 12-6pm, except Fridays; located at 3202 Riverwalk Avenue. Please note commission. Call 604-437-5315 or email rhythm@polyhomes.com for more information.","Greater Vancouver","For Sale",,"12",,"$261.53",,,"145",,"5/31/2015","$389,900","$614.02","1.00","6/9/2015","1","1","CD-1","$389,900",,"0",,"635",,"0.00","City of Vancouver","$614.02","1.00","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261653082/0/120/90/7475315c85e8ad10d53a40ef8be1ab09/16/b858383fde904f733fe6f0603607707c/261653082.JPG","V1116509","Residential Attached","S","908 1003 PACIFIC STREET","West End VW","1997","Apartment/Condo","1",,,,,,"18",,"778-861-5467",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"SEASTAR",,,"Attached",,"7/31/2015",,"JONATHAN SILVEIRA","Concrete Perimeter","1","$1,340.00",,,,,"4/13/2015",,,"1",,"023-893-893",,"V6E 4P2",,"BC","SEASTAR: Beautiful one bedroom plus solarium offers North East city views with sophisticated living showcasing engineered wood floors. contemporary window covering, and gas fireplace. Modern kitchen sets the stage for entertaining/ Master features generous value. Walking distance to English Bay, the Seawall, and Downtown. with partial city and Mountain View. An ideal place to live and a must see. Call agent for appointment.",,"Greater Vancouver","For Sale",,,,"$289.80",,,,,"6/2/2015","$390,000","$600.92","0.98","6/11/2015","1","1","CD1","$399,800",,"50",,"649",,"0.00","City of Vancouver","$600.92","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261774910/0/120/90/bc8e8f17d55136d6031d41c74fafc59c/16/32f439cd4b411ec360ef91dfa9123689/261774910.JPG","V1125603","Residential Attached","S","1006 285 E 10TH AVENUE","Mount Pleasant VE","2017","Apartment/Condo","1",,,,,,"0",,"604-616-8373",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE INDEPENDENT AT MAIN",,,"Attached",,"12/31/2015",,"CALVIN KAN","Concrete Perimeter","1",,,,,,"5/27/2015",,,"1",,"800-095-568",,"V0V 0V0",,"BC","THE INDEPENDENT - located in the heart of Mount Pleasant, a highly walkable neighbourhood, steps from vibrant Main St shopping, dining, and major public transit routes (10 min walk to SkyTrain). Modern interiors include custom millwork ward robes in entry and bedrooms, laminate flooring throughout, custom designed, crafted millwork RizeModular storage solution in many homes. Kitchens include Italian cabinetry, stainless steel appliance package with Porter & Charles induction cooktops. With a half acre backyard and 3,300 sq ft of indoor amenity space, this will be a fabulous place to call home. Come and see for yourself today why this is Mount Pleasant's most exciting new community! 8% DEPOSIT PROMOTION ON NOW!","**PARTNERSHIP/RIZE ALLIANCE (KINGSWAY) PROPERTIES LTD. Please call Calvin Kan at 604-616-8373 for more information. 8% DEPOSIT PROMOTION ON NOW!","Greater Vancouver","For Sale",,,,"$229.39",,,,,"6/4/2015","$390,900","$670.50","1.00","6/24/2015","1","1","CONDO","$390,900",,"8",,"583",,"0.00","City of Vancouver","$670.50","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727827/0/120/90/6de0f344dc334c898c8569cf5c2a10ce/14/9b299ec229592d60ff30271aadd25750/261727827.JPG","H2151880","Residential Detached","S","47527 YALE ROAD","Little Mountain","2002","House/Single Family","1",,,,,,"13",,"604-792-0077",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/8/2015",,"ROB OR BETTY","Concrete Perimeter","3","$2,884.00",,,,,"5/8/2015",,,"2",,"024-942-651",,"V2P 7M8",,"BC","What a super family home! Almost 2500 sqft finished, area on a quarter acre lot close to town but still a little bit country. Spacious main living area & bedrooms, open concept with loads of windows to let the sunshine in. Your family will love the finished basement too. It's got something for everyone, an office, a games room & a huge rec room. Lots of parking too!","Meas. approx. Pls verify if important.","Chilliwack","For Sale",,,,,,,,,"6/2/2015","$392,000","$157.56","0.99","6/5/2015","3","3","R1A","$395,000",,"25","0.26 ACRES","2,488","55.00","0.26","Chilliwack","$157.56","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746515/0/120/90/86daee9e1b2c474f882d09cdce8c63a2/15/cb1e31c7efaa187861b8f2c5990081ef/261746515.JPG","F1441508","Residential Detached","S","3363 271B STREET","Aldergrove Langley","1981","House/Single Family","1",,,,,,"34",,,,"Langley",,,"1","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/13/2015",,"TOUCHBASE","Concrete Perimeter","2","$3,276.00",,,,,"5/20/2015",,,"2",,"003-372-529",,"V4W 3H4",,"BC","Super Home in the Best Neighbourhood of Aldergrove, Renovated in the last few years which included a new Kitchen - Newer Appliances - New Flooring - Modern Paint Colours, 3 Bedrooms, 3 Bathrooms which includes en-suite, Generous Sundeck, Ne wer Roof, Private Fenced Yard, New flooring in the Basement!, All this and just a short walk to schools, tennis courts, parks & transit!","Buyer to confirm measurements, if important. All Weekday showings after 2:30 pm","Fraser Valley","For Sale",,,,,,,,,"5/31/2015","$392,000","$209.63","0.98","6/11/2015","3","4","RA","$399,900",,"11","95","1,870","45.00","0.10","Langley","$209.63","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569456/0/120/90/b33482af3b2a35966c52d935cc9c7504/15/929db7f74bfd937f462d9fad8e8806b0/261569456.JPG","F1434711","Residential Attached","S","2 31445 UPPER MACLURE ROAD","Abbotsford West","1994","Townhouse","1",,,,,,"21",,,,"Abbotsford",,,"1","2",,,,"Abbotsford","Residential Attached",,"Ponderosa Heights",,,"Attached",,"8/30/2015",,"Shelley","Concrete Perimeter","3","$3,264.00",,,,,"2/27/2015",,,"2",,"018-607-314",,"V2T 5S2",,"BC","Ponderosa Heights! Bright & spacious rancher walk out basement townhome! Luxury living in a well cared for complex. Features a large bright kitchen with plenty of cabinetry. Enjoy the open spacious living on the main floor, 9' ceilings, for mal dining area and separate living room. Features include 2 gas fireplaces, large jacuzzi tub in ensuite.. The roof has 20 years left on it. Enjoy walking the trails and grounds that look like an English garden. A private setting and a peek-a-boo Mount Baker view. Call today.","Well Run Strata!","Fraser Valley","For Sale",,,,"$266.00",,,"17",,"6/2/2015","$392,000","$115.84","0.98","6/15/2015","3","3","RM45","$399,000",,"95",,"3,384",,"0.00","Abbotsford","$115.84","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786568/0/120/90/a5333c07109217e2e61c718edf51f6d6/16/10c77983488f74a92a1cad3db510d49c/261786568.JPG","F1443014","Residential Detached","S","8611 HENDERSON STREET","Mission BC","2004","House/Single Family","1",,,,,,"11",,"604-250-8705",,"Mission",,,"0","5",,,,"Mission","Residential Detached",,"CEDAR VALLEY ESTATES",,,"Detached",,"9/1/2015",,"JENNIFER","Concrete Perimeter","3","$4,017.00",,,,,"6/1/2015",,,"2",,"025-741-225",,"V2V 7P9",,"BC","AWESOME VALUE! 5 bdrm, 3 bath basement entry home located in Cedar Valley Estates. Very functional floor plan with 2 bdrms on the basement level, full washroom plus a den. Upstairs has an open concept kitchen, living room and dining room pl us 3 bedrooms and 2 bath and a nook that would be perfect as an office. This floor plan is maximized for the best space and functional layout. Situated on a 5400 sqft lot that is fully fenced for Fido. Close to schools and parks, this is an ideal location. The house just needs your painting and decorating ideas and some scrubbing and cleaning. Price reflects the cosmetic updating needed, great bones and structure and location... Make it yours today!","SUBJECT TO COURT APPROVAL. Owner occupied, 24 hrs notice preferred please. Schedule A to form part of the contract of purchase and sale and SOLD AS IS, WHERE IS.","Fraser Valley","For Sale",,,,,,,,,"6/4/2015","$393,500","$174.04","1.00","7/15/2015","3","5","RES","$394,900",,"3","98","2,261","56.00","0.13","Mission","$174.04","1.00","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652147/0/120/90/42c7fc8bb1a949b8df21741f238576a4/16/cf9dd67171a66046cd4f78a140842448/261652147.JPG","V1116383","Residential Attached","S","7317 CELISTA DRIVE","Champlain Heights","1980","Townhouse","1",,,,,,"35",,"778-835-1411","2015","Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"THE MEADOWS",,,"Attached",,"8/10/2015",,"TEXT OR TB Adrian","Concrete Slab","1","$1,497.00",,,,,"4/9/2015",,,"2",,"005-647-231",,"V5S 4A1",,"BC","GREAT STARTER ! This 3 BEDRDOOM town home has so many of the must haves, A practical floor plan , a FULLY RAINSCREENED complex, SW facing private backyard and a location within walking distance to everything. It's freshly painted with new main level flooring (2015) & new appliances including washer/dryer/fridge/stove/DW (2015). The large living room boasts a vaulted ceiling with easy backyard access. This worry free complex has newer windows, Hardie Plank siding & roof. The charming setting of these homes is beautifully presented with the feel of a quiet village. WITH 2 BEDROOMS ON THE MAIN FLOOR this home works for families and seniors alike. 2 car open parking + locker. . 5- 10 minute walk to transit, rec centre and school.","GREAT FOR SENIORS WITH 2 BEDROOMS ON MAIN. To set up private viewing, TB or . text for quickest response. All meas & sq ft to be verified by Buyer. Pet: Max 3 animals, no more than 2 dogs and no more than 3 cats. Rentals: Max 2. RAINSCREENED.","Greater Vancouver","For Sale",,,,"$347.15",,,,,"6/2/2015","$395,000","$349.25","0.99","6/11/2015","2","3","CD-1","$399,999",,"54",,"1,131",,"0.00","City of Vancouver","$349.25","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752274/0/120/90/bdff631d53f9e5ca727fc5cdf082fb95/15/e35b3d8d67c2f5a4be32d94da5f5983d/261752274.JPG","F1441736","Residential Attached","S","145 4001 OLD CLAYBURN ROAD","Abbotsford East","1993","Townhouse","2",,,,,,"22",,"778-908-8610","9999","Abbotsford",,,"2","1",,,,"Abbotsford","Residential Attached",,"Cedar Springs",,,"Attached",,"9/30/2015",,"Curt","Concrete Slab","3","$2,934.00",,,,,"5/21/2015",,,"2",,"018-536-395",,"V3G 1C5",,"BC","Welcome home to your extensively updated piece of paradise at Cedar Springs. Rarely does a Cedar springs home come along that is truly move in ready...but this one is. Your new home has a spa like ensuite, hardwood floors, a peaceful patio overlooking the pond, and a kitchen renovation that will have the cook in your home feeling like a master chef. Your home also has a second kitchen in the basement for your 'long visit house guests', or your 'never leaving home adult child'. Cedar springs is a one of a kind neighbourhood with a great reputation as a fantastic place to call home. You are going to love your location in this complex with no through traffic and walking trails only a few steps from your front door. Come home today!",,"Fraser Valley","For Sale",,"2",,"$432.71",,,"159",,"6/3/2015","$395,000","$133.36","0.99","6/15/2015","3","3","RM-16","$399,900",,"13",,"2,962","0.00","0.00","Abbotsford","$133.36","0.99","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663145/0/120/90/4e4b0afb6524e07c2c6c8d0b24bffc1e/16/cdfcd995a54e6cc481f9fabe19952445/261663145.JPG","V1117261","Residential Attached","S","109 5700 ARCADIA ROAD","Brighouse","1989","Townhouse","1",,,,,,"26",,"604-726-8588","2013","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"7/31/2015",,"PERRY ZHANG","Concrete Perimeter","2","$1,657.00",,,,,"4/15/2015",,,"2",,"011-706-724",,"V6X 2G9",,"BC","SOLD!!!Super good location, close to shopping, Kwantlen Polytechnic University, Skytrain Stations. 2 bedrooms and large den (can be used as 3rd bedroom), fully fenced patio. Large living room fits in furniture like house sitting. One locker and plenty of storage spaces. SOLD!","SOLD!!! Measurements are approximately, buyer to verify if it is important. Please call Perry 604-726-8588 for showing & all questions. One of the sellers is a licenced realtor. Open house Sunday Apr 19, 2-4pm.","Greater Vancouver","For Sale",,,,"$254.97",,,,,"5/31/2015","$395,000","$255.66","0.95","6/22/2015","3","2","R3","$418,000",,"46",,"1,545",,"0.00","Richmond","$255.66","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780426/0/120/90/521423f13bae8b94bfde50eae332fe0d/13/0e2ca068a2dc98a78461071c4429aae0/261780426.JPG","N245511","Residential Detached","S","10815 101ST AVENUE","Fort St. John - City NW","2006","Manufactured with Land","1",,,,,,"9",,"250-785-6601",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,"30465",,"Detached",,"10/29/2015",,"HOMEPROS","Other","2","$2,702.00",,,,,"5/27/2015",,,"1",,"013-524-305",,"V1J 2C1",,"BC","Spacious immaculate home on private fenced lot with double garage. The home is only 9 years old and in perfect condition with 3 bedrooms. Master has huge ensuite with double sinks, jetted tub and separate shower as well as walk-in closet. Stainless appliances upgraded last year. Patio doors to sundeck. Double garage with heat and automatic door opener.","Foundation is steel pilings.","BC Northern","For Sale",,,,,,,,,"6/1/2015","$397,000","$317.60","0.99","6/16/2015","2","3","R2","$400,000",,"5","122","1,250","50.00","0.00","Fort St John","$317.60","0.99","Manufactured with Land"
