"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034107/0/120/90/b12d3582b2cc93f5368c029f9596fe5e/16/e155e290e74dd9fa7690023861862df0/262034107.JPG","R2012480","Residential Attached","S","201 2141 E HASTINGS STREET","Hastings","2016","Apartment/Condo","0",,,,,,"0",,"604-779-0091",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"3/28/2016",,"JUSTINE KREUK","Concrete Slab","1","$0.00",,,,,"10/28/2015",,,"1",,"800-100-269",,"V0V 0V0",,"BC","The Oxford is a collection of 38 luxury brick residences in the cultural soul of East Vancouver. This gorgeous studio home is 477 square feet and has a gourmet kitchen with beautiful quartz countertops, gas range stove and stainless steel appliances. The modern spa-like bathroom has porcelain tiling throughout and an oversized seamless glass shower. The home is located on the South side of the building and walking distance to boutique shops and cafes.","The Oxford is a collection of 38 luxury brick residences in the cultural soul of East Vancouver. This gorgeous studio home has a gourmet kitchen with beautiful quartz countertops. Spa-like bathroom with porcelain tiling and a glass shower. Please visit www.liveatoxford.com for more information.","Greater Vancouver","For Sale",,"4",,"$150.99",,,"1",,"11/13/2015","$239,900","$502.94","1.00","11/23/2015","1","1","C2","$239,900",,"16",,"477",,"0.00",,"$502.94","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859574/0/120/90/651ae937c266a165cd344267b104b82a/13/398b7f33e2fb4361f12941a20d2255ab/261859574.JPG","N246550","Residential Detached","S","3991 ALFRED AVENUE","Smithers - Town","1920","House/Single Family","1",,,,,,"95",,"250-877-3447","2006","Smithers And Area (Zone 54)",,,"1","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"5/15/2016",,"DAVE WEBSTER","Concrete Perimeter","2","$2,697.00",,,,,"6/29/2015",,,"3",,"006-260-471",,"V0J 2N0",,"BC","1920 Aladdin Sears kit home, originally owned by Frank Parker & then Jock Herington, with thousands of upgrades & improvements in the past 95 years! Check out this 4 bd, 2 bath character home with fir floors & trim, upgraded (2001) heating system, new bathroom in the basement (2013) and lots of storage! Lovely enclosed glass front porch and nicely fenced yard with 20x27 sundeck & 16x12 cedar shed.","Hydro: $103/m PNG: $265/m","BC Northern","For Sale",,,,,,,,,"11/7/2015","$239,900","$103.58","0.94","11/23/2015","2","4","R-2","$254,500",,"130","125","2,316","62.50","0.00","Smithers","$103.58","0.84","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836888/0/120/90/068661d6a3cb121f353b3ed1e1ced62e/15/ba4cc4c2defa941061a4cedf874bf902/261836888.JPG","H2152473","Residential Attached","S","29 46321 CESSNA DRIVE","Chilliwack E Young-Yale","2005","Townhouse","1",,,,,,"10",,"604-852-2234","2013","Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"CESSNA LANDING",,,"Attached",,"12/21/2015",,"SITA","Concrete Slab","2","$1,696.00",,,,,"6/21/2015",,,"3",,"026-524-791",,"V2P 1A7",,"BC","If you're looking for a family complex, on a quiet street in Chilliwack, beautiful Cessna Landing is where you want to be. Our lovely town home boasts designer colours throughout, as well as a custom built kitchen. On the entrace level th e spacious foyer has plenty of space for your children's back packs & shoes! The large recreation room, walks out to the back yard, & makes the perfect play room, or even guest room. On the second level the modern & open style of the main living space, is well suited to entertaining your friends & famliy. Our gorgeous kitchen features custom hard wood cabinets with quartz counter tops. Hurry & book your personal tour, as this home will not last long!",,"Chilliwack","For Sale",,,,"$175.84",,,,,"11/14/2015","$240,000","$132.96","0.96","12/7/2015","3","3","R4","$249,900",,"146",,"1,805",,"0.00","Chilliwack","$132.96","0.94","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034402/0/120/90/06bc2ebe3b7e132b665901dc68ef7520/14/f7ef629a3796cdd48ca4c1b0c044cf9f/262034402.JPG","R2012775","Residential Detached","S","20073 BIRCH STREET","Hope Silver Creek","1970","House/Single Family","1",,,,,,"45",,"604-792-0077",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"5/2/2016",,"Dennis Muxlow","Concrete Perimeter","2","$2,443.12",,,,,"11/2/2015",,,"3",,"005-749-182",,"V0X 1L2",,"BC","Great 3 level split home in a quiet neighborhood. Clean home with a nice layout. Offers a beautiful private backyard with large deck off the kitchen. Spectacular views of the mountains with a huge yard for your family to entertain and play.","All measurements are approximate. Buyer to verify if deemed important.","Chilliwack","For Sale",,,,,,,,,"11/9/2015","$240,000","$141.43","0.96","11/25/2015","3","3","RS1","$249,900",,"7",".21 ACRES","1,697","70.00","0.21","Chilliwack","$141.43","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434398/0/120/90/71d89140ffe1f64c1d00ff1eb08ab8b7/14/d871587225448b298d34a5ef925f8684/261434398.JPG","H2150021","Land Only","S","10398 WILDROSE DRIVE","Rosedale Popkum",,,,,,,,"Road Access",,,"604-792-0077",,"Rosedale",,,,,"No","Not Available",,"Chilliwack","Land",,"ROSE GARDEN ESTATES",,"No",,"At Lot Line","12/31/2015",,"STUART MUXLOW",,,"$1,665.00",,,"Yes",,"1/1/2015","At Lot Line",,,,"028-850-297","House/Single Family","V0X 1L1","No","BC","Park like setting building lots with mature trees adjacent to Cheam Wetlands Regional Park. Custom built homes with unique style & designs. Quiet & private area ready to build. Mandatory building scheme.","***COMMISSION TO BE CALCULATED PRIOR TO GST*** Price does not include GST. For more information visit rosegardens.net","Chilliwack","For Sale","Community",,"None",,"No",,,"Community","11/12/2015","$240,000",,"0.96","12/4/2015",,,"SBR2","$250,000","No","315",".84 ACRES",,"80.00","0.84","Chilliwack",,"0.96","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261912956/0/120/90/07700d106ec1b27873aa7eb4974276bd/14/51b73ea0e2b451dd0c06d7a3ac5b4931/261912956.JPG","H2152873","Residential Attached","S","405 378 ESPLANADE AVENUE","Harrison Hot Springs","1993","Apartment/Condo","1","18",,,,,"22",,"604-997-5399",,"Harrison Hot Springs",,,"0","2",,,,"Harrison Hot Springs","Residential Attached",,,,,"Attached",,"12/31/2015",,"LINDA","Concrete Perimeter","1","$1,518.00",,,,,"7/22/2015",,,"1",,"018-174-035",,"V0M 1K0",,"BC","What a view & what a location. Featuring unobstructed views of the lake the minute you open the door! You will not be disappointed with this completely renovated top floor Penthouse. This 2 bedroom condo has been upgraded to the finest. A n ew designed maple kitchen, granite countertops with a 7 ft. granite island that seats up to 7, glass tile back splash, ceramic tile flooring, stainless steel kitchen appliances, double granite sinks & laminate flooring. A large master bedroom with walk-in closet, 2nd bedroom, a spacious bathroom & in-suite laundry & a pantry. enjoy your morning cup of java on your spacious deck overlooking beautiful Harrison Lake. Special Assessment of $50,000 has been paid by seller.","***SELLING AGENT RECEIVES 25% LESS IF 1ST INTRO TO PROPERTY WAS MADE BY FREDDY OR LINDA MARKS*** Special Assessment of $50,000 has been paid by seller.","Chilliwack","For Sale",,"4",,"$265.38",,,,,"11/9/2015","$240,000","$251.05","0.96","11/19/2015","1","2","C2","$250,000",,"110",,"956",,"0.00","Chilliwack","$251.05","0.80","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026105/0/120/90/3b4391c089905f35c68b3a3232163383/16/28f66fa0bb132b8891d4d1bf28881c39/262026105.JPG","R2004478","Residential Attached","S","7 11757 236 STREET","Cottonwood MR","1996","Townhouse","1",,,,,,"19",,"778-385-3875",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"Galiano",,,"Attached",,"9/28/2016",,"The Huber Team","Concrete Perimeter","1","$2,461.44",,,,,"9/28/2015",,,"2",,"019-151-713",,"V4R 2E4",,"BC","Introducing charm and charisma! Enter through the white picket fence and step inside the tiled foyer. You will fall in love with this captivating townhouse. Designer paint, laminate flooring, and a large bay window and window seat. The gas fireplace adds to the charisma of this home! The upper floor features two ample sized bedrooms and the laundry is also conveniently located on the upper floor - no more carrying heavy laundry baskets upstairs. Topped off with two parking spaces, this family friendly and pet friendly complex is on a quiet no thru street.","Measurements are approximate and should be verified by the buyer or buyer's agent if deemed necessary.","Greater Vancouver","For Sale",,"2",,"$243.33",,,"82",,"11/13/2015","$240,000","$208.70","0.98","11/23/2015","1","2","RM-1","$244,800",,"46",,"1,150",,"0.00","Maple Ridge","$208.70","0.98","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035713/0/120/90/529fab76a7b31f8fb1352e574b986884/16/593a550b49bfc8a3fc35e4dd001daf3d/262035713.JPG","R2014086","Residential Attached","S","402 550 EIGHTH STREET","Uptown NW","1982","Apartment/Condo","1",,,,,,"33",,"778-999-7040","2015","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"1/5/2016",,"Mandy Wingman Siu","Concrete Perimeter","1","$1,268.84",,,,,"11/5/2015",,,"1",,"002-069-903",,"V3M 3R9",,"BC","RENOVATIONS JUST COMPLETED! 2 bedroom, 974 sqft with beautiful park views and covered patio. Updated Kitchen with brand new Stainless Steel appliances, countertop and cabinet doors, in-suite laundry, laminate flooring, paint, lighting, and more. Close to Transit, Skytrain, Shopping, Moody Park, Century House, Library, Hospitals, and more! Well maintained building. Adult 19+, No pets or rentals, see bylaws for details. Motivated Seller. Don't miss this opportunity!","POA. 2015 NEW RENOVATIONS & UPDATES. MOTIVATED SELLER. EASY TO SHOW WITH EXTRA KEYS. ALL MEASUREMENTS TO BE VERIFIED BY BUYER IF IMPORTANT. ** OFFERS, IF ANY, WILL BE REVIEWED ON SATURDAY NOV 14TH 3PM. **","Greater Vancouver","For Sale",,,,"$359.58",,,,,"11/14/2015","$240,000","$246.41","1.00","12/8/2015","1","2","MULTI","$239,800",,"9",,"974",,"0.00",,"$246.41","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034217/0/120/90/fe923a560293c867b9684c8bca7b42c6/16/c7d2cbe5dc06459944ff36c39d291c35/262034217.JPG","R2012590","Residential Attached","S","304 1048 KING ALBERT AVENUE","Central Coquitlam","1975","Apartment/Condo","1","5",,,,,"40",,"778-877-4802",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"4/3/2016",,"EVA","Concrete Perimeter","1","$1,483.17",,,,,"11/3/2015",,,"1",,"001-333-879",,"V3J 1X5",,"BC","Fantastic Location! MUST SEE! 2 bedroom TOP FLOOR, CORNER unit w.well planned design & spacious feel: BONUS - all rooms enjoy sunny SOUTH facing PANORAMIC VIEWS! Living rm w. f/p & dining rm. have slider windows leading to 2 big cov. balconies to enjoy your morning coffee or barbecue. Kitchen has modern quartz counters & white backsplash tiles. Master bdr. fits large bdr set & bathroom comes w. spa soaker tub. Suite includes: insuite laundry, storage, 1 parking & 1 storage locker. PET FRIENDLY, Great building, Great strata. The building is on quiet street across from BLUE MOUNTAIN PARK, close to transit, great shops, restaurants, minutes from LOUGHEED MALL/SKYTRAIN. Maintenance incl:heat, hot water, gas.***OPEN HOUSE: Saturday,  November 14,  1-3pm***","Measurements are approximate. Buyer(s) to verify if important. Maintenance incl: heat,gas,hot water. Storage #304, parking #13. Dog or cat allowed max 20lbs, max 2pets. WELL MAINTAINED, solid building, great strata. Max 5rentals, now available 2. *OPEN HOUSE: Saturday, Nov. 14, 1-3p*","Greater Vancouver","For Sale",,,,"$368.13",,,"24",,"11/7/2015","$240,000","$240.96","0.98","11/24/2015","1","2","STRATA","$245,000",,"4",,"996",,"0.00",,"$240.96","0.98","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931931/0/120/90/6440bc32fe69ea57a020a014dcf396aa/15/ae7f57102f2f8a933230154059f45bb7/261931931.JPG","F1448443","Residential Attached","S","202 15188 29A AVENUE","King George Corridor","2015","Apartment/Condo","1",,,,,,"0",,"604-338-3577",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"SOUTH POINT WALK",,,"Attached",,"7/28/2016",,"TRACEY STEEVES","Concrete Perimeter","1",,,,,,"7/28/2015",,,"1",,"029-455-928",,"V4P 1H1",,"BC","Step inside South Point Walks attractive residences and you'll discover a home where excellency is evident in every detail. Spacious rooms flood with light and are specifically designed to maximize views and privacy. Functional floor plans include dedicated work and flex spaces to enhance the way you live. Sophisticated kitchens showcase elegant gas range, thick quartz countertops and distinctive Shaker style cabinetry. Stainless steel appliances speak of lasting value and timeless appeal. Exquisite bathrooms reflect good taste with polished stone counters, gleaming chrome fixtures and deep soaker tubs. Luxurious infloor heating and enlarged showers are featured in the ensuites. Generous balconies and large private yards. Fall move in Sale and ask Sales Associate for details.","Please call Tracey Steeves 604-338-3577 for appointments. Presentation Center open 12-5pm daily (closed Fridays). GST included in Price. Fall move in Sale and ask Sales Associate for details.","Fraser Valley","For Sale",,,,"$194.87",,,"42",,"11/9/2015","$241,400","$351.38","0.97","11/20/2015","1","1","MF","$248,900",,"104",,"687",,"0.00","Surrey","$351.38","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030036/0/120/90/b1a694acb710689339440370a4b14a6a/15/6972c76a6f4145418b549271a8b62474/262030036.JPG","R2008409","Residential Attached","S","15 9559 130A STREET","Queen Mary Park Surrey","2000","Townhouse","1",,,,,,"15",,"778-968-1501",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Rockland",,,"Attached",,"4/19/2016",,"Dayna Jalbert","Concrete Slab","2","$1,760.95",,,,,"10/19/2015",,,"3",,"024-810-509",,"V3V 5N9",,"BC","You'll love this BRIGHT and SPACIOUS 2 Bedroom / 2 Bathroom home in the ATTRACTIVE and QUALITY Rockland complex. Clubhouse includes a party room, exercise equipment, pool table and a children's playground. This is a friendly, family oriented community.  Amazing location!!! Close to transportation, Schools, Surrey Place Mall, Bear Creek Park, and so much more! Move in ready and priced to sell. Call before it's gone.","- Easy to Show  - Call/ or text to view  - All measurements are approximate: Buyers agent to verify if important.","Fraser Valley","For Sale",,"3",,"$267.85",,,"40",,"11/7/2015","$243,000","$189.84","0.97","11/17/2015","2","2","RM-30","$250,000",,"19",,"1,280",,"0.00","Surrey","$189.84","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036845/0/120/90/adeb149e4f3b70ea6cbae7d6a19d4fa5/16/833f67325355e72ac5ee26d83bbaff2f/262036845.JPG","R2015218","Residential Attached","S","113 10180 RYAN ROAD","South Arm","1977","Apartment/Condo","1",,,,,,"38",,"604-290-2650",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"STORNOWAY",,,"Attached",,"5/31/2016",,"RANDY","Concrete Slab","1","$723.46",,,,,"11/13/2015",,,"1",,"001-390-040",,"V7A 4P9",,"BC","STORNOWAY. Popular & well run adult complex next to the South Arm Park with easy access to the Community Centre, Broadmoor Shopping & transportation. Problem-free building with healthy contingency fund. Excellent value here. 1 bedroom above ground 1st floor which has been TOTALLY UPDATED! West facing balcony, insuite laundry plus storage locker. Recreation facilities include swimming pool with sauna, meeting room/library. Low maintenance fee includes Sewer & Water heat, hot water & live-in caretaker+. A 10 No Pets, No rentals, Age 19+.","Vacant End unit with lots INCREDIBLE UPDATES! OPEN HOUSE SAT & SUN 2-4","Greater Vancouver","For Sale",,"4",,"$278.24",,,"156",,"11/14/2015","$244,000","$327.08","0.94","11/30/2015","1","1","MF","$259,000",,"1",,"746",,"0.00",,"$327.08","0.94","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034609/0/120/90/7ad83693ff222aec4ad8438f7bb26e29/13/0ea085c9d266111af5d7e8a150544d33/262034609.JPG","R2012982","Residential Detached","S","4268 DAVIE AVENUE","Lakewood","9999","House/Single Family","2",,,,,,"999",,"250-565-7848",,"PG City West (Zone 71)",,,"1","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"2/29/2016",,"DAVID","Concrete Perimeter","2","$2,615.05",,,,,"11/3/2015",,,"2",,"004-247-141",,"V2M 4G8",,"BC","Ideal entry level home with renovated main floor. Renovations include: new flooring, freshly painted, new white kitchen, 4 piece bathroom, updated light fixtures, interior doors, 2 new windows. Located in popular Lakewood subdivision close to elementary school, French Immersion School, soccer fields and bus route. All measurements are approximate including lot size. Buyer to verify if important.","Vacant as of Nov. 7.","BC Northern","For Sale",,,,,,,,,"11/10/2015","$244,900","$134.56","0.98","11/25/2015","2","3","R3","$249,900",,"7","120","1,820","44.00","0.12",,"$134.56","0.98","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029407/0/120/90/1f1cd1d48aa6e13ff282a7d904a52bf7/13/d8f889b6082c0aaf064c844dc1a5a9c6/262029407.JPG","R2007780","Residential Detached","S","737 OCHAKWIN CRESCENT","Foothills","1977","House/Single Family","1",,,,,,"38",,"250-981-4357",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"FOOTHILLS",,,"Detached",,"1/10/2016",,"SHANNON THOMAS","Preserved Wood","2","$2,495.63",,,,,"10/9/2015",,,"2",,"008-872-201",,"V2M 5P4",,"BC","Renovations galore! This immaculate bungalow has been re-done from top to bottom. Recent renovations include Hardi plank siding, cultured stone, roof, granite counter tops and much more. This cute home features 3 bedrooms up and 2 bathrooms. The basement is fully finished with a large rec room and large 4th bedroom. Great location, close to the university, shopping, schools and more.","Engineer report on file with regard to the PWF.","BC Northern","For Sale",,,,,,,,,"11/11/2015","$245,000","$115.57","0.98","12/15/2015","2","4","RS2","$249,000",,"33","0","2,120","0.00","0.15",,"$115.57","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841042/0/120/90/957b8e777cb14c435c618db2b7eab5d6/14/e406c468434bdad88046033e52171ec1/261841042.JPG","H2152496","Residential Detached","S","89 46511 CHILLIWACK LAKE ROAD","Chilliwack River Valley","1981","Manufactured with Land","1",,,,,,"34",,"604-791-1762","2014","Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"BAKER TRAILS","22492",,"Detached",,"12/31/2015",,"LAWRENCE","Other","2","$1,477.00",,,,,"6/22/2015",,,"1",,"001-419-901",,"V2R 3S5",,"BC","Possibly the nicest home in the park. This pie shaped lot at the end of a quiet cul-de-sac boasts a 3 bdrm/2 bathroom manufactured home that has been completely renovated with nothing but the best materials. Extensive use of hickory hardwoo d & slate throughout. Large 32' X 11' covered deck to enjoy the front yard pond, entertain or just take in the mountain views. Covered parking & RV parking. Large 29 X 9 workshop. The list goes on & on. This one is 100% move in ready. The big bonus in this park is that you own the land. More affordable than buying a house, but easily just as comfortable. World class fishing on the Vedder River is only minutes away. A short 5 min drive to town & shopping.","Verify measurements if deemed important.","Chilliwack","For Sale",,,,"$200.00",,,,,"11/10/2015","$245,000","$153.13","0.98","11/25/2015","2","3","RMH","$250,000",,"141","100 IRREG/.181 AC","1,600","21.00","0.18","Chilliwack","$153.13","0.98","Manufactured with Land"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031451/0/120/90/8987c11506f8ec2b91172908abf3cfd3/16/86a69383ec8f8af4002a8264fa5ebed1/262031451.JPG","R2009824","Residential Attached","S","311 1988 E 49TH AVENUE","Killarney VE","2003","Apartment/Condo","1",,,,,,"12",,"778-558-6597",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"CASA D'ORO",,,"Attached",,"2/28/2016",,"TEXT or CALL ROSY","Concrete Perimeter","1","$837.88",,,,,"10/19/2015",,,"1",,"025-852-671",,"V5P 1T3",,"BC","Very Spacious open layout 1 bedroom & 1 Den Upper Corner Unit located on Victoria Drive and E. 49th Ave!  This unit features large master bedroom, electrical fireplace, In-suite laundry, and 1 underground parking spot. Natural Light floods into the home through the big windows. Walk to David Thompson High School, Sir James Douglas or Fleming Elementary & Vancouver Public Library. Super convenient location with transportation & amenities at your doorstep! Public transit to UBC, Downtown and Richmond! Priced to Sell!","All measurements are approximate & buyer to verify if deemed important. Parking Stall number - 6. Motivated Sellers! Please call Rosy for a showing.","Greater Vancouver","For Sale",,"4",,"$195.15",,,"35",,"11/8/2015","$245,000","$399.67","0.98","11/19/2015","1","1","C-2","$249,000",,"20",,"613",,"0.00",,"$399.67","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923437/0/120/90/3deb5fcab7cd9f847e8ce1c62781e935/16/abc9551a620674e702b56c3d76207ca9/261923437.JPG","V1136562","Residential Attached","S","102 8880 NO 1 ROAD","Boyd Park","1973","Apartment/Condo","1",,,,,,"42",,"778-288-6798","2015","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"1/27/2016",,"Marc Jurock","Concrete Perimeter","1","$746.00",,,,,"7/27/2015",,,"1",,"001-185-276",,"V7C 4C1",,"BC","NEW sinks, appliances, counters, vanities, lighting, faucets, flooring, paint, cabinets and more - almost EVERYTHING! This COMPLETELY updated charmer of a condo is located in well established, desirable, welcoming Apple Greene is a WINNER! Nicest 2 bdrm in the complex. Apple Greene Park has a Recreation Centre with both indoor/outdoor pools & what a location in West Richmond. Close to schools (800m to Alfred B Dixon Elementary, 900m to French immersion James Gilmore Elementary & 550m to Hugh Boyd Secondary), shopping (Seafair Centre across the street) & transit (in front of complex). This corner unit is also ABOVE the underbuilding parking so not on ground level.","Full cooperation. Touchbase please. Total Sq ft includes enclosed balcony. Complete renovation.","Greater Vancouver","For Sale",,,,"$380.27",,,,,"11/7/2015","$246,500","$240.96","0.97","11/16/2015","2","2","RES","$253,800",,"103",,"1,023",,"0.00","Richmond","$240.96","0.95","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2015076","Residential Attached","S","303 10160 RYAN ROAD","South Arm","1976","Apartment/Condo","1",,,,,,"39",,"604-377-1240",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"STORNOWAY",,,"Attached",,"5/31/2016",,"LEON","Concrete Perimeter","1","$1,156.23",,,,,"11/11/2015",,,"1",,"001-389-998",,"V7A 4P9",,"BC","Bright Top floor South facing 2 Bedroom apartment in Stornoway. Great South Arm Park location close to everything. Apartment is neat and clean but in original condition. Den/2nd bedroom opens to living room giving total flexibility. 2 bathrooms, insuite laundry, outdoor swimming pools, secured parking. This well maintained quiet complex is age restricted, no pets and no rentals. Great adult building in one of the best locations in Richmond. Easy to show!","Vacant - Easy to show.","Greater Vancouver","For Sale",,"3",,"$386.39",,,"156",,"11/13/2015","$246,500","$237.93","0.97","11/23/2015","2","2","APT","$255,000",,"2",,"1,036",,"0.00",,"$237.93","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027441/0/120/90/4f993879c7cb5ec8f8032bd16f379b9e/15/fe0b52baed5b5e17ebac91d3c20e30d9/262027441.JPG","R2005814","Residential Attached","S","315 2559 PARKVIEW LANE","Central Pt Coquitlam","1992","Apartment/Condo","1","10%",,,,,"23",,"604-603-2553",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"THE CRESCENT",,,"Attached",,"12/31/2015",,"PAT SIMPSON","Concrete Perimeter","2","$1,475.00",,,,,"9/25/2015",,,"1",,"023-901-543",,"V3C 6M1",,"BC","EXCELLENT 2 bdm 2 bath condo at the Crescent! Set back form street with open East view to enjoy the morning Sun. Away from busy street not looking directly into another building. IMMACULATE! Barely lived in for past 5 years. Very spacious open plan kitchen with newer Washer/Dryer, stove, fridge.  Gas F/P,  Huge master bdrm with walk-in closet and soaker tub in ensuite. Good size second bdrm with sliding doors to balcony. Excellent maintained complex. NEW ROOF currently being installed, all new common area carpets on the way!  Separate clubhouse with gym and games room. Pet friendly! Near Parks, schools and shops. Call for details and book your private showing! Quick possession possible! REDUCED TO SELL! MOVE IN NOW!  OPEN SUNDAY NOV 8TH 11:30AM-1 PM."," 2 pets ok. Dogs max 16 height. Rentals maxed at 10% Levy to be paid by owner for upgrades TO COMMON AREA AND NEW ROOF.  Call Pat to view 604-603-2553. VACANT! OPEN SUNDAY NOV 8  11:30AM-1 PM","Greater Vancouver","For Sale",,"4",,"$336.57",,,"210",,"11/9/2015","$249,000","$239.42","0.99","12/2/2015","2","2","STRATA","$252,500",,"45",,"1,040",,"0.00",,"$239.42","0.96","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034781/0/120/90/3bc2a0a5e052c297ae8cfc198f665a85/16/cca5af069304d2f6273d64b4d355fd99/262034781.JPG","R2013154","Residential Attached","S","1 2170 SARAJEVO DRIVE","Whistler Creek","1984","Apartment/Condo","1",,,,,,"31",,"604-902-3014",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"GONDOLA VILLAGE",,,"Attached",,"10/28/2016",,"TEAL READY","Concrete Perimeter","1","$1,811.07",,,,,"11/2/2015",,,"1",,"003-082-385",,"V0N 1B2",,"BC","Gondola Village is located in Creekside just steps from the base of the Whistler Mountain Gondola and all Creekside shops and just a short stroll to the beaches on Alpha and Nita lakes. Take in the mountain views across the valley from this 1 bedroom plus loft, 1 bathroom condo in Gondola Village that is ready for your weekend use or full time living. Features include an updated kitchen, washer and dryer, and lots of natural light.","Vacant. Call Teal Ready at 604-905-2803, or teal@wrec.com. Buyer to confirm all measurements. Intro to property to be done by designated agent for the buyer or commission of 3% on first $100,000 and 1.5% on balance will not be paid. Commission of $500 shall be received instead.","Greater Vancouver","For Sale",,,,"$246.00",,,,,"11/8/2015","$249,000","$628.79","1.00","12/7/2015","1","1","RTA15","$249,000",,"6",,"396",,"0.00",,"$628.79","1.00","Apartment/Condo"
