"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022578/0/120/90/046a52bcc3ba59c6cc4f2abd1298f5be/16/6d96a4f33732bd507f374ca5ca5a4208/262022578.JPG","R2000951","Residential Attached","S","605 1068 HORNBY STREET","Downtown VW","2000","Apartment/Condo","1",,,,,,"15",,"604-862-2850",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE CANADIAN AT WALL CENTRE",,,"Attached",,"12/31/2015",,"SUSAN UPTON","Concrete Perimeter","1","$1,226.77",,,,,"9/12/2015",,,"1",,"024-772-950",,"V6Z 2Y7",,"BC","Fabulous 1 bedroom & den features beautiful eng. hardwood floors, loads of natural light, open concept living area, an amazing patio, and a bright solarium off the kitchen to enjoy your morning coffee. Quick occupancy possible. Very pro-active strata so no worries here!","Measurements approx. from Strata Plan and True Space Design and must be verified by Buyer if important. No Touchbase please. Parking 84 & Storage 84(Beside parking stall). Rentals allowed w/restr. minimum 1 month.  Unfinished SF is 250 sq. ft. patio.","Greater Vancouver","For Sale",,"32",,"$264.42",,,"232",,"9/28/2015","$460,100","$561.10","1.07","10/2/2015","1","1","DD","$429,800",,"16",,"820",,"0.00",,"$561.10","1.07","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768851/0/120/90/ec1dd81687ae5d290e6b82a5b009c07c/15/63030ccf1a03311b45751eeff615a68f/261768851.JPG","F1442336","Residential Detached","S","13535 CRESTVIEW DRIVE","Bolivar Heights","1978","House/Single Family","2",,,,,,"37",,"604-418-1242",,"North Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/30/2015",,"June or Touchbase","Concrete Perimeter","3","$3,114.00",,,,,"5/24/2015",,,"2",,"006-204-368",,"V3R 6V6",,"BC","BOLIVAR HEIGHTS-rancher with full walkout basement, very quiet, family friendly street close to public transportation & schools. Main floor has laminate floors, gas fireplace in living room, big country kitchen with lots of cupboards, 2 bed rooms. Huge deck overlooking yard and peek-a-boo view. Downstairs is family room with 3 piece bathroom which could be included with the 1 bedroom suite, large covered area patio area for tenants to use. Separate laundry room and lots of room for storage plus a sauna, hot tub. Easy to view.","Measurements are approximate and should be verified by Buyer if important. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"9/26/2015","$461,000","$218.69","0.96","10/13/2015","3","4","SF","$479,900",,"125","154","2,108","60.00","0.21","Surrey","$218.69","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024451/0/120/90/57881e064d805a4a7ae63f04209a3d66/16/317824c78ea3030587befd6f75658413/262024451.JPG","R2002824","Residential Attached","S","805 2321 SCOTIA STREET","Mount Pleasant VE","2011","Apartment/Condo","1",,,,,,"4",,"604-767-7323",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"The Social",,,"Attached",,"12/21/2015",,"Janet","Concrete Slab","1","$1,350.50",,,,,"9/21/2015",,,"1",,"028-565-495",,"v5t 0a8",,"BC","SUBPENTHOUSE with UNOBSTRUCTED VIEWS at SOCIAL!  Wow this is the one you've been waiting for! Immaculate 1 bedrm & den/flex w/ MAGNIFICENT mountain views in concrete bldg by Onni. Generous floor plan w/ hardwood floors throughout, open kitchen w/stainless appls & stone countertops. Need STORAGE? Great built-in den PLUS a 17' x 5' storage locker (no I'm not kidding!). AMAZING amenities incl 2 guest suites, gym, party room, lovely rooftop patio w/BBQ & veg gardens. 2-5-10 Warranty. Walk to loads of breweries, restaurants, shops, great markets. Pets & Rentals all good. Open House Sat Sept 26 2-4pm.","One of the Sellers is licensed Realtor. OPEN HOUSE SAT SEPT 26 2-4pm All meas approx. Buyer to verify. photos www.veracosovan.com","Greater Vancouver","For Sale",,"9",,"$169.35",,,"125",,"9/28/2015","$461,000","$804.54","0.98","10/5/2015","1","1","C-3A","$469,000",,"7",,"573",,"0.00",,"$804.54","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025020/0/120/90/a28ceeb6b6e20c16a490eccf483d338d/15/2dd43a932519b45ce60d9ca2ffb13b20/262025020.JPG","R2003393","Residential Detached","S","2228 CARLETON PLACE","Abbotsford East","1976","House/Single Family","2",,,,,,"39",,"604-855-7653",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,"MCMILLAN",,,"Detached",,"1/31/2016",,"John or touchbase","Concrete Perimeter","2","$3,151.86",,,,,"9/24/2015",,,"2",,"004-117-581",,"V2S 5R1",,"BC","LOCATION!! Great family home in a cul de sac in the heart of McMillan. Kids can walk to all level of schools. Nice updates throughout many areas, and is a pleasure to show. Pride of ownership is evident and this 4 bedroom/3 bath home is turn key and ready for a new family. The garage was converted into an in law suite to care for an elderly parent and has been vacant for some time and never rented out; so if you are looking for a student or mortgage helper this is for you. The back yard is beautiful, fenced, treed and private to enjoy from your newer deck. The market is HOT for this area, drive by and book your appointment to see this one!","Please measure if important to buyer. Suite was for an elderly parent and never rented. Property contains accommodation which is not authorized.  THIS PROPERTY IS NOW SOLD","Fraser Valley","For Sale",,,,,,,,,"9/27/2015","$461,500","$195.55","1.03","10/16/2015","3","4","RS2","$450,000",,"3","26.91","2,360","38.02","0.18","Abbotsford","$195.55","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023265/0/120/90/ffe0ed9c41e23dc5264465c42ce4a69d/16/34115b5037b59d5341b01ce8a2f4d53b/262023265.JPG","R2001638","Residential Attached","S","1502 288 UNGLESS WAY","North Shore Pt Moody","2008","Apartment/Condo","1",,,,,,"7",,"778-322-5040",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"THE CRESCENDO BY BOSA",,,"Attached",,"2/29/2016",,"SALEEM","Concrete Perimeter","2","$2,502.46",,,,,"9/18/2015",,,"1",,"027-387-062",,"V3H 0C9",,"BC","WELCOME TO THE 15th FLOOR CORNER UNIT with 180 degree NorthEast MOUNTAIN PROTECTED VIEWS. THE CRESCENDO built by reputable BOSA in 2008. THE PROBLEM FREE CRESENDO building is the latest & most Luxurious high rise in Newport Village. LOCATED 5 MINUTES TO EVERYTHING. This TRENDY CORNER unit, is well cared for by original Owner & overlooks the treelined city with Mountain NE views & quiet outlook. This 2 BED unit is BRIGHT, floor to ceiling windows. Lots of LIGHT & cross ventilation from the Oversized Balcony. High End quality finishings, designer paint thick granite counters, undermount sinks, stainless appliances & breakfast bar. The Building has a well equipped GYM, social lounge & billiard area, spa, sauna & steam room. [ACCEPTED OFFER]","All measurements are approximate, buyer to verify. Original Owner, shows Amazing. UPPER CORNER Unit. Parking Stall #175 ,P3. Storage Locker #37, P4. Additional parking stalls available from building. Call or more info & pics at www.soldbysaleem.com. [ACCEPTED OFFER].","Greater Vancouver","For Sale",,"26",,"$271.86",,,"138",,"9/28/2015","$462,000","$420.00","0.99","10/7/2015","2","2","RES","$468,000",,"10",,"1,100",,"0.00",,"$420.00","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023864/0/120/90/ecdb1cb817aa51ae071d362c55025048/16/a108123141b2347f6f3295b146975f57/262023864.JPG","R2002237","Residential Attached","S","207 205 E 10TH AVENUE","Mount Pleasant VE","2005","Apartment/Condo","1","25",,,,,"10",,"604-771-0007",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"the HUB",,,"Attached",,"5/2/2016",,"touchbase please","Concrete Perimeter","1","$1,477.77",,,,,"9/21/2015",,,"1",,"026-157-021",,"V5T 4V6",,"BC","The Original Main St. building that started it all, the HUB on 10th & Main 4 storey 45 unit boutique brick bldg designed with all the little extras. This 1 bedroom +Den & Storage features 9ft ceiling w/open loft style floorplan, bamboo flooring, granite counters, stainless steel appliances & walk through closet to ensuite. Suite has updated recessed  lighting, feature brick wall, built-in California Closets & venetian blinds throughout. Be in the heart of South Main & forget about the car with top restaruants, shopping & transit all around. First Showing sneak peak thurs Sept 24th. 5:00-6:00 & OH Sat/Sun 26/27 2-4pm.","Shows well, good bldg, common roof top, easy to show P#25, rentals restricted to 12, Pet friendly, measurements approx buyer to verify. 2 Dogs or 2 cats. video: https://www.youtube.com/watch?v=Sw6Y6vnxBpc","Greater Vancouver","For Sale",,"4",,"$316.57",,,"45",,"9/27/2015","$462,000","$617.65","1.05","9/30/2015","1","1","C-3A","$439,000",,"6",,"748",,"0.00",,"$617.65","1.05","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997030/0/120/90/ef8770baf8b3552911610f3f9ac09aef/16/bb2df668e5720d8394b42f6ee925b559/261997030.JPG","V1141614","Residential Attached","S","2406 2979 GLEN DRIVE","North Coquitlam","2008","Apartment/Condo","1",,,,,,"7",,"604-781-2023",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"ALTAMONTE",,,"Attached",,"12/31/2015",,"NELSON","Concrete Perimeter","2","$2,573.00",,,,,"8/31/2015",,,"1",,"027-319-270",,"V3B 0B2",,"BC","Bosa built, bright open floor plan 2 bedrooms plus den with big windows(being used as bedroom) with stunning mountain and city view. Functional layout and great location. Walking distance to Coquitlam mall,library, swimming pool,Pinetree High school and Douglas college. Future skytrain station just around the corner. A Must See!","Measurements are approx., buyer to verify. Easy to show.","Greater Vancouver","For Sale",,,,"$334.00",,,,,"9/25/2015","$463,000","$395.73","0.97","10/29/2015","2","2","APT","$478,000",,"25",,"1,170",,"0.00","Coquitlam","$395.73","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026931/0/120/90/f09d4bcb10bad33c16372fa3f4eed56e/15/ac61f5237fb1b8803ea867722e83b6d0/262026931.JPG","R2005304","Residential Attached","S","11 15177 60 AVENUE","Sullivan Station","2016","Townhouse","1",,,,,,"0",,"604-581-3838",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Evoque",,,"Attached",,"12/30/2015",,"Arthur Simon","Concrete Perimeter","3","$1.00",,,,,"9/30/2015",,,"3",,"900-576-450",,"V3S 5J7",,"BC","Imagine a place where soaring 9 ft. ceilings compliment large windows and Low Voltage LED Pot lighting. Chic low-maintenance wide-plank flooring flatter bright wide-open kitchens with Electrolux Appliances and Quartz Countertops. This energy efficient homes feature Our signature Geo-Thermal heating and Cooling and many more technologically advanced features. To top it off, easy access to everything you need is just around the corner. This is Evoque a premier Townhouse Community Built by Maskeen Group of Companies. Free-flowing modern Built Green Certified homes that bring sophistication and function to everyday living. So go on, check it out. You won't be disappointed.","Sales Center open Daily 1-5 PM Except Fridays. Measurements taken from Plan C. Buyers Agent to Verify sizes. Non-Registered Strata Property-Contact LR.","Fraser Valley","For Sale",,"3",,"$266.51",,,"86",,"9/30/2015","$464,900","$210.74","1.00","10/14/2015","4","3","MF","$464,900",,"0",,"2,206",,"0.00","Surrey","$210.74","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261691532/0/120/90/b4b4cc0b049198b27bbaf6af197f852c/14/1a0b3557f18dc455a9062ecb84fcdb90/261691532.JPG","H2151634","Residential Detached","S","5486 PEACH ROAD","Vedder S Watson-Promontory","2015","House/Single Family","1",,,,,,"0",,"604-819-8583",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"RIVER'S EDGE",,,"Detached",,"1/21/2016",,"MICHELLE CLEMENT","Concrete Perimeter","3",,,,,,"4/21/2015",,,"3",,"029-497-302",,"V2R 3S5",,"BC","River's Edge! Chilliwack's newest subdivision located right next to the stunning Vedder River & Rotary Trail. Miles of nature at your doorstep. This 2540 sq.ft. home comes complete with 4 bedrooms & 4 baths. Main living area consists of a l arge kitchen with breakfast bar, great room, dining room, powder room, laundry & den. Upper floor you will find a large master with sitting area, window seat, 4 pc ensuite with double sinks & walk in closet. Basement complete with 4th bedroom, 4 pc bath, large rec room & storage area. Estimated completion Oct. 2015. Exterior colour may not be exactly as shown.","under construction. Lockbox on at lock up. Show Suite open every Monday, Wednesday and Saturday from 1:00-4:00. Located at 5494 Peach Rd","Chilliwack","For Sale",,,,,,,,,"9/26/2015","$465,000","$183.07","0.93","10/5/2015","4","4","CD24","$499,900",,"158","94.2","2,540","30.40","0.00","Chilliwack","$183.07","0.93","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024124/0/120/90/d821767f286bd2442b00a1abf3727de0/16/c84a624d41c5a50d24a834f540ac4e52/262024124.JPG","R2002497","Residential Attached","S","101 2255 W 5TH AVENUE","Kitsilano","1974","Apartment/Condo","1",,,,,,"41",,"604-328-9006","2000","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"VILLA FIORITA",,,"Attached",,"2/25/2016",,"ROBERT","Concrete Perimeter","1","$1,366.06",,,,,"9/22/2015",,,"1",,"003-543-471",,"V6K 4K1",,"BC","Gorgeous, bright 2 bedroom garden suite. Spacious living/dining area w/beautiful outlook. Fresh modern kitchen w/expansive counters & cabinets; 2 huge bedrooms; beautiful bathroom & lots more. Large patio area looking out to gorgeous, secured gardens, backed by tall hedges. So quiet & private; a real sanctuary. Just over 800 sqft, but feels much larger w/no wasted space. You really must see to appreciate. The time-tested & inspection-friendly bldg has had many upgrades over the past few years incl. decks, lobby, elevator, roof &more. Rentals fully allowed. One dog or cat; 2nd with approval. Rare guest suite@ $25/day! Incl. secured parking+storage, & laundry (each flr has its own set)just a couple doors down the hall. A private, tranquil space, yet so close to everything Kits has to offer.","Sold firm for $465k. Thank you. All measurements are approx. buyer to verify. 822 sq feet per Pixilink; 792 per strata plan, buyer to acknowledge.","Greater Vancouver","For Sale",,,,"$315.13",,,,,"9/29/2015","$465,000","$565.69","1.01","10/6/2015","1","2","RM-4","$459,000",,"7",,"822",,"0.00",,"$565.69","1.01","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025108/0/120/90/0dac5da7106bf87f98457154d2507bb2/15/bc49342f95e0e59e5ab2eab6dfd61405/262025108.JPG","R2003481","Residential Detached","S","36381 ALLAN ROAD","Durieu","9999","House with Acreage","1",,,,,,"999",,"604-859-2341",,"Mission",,,"0","4",,,,"Mission","Residential Detached",,,,,"Detached",,"3/22/2016",,"Kyle","Concrete Perimeter","1","$1,035.00",,,,,"9/22/2015",,,"1",,"013-422-332",,"V2V 4J1",,"BC","RARE 14.7 ACRES of flat usable land not in the ALR! This Cascade Falls gem boasts 2 Road frontages off Sylvester & Allan Rd. This massive property is an amazing value for the right investor! Perfect to build your dream home or hold for future development potential! Just minutes from Mission and yet close to all kinds of natural beauty and recreation! Call today for your private tour!","All Measurements approx, Buyer to verify. Geotech Engineer required to build. Site survey required.","Fraser Valley","For Sale",,,,,,,,,"9/28/2015","$465,000","$189.02","0.93","12/16/2015","1","4","MC","$499,900",,"6",,"2,460","525.00","14.70","Mission","$189.02","0.93","House with Acreage"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984731/0/120/90/be2a6cb3e2aca0994d510df76e9a9c57/16/8b1fcd4d1d0c92d1da2147609b43fc03/261984731.JPG","V1140833","Residential Attached","S","2703 198 AQUARIUS MEWS","Yaletown","1999","Apartment/Condo","1",,,,,,"16",,"604-723-5482",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"AQUARIUS II",,,"Attached",,"12/31/2015",,"JASON FAN","Concrete Perimeter","1","$1,601.00",,,,,"8/25/2015",,,"1",,"024-523-071",,"V6Z 2Y4",,"BC","AQUARIUS II by concord pacific; Prime LOCATION by Marinaside in YALETOWN. Efficient 1 bdrm+bright den/office area. Updated w/hardwood floors, limestone tile in kitchen & bath, new lighting, custom closet organizers, bath fittings fr Cantu. Highend Kitchen appliances w/Five Star gas range, Fisher Paykel fridge, Bosch diswasher, stone counter-tops. Extensive amenities: indoor pool, sauna/steam, party/media room, roof-top garden & pond for a quiet city getaway. 24 hr concierge, walking distance to Roundhouse community centre, Canada Line, Urban Fare, Great restaurants. Waterfront downtown lifestyle awaits you!","All meas. approx, buyer to verify. Parking #546. Total sqft from strata plan.","Greater Vancouver","For Sale",,"30",,"$259.92",,,"184",,"9/28/2015","$465,000","$872.42","0.98","10/13/2015","1","1","CD-1","$475,000",,"34",,"533",,"0.00","City of Vancouver","$872.42","0.98","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022004/0/120/90/1b5e4053aed693cb05b9bec5b6292e04/16/b50d8c2caa2fe4dbfad40d5205b87e3b/262022004.JPG","R2000377","Residential Attached","S","502 1003 PACIFIC STREET","West End VW","1998","Apartment/Condo","1",,,,,,"17",,"604-725-6441",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE SEASTAR",,,"Attached",,"12/31/2015",,"TONY IOANNOU","Concrete Perimeter","1","$1,304.54",,,,,"9/14/2015",,,"1",,"023-893-567",,"V6E 4P2",,"BC","Fabulous one bedroom and den corner suite in the pet-friendly Seastar - an excellent building in a great location close to shopping, restaurants, transit, Yaletown and the seawall to Stanley Park and beyond. This meticulously maintained suite features hardwood floors, in-suite laundry, great open floor plan, newer carpet in the bedroom, 1 parking and a view too! Building is very well maintained and has excellent security as well as a full gym, rec centre, resident caretaker, guest suite and lots of visitor's parking. Easy to show on short notice by appointment.","Easy to show with notice.","Greater Vancouver","For Sale",,,,"$315.28",,,"105",,"10/1/2015","$465,500","$662.16","0.97","10/9/2015","1","1","CD-1","$479,900",,"17",,"703",,"0.00",,"$662.16","0.97","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261404898/0/120/90/73192c816fefcf438b52cc6897830f79/16/de89d77a33b98bb8738c23e94ecc0048/261404898.JPG","V1096002","Residential Attached","S","2315 777 RICHARDS STREET","Downtown VW","2015","Apartment/Condo","1",,,,,,"0",,"604-728-1939",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"TELUS GARDEN",,,"Attached",,"12/3/2015",,"EDISON CHUA","Concrete Block","1","$0.00",,,,,"12/3/2014",,,"1",,"800-087-794",,"V6C 1C7",,"BC","One of the most anticipated Buildings in Downtwon Vancouver! Here is your chance to own at TELUS GARDEN. Telus Garden offers you the rare opportunity to own an incredible 1 bedroom & flex home in a downtown's most desirable high rise. This South facing one bedroom & flex home comes with an 60 square foot balcony. Featuring spacious living area, gourmet kitchen with Miele appliances, entertainment sized living area, separated bedrooms, curtain wall system to maximize views, bamboo hardwood flooring, marble flooring in the bathroom, A/C, Optic TV, high speed internet & home phone included in monthly strata fees & YYoga wellness centre. Assignment of contract Completion slated for summer of 2015.",,"Greater Vancouver","For Sale",,,,"$0.00",,,"424",,"9/25/2015","$466,800","$853.38","0.98","11/12/2015","1","1","CD-1","$476,800",,"296",,"547",,"0.00","City of Vancouver","$853.38","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026251/0/120/90/5b7bf6c2d2a7916d7daab3480a8df89b/15/4ec0c65d7cfb1a6ee40ec0a1c6566038/262026251.JPG","R2004624","Residential Attached","S","63 15405 31 AVENUE","Grandview Surrey","2011","Townhouse","1",,,,,,"4",,"604-716-8397",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Nuvo 2",,,"Attached",,"11/29/2015",,"Touchbase Todd","Concrete Perimeter","2","$2,223.49",,,,,"9/27/2015",,,"3",,"028-662-679",,"V3S 2W5",,"BC","The Best Location in the Complex !!! Nuvo2 ~ 3 Bedroom with 2 Full Baths & 2 Half Baths with Rec Room Below. This Private END UNIT backs onto a protected greenbelt. You don't feel the crush of the other units around you, in this home. Bright unobstructed Southern View off the living room. Cooler Northern Exposure off the Master Bedroom with the Private View of the greenbelt behind. Large Wrap Around Balcony, that is larger than some of the other units. Gorgeous Laminate Floors on Open Concept main floor. Espresso Cabinetry in Kitchen with Granite Counters & Stainless Steel Appliances. Excellent central location, just minutes to: Shopping, Golf, Restaurants, Crescent Beach, White Rock & Hwy 99. This is the one! Call for more details!","PRIVACY - DO NOT SOLICIT. All measurements approximate, buyer to verify if important. Note: Seller is asking for a March 2016 completion.","Fraser Valley","For Sale",,"3",,"$226.53",,,"75",,"9/28/2015","$468,000","$308.50","0.99","10/14/2015","4","3","CD","$472,000",,"1",,"1,517",,"0.00","Surrey","$308.50","0.99","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956063/0/120/90/e299c525c5d9aeebca08543bedb9e252/16/0449b36841a1916afb73573a5f162951/261956063.JPG","V1138938","Residential Attached","S","53 1338 HAMES CRESCENT","Burke Mountain","2012","Townhouse","1",,,,,,"3",,"604-671-9992",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"11/30/2016",,"Don","Concrete Perimeter","2","$2,796.00",,,,,"8/11/2015",,,"3",,"029-088-933",,"V3E 0J2",,"BC","Farrington Park is Polygon's finely crafted parkside town homes in The Foothills neighbourhood on Coquitlam's Burke Mountain. This exclusive collection of two big bedroom town homes reflects a refined English Cotswold style architecture with steeply pitched roof lines, stately brick cladding and charming window boxes, features a flexible open play layout with warm laminate wood flooring and a gourmet kitchen featuring granite counter tops, flat panel cabinetry and sleek stainless steel appliances, picturesque Galloway Park featuring  children's playground, splash pad and sports court. Tenanted, on lease till July 31, 2016","It's 2 bdrms townhome, but the size good for 3 bdrms, the ground basement could be developed for buyer's need. Tenant pays $1900/month, lease up to July 2016.","Greater Vancouver","For Sale",,"3",,"$188.61",,,,,"9/26/2015","$468,000","$347.96","1.02","10/6/2015","3","2","RTM-1","$460,000",,"46",,"1,345",,"0.00","Coquitlam","$347.96","1.02","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261909784/0/120/90/e6714b59d7395556fdca79adaf97575b/16/0afaa62d52488a30f4b2335cd8c16199/261909784.JPG","V1135620","Residential Attached","S","1003 7090 EDMONDS STREET","Edmonds BE","2012","Apartment/Condo","1",,,,,,"3",,"604-603-7378",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"REBECCA","Concrete Perimeter","2","$2,502.00",,,,,"7/18/2015",,,"1",,"028-765-117",,"V3N 0C6",,"BC","Viewed corner unit at Reflections built by Ledingham McAllister. Spacious 2 bedrooms & 2 baths, functional layout with bedrooms separated, large balcony, stainless steel appliances, one parking & one locker. Fitness centre, lounge & meeting room. Convenient location, close to Skytrain, shopping, restaurants, park, etc.","Age and all measurements are approx, to be verified by Buyers.","Greater Vancouver","For Sale",,,,"$257.94",,,,,"10/1/2015","$468,000","$521.16","0.98","10/22/2015","2","2","CD","$478,000",,"75",,"898",,"0.00","Burnaby","$521.16","0.91","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985838/0/120/90/28197366abb115d15d0cd0dcca820d6b/16/fdea2334f37247e68289b98d61273c2c/261985838.JPG","V1140937","Residential Attached","S","25 1204 MAIN STREET","Downtown SQ","2010","Townhouse","1",,,,,,"5",,"604-849-4990",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"AQUA AT COASTAL VILLAGE",,,"Attached",,"12/31/2015",,"JULIE PHOENIX","Concrete Slab","2","$2,699.00",,,,,"8/26/2015",,,"2",,"028-409-361",,"V8B 0S3",,"BC","This 3 bedroom, 2 1/2 bathroom end unit townhouse is located in the popular Aqua complex. Features include hardwood flooring, granite counter tops, stainless steel appliances, gas stove and fireplace, high efficiency washer/dryer, fresh paint throughout and the largest outdoor space in the complex, complete with grass for your pets and children. Located right on the estuary, this home features 180 degree views of Diamondhead, Mt Garibaldi and The Chief and has the most private kitchen area in the complex. Enjoy your morning coffee while you watch the ducks float by in the water from your Juliette balcony off the second bedroom. Two parking spots are located underground along with a space for bike storage.","Family with toddler and baby. As much notice as possible is appreciated for showings. Measurements approximate-buyer to verify. Parking stalls #24 & #25","Greater Vancouver","For Sale",,,,"$263.87",,,"127",,"9/30/2015","$470,000","$324.81","0.94","10/2/2015","3","3","CD34","$499,000",,"35",,"1,447",,"0.00","Dist. of Squamish","$324.81","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025217/0/120/90/46109369af350f12ff0792ee3aa258ad/15/5e85e3ea234f76b218ef20db913e7f12/262025217.JPG","R2003590","Residential Attached","S","225 1633 MACKAY AVENUE","Pemberton NV","2008","Apartment/Condo","1",,,,,,"7",,"604-825-4096",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"TOUCHSTONE",,,"Attached",,"4/30/2016",,"BASH SHAH","Concrete Block","2","$1,886.97",,,,,"9/25/2015",,,"1",,"027-516-008",,"V7P 0A2",,"BC","TOUCHSTONE - Immaculate view of Large Centre Garden. Very clean and well kept condition. Gym and Hotwater included in Maintenance Fee, Spacious 2-bedroom/2-bathroom with an Open Concept Floor Plan. Granite and Marble Countertops, Insuite Laundry, Large Covered Balcony for entertaining. Shows well.....see it to believe it. Walking Distance to Walmart, Capilano Mall, Transit, Public Park and Marine Drive...... Enjoy Northshore Living in a Building with NO restrictions.","All measurements are approximate & should be confirmed if considered important. NO Door Knocking. Minimum 24-Hours Notice for viewings, it is Tenant-occupied.   Virtual Tour: http://www.tinyturls.com/573299","Greater Vancouver","For Sale",,"4",,"$267.58",,,,,"9/30/2015","$470,000","$556.87","0.98","10/27/2015","2","2","MF","$477,300",,"5",,"844",,"0.00",,"$556.87","0.98","Apartment/Condo"
