"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261558401/0/120/90/2c6a7ef6520ce7a249c9fa1a7bee3693/13/028a3db52839b4bac479cd565b54f436/261558401.JPG","N242768","Residential Detached","S","4921 LAZELLE AVENUE","Terrace - City","9999","House/Single Family","1",,,,,,"999",,"250-638-1400",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Detached",,"HORSESHOE",,,"Detached",,"6/30/2015",,"JOHN OR SHEILA","Concrete Perimeter","2","$2,789.00",,,,,"3/4/2015",,,"2",,"011-596-511",,"V8G 1T6",,"BC","Immaculate family home close to town. This well maintained home features laminate floors in the main living area, large master bedroom with 3 closets, updated interior doors, and bright decor. Basement offers a large family room that has a cozy natural gas fireplace, den or guest bedroom, 3-pc bath, and laundry room (plus storage). Plenty of space for another bedroom. This 1/3-acre lot is fenced, has a dog run, storage shed/workshop plus a storage area behind the carport.","Lockbox on side door. Don't let the dog out. He is cute and friendly.","BC Northern","For Sale",,,,,,,,,"4/7/2015","$319,500","$145.23","1.00","4/16/2015","2","2","R2","$319,500",,"34","148","2,200","114.00","0.39","Terrace","$145.23","1.00","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259605596/0/120/90/a5d481b1bdc6a828c2794f6ca8a9d96e/16/939ae892690e649af2710af3e8d770cb/259605596.JPG","V960071","Residential Detached","S","5605 OCEAN AVENUE","Sechelt District","9999","House/Single Family","1",,,,,,"999",,"604-741-4196",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,,,,"Detached",,"6/30/2015",,"Trudy Ames","Concrete Perimeter","1","$2,675.00",,,,,"6/30/2012",,,"1",,"004-392-698",,"V0N 3A0",,"BC","Retirement home or First Time Home Buyers this home is a must see. With brand new renovations just completing all reasonable requests for alterations can be worked with. New Addition offers an amazing Masterbedroom with outside entrance to the patio and yard. New Kitchen cupboards & counter tops, all new flooring through out and new windows on the front and side of house. A must see home. All reasonable offers will be considered.","Tenanted home. Upgrades just completing, owner will make reasonable alterations for purchasor.","Greater Vancouver","For Sale",,,,,,,,,"4/9/2015","$319,900","$257.36","1.07","4/9/2015","1","3","R1","$299,000",,"1013","50","1,243","120.00","0.14","Sechelt (Village)","$257.36","0.93","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595424/0/120/90/6a953e2d5e0f30be44e014de413c47d6/15/4edff48914554dd8bbb3e5c2f15933e1/261595424.JPG","F1435764","Residential Attached","S","3 7811 209TH STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"0",,"604-290-8410",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"EXCHANGE",,,"Attached",,"12/30/2015",,"TYLER","Concrete Slab","2",,,,,,"3/17/2015",,,"3",,"900-574-204",,"V2Y 0P2",,"BC","Welcome to Exchanges, Langley's only new collection of two bedroom, two bathroom homes with large private roof top patios. Exchange boasts class leading finishing including 10 ft. flat finish ceiling on the main floor pot lighting, huge floor to ceiling windows offering tons of natural lighting and a covered balcony with a natural gas hook up included. Exchange offers kitchens that are large and well laid out featuring quartz counter tops with under mount sinks, SS appliances, gas Range, large islands with tons of work space. Bedrooms are both bright generous. This D1 plan offers private landscaped street access front entry and views of the mountains. Open 12-5 daily except Friday.","Non-registered strata property-Contact LR. Measurements are approx, buyer to verify. Open 12-5pm everyday except Fridays. Please try to show during open hours if possible.","Fraser Valley","For Sale",,,,"$125.00",,,"98",,"4/4/2015","$319,900","$282.10","1.00","4/16/2015","2","2","MF","$319,900",,"18",,"1,134",,"0.00","Langley","$282.10","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535010/0/120/90/981a22f49875385e372b0a97634c37e2/16/51e8c7016fd0f3ea52c45d958cd5f5ec/261535010.JPG","V1107011","Residential Attached","S","216 2478 WELCHER AVENUE","Central Pt Coquitlam","2008","Apartment/Condo","1",,,,,,"7",,"604-908-7062",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"HARMONY",,,"Attached",,"8/28/2015",,"LISA BORSATO","Concrete Perimeter","2","$1,761.00",,,,,"2/24/2015",,,"1",,"027-508-943",,"V3C 0A6",,"BC","FANTASTIC corner unit at the Harmony! 2 parking stalls! Large 2 bedroom & den w/ 2 full bathrooms, over 1000 sqft Hard to find a spacious CLEAN unit like this one. Unit has oversized windows w/ 9ft ceilings. Gourmet kitchen boosts, granite countertops & stainless steel appliances. BRAND NEW WASHER & DRYER. Original owner, never rented. Large master bedroom w/ master ensuite. The Harmony has gym, bike room, guest suite & meeting room available. Steps to Gates Park, Biking trails, shopping, and West Coast Express & schools. Call for showing...This unit is a GEM!","All measurements approx, buyer to verify if deemed important. 2 parking stalls #15 & #16. Locker. Original owner. No rental restrictions & pets allowed w/ restrictions. 1 cat or 1 dog. 10yrs structural defects warrenty exp: June 19, 18 ACCEPTED OFFER, SUBJECT RMVL: APR. 17","Greater Vancouver","For Sale",,"4",,"$277.31",,,"63",,"4/9/2015","$320,000","$296.30","0.97","4/17/2015","2","2","APT","$328,900",,"44",,"1,080",,"0.00","Port Coquitlam","$296.30","0.97","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590480/0/120/90/49396f5cfabbeddfe0c2dea313586a4a/16/26a5ad1866ac2230bd7cac1c8c424930/261590480.JPG","V1111667","Residential Attached","S","4 22280 124TH AVENUE","West Central","1993","Townhouse","1",,,,,,"22",,"604-908-2014",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"HILLSIDE TERRACE",,,"Attached",,"9/30/2015",,"CARLA","Concrete Slab","2","$3,047.00",,,,,"3/18/2015",,,"2",,"017-987-849",,"V2X 4J5",,"BC","Bright, private, well kept, and clean. This 3 bedroom, 3 bathroom townhouse in desirable Hillside Terrace is everything you've been looking for! Centrally located, walking distance to both Alouette Elementary School and Maple Ridge Secondary School, steps from local transit, and minutes from all major commuting routes. Furnace was redone in 2010 and roof on complex was done in 2007.","Vacant and easy to show.","Greater Vancouver","For Sale",,,,"$233.40",,,,,"4/5/2015","$320,000","$201.01","0.97","4/14/2015","3","3","RES","$330,000",,"18",,"1,592",,"0.00","Maple Ridge","$201.01","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629792/0/120/90/fd55b73923bd50a48160bd72d087a2cb/14/8b5efbdceb7887fecd7401d70ed6d578/261629792.JPG","H2151272","Residential Detached","S","45615 FERNWAY AVENUE","Chilliwack N Yale-Well","1978","House/Single Family","2",,,,,,"37",,"604-795-2955",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"7/5/2015",,"RON LASER","Concrete Perimeter","2","$2,337.00",,,,,"4/1/2015",,,"2",,"006-430-210",,"V2P 3B2",,"BC","Delightful home located on a quiet cul-de-sac in Chilliwack. This home has three bedrooms upstairs and a two bedroom suite downstairs with separate entrance. The suite comes with its own laundry and kitchen. Updates include hardi-plank fron t exterior, new front of house windows, flooring throughout and closed in garage for your very own shop or artists studio. Ten year old metal roof that will last a very long time for you. Classic wood fireplace upstairs and a large family room to enjoy. Plenty of parking available and a fenced yard.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED** Buyer to verify measurements if deemed important.","Chilliwack","For Sale",,,,,,,,,"4/6/2015","$321,000","$125.00","0.97","4/20/2015","3","5","R1A","$329,800",,"5","91/0.146 ACRES","2,568","70.00","0.15","Chilliwack","$125.00","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628403/0/120/90/c76e4c9b739e5c03850381a4b71d2fa0/16/996fc4def0d285afa192484156c073cb/261628403.JPG","V1114520","Residential Attached","S","113 555 FOSTER AVENUE","Coquitlam West","2013","Apartment/Condo","1",,,,,,"2",,"604-931-5551",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"THE FOSTER",,,"Attached",,"12/2/2015",,"RICHARD","Concrete Perimeter","2","$2,079.00",,,,,"4/2/2015",,,"1",,"029-131-871",,"V3J 3W2",,"BC","Best location in the complex. First time available this 1 bedroom & den (could be 2nd bedroom) is ground level, large patio, on the quiet side facing the park. Built by Mosaic, this totally private unit has high ceilings, SS appliances, Stone countertops, chrome fixtures, high grade laminate & 2 full bathrooms. 1 parking and 1 storage. 2/5/10 yr warranty, very close to the new Evergreen Skytrain, bus and new shopping mall coming soon! Call today for your private viewing.","ACCEPTED OFFER Best location in complex. Phase 3 built by Mosaic. Owner is a Realtor, ask for disclosure.","Greater Vancouver","For Sale",,,,"$190.48",,,,,"4/10/2015","$322,000","$431.06","0.98","4/21/2015","2","1","MFD","$328,800",,"8",,"747",,"0.00","Coquitlam","$431.06","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624436/0/120/90/869c7c0c74791de3545c7e2924ce9a8a/16/4e0851dde8d8fb540729333101e417c4/261624436.JPG","V1114165","Residential Attached","S","207 11771 DANIELS ROAD","East Cambie","1992","Apartment/Condo","1","0",,,,,"23",,"604-644-2115",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CHERRYWOOD MANOR",,,"Attached",,"10/31/2015",,"SHAMIR","Concrete Perimeter","2","$1,315.00",,,,,"3/31/2015",,,"1",,"017-875-412",,"V6X 1M7",,"BC","Popular Cherrywood Manor at Cambie and No. 5 area. Spacious 2 bedroom and 2 full bathroom, with very a functional layout. One of the bigger floor plans available with over 1,300 Sq. Ft. Balcony facing inner courtyard making it a very tranquil and peaceful environment. Master bedroom has a sliding door access to the balcony as well. This 50+ building has been rain screened with all new windows, decks, and roof. Very quiet and private building with easy access to shopping and transit.","Measurements are approximate and should be verified by buyer. Use Touchbase for the quickest response.","Greater Vancouver","For Sale",,"3",,"$331.04",,,"39",,"4/10/2015","$322,500","$241.39","1.04","4/22/2015","2","2","MFD","$309,000",,"10",,"1,336",,"0.00","Richmond","$241.39","1.04","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596569/0/120/90/c1a305a54b3cd835f2ba0a86de3b30d5/16/81669266a73a7939b5ecb16243248f66/261596569.JPG","F1435804","Residential Attached","S","36 14838 61ST AVENUE","Sullivan Station","2011","Townhouse","1",,,,,,"4",,"778-863-3122",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SEQUOIA",,,"Attached",,"6/30/2015",,"KANEEZ","Concrete Slab","2","$1,952.00",,,,,"3/19/2015",,,"3",,"028-652-720",,"V3S 2P3",,"BC","Like new! 3 Bedroom townhome at Sequoia with a large south facing fenced backyard off the kitchen, great for young families and for entertaining. Spacious kitchen with extra cabinets, granite countertops, stainless steel appliances and laminated flooring through out the main floor. Neutral colour schemes and the fireplace in the living area, make this a very cozy home. Sequoia offers a great clubhouse with gym, guest suite, multipurpose room, kitchen and lounge, all this in an area of great schools. Balance of the new home warranty still in place.","Measurements taken from developers plans. Buyer or buyers agent to verify if deemed important.","Fraser Valley","For Sale",,"3",,"$186.20",,,,,"4/8/2015","$322,500","$249.03","0.98","4/22/2015","2","3","CD","$329,000",,"20",,"1,295",,"0.00","Surrey","$249.03","0.98","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526958/0/120/90/ec4a7f24150a63e896c811fafd858570/15/135871dd36088a41d00296d8baf51e64/261526958.JPG","F1433131","Residential Attached","S","37 13864 HYLAND ROAD","East Newton","2014","Townhouse","1",,,,,,"1",,"778-840-7120",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"TEO TOWNHOMES",,,"Attached",,"4/30/2015",,"POONAM","Concrete Slab","2",,,,,,"2/11/2015",,,"3",,"029-366-224",,"V3W 2C3",,"BC","Welcome home to Teo by the Creek. This amazing location nestled beside a quiet, traffic free, protected and tree lined greenbelt will wow you. All Homes offer an open concept interior layout, extensive landscaping with private fenced yard s and mature tree lined greenbelt views. This limited collection of homes is both quiet, private and ready to be moved into. Inspired by West Coast Architecture, standard finish includes stainless steel appliances, wood shaker cabinets with soft close drawers and impressive quartz countertops throughout the entire home. Located footsteps to all recreation, transit, schools and shopping. Don't miss this opportunity to view these one of a kind homes.","Bring offers. No one else is offering same commission. Measurements are approx. buyer to verify.","Fraser Valley","For Sale",,"3",,"$178.89",,,,,"4/6/2015","$323,000","$224.77","0.99","4/30/2015","3","3","CD","$327,900",,"54",,"1,437",,"0.00","Surrey","$224.77","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519211/0/120/90/e0df74de67b62875796f1263c306e442/15/c4df19cb5e96c5328956a472da39754c/261519211.JPG","F1432799","Residential Attached","S","72 13499 92ND AVENUE","Queen Mary Park Surrey","1997","Townhouse","1",,,,,,"18",,"604-396-1163",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Chatham Lane",,,"Attached",,"8/31/2015",,"francesca","Concrete Perimeter","2","$1,872.00",,,,,"2/15/2015",,,"2",,"023-706-121",,"V3V 8B7",,"BC","Just move in to this very well maintained unit in a well managed complex of Chatham Lane. You will be pleasantly surprise when you step in to this 3 bedroom 3 bath townhome with kitchen open to the dining and living area and easy access to the backyard patio. Upstairs are 3 bedrooms and laundry room. Hurry before its gone!","easy to show. boiler changed dec 2014.","Fraser Valley","For Sale",,,,"$261.36",,,"74",,"4/6/2015","$323,000","$234.91","0.97","4/22/2015","3","3","RM","$334,000",,"50",,"1,375",,"0.00","Surrey","$234.91","0.97","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450401/0/120/90/70b73e293fa75cb8f29a220c98a75790/16/283135debde1b6464d13ad928d70010d/261450401.JPG","F1429791","Residential Attached","S","1904 13688 100TH AVENUE","Whalley","2011","Apartment/Condo","1",,,,,,"4",,"604-657-8121",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"ONE PARK PLACE",,,"Attached",,"5/18/2015",,"LORENZO DAMINATO","Concrete Perimeter","2","$1,755.00",,,,,"1/14/2015",,,"1",,"028-698-843",,"V3T 0G5",,"BC","Park Place One by CONCORD PACIFIC. This award winning community offers resort-style living w/the finest amenities including: concierge, bowling lanes, theatre room, billiards/games room, event kitchen/lounge, gym, yoga studio. This 2 bedroom + 2 bath, is the most desirable and sought after floor plan, complete w/laminate flooring in the main living area, in-suite washer/dryer, black appliances & corian countertops. Right in Surrey Central City and steps away from public transit, SFU campus, library, shopping and dining. Comes with 1 parking. Rentals/pets allowed. Balance of New Home Warranty.","Measurements are approx - buyer/buyer's agent to verify if important. Sq ft take n from strata plan. Parking #286 (P1)","Fraser Valley","For Sale",,"36",,"$285.79",,,"716",,"4/10/2015","$323,000","$359.29","0.98","4/28/2015","2","2","RES","$329,900",,"86",,"899",,"0.00","Surrey","$359.29","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438183/0/120/90/b8ec41b0ea235098edd2be5dda8005cf/16/f8b69e1fd9cc117c8e4e1cdf3f844c07/261438183.JPG","V1098199","Residential Attached","S","301 2958 SILVER SPRINGS BOULEVARD","Westwood Plateau","2005","Apartment/Condo","1",,,,,,"10",,"778-836-6511","2012","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"5/1/2015",,"FURUZ","Concrete Perimeter","2","$2,128.00",,,,,"1/7/2015",,,"1",,"026-278-189",,"V3E 3R9",,"BC","Welcome home! Newly updated, spacious & bright 2 bedroom unit in Tamarisk by 'Polygon'. This unit has all together for you to enjoy. Freshly painted walls carry out the stylish look of the newly installed hardwood floors in living & dining room. Bedrooms are really spacious, you can enjoy the functional floor plan of this home & get the most benefit of the outdoor pool, whistler style hot tub usable all year round, pool table, exercise room & lovely party room. This complex is very much family oriented & very safe to live in & enjoy the playgrounds garden & neighborhood. Very close to Coquitlam Shopping Centre, all levels of schools, Douglas College, Aquatic Centre, library & Lafarge Park are just walking distance. No restriction","http://www.pixilink.com/76332 Very easy to show, just reasonable notice expected for showings bcz of toddler. Touchbase will be preferred! See attachment for strata Plan","Greater Vancouver","For Sale",,,,"$291.00",,,,,"4/8/2015","$323,900","$320.38","0.98","4/17/2015","2","2","RES","$329,800",,"91",,"1,011",,"0.00","Coquitlam","$320.38","0.96","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533144/0/120/90/d2a56589cdf80e221dca90977267b005/16/1086f346690d0d799d35cd4bfa66c396/261533144.JPG","V1107278","Residential Attached","S","73 13819 232ND STREET","Silver Valley","2011","Townhouse","1",,,,,,"4",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"BRIGHTON",,,"Attached",,"5/25/2015",,"Touchbase","Concrete Slab","2","$2,574.00",,,,,"2/25/2015",,,"3",,"028-348-281",,"V4R 0C7",,"BC","One of the LARGEST & BEST locations in Brighton townhouse complex! This bright and spacious 1538 s/f 3 bed, 2.5 bath END UNIT is on the private south side of the development. Relax and enjoy the view of the greenbelt from the SOUTH facing s econd level balcony. Open concept middle kitchen with upgraded cabinets, added center island, granite counter tops and Samsung appliances. Beautiful quality laminate on the main floor with upgraded stone fireplace. This large townhouse comes with extra bathroom and den downstairs perfect for man cave or office. Single garage with additional carport parking large enough for full sized truck. Press the MULTIMEDIA button for a full VIDEO tour. Rentals are allowed!","Pls use touchbase for showing request. Small babies no showings past 7pm. Please give as much notice as possible. Easy Realtor to work with. Cooperation = win/win! Let's be friends and do a deal! Meas taken from builders plans verify if deemed important. RENTALS ARE ALLOWED","Greater Vancouver","For Sale",,,,"$194.96",,,,,"4/8/2015","$324,000","$210.66","1.00","4/22/2015","3","3","RM-1","$324,900",,"42",,"1,538",,"0.00","Maple Ridge","$210.66","0.98","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545128/0/120/90/7cbee3377f9a0a9240effac9c9f10120/14/dd3257bbf085b870d8e52fdc80f13fc7/261545128.JPG","H2150751","Residential Detached","S","44889 CUMBERLAND AVENUE","Vedder S Watson-Promontory","1992","House/Single Family","2",,,,,,"23",,"604-991-0105",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,,,,"Detached",,"6/30/2015",,"Kathy","Concrete Perimeter","3","$2,573.00",,,,,"2/27/2015",,,"1",,"017-335-779",,"V2R 3H6",,"BC","Large 3 bedroom 3 bathroom Rancher in sought after Sardis area. The backyard is totally fenced and has 3 sheds with power. Rec room has hot tub and wet bar, windows, carpets and storm doors has been replaced. Garage can easily be converte d back to garage. This home has 200 amp service.","**PROPERTY HAS ACCOMODATION WHICH IS NOT AUTHORIZED** Meas are approx. Garage has been converted to 2 bedroom suite.","Chilliwack","For Sale",,,,,,,,,"4/9/2015","$325,000","$166.16","0.93","4/29/2015","3","4","R1A","$349,900",,"41","98/.121 ACRES","1,956","54.00","0.12","Chilliwack","$166.16","0.93","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625952/0/120/90/2d751a98c9133bd0ba41ddf234cfd752/16/e6d95afcfd337f775dc7f2dd6e601e53/261625952.JPG","V1114399","Residential Attached","S","1109 7360 ELMBRIDGE WAY","Brighouse","2008","Apartment/Condo","1",,,,,,"7",,"778-321-1277",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"7/2/2015",,"TEXT BRIDGET YANG","Concrete Perimeter","1","$1,503.00",,,,,"4/2/2015",,,"1",,"027-521-311",,"V6X 0A5",,"BC","Best choice for investor and frrst time home buyer. Brand new high quality wool carpet and Brand new German laminatewood floor. Central Richmond location close to T&T market(2 mins walk), skytrain station, Richmond Centre and lansdowneCentre. Richmond Oval. Facing East to Garden. Quiet and Functional layout Like new condition. Move in ready.","All measurements are approximate, buyers to verify if important.One of the owners is a realtor. Please contact Bridget Yang at 778-321-1277 for all showing request.","Greater Vancouver","For Sale",,,,"$238.00",,,,,"4/9/2015","$326,000","$491.70","0.93","4/20/2015","1","1","CDT1","$349,000",,"7",,"663",,"0.00","Richmond","$491.70","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261554847/0/120/90/d06d8d49530b589c651306c248606321/13/66d3eb34957e1a07b2c66cb4ac2bc3ef/261554847.JPG","N242717","Residential Detached","S","2926 MCGILL PLACE","Upper College","9999","House/Single Family","1",,,,,,"999",,"250-565-5452",,"PG City South (Zone 74)",,,"0","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"6/3/2015",,"DEAN COLEMAN","Concrete Perimeter","3","$3,606.00",,,,,"3/3/2015",,,"4",,"004-524-721",,"V2N 3K3",,"BC","Very rare find in amazing Upper College Heights! This 4 level split home sits on flat 0.37 acre lot (double the average) & has undergone major upgrades. Exterior reveals newer windows & Hardi Plank siding with added insulation, 20x24 garage plus a single carport, fully fenced yard with large gates for RV parking & backyard access. The interior boasts an open concept with beautiful hardwood flooring & custom kitchen with solid wood cabinets. The 2nd storey features a massive master bedroom with 3 piece ensuite, adjoining bedroom with 4 piece bathroom. The lower level exposes open concept office easily convertible into another large bedroom, 4 piece bathroom & extra large mud rm/laundry. The basement has a rec rm & ample storage!","** A 25% referral fee will be paid if listing agent introduces the buyer to the property.","BC Northern","For Sale",,,,,,,,,"4/6/2015","$326,000","$155.24","0.99","4/17/2015","3","2","RS2","$329,900",,"34",,"2,100","0.00","0.37","City of Prince George","$155.24","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477842/0/120/90/0a9aacc251dce2dd7ca55d0cf72c1606/15/cb6385da530f64f4e0574aceb6fedeee/261477842.JPG","F1431034","Residential Detached","S","7773 EIDER STREET","Mission BC","1994","House/Single Family","2",,,,,,"21",,"604-820-8000",,"Mission",,,"2","3",,,,"Mission","Residential Detached",,,,,"Detached",,"7/27/2015",,"Touchbase Tim","Concrete Perimeter","2","$3,630.00",,,,,"1/27/2015",,,"2",,"018-300-081",,"V2V 6H1",,"BC","FIVE BEDROOMS THREE FULL BATHROOMS in this 2 level home. The ground level, daylight walk out basement features a 2 bedroom, full bath unauthorized suite, with plumbing in place for a stacker washer and dryer set in the bathroom. The large s uite living room has room for a kitchen table set. Upstairs are 3 bedrooms and 2 full baths. The master bedroom ensuite is a 3 piece, and there's a walk in closet. The living room is huge, and open to the dining room area. The kitchen is white and bright, with eating area next to it, and sliding glass doors to the sundeck. Good home and area, close to schools, shopping, and transit.","TB showings, inquiries. Property contains accommodation which is not authorized. Re-occupancy certificate Oct/12. One day box codes never given, don't ask.","Fraser Valley","For Sale",,,,,,,,,"4/4/2015","$326,500","$144.02","0.96","4/23/2015","2","5","RES","$338,800",,"67","100","2,267","53.00","0.15","Mission","$144.02","0.94","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607013/0/120/90/fd464c4e712aeb24eee5b6b22908781c/15/e153778370d76fce9a10534918761324/261607013.JPG","F1436197","Residential Attached","S","48 21579 88B AVENUE","Walnut Grove","1995","Townhouse","1",,,,,,"20",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"CARRIAGE PARK",,,"Attached",,"9/21/2015",,"Marion Brooks","Concrete Slab","2","$2,522.00",,,,,"3/23/2015",,,"1",,"023-317-558",,"V1M 2X4",,"BC","Hurry on this one! Ground floor end unit in Carriage Park, best location in the complex, new appliances, boiler, hot water tank, all within the last 4 years. This is a definite must see!","Buyer to verify measurements if important, measurements taken from strata plan.","Fraser Valley","For Sale",,,,"$217.43",,,"74",,"4/6/2015","$327,750","$232.12","1.00","4/20/2015","2","2","MF","$329,000",,"14",,"1,412",,"0.00","Langley","$232.12","1.00","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476901/0/120/90/a6865f845f210acec4b9d0cc7e7b4d5d/16/9ea02a845cbda177c93722df327a3210/261476901.JPG","V1101758","Residential Attached","S","604 7388 SANDBORNE AVENUE","South Slope","2003","Apartment/Condo","1",,,,,,"12",,"778-388-3726","2011","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"SOUTH SLOPE",,,"Attached",,"12/18/2015",,"Frank","Concrete Perimeter","2","$2,003.00",,,,,"1/27/2015",,,"1",,"025-475-932",,"V3N 5C4",,"BC","Mayfair Place, City in the Park. Newly renovated , functional 2 bedroom, 2 full bath unit with 9 feet high ceiling. Huge balcony overlooking gardens. Unbeatable city and mountain views. Downstairs amenities include swimming pool, sauna, hot tub, theatre, and gym ect. 2 minutes walking distance to the skytrain station, day care centre, elementary school, and grocery store.","All measurements are approximate, buyer to verify if important. Seller is a licensed Realtor. Text or Touchbase for Showing. Locker # 231, Parking 2/34.","Greater Vancouver","For Sale",,,,"$223.92",,,,,"4/8/2015","$327,800","$464.31","0.96","4/20/2015","2","2","APT","$342,000",,"71",,"706",,"0.00","Burnaby","$464.31","0.95","Apartment/Condo"
