"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536416/0/120/90/d5c8fd40f69f79077c7ddfad53200a28/15/768e5150211bcbf4782bd9eae18223e6/261536416.JPG","F1433457","Residential Detached","S","2095 BEAVER STREET","Abbotsford West","1974","House/Single Family","2",,,,,,"41",,"604-897-7603",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"7/31/2015",,"Andreas Willms","Concrete Perimeter","2","$3,600.00",,,,,"2/20/2015",,,"2",,"006-761-089",,"V2T 3C7",,"BC","This 5 bedroom rancher features full walk out bsmt with 2 bedroom suite that has its own laundry & access. Enjoy lives in this quite neighborhood. While being close to elementary school, freeway, hospital & shopping. Basement is fully finished with beautiful updated kitchen & lots of light! Large deck, private fully storage room can easily be make in to extra bedroom. Call to view today!","Tenants in bsmt. Don't let cat out. Measurements approximate if important please verify.","Fraser Valley","For Sale",,,,,,,,,"3/20/2015","$369,500","$161.49","0.99","4/2/2015","3","5","RS3","$374,900",,"28",,"2,288","70.00","0.00","Abbotsford","$161.49","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584389/0/120/90/1bb6e49ff2fc70b4a2f60e1913e830a1/16/b3696701bddd5bb192a16802d1ebea39/261584389.JPG","V1111138","Residential Attached","S","308 3176 PLATEAU BOULEVARD","Westwood Plateau","1997","Apartment/Condo","1",,,,,,"18",,"604-671-3614",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"9/30/2015",,"MARK","Concrete Perimeter","2","$2,242.00",,,,,"3/16/2015",,,"2",,"023-810-220",,"V3E 3J2",,"BC","ENJOY THIS UNIQUE TOP LFOOR UNIT W/ITS IMPRESSIVE GOLF COURSE & MOUNTAIN VEIWS FR THE HUGE PRIVATE ROOFTOP DECK. THE SOARING 14 FOOT HIGH CEILING IN LVGRM GIVES A FEELING OF AN OPEN & ROOMIER ATMOSTPHERE. EASY ACCESS TO DECK FR THE KITCHEN. A GREAT PLACE FOR ENTERTAINING OR JUST TO ENJOY THE SERENITY OF LIVING IN THIS COMFORTABLE VACATION TYPE HOME.","Square footage taken from strata plan. All measurements are approx. & should be verified by buyer. 24 hours notice for showing, tenanted.","Greater Vancouver","For Sale",,,,"$371.80",,,,,"3/25/2015","$369,900","$278.12","1.00","4/8/2015","2","3","MF","$369,900",,"9",,"1,330",,"0.00","Coquitlam","$278.12","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567296/0/120/90/edb6817a5d0e1bdc3b150e1e1b1cb54f/16/14fa6fc40c3cc2c9acf7fffc23372263/261567296.JPG","V1109797","Residential Attached","S","106 5568 KINGS ROAD","University VW","2007","Townhouse","1",,,,,,"8",,"778-788-3052",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"GALLERIA",,,"Attached",,"5/9/2015",,"EILEEN TSAI","Concrete Perimeter","1","$861.00",,,,,"3/9/2015",,,"1",,"027-034-984",,"V6T 1K8",,"BC","Great freehold investment in UBC! Spacious, bright one bedroom townhouse, open plan with separate bedroom, stainless steel appliances, laminate flooring, insuite washer/dryer, large windows, beautiful outside patio & one secured parking. Fabulous location - just a short walk to University Village for shopping & restaurants, recreation, library, UBC campus, Pacific Spirit Park & transportation. Live-in or rent out - either was a great investment opportunity.","Parking #79. Tenanted. Showing schedule Monday, Wednesday, Friday at 1-3pm. Please give 24 hours Notice. Pet: 1 Dog or 1 Cat. Rental Allowed. Currently Rent for $1,550/mo, Fixed-term, tenancy ends on April 30, 2015. Property is sold.","Greater Vancouver","For Sale",,,,"$145.44",,,,,"3/25/2015","$369,900","$708.62","0.97","4/9/2015","1","1","RES","$379,888",,"16",,"522",,"0.00","University Lands","$708.62","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261424619/0/120/90/abb21d001b5f3ad11d016a47d5ee538e/16/216c5127ecc15b482d12d51a6858d5a2/261424619.JPG","V1097148","Residential Attached","S","313 63 W 2ND AVENUE","False Creek","2013","Apartment/Condo","1",,,,,,"1",,"604-618-6668",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/18/2015",,"STANLEY HAN","Concrete Perimeter","1","$1,368.00",,,,,"12/18/2014",,,"1",,"029-011-191",,"V5Y 0G8",,"BC","Looking for a one bedroom, look no further. Featuring 9 ft ceiling, air conditioning, concrete construction with sunny south side exposure. Move to the new dynamic nieghbourhood of South East False Creek. Close to Skytrain stations. Immediate possession. Must see, call now.","Great value for one bdrm unit. Over 550 sf, sunny south facing, high ceiling with A/C. Equipped with full size brand name appl. Move to the newest Vancouver neighbourhood. South East False Creek. Immediate possession. Easy to show.","Greater Vancouver","For Sale",,,,"$229.46",,,,,"3/23/2015","$369,900","$662.90","1.00","4/14/2015","1","1","CD","$369,900",,"95",,"558",,"0.00","City of Vancouver","$662.90","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603849/0/120/90/5a0f6d97aac5c1defb03f77a2248b91f/14/f41121a99014838b71da1b5923c3579e/261603849.JPG","H2151134","Residential Detached","S","344 BALSAM STREET","Cultus Lake","9999","House/Single Family","1",,,,,,"999",,"604-799-1955",,"Cultus Lake",,,"0","2",,,,"Cultus Lake","Residential Detached",,,,,"Detached",,"6/30/2015",,"IAN HORNBY","Other","1","$1,284.00",,,,,"3/18/2015",,,"1",,"700-001-842",,"V2R 4Y8",,"BC","Renovations not completed.",,"Chilliwack","For Sale",,,,,,,,,"3/24/2015","$370,000","$422.86","0.96","4/15/2015","1","2","R1A","$385,000",,"6","77","875","60.00","0.00","Chilliwack","$422.86","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562448/0/120/90/37fe481e0baa885a2b47defa36ffe37e/16/317e4d831951700c26c67cbce89554d2/261562448.JPG","V1109382","Residential Attached","S","310 2620 FROMME ROAD","Lynn Valley","1977","Apartment/Condo","1","1",,,,,"38",,"604-377-0057",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"TREELYNN",,,"Attached",,"6/30/2015",,"PAT LOVE","Concrete Perimeter","1","$1,542.00",,,,,"3/4/2015",,,"1",,"003-689-689",,"V7J 2R3",,"BC","Spacious 2 bedroom, 2 bathroom corner suite in desirable Treelynn complex. Absolutely everything has been updated including the windows. Walking distance to all Lynn Valley has to offer but in a peaceful treed location. Balcony has been enc losed and used as a sunroom. Treelynn offers a guest suite, workshop, bike room and an area to keep your freezer. The complex is adult oriented with an age restriction of 19+. Rentals are restricted to one only. Open Sunday March 22, 2-4","All measurements and square footage are approximate and should be verified by the buyer. Locker #310 and parking #2. Pets restricted to 2 dogs, or 2 cats (animal must not weigh more than 25 kg) Public Open, March 22, 2-4","Greater Vancouver","For Sale",,"3",,"$428.44",,,"62",,"3/21/2015","$370,000","$339.45","0.98","3/31/2015","2","2","MF","$379,000",,"17",,"1,090",,"0.00","North Vancouver District","$339.45","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261279270/0/120/90/cc9a1fd75df515291e003e9dbd28e1e9/16/763ea323187a56116edd8542f5415bf4/261279270.JPG","V1087172","Residential Attached","S","211 2221 GONDOLA WAY","Whistler Creek","1992","Apartment/Condo","1",,,,,,"22",,"604-905-2817",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"SUNDANCE",,,"Attached",,"3/31/2015",,"LYNNE/TRACEY","Other","2","$2,311.00",,,,,"9/25/2014",,,"3",,"017-656-486",,"V0N 1B2",,"BC","Enjoy plenty of sunshine and a stunning outlook over the lake and mountains! This is an immaculate corner suite that has been tastefully upgraded including the kitchen, flooring and furnishings. Whistler Creekside is just a short stroll away and the complex has a hot tub plus zoned for nightly rentals. No GST with this one.","All measurements to be verified by the buyer. Call LS for code, easy to view. NO GST","Greater Vancouver","For Sale",,,,"$492.00",,,,,"3/24/2015","$370,000","$528.57","0.98","4/8/2015","2","2","RTA1","$379,000",,"180",,"700",,"0.00","Whistler","$528.57","0.84","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551518/0/120/90/480a2b4b21b41c35bff916e2aa6ef274/16/c36e9afc71d7d4b8235433ee090ff428/261551518.JPG","V1108368","Residential Attached","S","1106 610 VICTORIA STREET","Downtown NW","2007","Apartment/Condo","1","100",,,,,"8",,"604-779-1292",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE POINT",,,"Attached",,"7/10/2015",,"CINDY GERING","Concrete Perimeter","2","$2,154.00",,,,,"3/3/2015",,,"1",,"027-131-441",,"V3M 0B9",,"BC","This is your opportunity to buy in this stunning building with all the amenities! 2 Bed/2 Bath desirable OPEN CONCEPT floor plan w/ each bedroom on opposite sides of the suite for maximum privacy. Beautiful floor to ceiling windows to enjoy the spectacular City, Fraser River & Mountain Views from every room! Features rich, dark flooring, granite countertops &breakfast bar, stainless steel appliances & a cozy fireplace. Enjoy first class Resort-like amenities such as an indoor pool,gym, media room, party room, guest suite & so much more! Steps to Skytrain, Douglas College plus an abundance of shops &restaurants. Concrete construction and balance of new home warranty. 2 pets allowed No size restriction plus rentals allowed 100%.","SOLD FIRM 2 pets allowed Rentals 100% allowed, see attached floor plan. Parking Stall P1-11, Bonus 1 Lockers P1-A-1 !","Greater Vancouver","For Sale",,"23",,"$293.00",,,"154",,"3/25/2015","$371,500","$408.24","0.98","4/7/2015","2","2","VNWDT","$379,800",,"22",,"910",,"0.00","New Westminster","$408.24","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496317/0/120/90/64e747ac2394ea77d83cacf0280ca036/16/e9dc315c9119e79b482cf1c6f488d67a/261496317.JPG","V1103523","Residential Attached","S","305 3178 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","2013","Apartment/Condo","1",,,,,,"2",,"604-616-9078",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE TAMARACK",,,"Attached",,"12/31/2015",,"DUANE","Concrete Perimeter","2","$2,406.00",,,,,"2/4/2015",,,"1",,"028-978-790",,"V3E 0B9",,"BC","Sunny south-east 2 bedroom corner unit in the coveted Dayanee Springs development at the base of Westwood Plateau. Close to schools, shopping, and LaFarge Lake. Immaculate condition. Laminate flooring, granite countertops, and S/S appliances. Amazing amenities, beautiful design and construction. Must be seen to be appreciated.","measurement approximate, buyer or buyer's agent to verify if important. easy to show. For investors- seller would like to rent back","Greater Vancouver","For Sale",,,,"$316.00",,,"156",,"3/21/2015","$372,000","$367.59","0.98","4/1/2015","2","2","RM-6","$378,900",,"45",,"1,012",,"0.00","Coquitlam","$367.59","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261539477/0/120/90/39881bf1b122b52be9563e0b46f87ab8/16/c21d9d1c42a4485698e89a3c83204593/261539477.JPG","V1107464","Residential Attached","S","108 688 E 16TH AVENUE","Fraser VE","1999","Apartment/Condo","1",,,,,,"16",,"604-339-9304",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/24/2015",,"Jamilda Esper","Concrete Perimeter","2","$1,289.00",,,,,"2/24/2015",,,"1",,"024-485-438",,"V5T 2V4",,"BC","Great Vancouver value for a 2 bedroom 2 bathroom unit, located just steps from trendy Main/Fraser Street. Professionally painted & move-in ready, this apartment offers an open setting, in-suite laundry and features a gas fireplace & gas range in the kitchen + Hot water included in the maintenance fee. Features like a walk in closet, in-suite storage/den area, cozy patio & upgraded flooring make this unit a must see. Building is fully rain screened & has a proactive strata. Close to shopping, parks, restaurants & transit. Pets & rentals allowed.","Meas approx- renovated unit - Very easy to show.","Greater Vancouver","For Sale",,"4",,"$344.28",,,,,"3/22/2015","$372,000","$472.08","0.97","4/7/2015","2","2","C-2","$384,800",,"26",,"788",,"0.00","City of Vancouver","$472.08","0.97","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261429118/0/120/90/2f6b46dcbef96cca9b4e563bdbd4b0db/14/e36f9057e873c5bd5dd271d93c5d2d08/261429118.JPG","H1404761","Residential Detached","S","65878 PARK AVENUE","Hope Center","2015","House/Single Family","1",,,,,,"0",,"604-869-2945",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"7/31/2015",,"DAVID OR ANDY","Concrete Perimeter","2","$0.00",,,,,"12/29/2014",,,"2",,"029-066-654",,"V0X 1L1",,"BC","Luxurious living awaits the buyer of this 3 bedroom, 3 bathroom, 1 1/2 storey home with full unfinished basement. Nearly 2000 sq feet of quality finished floor space. Located in desirable Kawkawa Lake neighbourhood in beaut iful Hope, BC. This home is perfect for the active retiree but also with plenty of family sized space. This home features an open floor plan, high end flooring, 2x6 construction, RV parking, beautiful mountain views and more. Still lots of time to add your custom touch to home by picking colours, cabinets and flooring.","Under construction.","Chilliwack","For Sale",,,,,,,,,"3/23/2015","$374,000","$187.56","1.01","4/8/2015","3","3","RS1","$369,900",,"84","98","1,994","60.00","0.00","Chilliwack","$187.56","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261550200/0/120/90/0a5b78f5e20ddf1baac17fa986eda218/14/732d89fc1ef95530fbe15174b5f95f55/261550200.JPG","H2150782","Residential Detached","S","5869 ELSWICK PLACE","Vedder S Watson-Promontory","1992","House/Single Family","1",,,,,,"23",,"604-799-4955",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"WATSON GLEN",,,"Detached",,"6/30/2015",,"Dixie Hay, LR","Concrete Slab","3","$2,894.00",,,,,"3/2/2015",,,"2",,"015-767-701",,"V2R 3B8",,"BC","OK, you've been waiting for this! Lovely family home in perfect location in Sardis! 4 bed/3 bath basement entry in quiet cul-de-sac near schools, recreation, library, Rotary Trail for fishing and biking. Main floor is big and bright with va ulted ceilings, gas fireplace. Large kitchen and eating area PLUS formal dining room. Basement level has large den with french doors, big rec/family room, and a 4th large bedroom plus 4 pc bath down. Huge deck overlooking a gardener's delight. Intimate patio below. Private yard, and pleasing to the eye. Well-kept home may benefit with a few typical updates, otherwise this home is value-packed for the price! Call for your personal tour soon!","All measurements deemed to be accurate; buyers to verify if important.","Chilliwack","For Sale",,,,,,,,,"3/22/2015","$374,000","$182.08","0.97","4/2/2015","3","4","R1A","$384,000",,"20",".15 ACRES","2,054","27.00","0.15","Chilliwack","$182.08","0.97","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261453630/0/120/90/c284dffe958de0d854ca6bc857316f31/15/76adb6accb1760496cff1f8b5908de9f/261453630.JPG","V1099710","Residential Attached","S","102 630 COMO LAKE AVENUE","Coquitlam West","2014","Apartment/Condo","1",,,,,,"1",,"604-218-0287",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"5/30/2015",,"Sandra Liang","Concrete Slab","2","$1,159.00",,,,,"1/13/2015",,,"1",,"800-091-811",,"V3J 3M4",,"BC","Choose from a selection of studio, 1 bed, 1 bed + den, and 2 bed units. Central located 5 min drive from Lougheed Mall/skytrain, walking distance to new Evergreen Line Station & local shopping. Great for investors, empty nesters, or student s attending SFU. All units included wide-plank laminate hardwood flooring through the main living area, Airy 9 ft ceilings, Imported tile in bathrooms and luxurious loop carpet in bedrooms, Beautiful outdoor living spaces with entertainment sized patios or balconies, Space saving Whirlpool stackable, front load washer and driver, Built-in closet. Each home owns one parking and one storage. Open Mon-Sun 12pm-5pm (Except Friday).","Great for investors. www.comoliving.com","Greater Vancouver","For Sale",,,,"$208.00",,,,,"3/24/2015","$375,000","$412.09","0.98","5/12/2015","2","2","RM-3","$382,900",,"70",,"910",,"0.00","Coquitlam","$412.09","1.01","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261386107/0/120/90/a83f6c80d959f4b4bf89feb40d07c272/16/946512cef2b6623f6fcf58bdd7da1495/261386107.JPG","V1094762","Residential Attached","S","301 7362 ELMBRIDGE WAY","Brighouse","2008","Apartment/Condo","1",,,,,,"6",,"778-708-8187",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"3/30/2015",,"Jennifer Chang","Concrete Block","1","$1,645.00",,,,,"11/20/2014",,,"1",,"027-592-421",,"V6X 0A6",,"BC","The FLO built by Onni. Bright North facing extra large 812 SF 1 bedroom + den unit(or 2 brm); Features engineered hardwood floors, heated floors in the kitchen & baths, granite countertops, Kitchen Aid stainless steel appliances, gas cooktop, floor to ceiling windows, insuite laundry, 1 parking & huge locker. Excellent amenities - outdoor pool, hot tub, sauna, gym, social lounge & media room. just steps to the Olympic Oval, Canada Line, Rona and T&T supermarket Good condition. School Catchment of Brighouse Elementary, Richmond Secondary. Suitable for first time home buyer or small family. Call for Action Today!","All Measurements are approximate and Buyer to verify. Locker #2, 2nd flr, in front of parking 134, 135; parking stall #303;2nd brm is a den.","Greater Vancouver","For Sale",,"18",,"$287.22",,,"309",,"3/20/2015","$375,000","$461.82","0.97","3/24/2015","1","2","CDT 1","$388,800",,"120",,"812",,"0.00","Richmond","$461.82","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581812/0/120/90/833ad0cfa00775e901ce74bd040fb63e/16/25d916d04de42e6233dabb1088ef92fc/261581812.JPG","V1111486","Residential Attached","S","3208 33 CHESTERFIELD PLACE","Lower Lonsdale","1985","Apartment/Condo","1",,,,,,"30",,"604-626-3838",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"Harbourview Park",,,"Attached",,"6/30/2015",,"Greg","Concrete Perimeter","1","$1,487.00",,,,,"3/17/2015",,,"1",,"002-400-456",,"V7M 3K4",,"BC","This warm and elegant one bedroom suite feels like home the second you walk in the door. Thoughtfully renovated throughout there is nothing to do but move in and enjoy. Features include new kitchen and bathroom, laminate flooring, crown mouldings and in suite laundry. Located on the waterfront in the heart of Lower Lonsdale you will find everything you need within walking distance including the Spirit Trail, Lonsdale Quay, Ship Builders Square and Sea bus terminal. The South / Westerly exposure offers beautiful City and Ocean views and sunsets over Stanley Park.","Measurements from TruSpace Design No showings before 10:00 am please","Greater Vancouver","For Sale",,"4",,"$293.45",,,"81",,"3/20/2015","$375,000","$496.69","0.99","3/30/2015","1","1","MF","$379,000",,"3",,"755",,"0.00","North Vancouver","$496.69","0.99","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520968/0/120/90/e330479802a9f1931f96ddae167c5555/16/b8100b995856ff9b96770745fce03d9b/261520968.JPG","V1105805","Residential Attached","S","2408 588 BROUGHTON STREET","Coal Harbour","1996","Apartment/Condo","1",,,,,,"19",,"604-306-2626",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"text to Azita Oshidary","Concrete Perimeter","1","$1,332.00",,,,,"2/17/2015",,,"1",,"023-148-047",,"V6G 3E3",,"BC","Coal Harbour lifestyle and value- City view with bright south exposure , offering 1 bedroom and den, 9 ' ceilings- fabulous sub-penthouse walking distnace to marina and seawall, indoor pool and gym- superb location and the lifestyle.","age,dwelling size, measurements advetised are approximately assessed, to be verified by buyer if important-parking #92,locker #208A-8,bike locker 206A-3, quick possession available","Greater Vancouver","For Sale",,,,"$263.90",,,,,"3/24/2015","$375,000","$711.57","0.97","4/9/2015","1","1","APT","$385,000",,"35",,"527",,"0.00","City of Vancouver","$711.57","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556064/0/120/90/09b6c11cf9f52199f01da6dbd204e3e0/16/a3e30fae2143886455efe177ba15196f/261556064.JPG","F1434186","Residential Attached","S","67 20762 TELEGRAPH TRAIL","Walnut Grove","1996","Townhouse","1",,,,,,"19",,"604-313-9029",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"WOODBRIDGE",,,"Attached",,"8/26/2015",,"DONALD (text)","Concrete Perimeter","2","$2,810.00",,,,,"3/2/2015",,,"2",,"023-142-316",,"V1M 2W3",,"BC","One of the biggest Yards in the Complex! This end unit is a rancher with a full bsmt. and offers a MASTER ON THE MAIN with two additional bedrooms in the bsmt. Well maintained, recent updates include new flooring and paint. Enjoy the covered porch in the bright southern yard. A fabulous quiet location with quick and easy freeway access will appeal to commuters. Shopping, schools, transportation and recreation all nearby and offered at a most affordable price.","Buyer to verify all measurements. Lockbox Tenanted, 24 hours.","Fraser Valley","For Sale",,,,"$290.38",,,,,"3/23/2015","$375,000","$196.13","0.98","4/27/2015","2","3","TWNHWS","$383,000",,"21",,"1,912",,"0.00","Langley","$196.13","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261369853/0/120/90/463dab4314f6abd1e8ad57310c265949/16/52e805cc02a85abb361703cf432e9d6f/261369853.JPG","V1093677","Residential Detached","S","1132 GRANDVIEW ROAD","Gibsons & Area","1978","House/Single Family","1",,,,,,"36",,"604-740-2333",,"Sunshine Coast",,,"0","5",,,,"Gibsons","Residential Detached",,,,,"Detached",,"6/30/2015",,"DARRIN GOSS","Concrete Perimeter","2","$2,407.00",,,,,"11/10/2014",,,"3",,"007-637-055",,"V0N 3A0",,"BC","Solid spacious 5 bed, 3 bath family home on 3 levels in quiet scenic neighborhood. Large open living area with a huge rec room in the basement. Features include newer stainless steel appliances, large covered deck off master bedroom, up dated metal roof and a large open living area. Large over height detached garage with room for Boat/RV parking. Ideal for growing family. Close to Schools, transit and Secret beach. Call today for a showing!! OPEN HOUSE SAT JAN 31st - 1-3 p.m.","OPEN HOUSE SAT JAN 31ST - 1-3 P.M Easy to show on lock box.","Greater Vancouver","For Sale",,,,,,,,,"3/20/2015","$375,000","$136.86","0.96","4/8/2015","3","5","R2","$389,900",,"130","141","2,740","81.00","0.26","Sechelt Rural","$136.86","0.92","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601630/0/120/90/6c916ff4cf3852ed1708ce70188c1f85/15/383f911926ac664f8b464ee5c9386d8d/261601630.JPG","F1435977","Residential Attached","S","19 2525 YALE COURT","Abbotsford East","1999","Townhouse","1",,,,,,"16",,"604-308-6340","2012","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"YALE COURT",,,"Attached",,"9/30/2015",,"JOANNE LEE","Concrete Perimeter","3","$3,039.00",,,,,"3/20/2015",,,"3",,"023-920-670",,"V2S 8G9",,"BC","BRIGHT END UNIT! One of the best locations in the complex. Walking distance to Yale Secondary School, Abbotsford Recreation Center, parks and urban amenities. The unit has 3 spacious bedrooms and 4 bathrooms. There is a fully finished basem ent with space for office and recreation as well as a walk-in closet and storage space. Walk out patio and private side with 2 extra parking spots and ample visitor parking. New flooring, new hotwater tank and clothes washer. Bathrooms are nicely renovated.","Measurements are approximate. Offer has been accepted. Measurements are approximate. Offer has been accepted. SR is now April 3rd.","Fraser Valley","For Sale",,,,"$282.67",,,,,"3/23/2015","$375,000","$141.51","0.98","5/5/2015","4","3","MF","$384,000",,"3",,"2,650",,"0.00","Abbotsford","$141.51","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604734/0/120/90/6c8acaaa1bab1210c38934cb0e33aae7/14/d06a771b56f6f675e609f1a08636854b/261604734.JPG","H2151139","Residential Detached","S","10191 CRYSTAL DRIVE","Fairfield Island","1976","House/Single Family","1",,,,,,"39",,"604-845-8756",,"Chilliwack",,,"2","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/23/2015",,"BARRY WOELDERS","Concrete Perimeter","2","$2,605.00",,,,,"3/23/2015",,,"2",,"006-218-521",,"V2P 6T9",,"BC","This 5 bedroom, 2.5 bath Fairfield Island family home with a large lot is a must see. Located on a quiet street just around the corner from Strathcona Elementary & Farifield Park is perfect for the growning family. The home has just had mak eover with new windows, flooring throughout, gas fireplace with new cultured stone & one incredible open concept kitchen with high end appliances & everything soft close. The large private yard has mature landscaping & new cedar fencing just installed in the back. This is a turn key property that is sure to please with ample parking & room for a small RV as well.","All measurements approximate, buyer to verify if deemed important. NO Sunday showings & Barry does not work Sunday!!!!","Chilliwack","For Sale",,,,,,,,,"3/25/2015","$376,500","$160.21","0.99","4/9/2015","3","5","R1A","$379,000",,"2","117/.201 ACRES","2,350","75.00","0.20","Chilliwack","$160.21","0.99","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261412285/0/120/90/ec0add49a1f793974c206a638630a738/15/64ddfe467be27d93b8832d302ba77f18/261412285.JPG","V1096463","Residential Attached","S","101 12161 237 STREET","East Central","2014","Townhouse","1",,,,,,"0",,"778-837-5460",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"VILLAGE GREEN",,,"Attached",,"6/30/2015",,"JEANIE","Concrete Perimeter","2","$0.00",,,,,"12/9/2014",,,"2",,"800-091-195",,"V4R 0E7",,"BC","Village Green's hotly awaited & greatly coveted limited collection of D plan, duplex homes that back onto private ALR land are now available. Thses 1382 sq ft homes are laid out over 2 floors & feel like single family homes. Modern, open floor plans feature stunning gourmet kitchen with rich bi-colour contrasting shaker cabinetry, quartz countertops, stainless steel appliances, main level powder room & french doors onto the large fenced yard. Upstairs are 3 spacious beds. luxurious ensuites & separate laundry room. Unrivalled location near schools, transit & shopping, yet peaceful & private. Presentation Centre open every day except Fridays from noon to 5pm.","Welcome to Village Green! All measurements from plan. We are happy to show your clients around the home & honour your agency but please ask them to register you as their realtor! Only two of these premium homes so we look forward to seeing you very soon.","Greater Vancouver","For Sale",,"2",,"$182.03",,,"105",,"3/22/2015","$377,900","$273.44","1.00","4/1/2015","3","3","RM1","$377,900",,"103",,"1,382",,"0.00","Maple Ridge","$273.44","1.03","Townhouse"
