"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662627/0/120/90/5c00736634e394f14b9bdf2ee493ef0e/15/8531dfcab83ae1e01e59492904137401/261662627.JPG","F1438272","Residential Attached","S","301 33731 MARSHALL ROAD","Central Abbotsford","1994","Apartment/Condo","1",,,,,,"21",,"604-302-8442",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"7/13/2015",,"Alison Stebbings","Concrete Perimeter","2","$1,473.00",,,,,"4/13/2015",,,"1",,"018-481-973",,"V2S 1L5",,"BC","Well maintained award-winning Stephanie Place! 2 bedroom 2 bath Spacious corner unit with view of Mt Baker. Features include, large living/ dining area, slate floor in kitchen, Stainless Fridge, Stove & Dishwasher kitchen also include white tile backsplash. Both bathrooms have new vanities, sinks & slate flooring. Updated light fixture, new roller blinds, gas fireplace, in-suite laundry. Centrally located close to all amenities, Easy access Highway 1, Wal-Mart, Costco, Home Depot & other shopping as well as professional/medical offices and New Abbotsford Hospital. Sorry, no pets, rentals & age 19+. Book a viewing today!","Vacant easy to show, lock box on property.","Fraser Valley","For Sale",,"4",,"$272.00",,,"45",,"6/12/2015","$175,000","$145.83","0.97","6/30/2015","2","2","RML","$179,900",,"60",,"1,200",,"0.00","Abbotsford","$145.83","0.92","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600977/0/120/90/33f5c15e086696581dcb1924cfaf023c/16/77392a01abdb6c3f97775795165ec27c/261600977.JPG","V1112457","Residential Attached","S","305 535 BLUE MOUNTAIN STREET","Central Coquitlam","1970","Apartment/Condo","1",,,,,,"45",,"604-939-6666","2014","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"3/23/2016",,"IRIS CHEN","Concrete Perimeter","1","$1,306.00",,,,,"3/23/2015",,,"1",,"001-415-506",,"V3J 4R2",,"BC","Beautiful park view corner unit! Updated and spacious, lovely floor plan, well kept, bright 2 bedroom top floor unit. Shared laundry, 1 parking. Walking distance to all level schools, transit, park, swimming pool, gym, library, community ce ntre, Open House Saturday and Sunday, March 28 & 29, 2-4pm.","EASY TO SHOW. QUIET SIDE OF BUILDING. 2 CATS ALLOWED. NO DOGS. RENTAL QUOTA IS FULL. NO AGE RESTRICTIONS. First showing Saturday, March 28, 2015.","Greater Vancouver","For Sale",,"3",,"$333.90",,,,,"6/14/2015","$177,000","$212.48","0.98","6/29/2015","1","2","RM2","$179,980",,"83",,"833",,"0.00","Coquitlam","$212.48","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692673/0/120/90/409b24ac3ff3314734d66e28a4444132/16/b1840240ede61b0596fcee97e911d212/261692673.JPG","V1119354","Residential Attached","S","306 9300 GLENACRES DRIVE","Saunders","1972","Apartment/Condo","1",,,,,,"43",,"604-377-9022",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/27/2015",,"BARI BRIDGEWATER","Concrete Perimeter","1","$869.00",,,,,"4/27/2015",,,"1",,"001-063-286",,"V7A 1Y7",,"BC","Top floor very peaceful unit in Sharon Gardens. This one bed, on bast has new paint through out the unit w/new flooring int he bedroom. Very well maintained building w/amazing amenities such as outdoor pool, guest suite , bike storage, attached workshop and more!!! Close to schools and transportation. Priced well below Assessment!!!!",,"Greater Vancouver","For Sale",,,,"$210.00",,,,,"6/13/2015","$179,000","$248.61","0.92","6/25/2015","1","1","RTL1","$194,000",,"47",,"720",,"0.00","Richmond","$248.61","0.92","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510523/0/120/90/6dc741f7db21827f5b20f38113e860b4/16/85a002c6b2e72c8b9b585930da039fa8/261510523.JPG","V1104870","Residential Attached","S","109 803 QUEENS AVENUE","Uptown NW","1978","Apartment/Condo","1",,,,,,"37",,"604-521-4663",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"SUNDAYLE MANOR",,,"Attached",,"8/12/2015",,"BECCI DEWINETZ","Other","1","$1,124.00",,,,,"2/12/2015",,,"1",,"001-615-262",,"V3M 1L8",,"BC","A sun worshiper/Gardeners/pet owners DREAM with over 1500 SF of private fenced in stone aggregate PATIO perfect to entertain. BRIGHT & BEAUTIFUL 1bdrm/1bath, 636 SF, SE corner unit at SUNDAYLE MANOR. This STUNNING BOSA built home has tons of natural light with 4 windows & a fantastic setting. Many upgrades incl laminate floors, newer cupboards, appliances, counters & backsplash, remodeled bathrm w/ new vanity & soaker tub. Open floor plan w/soft paint colours. Bldg upgrades incl rain screen, new roof, balconies, plumbing, HW tank & boiler system. Common area upgraded as well, interior/ exterior paint, carpet, lights & new video monitoring. EXCELLENT location. Pets (2) are welcome! 1 u/g parking stall & 1 storage locker.",,"Greater Vancouver","For Sale",,"5",,"$291.05",,,,,"6/17/2015","$180,000","$278.64","0.97","7/2/2015","1","1","MF","$184,900",,"125",,"646",,"0.00","New Westminster","$278.64","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802436/0/120/90/1e8ae8d41fc961896e6938bb850ade7c/16/765a2c5e6e567a9803584f0d1aff708c/261802436.JPG","V1127671","Residential Attached","S","207 1189 WESTWOOD STREET","North Coquitlam","1993","Apartment/Condo","1",,,,,,"22",,"604-725-0888",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"LAKESIDE TERRACES",,,"Attached",,"11/30/2015",,"CHRIS/TOUCHBASE","Concrete Perimeter","1","$1,431.00",,,,,"6/8/2015",,,"1",,"017-972-825",,"V3B 7P5",,"BC","Location, location, location!! This clean, well maintained unit in beautiful Lakeside Complex gives you a very large one bedroom and formal dining (easily used as DEN) with updated flooring and paint throughout, insuite laundry and one parking makes this unit perfect for the first-time buyers. Loads of natural light with this WEST facing unit with peaceful trees right out front the windows. Well run strata with hotel like amenities: guest suite, exercise centre, hot tub, indoor pool and sauna. Easy access to everything; walking distance to Coquitlam Center, Douglas College, Transit (Future Evergreen Line), Restaurants, Lafarge Lake, Aquatic Center and more! Best value in the area, call today for your private viewing!","Measurements approx, buyer to verify. Easy to show; touchbase, text or call Chris.","Greater Vancouver","For Sale",,,,"$304.00",,,"540",,"6/15/2015","$180,000","$261.25","0.97","6/25/2015","1","1","RES","$184,900",,"7",,"689",,"0.00","Coquitlam","$261.25","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596988/0/120/90/3e371c452b8f5b2ac6aff0a819ddad88/14/1f646706511a974387b84fb1662e67ec/261596988.JPG","H2151118","Residential Detached","S","130 46511 CHILLIWACK LAKE ROAD","Chilliwack River Valley","2006","Manufactured with Land","1",,,,,,"9",,"604-792-0077",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"BAKER TRAILS","437648",,"Detached",,"9/20/2015",,"STEVE MAINSE","Concrete Block","2","$1,639.00",,,,,"3/20/2015",,,"1",,"001-420-348",,"V2R 3S5",,"BC","Baker Trails! Located in the beautiful Chilliwack River Valley. Bareland strata...u own your property. 9 Yr old modular home with 950 sq.ft. 2 bedrooms, 2 baths, spacious bright kitchen with eating area, large living room, newer laminate fl ooring. Great buy! Walk to fishing & minutes from shopping. Try your offer!","Please allow 24 hrs for showings. Bareland strata...u own your land.","Chilliwack","For Sale",,,,"$200.00",,,,,"6/13/2015","$182,000","$191.58","0.96","6/26/2015","2","2","RMH","$189,900",,"85","80/.073 AC","950","40.00","0.07","Chilliwack","$191.58","0.96","Manufactured with Land"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261473112/0/120/90/5d9df5ec869de6da2e88639ff7ffc06f/13/05cb84944442d0bb3f1454f2241e5e3c/261473112.JPG","N241951","Residential Detached","S","3712 BROADWAY AVENUE","Smithers - Town","9999","House/Single Family","1",,,,,,"999",,"250-877-2141",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"7/31/2015",,"JOHN","Concrete Perimeter","1","$2,255.00",,,,,"1/26/2015",,,"1",,"013-655-167",,"V0J 2N0",,"BC","Really cute with upgrades to the kitchen, bathroom, electrical and plumbing systems. High-efficiency furnace, windows, shingles, flooring, etc all redone over the past 10-15 years. High ceilings and refinished, original fir flooring add to the character. Gas fireplace, deck, and fenced yard with shed. Parking for two vehicles off the rear lane. Handy location less than a block from Main Street.","Additional PID# 013-655-159 Please don't go into the backyard. Tax, the dog, might eat you up! Lockbox on the front door.","BC Northern","For Sale",,,,,,,,,"6/16/2015","$185,000","$211.43","0.94","6/18/2015","1","3","C1A","$197,000",,"141","125","875","50.00","0.14","Smithers","$211.43","0.94","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261814579/0/120/90/7b93b52ff13989508ae67609d8b3d95a/13/a0ab1797cee7451a279acec3f2dda099/261814579.JPG","N246006","Residential Detached","S","9235 N KELLY ROAD","Hart Highway","1973","Manufactured with Land","1",,,,,,"42",,"250-981-3100",,"PG City North (Zone 73)",,,"0","4",,,,"Prince George","Residential Detached",,"NORTH KELLY","4134536-2009",,"Detached",,"9/11/2015",,"CALL/TEXT MIKE","Concrete Perimeter","1","$2,079.00",,,,,"6/11/2015",,,"1",,"012-934-313",,"V2K 2X2",,"BC","This 4 bedroom 2 bath true rancher home is on a full concrete perimeter foundation, has been extensively renovated and sits on a large half acre city serviced lot. It has an excellent all on 1 floor layout, with big entry way, separate formal & family areas, huge master bedroom with his and hers closets and fairly open concept. Inside boasts all new flooring, redone kitchen and baths. Newly textured ceilings, modern doors and more. Outside, there are new asphalt shingles, all new low-e vinyl twin seal windows, vinyl siding with extra high density foam insulation underneath, composite decking and lots of new concrete walkways that truly sharpens the street appeal.",,"BC Northern","For Sale",,,,,,,,,"6/13/2015","$185,000","$107.06","0.97","6/25/2015","2","4","AR3M","$189,900",,"2",,"1,728","0.00","0.50","City of Prince George","$107.06","0.97","Manufactured with Land"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261682731/0/120/90/c88e5fff25f5a6315c8aa8ed7ee66474/13/760307feb49a28adcfbb7a17c6468d8c/261682731.JPG","N244334","Residential Detached","S","5007 EASZEE DRIVE","108 Ranch","1979","House/Single Family","2",,,,,,"36",,"250-706-9776","2015","100 Mile House (Zone 10)",,,"0","5",,,,"108 Mile Ranch","Residential Detached",,"108 MILE RANCH",,,"Detached",,"11/30/2015",,"KATHY FIRTH","Concrete Perimeter","2","$1,631.00",,,,,"4/17/2015",,,"2",,"007-671-547",,"V0K 2Z0",,"BC","Fantastic opportunity for 2 families, 2 bedroom mortgage helper. Excellent location. Walk to 108 shopping centre & school. Greenbelt on 2 sides.3 bedrooms, 2 bathrooms on main floor. Main bathroom remodelled, 2 pce ensuite. Large kitchen & dining area open to large new sundeck. Access to yard, fenced area for dog. Newly renovated 2 bedroom suite, laundry. Fresh paint inside & outside. Carport plus extra parking. Lot is .77 acre with lots of potential. Well priced.","Quick possession. No tenant. Family member.","BC Northern","For Sale",,,,,,,,,"6/13/2015","$185,000","$80.86","0.95","6/23/2015","3","5","R1-1","$195,000",,"57",,"2,288","0.00","0.77","Williams Lake Rural","$80.86","0.89","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267777/0/120/90/e72aa9c1481e41ed4cb487b52cfdcc30/13/a611c4b6257f7f390ba82e4edb34f1bd/261267777.JPG","N239948","Residential Detached","S","1022 OPAL STREET","Esler/Dog Creek","1973","House/Single Family","1",,,,,,"41",,"250-398-0600",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Detached",,"DOG CREEK RD",,,"Detached",,"7/31/2015",,"GEORDIE/CINDY","Concrete Perimeter","1","$1,394.00",,,,,"9/17/2014",,,"2",,"012-323-837",,"V2G 3M2",,"BC","Wow, great value here! Recent (in the last year) updates include: roofing, gutters, soffits, windows, paint in & out, fixtures, bathroom, flooring upstairs, hot water tank. Upstairs has huge living room, large master bedroom with 2 pc ensui te. Basement has large rec room, laundry, hobby shop, storage rm. Large level lot with toy storage in private backyard. Enjoy your country home & great yard close to massive trail network, only couple minutes to the City!","Alarm fob in lock box. Press & hold disarm (unlock button) before entering, unti l you hear the beep. Re-arm with door closed, press & hold arm button until hear the beep (person symbol out of box).","BC Northern","For Sale",,,,,,,,,"6/13/2015","$185,000","$95.36","0.97","6/26/2015","2","3","R1","$189,900",,"269",,"1,940","0.00","0.41","Williams Lake Rural","$95.36","0.84","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261731281/0/120/90/2747832b0ef81426dbf7bd468ec3ccfd/15/d17bcb365d5e5dda666d6365aa5834f8/261731281.JPG","F1440973","Residential Attached","S","115 18818 68 AVENUE","Clayton","2010","Apartment/Condo","1","25",,,,,"5",,,,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"CALERA",,,"Attached",,"10/12/2015",,"Touchbase/Jessica","Concrete Perimeter","1","$1,031.00",,,,,"5/12/2015",,,"1",,"028-272-200",,"V4N 6K2",,"BC","Calera! 11' high ceilings in this 1 bedroom, 1 bath main floor condo with outstanding outdoor patio space. Building has fabulous amenities including landscaped courtyard, a fireside amenity room with billiards & media room and a well equip ped gym. Inside this condo features dark laminate floors, stainless steel appliances, quartz countertops, quartz island, oversized windows & functional built in workspace. The 400 s.f. patio is truly amazing, where you have a great outdoor entertaining space with a separate entrance from street level. Resort living that is walking distance to it all. 2 secure underground parking stalls plus building has plenty of visitor parking. Don't miss out on this rare condo in Clayton. It truly is a gem.","Buyer to verify meausurements if deemed important. 2 pets no size restriction, rental units limited to 25. Storage locker #005 Parking stalls #3 & 6","Fraser Valley","For Sale",,,,"$184.00",,,,,"6/16/2015","$185,000","$351.04","0.95","7/2/2015","1","1","CD","$194,900",,"35",,"527","0.00","0.00","Surrey","$351.04","0.93","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542577/0/120/90/26aeaa0f93b45f9120b020a190299877/13/7dd5e3fee8bf1ce8e6968f1d87887f0c/261542577.JPG","N242607","Land Only","S","LOT 15 PARKLAND ROAD","Quesnel - Rural North",,,,,,,,"Allowed Access",,,"250-992-2207",,"Quesnel (Zone 28)",,,,,"No","Not Available",,"Quesnel","Land",,"TEN MILE LAKE",,"No",,"At Lot Line","4/30/2016",,"RICK HUGHES",,,"$1,507.00",,,"Yes",,"2/26/2015","At Lot Line",,,,"011-896-680","House/Single Family","V2J 6X7","No","BC","Lakeshore on Ten Mile Lake! Great building site, complete with recreational rustic log cabin (of little value). Enjoy the beach with the firepit, privacy, and unbelievable view. Just imagine....call of the loons, lapping of the water, sunsets, campfires....a whole life experience of lakeshore living. Dare to dream!","GST applicable! Same BC Hydro right-of-way as on other lots along lakeshore, Plan 16088. No water or septic. Electricity to log cabin. Camper on property stays. Wood steps slippery when wet, take appropriate caution. 85' lakeshore. Watch for driveway just past 5081 Parkland Rd","BC Northern","For Sale","None",,"None",,"No",,,"None","6/12/2015","$185,714",,"0.89","6/16/2015",,,"R1","$209,500","No","106","170",,"85.00","0.37","Quesnel Rural",,"0.89","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261422707/0/120/90/4cacc1100b0a7f49db99792df9a2bd38/13/e0d90a15fa074796e5efbc1b5ed39661/261422707.JPG","N241447","Residential Detached","S","11 S CRYSDALE DRIVE","Mackenzie -Town","1971","House/Single Family","1",,,,,,"43",,"250-997-6773","2013","Mackenzie (Zone 69)",,,"1","3",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"7/30/2015",,"LYNDA MORELAND","Concrete Perimeter","2","$1,797.00",,,,,"12/18/2014",,,"2",,"010-496-238",,"V0J 2C0",,"BC","This home will make you think new! Updated siding, all new vinyl windows, shingles (2011), R42 insulation. Inside is immaculate with nice open-concept kitchen with eating area. SGD to deck and fully-fenced yard. 3 bedrooms on main, new interior doors, light fixtures, and new main bath. Down has large family room with wood-burning stove, 4th bedroom, 3-pc bath, and large laundry (new HWT). all electrical has been updated.This one is a keeper! New appliances are included. Single carport (height to access backyard for RV parking). Shed. Don't wait, call today to view!","All updates and renovations were done between 2012 and 2014.","BC Northern","For Sale",,,,,,,,,"6/13/2015","$186,000","$96.88","0.81","6/16/2015","2","4","R1","$229,000",,"177","115","1,920","65.00","0.00","Mackenzie","$96.88","0.85","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261505222/0/120/90/8ba16202b2e0230bedc7503614189a1c/16/5074d716ac8cad765552707d5da65f5f/261505222.JPG","V1104297","Residential Attached","S","117 2231 WELCHER AVENUE","Central Pt Coquitlam","1994","Apartment/Condo","1",,,,,,"21",,"778-355-0116",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"6/30/2015",,"THE AXFORD'S OFFICE","Concrete Perimeter","1","$1,071.00",,,,,"2/10/2015",,,"1",,"018-413-226",,"V3C 6H5",,"BC","Centrally located 2 bedroom ground floor suite with private south facing patio in rainscreened building. Quiet location but still close to shopping and restaurants of downtown Port Coquitlam.","Tenanted so please allow 24 hours notice for showings. Measurements are from Strata Plan. More @ www.theAxfords.com Rentals - 3 and they are full; pets - 1 cat or 1 dog.","Greater Vancouver","For Sale",,,,"$256.66",,,,,"6/15/2015","$187,000","$240.98","0.96","7/20/2015","1","2","RA1","$194,900",,"140",,"776",,"0.00","Port Coquitlam","$240.98","0.92","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803067/0/120/90/36e624d7c4acf63ed4e890809e9b019c/15/ffdb3c68ec1cdc1f0e3dc6bbecc818f3/261803067.JPG","F1443590","Residential Attached","S","85 27272 32ND AVENUE","Aldergrove Langley","1985","Townhouse","1",,,,,,"30",,"604-531-4000",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Twin Firs",,,"Attached",,"9/5/2015",,"Jason Deveau","Concrete Perimeter","1","$2,041.00",,,,,"6/5/2015",,,"3",,"001-982-524",,"V4W 3T9",,"BC","TWIN FIRS. Spacious 3 level townhome in this adult oriented (45+) complex. Loads of storage, 3 bedrooms, 4 bathrooms, conservatory off master bedroom and a walkout basement. Well maintained unit with updating required. Bring your decorating ideas! Large clubhouse with full kitchen. Perfect for entertaining. Central location, only minutes to shopping, restaurants and the USA border. Updates required. Handyman special.",,"Fraser Valley","For Sale",,,,"$176.17",,,,,"6/14/2015","$188,000","$95.38","0.97","6/29/2015","4","3","RM2","$194,500",,"9",,"1,971",,"0.00","Langley","$95.38","0.97","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261821302/0/120/90/e16066917a34ecec76965a1443cd9dea/16/3daffba4c5c4ff5beda2dc0cc2439423/261821302.JPG","V1129168","Residential Attached","S","14 5630 TRAIL AVENUE","Sechelt District","1992","Townhouse","1",,,,,,"23",,"604-885-4313",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,,,,"Attached",,"12/15/2015",,"TERRY, PAM OR RICK","Concrete Perimeter","2","$1,111.00",,,,,"6/15/2015",,,"1",,"017-957-206",,"V0N 3A3",,"BC","Immaculate centrally located two bedroom townhouse in downtown Sechelt. Bright upper unit. Gas fireplace, lifetime guaranteed hot water tank, new carpets and two huge sundecks. Walk to everything. Adjacent to Senior's Centre and close to pa rk, stores and bus stop. Immediate possession possible.","new hot water tank, toilets and carpeting.","Greater Vancouver","For Sale",,,,"$245.80",,,"28",,"6/17/2015","$188,000","$171.22","0.98","6/29/2015","2","2","R4","$191,500",,"2",,"1,098",,"0.00","Sechelt (Village)","$171.22","0.98","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101199/0/120/90/7149394780a33319e15d56a9a73031d7/13/fdbe9b0538bb770fbb56854adbd9c33d/261101199.JPG","N237739","Residential Attached","S","73 LILLOOET CRESCENT","Kitimat","1956","1/2 Duplex","1",,,,,,"58",,"250-632-1154",,"Kitimat (Zone 89)",,,"0","3",,,,"Kitimat","Residential Attached",,,,,"Attached",,"9/1/2015",,"MELODY O'BRIEN","Concrete Block","1","$1,466.00",,,,,"6/30/2014",,,"1",,"011-807-431",,"V8C 1Z9",,"BC","Look no further for a cozy 3 bedroom 1 bathroom home in the Kildala area that has been very nicely updated with vinyl windows and siding, roof, bathroom, carpeting throughout, electrical panel, composite deck, fenced backyard and shed. This 1/2 duplex home has an attached single car garage and a cellar which houses the electric hot water tank. Home has wheelchair access through the garage. Yard is fenced. A ready to move in to home it comes with fridge, stove, washer, dryer, dishwasher, microwave and freezer. Quick possession is available.",,"BC Northern","For Sale",,,,,,,,,"6/17/2015","$188,500","$192.35","0.90","7/13/2015","1","3","R1B","$209,900",,"352",,"980","9.00","0.13","Kitimat","$192.35","0.73","1/2 Duplex"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771038/0/120/90/52c3ad9efd06653ffbc402884e52f1dd/16/2cb73dcdd6a59dcaa135a11ac0440b4c/261771038.JPG","V1125296","Residential Attached","S","105 251 W 4TH STREET","Lower Lonsdale","1980","Apartment/Condo","1",,,,,,"35",,"778-322-1778",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"BRITTANIA PLACE",,,"Attached",,"8/24/2015",,"EVA YUEN","Concrete Perimeter","1","$949.00",,,,,"5/24/2015",,,"1",,"005-933-315",,"V7M 1H8",,"BC","Affordable pet friendly building in vibrant Lolo Community. Quick access to the SeaBus Terminal, steps to entertainment, Restaurants and Waterfront Boardwalks. This well maintained building has been updated with piping, lobby & hallway , fire safety system, elevators and a completed Depreciation Report. Priced well and awaiting your renovation ideas. Ready for quick occupancy. A Walkscore of 92 makes this location a Walker's Paradise!","Measurements are approximate, buyer to verify if deemed important. All offers must be accompanied by a signed Schedule A. Sold 'AS IS, WHERE IS'. Rentals at max. Pls allow time for showing access.","Greater Vancouver","For Sale",,"3",,"$338.47",,,,,"6/17/2015","$189,000","$293.93","0.90","9/15/2015","1","1","ML","$208,950",,"24",,"643",,"0.00","North Vancouver","$293.93","0.90","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261433855/0/120/90/b3f9f5a685a5aed87b1355e46457a267/16/c9fd144ee51fdfaba5ad12b768bd1995/261433855.JPG","V1097787","Residential Attached","S","5 5740 MARINE WAY","Sechelt District","1995","Townhouse","1",,,,,,"20",,"604-885-3295",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,,,,"Attached",,"7/1/2015",,"KATE MCQUAID","Concrete Perimeter","2","$2,221.00",,,,,"1/3/2015",,,"2",,"023-244-674",,"V0N 3A6",,"BC","Fantastic affordable townhouse; level entry with 2 bedrooms each with its on ensuite upstairs. Features include cozy gas fireplace and radiant infloor heating; spacious patio and fenced yard - ideal for pets & you've got your own private outdoor space to relax and enjoy the sunny southwest exposure; recently painted throughout, 2 car garage and extra spot for guests right in front, also a clubhouse with guest suite! Convenient location close to downtown - a 2 minute drive or 20 minute walk to the shops and rec centre and the marina is just around the corner! Quality, well maintained self managed complex with a new roof 2012, new paint and new fences. Strata fees are reasonable and the Depreciation report is done! Why Rent!!","TENANTED - 24 HOURS NOTICE; DEPRECIATION REPORT IS DONE: NO TEXTING FOR APPT","Greater Vancouver","For Sale",,,,"$186.97",,,,,"6/16/2015","$190,000","$175.12","0.95","7/2/2015","3","2","R4","$199,800",,"179",,"1,085",,"0.00","Sechelt (Village)","$175.12","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794127/0/120/90/e9dc56cf242ac12124de7e54ee8ae1bb/15/ce9e7b0fa4f85f062f1f4dd186bf4b10/261794127.JPG","F1443291","Residential Attached","S","208 5377 201A STREET","Langley City","1993","Apartment/Condo","1",,,,,,"22",,,,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"RED MAPLES",,,"Attached",,"9/1/2015",,"TOUCHBASE","Concrete Perimeter","2","$1,611.00",,,,,"6/1/2015",,,"1",,"017-588-162",,"V3A 1S7",,"BC","2 bedroom 2 bathroom immaculate condo in Red Maples. Big kitchen overlooking the eating area and living room with high end stainless appliances. Laundry room with enough extra space for storage right inside the unit. Hardwood floors through the hall, living room and eating area, natural gas fireplace in the living room and gas and hot water included in the maintenance fees! Well run building with depreciation report available and one small pet allowed (under 10kg) Decks have been waterproofed and roof is only 7 years old. ALL FURNITURE IS NEGOTIABLE IN PRICE. Close to everything.","Locker is #208 Parking is #16","Fraser Valley","For Sale",,"4",,"$298.43",,,"36",,"6/16/2015","$190,000","$162.95","0.97","6/24/2015","2","2","RES","$195,900",,"15",,"1,166",,"0.00","Langley","$162.95","0.97","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261498356/0/120/90/84274dcb8eb7c3d30b5c893eafb65251/16/462b91da674f870279a0e7eba4d0a322/261498356.JPG","F1431954","Residential Attached","S","429 9979 140TH STREET","Whalley","1999","Apartment/Condo","1",,,,,,"16",,"778-873-1778",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"SHERWOOD GREEN",,,"Attached",,"12/31/2015",,"Queenie Zhao","Concrete Perimeter","2","$1,209.00",,,,,"2/3/2015",,,"1",,"024-512-753",,"V3T 5W2",,"BC","One of the best unit in the complex! Spacious 2 bedrooms + den, & 2 baths unit on top floor. Located in the quiet side of the building with southeast exposure. New paint throughout the unit & very functional layout. Move in ready! Walking distance to shopping centres, Sky train, SFU Campus and much more!! Call today to book your private viewing!","Measurements approximate, buyer/buyer's agent to verify. Parking #129, locker #6 Sold!","Fraser Valley","For Sale",,"4",,"$310.81",,,"120",,"6/17/2015","$192,000","$192.00","0.92","7/16/2015","2","2","CD","$209,000",,"134",,"1,000",,"0.00","Surrey","$192.00","0.84","Apartment/Condo"
