"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907029/0/120/90/079ffa6be0e3452394abea644c3c593d/13/de31eaedb55bf155c8e48cc6739690f6/261907029.JPG","N247119","Residential Detached","S","3658 HIGGINS ROAD","Canim/Mahood Lake","9999","Recreational","1",,,,,,"999",,"250-706-9776",,"100 Mile House (Zone 10)",,,"2","2",,,,"Canim Lake","Residential Detached",,"CANIM LAKE",,,"Detached",,"12/31/2015",,"KATHY FIRTH","Concrete Block","1","$1,517.00",,,,,"6/26/2015",,,"2",,"009-501-011",,"V0K 1J0",,"BC","Gently sloping landscaped lot down to the level sandy beach. Steps from the cabin with 3 bedrooms, 1 on the main, 2 up. Front porch to enjoy while taking in the lovely lake views. Nice quiet area with few cabins.","Vacant, quick possession. Property has been winterized.","BC Northern","For Sale",,,,,,,,,"11/17/2015","$259,000","$259.00","0.86","12/11/2015","1","4","RR3","$299,900",,"144",,"1,000","0.00","0.97","Williams Lake Rural","$259.00","0.86","Recreational"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037943/0/120/90/44040e59b42585bdefee873c96339e70/15/1428e35542927074bd7e936c26e54a60/262037943.JPG","R2016316","Land Only","S","3491 HAZELWOOD PLACE","Central Abbotsford",,,,,,,,"Road Access",,,"604-837-2905",,"Abbotsford",,,,,"No","Not Available",,"Abbotsford","Land",,,,"Yes",,"Nearby","11/14/2016",,"Anny",,,"$0.00",,,"No",,"11/14/2015","Nearby",,,,"029-449-537","House/Single Family","V2S 0V0","No","BC",,,"Fraser Valley","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","11/14/2015","$259,900","$21.75","0.93","12/9/2015",,,"RSS-A","$279,000",,"0","IRREG",,"26.60","0.27","Abbotsford","$21.75","1.00","Other"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028348/0/120/90/2bfb06d07efa91a2292015c168b7d81e/13/d7cba7d96e2a00a8f02f2fbe80d862f6/262028348.JPG","R2006721","Residential Detached","S","2656 VANIER DRIVE","Westwood","1971","House/Single Family","1",,,,,,"44",,"250-960-9956","2015","PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/31/2015",,"DARYL","Concrete Perimeter","2","$2,746.40",,,,,"10/5/2015",,,"2",,"011-326-786",,"V2N 1T7",,"BC","Super 3 bedroom on the main, full basement with updated roof, windows, some flooring, fixtures and paint. New finishing down includes the common area and bathroom. Detached and heated garage, fruit trees and large sunny deck in the fenced backyard. Right across from Westwood Elementary, so you can watch the kids to go school right from the living room.","Appointments/notice please to 250-960-9956 (Daryl). $2500.00 bonus to realtor available for subject free offer by Dec 15, 2015.","BC Northern","For Sale",,,,,,,,,"11/21/2015","$260,000","$125.00","0.98","12/4/2015","2","4","RS2","$264,900",,"47","120","2,080","66.00","0.00",,"$125.00","0.97","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032467/0/120/90/43e04aea967716c41d271e509f51f630/16/cf0f046298be8a081ad55469a7f8dd62/262032467.JPG","R2010840","Residential Attached","S","1102 2012 FULLERTON AVENUE","Pemberton NV","1972","Apartment/Condo","1",,,,,,"43",,"604-619-7392",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"WOODCROFT",,,"Attached",,"4/30/2016",,"CALL OR TEXT REZA","Concrete Perimeter","1","$1,034.20",,,,,"10/26/2015",,,"1",,"002-603-918",,"V7P 3E3",,"BC","Woodcroft - invest or live in an established North Shore community. Upper Northwest facing unit in sought after Pemberton building, private outlook with beautiful mountain views & plenty of afternoon sun. Spacious unit with large balcony, updates to kitchen, bathroom, flooring & paint. Perfect for first time home buyers, investment or downsizing. Facilities include indoor pool, hot tub, sauna, gym, meeting room & more. Onsite 24 hour security, with a gated guarded entrance. Well run on-site strata with healthy contingency, well maintained building has numerous upgrades. Fees include electricity, hot water & heat. Central location - steps to parks, access Hwy1, Lions Gate or Park Royal in under 5 mins, Ambleside in 10 mins.","Tenanted m/m $1216/m - 48 hrs notice needed to show. All measurements are approximate, to be verified by buyer. Call/Text LR or Touchbase for showings.","Greater Vancouver","For Sale",,"13",,"$274.98",,,"1,222",,"11/14/2015","$261,500","$406.69","0.97","11/26/2015","1","1","RH2","$269,900",,"19",,"643",,"0.00",,"$406.69","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891176/0/120/90/a5dd5905813c687bda5f8921c3c2d47c/16/781e0f5e0e3df0b8bca9487c89410dbe/261891176.JPG","V1134232","Residential Attached","S","207 8231 GRANVILLE AVENUE","Brighouse","1980","Apartment/Condo","1",,,,,,"35",,"604-783-2223","2010","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"DOLPHIN PLACE",,,"Attached",,"12/31/2016",,"DOMINIC","Concrete Perimeter","1","$1,043.00",,,,,"7/13/2015",,,"3",,"002-300-290",,"V6Y 3A4",,"BC","DOLPHIN PLACE Building with new envelope - fully rainscreened. Roof, deck membrane, piping, balconies, all windows replaces in the last 5 years. Great 2 bdrm + den unit in Central Richmond. Close to transit, skytrain, library & Richmond Centre. Balcony NE exposure looking into beautiful garden. New refrigerator with newer painting & laminate floor. 2 small dogs or cats. Rentals allowed.","Measurements are approximate. Buyer to verify. Rainscreened building 2007. Piping re-done 2006. Coin laundry first floor. Parking 47. Rented $1280 per month till September 2016.","Greater Vancouver","For Sale",,"3",,"$232.05",,,,,"11/16/2015","$263,000","$292.87","0.98","12/4/2015","1","2","138","$268,000",,"126",,"898",,"0.00","Richmond","$292.87","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035695/0/120/90/61c72a34ae0178159b8870e4b0e99a49/16/10e282feb5938ce8646fef2d5c8dbf99/262035695.JPG","R2014068","Residential Attached","S","406 3738 NORFOLK STREET","Central BN","1994","Apartment/Condo","1",,,,,,"21",,,,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"4/9/2016",,"Raffi Antepyan","Concrete Perimeter","1","$1,705.68",,,,,"11/9/2015",,,"1",,"018-423-540",,"V5G 4V4",,"BC","Fantastic, quiet TOP FLOOR unit. Very private, functional, OPEN layout, LARGE bedroom. Covered balcony overlooking private setting. Well maintained and managed (LOW strata FEES) complex in a cul-de-sac, yet easy access to commute, WALK to BRENTWOOD Mall, BCIT. Minutes to downtown. Great CURB APPEAL as you enter this building. TOP to BOTTOM Renovated! GAS Fireplace (gas & hot water incl. in strata fees). In-suite laundry, secured parking, storage locker. GREAT FIND for 1st time home buyer or investor (RENTALS ALLOWED).","Accepted offer, SR Nov 30.   Subj. Removed.","Greater Vancouver","For Sale",,,,"$245.00",,,,,"11/21/2015","$263,400","$365.83","0.98","12/8/2015","1","1","APT","$269,900",,"12",,"720",,"0.00",,"$365.83","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034706/0/120/90/fb2d4a5fa55eb270daba169299852e5f/16/164f653a3aff7587767740ce8fb0a3df/262034706.JPG","R2013079","Residential Attached","S","104 8140 COLONIAL DRIVE","Boyd Park","1977","Townhouse","0",,,,,,"38",,"778-386-9686","2015","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CHERRY TREE PLACE",,,"Attached",,"2/4/2016",,"MICHAEL","Concrete Perimeter","1","$847.51",,,,,"11/4/2015",,,"1",,"001-570-323",,"V7C 4T7",,"BC","TURN KEY INVESTMENT OPPORTUNITY! This Newly renovated Townhome has been updated throughout. Updates include: kitchen, bathoom, flooring, crown molding & lighting fixtures, S/S appliances, baseboards heaters & more. The kitchen offers breakfast area & granite counter tops & tile backsplash. Includes 1 covered parking & in-suite laundry. Low Strata fee of $190.00 per month with great tenant paying $1400.00 per month. Located near No. 1 Rd & only a 9 mins commute to Downtown Richmond. Quiet area in the catchment of Grauer Elementary & Boyd Secondary School. Call to book your viewing!","ACCEPTED OFFER SUBJECT REMOVAL NOV 27TH.All measurements are approx. PLEASE ALLOW 24-48 hours for showing, tenanted property. Tenant on 1 year term pating $1400.00 per month, turn key investment opportunity. Newly renovated 2015.","Greater Vancouver","For Sale",,,,"$190.00",,,,,"11/19/2015","$265,000","$364.51","0.96","11/30/2015","1","2","MFD","$275,000",,"15",,"727",,"0.00",,"$364.51","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026784/0/120/90/fbf7e7f25fda0f1e008d9c4ea3cb6258/16/43041e4c31309551c3053d877dc17608/262026784.JPG","R2005157","Residential Attached","S","21 21707 DEWDNEY TRUNK ROAD","West Central","1983","Townhouse","1",,,,,,"32",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"Maple Villas",,,"Attached",,"1/31/2016",,"TOUCHBASE","Concrete Slab","1","$2,638.95",,,,,"9/30/2015",,,"2",,"001-550-349",,"V2X 3G8",,"BC","Have you been waiting for a large backyard for children, pets and entertaining? This is it! This is a great home for family with Children and pets. End unit townhouse duplex style. Three bedrooms, large living room, kitchen dining room combination, 3 bathrooms with large fenced yard. Close to schools, shopping and access to West Coast Express. Don't miss this great family home.",,"Greater Vancouver","For Sale",,,,"$260.00",,,,,"11/19/2015","$265,000","$176.67","0.98","12/1/2015","3","3","MFD","$269,900",,"50",,"1,500","0.00","0.00",,"$176.67","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036633/0/120/90/8c046e71791e5a90de91736dc8d32d72/14/825b30dcbcd3fe9fb1c2084df495bf83/262036633.JPG","R2015006","Residential Detached","S","23755 AMERICAN CREEK ROAD","Hope Center","1989","House with Acreage","1",,,,,,"27",,"604-858-7179",,"Hope",,,"1","3",,,,"Hope","Residential Detached",,"AMERICAN CREEK",,,"Detached",,"2/12/2016",,"Bryan or Harpreet","Concrete Perimeter","3","$1,940.81",,,,,"11/12/2015",,,"2",,"007-329-237",,"V0X 1L3",,"BC","Unique 4 bedroom, 3 bathroom log sided home on 3.25 acres. Private trails leading to American Creek & waterfall. Several patio's, decks & small outbuildings. Ideally set up for horses with walk in/out shelters, pastures, riding arena & round pen. Potential for in-law suite, spectacular views of the valley & mountains & RV parking available.","SUBJECT TO COURT APPROVAL. Court date: Jan. 21, 2016, Vancouver Court @ 9:45am:) Contact us for a Schedule “A”.","Chilliwack","For Sale",,,,,,,,,"11/20/2015","$265,000","$89.92","1.06","1/25/2016","3","4","RU1","$250,000",,"8","3.20 ACRES","2,947","192.00","3.20","Chilliwack","$89.92","1.06","House with Acreage"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854821/0/120/90/e37ddaa42bdac265bf1907a0db4449b7/16/f6514874f914bb5a35c730d0ff0a02de/261854821.JPG","F1445590","Residential Detached","S","32040 SANDPIPER PLACE","Mission BC","1973","House/Single Family","1",,,,,,"42",,,,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/18/2015",,"touchbase","Concrete Perimeter","1","$1,131.00",,,,,"6/18/2015",,,"2",,"000-636-029",,"V2V 2L3",,"BC","Basement entry home on 62.15 x 156.85 Ft lot with single garage. Has some areas of updating but requires lot of work in other areas. Fixer upper with great potential.","*NO S.COMM is payable if the Bank Transfers Title as a result of an Order Absolu te, or Title is Transf. to CMHC or a Mtge Insurer, or if the Mortgagor Redeemed /Reinstates Mortgage. SUBJECT TO COURT APPROVAL. Past Marijuana grow operation according to the District of Mission. No air quality test.","Fraser Valley","For Sale",,,,,,,,,"11/16/2015","$265,100","$152.01","1.01","11/20/2015","2","3","RES","$262,900",,"151","156.85","1,744","67.15","0.24","Mission","$152.01","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891425/0/120/90/4bd37019a3e728360324f0e15dee5601/16/e2c92b49d69ba629f746a869868706c1/261891425.JPG","V1134299","Residential Attached","S","312 423 AGNES STREET","Downtown NW","1984","Apartment/Condo","1",,,,,,"31",,"604-521-7653",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE RIDGEVIEW",,,"Attached",,"1/18/2016",,"ROSS O'BRIEN","Concrete Perimeter","1","$1,485.00",,,,,"7/14/2015",,,"2",,"002-338-866",,"V3L 1G2",,"BC","LOFT LIVING in downtown New Westminster. Truly unique! Rarely available! You'll love the spacious 1075 sq. ft. 2 level layout with two storey vaulted ceilings, balcony off the main and your own very private, 222 sq. ft. entertaining sized rooftop deck. Very spacious updated gourmet kitchen with stainless steel appliances, oversized master bedroom with a walk in closet, living & dining rooms on the main. The large loft has a family room with a home theatre system, open area for an office or home gym & a separate second bedroom. Cozy hot water heat is included in the maintenance. A nice bonus is the very large storage locker. Shared laundry (3W & 3D) on the same floor. Two cats, 2 dogs or 1 of each. Short walk to Skytrain, Douglas College and downtown dining. One of a kind! Excellent value!","Open House Saturday October 31st, 2-4 pm. Hot water heat included in the maintenance. One of the shared laundry rooms (3 washers & 3 dryers) is located nearby on the same floor as the suite. Allowed 2 cats, or 2 dogs or 1 of each. Rental can be approved after one year of ownership.","Greater Vancouver","For Sale",,,,"$410.92",,,,,"11/17/2015","$265,500","$246.98","0.95","11/30/2015","1","2","APT","$279,500",,"126",,"1,075",,"0.00","New Westminster","$246.98","0.89","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036192/0/120/90/8f23c68dedf1f4bd0a3656a2ca184c70/16/b451560380ab246b8d1b6ed526579cc8/262036192.JPG","R2014565","Residential Attached","S","204 11882 226 STREET","East Central","2013","Apartment/Condo","1",,,,,,"2",,"604-466-2838",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"THE RESIDENCES AT FALCON CENTRE",,,"Attached",,"1/15/2016",,"JAN HICKMAN","Concrete Perimeter","2","$1,019.20",,,,,"11/9/2015",,,"1",,"029-092-337",,"V2X 9C7",,"BC","The Residences at Falcon Centre by Falcon Homes are premier condominiums located in the heart of Maple Ridge. Enjoy easy access to transit, shopping, arts, culture and recreation. This spacious 2 bedroom was only occupied for one month and is better than new w/ many upgrades and no GST. Offers 11 foot ceilings, air conditioning and boasts it's own 6'6x5' storage room w/parking stall in front of storage. Move in ready - a pleasure to show. Probate completed.",,"Greater Vancouver","For Sale",,"4",,"$230.06",,,,,"11/14/2015","$266,000","$327.59","0.99","11/24/2015","2","2","STRATA","$269,900",,"5",,"812",,"0.00",,"$327.59","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036200/0/120/90/111c09318e58f68be4b7b9ea366c2a4a/16/e70dd8816e5855734746b5796b3963b1/262036200.JPG","R2014573","Residential Attached","S","112 22515 116 AVENUE","East Central","1987","Townhouse","1",,,,,,"28",,"778-834-1567",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"WESTGROVE ESTATES IN FRASERVIEW",,,"Attached",,"5/31/2016",,"NATHAN NEUFELD","Concrete Perimeter","2","$2,489.39",,,,,"11/10/2015",,,"1",,"010-701-974",,"V2X 9V1",,"BC","Welcome to 45+ Westgrove in sought after Fraserview Village! Looking for space? Check this one out! TOTALLY UNIQUE nearly 1,400 ft 2 bedroom/2 bathroom ground level END UNIT townhome! Awesome floor plan features a formal living room with bay window, formal dining room with room for the hutch, massive kitchen with loads of cabinets & updated potlights, and the bonus FAMILY ROOM with gas f/p gives this home a modem 'great room' style concept! The bedrooms are a good size, the 3 PIECE ENSUITE features it's own soaker tub, and there is a massive laundry/storage area! The cherry on top is the private covered back patio for year round entertaining, plus loads of common grass space! Nothing to do here but move in and put your feet up!","Reasonable showing notice is appreciated! Roofs done in 2013.","Greater Vancouver","For Sale",,,,"$242.17",,,"41",,"11/19/2015","$267,000","$192.22","0.99","11/25/2015","2","2","RM2","$269,900",,"9",,"1,389",,"0.00",,"$192.22","0.99","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036249/0/120/90/970d861d4bb6e6fcb250ae64cfba0d45/16/31141aa441cbf67b57a2ce50b542227d/262036249.JPG","R2014622","Residential Attached","S","14 7001 NESTERS ROAD","Nesters","1974","Apartment/Condo","1",,,,,,"41",,"604-902-2520",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"BLACKCOMB CONDO",,,"Attached",,"5/1/2016",,"KAREN VAGELATOS","Concrete Perimeter","0","$1,954.26",,,,,"11/8/2015",,,"1",,"002-442-655",,"V0N 1B7",,"BC","One of the best priced one bedroom condo in Whistler ... also one of the lowest strata fees at $107 monthly! This unit has been updated with new flooring, light fixtures, paint, windows, in-suite laundry. This upper floor townhouse overlooks the pond and has parking right outside the door as well as a bus stop. Blackcomb Condo has a convenient location - right beside Nesters shopping center (groceries, cafe, liquor store, etc.) -and is walking distance to the Village. This property is ideal for weekenders or as a starter home; your mortgage could be cheaper than your rent! Currently tenanted.","Call 604-902-2520 for appt. 24 hour notice. Physical introduction to the property must be done by the designated agent for the Buyer or the commission of 3% on the 1st $100,000 and 1.5% on the balance will not be paid and the Buyer's realtor shall receive a commission of $500.","Greater Vancouver","For Sale",,,,"$106.79",,,,,"11/15/2015","$267,500","$504.72","0.99","12/2/2015","0","1","RM1","$269,000",,"7",,"530",,"0.00",,"$504.72","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029672/0/120/90/8122a04dff8dae396f6098cf98899fa3/16/5d6603b60073a62812e686e149fb2bd6/262029672.JPG","R2008045","Residential Attached","S","1102 7275 SALISBURY AVENUE","Highgate","1981","Apartment/Condo","1",,,,,,"34",,"604-765-0228",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Kingsbury",,,"Attached",,"4/1/2016",,"Felix","Concrete Perimeter","1","$1,694.81",,,,,"10/13/2015",,,"1",,"001-825-861",,"V5E 4E1",,"BC","Pride of ownership is evident in this E facing unit at the Kingsbury. Tastefully renovated, this bright home boasts a functional layout, 2 generous bdrms w/ ample closet space and a cheater ensuite. Newer fixtures, large tarvertine tiles, granite countertop inside the 10'6 x 5' awesome bathrm. Rich engineered wood flooring and lots of crown moldings outside. Kitchen has newer appliances, countertops, and back-splash. 180 degree view from the balcony with glimpse of Mt. Baker. Great loc, walking distance to Edmonds skytrain, buses, gym, library, Edmonds Comm Ctr, shops, restaurants, Students go to Taylor Park Elem and Bryne Creek Sec. 1 parking, 1 storage, shared laundry ($1), bike room, car wash bay. All meas approx.","Show with Confidence! All measurements approximate, buyer to verify if important. Call Felix 604-765-0228 to view. Depreciation report available.","Greater Vancouver","For Sale",,,,"$243.16",,,,,"11/16/2015","$268,200","$358.56","0.96","11/27/2015","1","2","CDRM5","$279,900",,"34",,"748",,"0.00",,"$358.56","0.96","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027536/0/120/90/ed6fb34a6b821aae622279315bfa3260/15/031a61ec10910b507a7c52da1ec7a812/262027536.JPG","R2005909","Residential Attached","S","89 1973 WINFIELD DRIVE","Abbotsford East","1994","Townhouse","1",,,,,,"21",,"604-768-0162",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"BELMONT RIDGE",,,"Attached",,"3/31/2016",,"KAREN","Concrete Slab","2","$1,908.96",,,,,"10/5/2015",,,"1",,"018-342-124",,"V3G 1K6",,"BC","Fabulous rancher in one of Abbotsford's most popular complexes. This unit has brand new stone countertops and fresh paint throughout. The open plan living allows for a bright, airy feel and the covered patio is perfect for time outdoors no matter the weather. An easy walk to the city bus, as well as shopping, restaurants and great freeway access. Nothing to do here out move in and enjoy life in this beautiful home. These units rarely come up for sale, so don't miss out. Call for your private viewing and I would be happy to make you an appointment to see the perfect place to call home!","Pet restrictions, 1 cat or 1 dog allowed up to 25lbs. Age restricted to over 19 years. All mesmts are approx and if deemed important are to be verified by Buyer or Buyers agent. No showings until Friday Oct.9th, 2015.","Fraser Valley","For Sale",,,,"$180.00",,,,,"11/14/2015","$270,000","$231.76","0.97","11/24/2015","2","2","RES","$277,500",,"40",,"1,165",,"0.00",,"$231.76","0.97","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876725/0/120/90/ba96dd0e703dfee19dee4eabd9a8ac87/16/d2548e1f28e8a0fb244ab88874653316/261876725.JPG","V1133201","Residential Attached","S","216 545 FOSTER AVENUE","Coquitlam West","2013","Apartment/Condo","1",,,,,,"2",,"604-805-7606",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"FOSTER BY MOSAIC",,,"Attached",,"12/31/2015",,"LARRIE FORBES","Concrete Perimeter","1","$1,877.00",,,,,"7/6/2015",,,"1",,"029-060-516",,"V3J 3W2",,"BC","FOSTER by Mosaic. Walk to new Evergreen Skytrain, Burquitlam Plaza & Lougheed Mall. Easy access to SFU. Bright open design, with large kitchen. Includes SS appliances, composite counter tops, two-toned cabinetry, laminate floors, berber carpet and walk-in closet.","All measurements are approximate, buyer to verify if important. TOUCHBASE OK. Vacant, easy to show. Parking stall #27","Greater Vancouver","For Sale",,"4",,"$188.00",,,,,"11/14/2015","$270,000","$441.90","0.96","11/24/2015","1","1","STRATA","$280,000",,"131",,"611",,"0.00","Coquitlam","$441.90","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733282/0/120/90/79839f8976b9e17ce3db046d95317eb4/16/97801f69c78786ee5d7b4e707211420c/261733282.JPG","F1441044","Residential Attached","S","74 16233 83RD AVENUE","Fleetwood Tynehead","2007","Townhouse","1",,,,,,"8",,"778-885-6981",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/30/2015",,"HELEN","Concrete Perimeter","1","$1,693.00",,,,,"5/11/2015",,,"3",,"026-844-621",,"V4N 0Z3",,"BC","DESIRABLE FLEETWOOD!! This 'Built Green' townhome done by award winning Adera Group! Located in a family oriented neighborhood, steps away from schools, shopping, transit, recreation center, golf courses and parks. This corner unit has ston e fireplace, granite countertops and tile floors in foyer, full security system, in this 2 bdrm home! Two parking for your vehicles, lots of visitor and residential street parking if needed. Potential space, for office/storage/man cave, area in garage will work great!","All measurements are approximate, buyer or buyers agent to verify if important. Easy to show. Call or Text. NO TOUCHBASE.","Fraser Valley","For Sale",,,,"$130.00",,,,,"11/21/2015","$270,000","$241.07","1.00","12/1/2015","1","2","RES","$270,000",,"194",,"1,120",,"0.00","Surrey","$241.07","0.91","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021262/0/120/90/47480f6884c367e6368d8724d5186175/14/e7e44a491dc33d984c1989399b0b5019/262021262.JPG","H2153501","Residential Attached","S","201 9130 CORBOULD STREET","Chilliwack W Young-Well","2014","Apartment/Condo","1",,,,,,"1",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"THE LEXINGTON",,,"Attached",,"8/31/2016",,"NORM/ROB","Concrete Perimeter","2",,,,,,"9/9/2015",,,"1",,"029-417-147",,"V2P 4A5",,"BC","Welcome to the Lexington, Chilliwack's newest luxury condominium. Great central location steps to the Leisure Centre, Hospital, parks, & shopping. 5 great floor plans to choose from, great room open designs. Covered decks with great views , air conditioned, appliance packages included, secure underground parking. Bright modern designs & decor packages. Best location!","Visit thelexington.me","Chilliwack","For Sale",,"4",,"$189.57",,,"28",,"11/16/2015","$271,000","$255.18","1.00","11/25/2015","2","2","R6","$271,000",,"68",,"1,062",,"0.00","Chilliwack","$255.18","1.04","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028406/0/120/90/943f9d27d4c4ef3265fa3b3e913a7577/16/e0f8a279675f429024c30b96b04dad33/262028406.JPG","R2006779","Residential Attached","S","1203 14 BEGBIE STREET","Quay","2009","Apartment/Condo","1",,,,,,"6",,"604-526-2888",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"INTERURBAN",,,"Attached",,"1/16/2016",,"TB PREF or ADAM","Concrete Perimeter","1","$1,444.54",,,,,"10/6/2015",,,"1",,"028-099-699",,"V3M 0C4",,"BC","INTERURBAN is a perfect blend of contemporary Concrete and Glass resting atop classic heritage Brickwork. 12th Floor, Open-Concept, 1 Bed, 1 Bath, 594 SqFt suite. Features floor to ceiling windows, 2-Tone kitchen (sleek, gleaming white overhead cabinets and dark cabinets below), Stainless Steel appliances, dual sinks, double nose granite counters and breakfast bar and In-Suite Laundry. Private balcony with city views. Fabulous location steps to New West Skytrain, the River Market, Plaza 88, the Anvil Centre and Douglas College. Pet friendly and Rentals permitted! Investors: Long term tenant would like to stay. Open House, Sun, Nov 8, 12-1:30pm.","Please use TOUCHBASE for a quicker response. Room sizes are approx. Buyer to verify if important. Minimum 48 hours for showings. Tenant present for all showings. Month-to-month at $1,200/month + Utilities. One of the Sellers is a Realtor. Weekday showings after 5pm. Parking#: 121.","Greater Vancouver","For Sale",,"19",,"$209.64",,,,,"11/15/2015","$272,000","$457.91","0.97","12/4/2015","1","1","C-8","$279,000",,"40",,"594",,"0.00",,"$457.91","0.97","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035705/0/120/90/201c905a808d562a2deed3353eaf9f11/16/e9dc46aa3f1f614c9f06fd10fb4924a6/262035705.JPG","R2014078","Residential Attached","S","53 14855 100 AVENUE","Guildford","2007","Townhouse","1",,,,,,"8",,"604-612-5424",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Hampstead Mews",,,"Attached",,"4/30/2016",,"Helen Choi or Touchbase","Concrete Perimeter","1","$1,756.27",,,,,"11/9/2015",,,"3",,"027-240-614",,"V3R 2W1",,"BC","Hamstead Mews! Only 8yrs (apprx.) excellent family friendly townhouse at popular Guildford location. Very clean ORIGINAL Owner's home. Quietly located at rear East side of complex. Almost 1100sf., Spacious 2 BDR & 1.5 bath plus a den or Rec. room down. Well run complex with 2 swimming pools, tennis courts, hot tub, sauna, 2 gyms, party/meeting room.","SOLD FIRM!!.. Possession anytime. All meas. appx. verify if important.","Fraser Valley","For Sale",,,,"$230.00",,,,,"11/14/2015","$273,000","$249.09","0.98","12/10/2015","2","2","CD","$279,000",,"5",,"1,096",,"0.00","Surrey","$249.09","0.98","Townhouse"
